# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1900.0  2.512E+00   5.750E-18    NH+NH2->N2H2+H      
1900.0  3.162E+00   4.100E-18    NH+NH2->N2H2+H      
1900.0  3.981E+00   2.916E-18    NH+NH2->N2H2+H      
1900.0  5.012E+00   2.068E-18    NH+NH2->N2H2+H      
1900.0  6.310E+00   1.468E-18    NH+NH2->N2H2+H      
1900.0  7.943E+00   1.044E-18    NH+NH2->N2H2+H      
1900.0  1.000E+01   7.437E-19    NH+NH2->N2H2+H      
1900.0  1.259E+01   5.304E-19    NH+NH2->N2H2+H      
1900.0  1.585E+01   3.789E-19    NH+NH2->N2H2+H      
1900.0  1.995E+01   2.710E-19    NH+NH2->N2H2+H      
1900.0  2.512E+01   1.941E-19    NH+NH2->N2H2+H      
1900.0  3.162E+01   1.393E-19    NH+NH2->N2H2+H      
1900.0  3.981E+01   1.001E-19    NH+NH2->N2H2+H      
1900.0  5.012E+01   7.211E-20    NH+NH2->N2H2+H      
1900.0  6.310E+01   5.195E-20    NH+NH2->N2H2+H      
1900.0  7.943E+01   3.734E-20    NH+NH2->N2H2+H      
1900.0  1.000E+02   2.690E-20    NH+NH2->N2H2+H      
1900.0  1.259E+02   1.943E-20    NH+NH2->N2H2+H      
1900.0  1.585E+02   1.408E-20    NH+NH2->N2H2+H      
1900.0  1.995E+02   1.023E-20    NH+NH2->N2H2+H      
1900.0  2.512E+02   7.450E-21    NH+NH2->N2H2+H      
1900.0  3.162E+02   5.443E-21    NH+NH2->N2H2+H      
1900.0  3.981E+02   3.989E-21    NH+NH2->N2H2+H      
1900.0  5.012E+02   3.167E-21    N2H3+M->N2H2+H+M    
1900.0  6.310E+02   2.327E-21    N2H3+M->N2H2+H+M    
1900.0  7.943E+02   1.702E-21    N2H3+M->N2H2+H+M    
1900.0  1.000E+03   1.240E-21    N2H3+M->N2H2+H+M    
1910.0  1.000E-08   3.619E+06    NH2+H2->NH3+H       
1910.0  1.585E-08   1.156E+06    NH2+H2->NH3+H       
1910.0  2.512E-08   3.782E+05    NH2+H2->NH3+H       
1910.0  3.981E-08   1.270E+05    NH2+H2->NH3+H       
1910.0  6.310E-08   4.390E+04    NH2+H2->NH3+H       
1910.0  1.000E-07   1.562E+04    NH2+H2->NH3+H       
1910.0  1.585E-07   5.707E+03    NH2+H2->NH3+H       
1910.0  2.512E-07   2.084E+03    NH2+H2->NH3+H       
1910.0  3.981E-07   7.834E+02    NH2+H2->NH3+H       
1910.0  6.310E-07   3.048E+02    NH2+H2->NH3+H       
1910.0  1.000E-06   1.230E+02    NH2+H2->NH3+H       
1910.0  1.585E-06   5.144E+01    NH2+H2->NH3+H       
1910.0  2.512E-06   1.433E+01    N+CN->N2+C          
1910.0  3.981E-06   2.508E+00    N+CN->N2+C          
1910.0  6.310E-06   4.711E-01    N+CN->N2+C          
1910.0  1.000E-05   9.409E-02    N+CN->N2+C          
1910.0  1.585E-05   1.974E-02    N+CN->N2+C          
1910.0  2.512E-05   4.307E-03    N+CN->N2+C          
1910.0  3.981E-05   9.692E-04    N+CN->N2+C          
1910.0  6.310E-05   2.217E-04    N+CN->N2+C          
1910.0  1.000E-04   5.158E-05    N+CN->N2+C          
1910.0  1.259E-04   2.505E-05    N+CN->N2+C          
1910.0  1.585E-04   1.221E-05    N+CN->N2+C          
1910.0  1.995E-04   5.975E-06    N+CN->N2+C          
1910.0  2.512E-04   2.933E-06    N+CN->N2+C          
1910.0  3.162E-04   1.443E-06    N+CN->N2+C          
1910.0  3.981E-04   7.121E-07    N+CN->N2+C          
1910.0  5.012E-04   3.521E-07    N+CN->N2+C          
1910.0  6.310E-04   1.745E-07    N+CN->N2+C          
1910.0  7.943E-04   8.656E-08    N+CN->N2+C          
1910.0  1.000E-03   4.280E-08    N+CN->N2+C          
1910.0  1.259E-03   2.120E-08    N+CN->N2+C          
1910.0  1.585E-03   1.052E-08    N+CN->N2+C          
1910.0  1.995E-03   5.225E-09    N+CN->N2+C          
1910.0  2.512E-03   2.600E-09    N+CN->N2+C          
1910.0  3.162E-03   1.295E-09    N+CN->N2+C          
1910.0  3.981E-03   6.460E-10    N+CN->N2+C          
1910.0  5.012E-03   3.225E-10    N+CN->N2+C          
1910.0  6.310E-03   1.612E-10    N+CN->N2+C          
1910.0  7.943E-03   8.062E-11    N+CN->N2+C          
1910.0  1.000E-02   4.035E-11    N+CN->N2+C          
1910.0  1.259E-02   2.021E-11    N+CN->N2+C          
1910.0  1.585E-02   1.008E-11    N+CN->N2+C          
1910.0  1.995E-02   5.030E-12    N+CN->N2+C          
1910.0  2.512E-02   2.511E-12    N+CN->N2+C          
1910.0  3.162E-02   1.254E-12    N+CN->N2+C          
1910.0  3.981E-02   6.269E-13    N+CN->N2+C          
1910.0  5.012E-02   3.134E-13    N+CN->N2+C          
1910.0  6.310E-02   1.567E-13    N+CN->N2+C          
1910.0  7.943E-02   7.831E-14    N+CN->N2+C          
1910.0  1.000E-01   3.912E-14    N+CN->N2+C          
1910.0  1.259E-01   1.953E-14    N+CN->N2+C          
1910.0  1.585E-01   9.739E-15    N+CN->N2+C          
1910.0  1.995E-01   4.848E-15    N+CN->N2+C          
1910.0  2.512E-01   2.398E-15    N+CN->N2+C          
1910.0  3.162E-01   1.181E-15    N+CN->N2+C          
1910.0  3.981E-01   5.791E-16    N+CN->N2+C          
1910.0  5.012E-01   2.827E-16    N+CN->N2+C          
1910.0  6.310E-01   1.372E-16    N+CN->N2+C          
1910.0  7.943E-01   6.606E-17    N+CN->N2+C          
1910.0  1.000E+00   3.152E-17    N+CN->N2+C          
1910.0  1.259E+00   1.978E-17    NH+NH2->N2H2+H      
1910.0  1.585E+00   1.406E-17    NH+NH2->N2H2+H      
1910.0  1.995E+00   9.999E-18    NH+NH2->N2H2+H      
1910.0  2.512E+00   7.120E-18    NH+NH2->N2H2+H      
1910.0  3.162E+00   5.075E-18    NH+NH2->N2H2+H      
1910.0  3.981E+00   3.609E-18    NH+NH2->N2H2+H      
1910.0  5.012E+00   2.559E-18    NH+NH2->N2H2+H      
1910.0  6.310E+00   1.817E-18    NH+NH2->N2H2+H      
1910.0  7.943E+00   1.292E-18    NH+NH2->N2H2+H      
1910.0  1.000E+01   9.199E-19    NH+NH2->N2H2+H      
1910.0  1.259E+01   6.559E-19    NH+NH2->N2H2+H      
1910.0  1.585E+01   4.684E-19    NH+NH2->N2H2+H      
1910.0  1.995E+01   3.349E-19    NH+NH2->N2H2+H      
1910.0  2.512E+01   2.399E-19    NH+NH2->N2H2+H      
1910.0  3.162E+01   1.721E-19    NH+NH2->N2H2+H      
1910.0  3.981E+01   1.236E-19    NH+NH2->N2H2+H      
1910.0  5.012E+01   8.899E-20    NH+NH2->N2H2+H      
1910.0  6.310E+01   6.408E-20    NH+NH2->N2H2+H      
1910.0  7.943E+01   4.603E-20    NH+NH2->N2H2+H      
1910.0  1.000E+02   3.315E-20    NH+NH2->N2H2+H      
1910.0  1.259E+02   2.393E-20    NH+NH2->N2H2+H      
1910.0  1.585E+02   1.732E-20    NH+NH2->N2H2+H      
1910.0  1.995E+02   1.258E-20    NH+NH2->N2H2+H      
1910.0  2.512E+02   9.155E-21    NH+NH2->N2H2+H      
1910.0  3.162E+02   6.684E-21    NH+NH2->N2H2+H      
1910.0  3.981E+02   4.894E-21    NH+NH2->N2H2+H      
1910.0  5.012E+02   3.805E-21    N2H3+M->N2H2+H+M    
1910.0  6.310E+02   2.800E-21    N2H3+M->N2H2+H+M    
1910.0  7.943E+02   2.050E-21    N2H3+M->N2H2+H+M    
1910.0  1.000E+03   1.495E-21    N2H3+M->N2H2+H+M    
1920.0  1.000E-08   4.693E+06    NH2+H2->NH3+H       
1920.0  1.585E-08   1.495E+06    NH2+H2->NH3+H       
1920.0  2.512E-08   4.865E+05    NH2+H2->NH3+H       
1920.0  3.981E-08   1.623E+05    NH2+H2->NH3+H       
1920.0  6.310E-08   5.569E+04    NH2+H2->NH3+H       
1920.0  1.000E-07   1.967E+04    NH2+H2->NH3+H       
1920.0  1.585E-07   7.134E+03    NH2+H2->NH3+H       
1920.0  2.512E-07   2.587E+03    NH2+H2->NH3+H       
1920.0  3.981E-07   9.644E+02    NH2+H2->NH3+H       
1920.0  6.310E-07   3.716E+02    NH2+H2->NH3+H       
1920.0  1.000E-06   1.484E+02    NH2+H2->NH3+H       
1920.0  1.585E-06   6.140E+01    NH2+H2->NH3+H       
1920.0  2.512E-06   2.207E+01    N+CN->N2+C          
1920.0  3.981E-06   3.762E+00    N+CN->N2+C          
1920.0  6.310E-06   6.918E-01    N+CN->N2+C          
1920.0  1.000E-05   1.358E-01    N+CN->N2+C          
1920.0  1.585E-05   2.811E-02    N+CN->N2+C          
1920.0  2.512E-05   6.066E-03    N+CN->N2+C          
1920.0  3.981E-05   1.353E-03    N+CN->N2+C          
1920.0  6.310E-05   3.073E-04    N+CN->N2+C          
1920.0  1.000E-04   7.110E-05    N+CN->N2+C          
1920.0  1.259E-04   3.445E-05    N+CN->N2+C          
1920.0  1.585E-04   1.676E-05    N+CN->N2+C          
1920.0  1.995E-04   8.185E-06    N+CN->N2+C          
1920.0  2.512E-04   4.011E-06    N+CN->N2+C          
1920.0  3.162E-04   1.971E-06    N+CN->N2+C          
1920.0  3.981E-04   9.712E-07    N+CN->N2+C          
1920.0  5.012E-04   4.797E-07    N+CN->N2+C          
1920.0  6.310E-04   2.374E-07    N+CN->N2+C          
1920.0  7.943E-04   1.177E-07    N+CN->N2+C          
1920.0  1.000E-03   5.814E-08    N+CN->N2+C          
1920.0  1.259E-03   2.877E-08    N+CN->N2+C          
1920.0  1.585E-03   1.427E-08    N+CN->N2+C          
1920.0  1.995E-03   7.084E-09    N+CN->N2+C          
1920.0  2.512E-03   3.523E-09    N+CN->N2+C          
1920.0  3.162E-03   1.754E-09    N+CN->N2+C          
1920.0  3.981E-03   8.745E-10    N+CN->N2+C          
1920.0  5.012E-03   4.364E-10    N+CN->N2+C          
1920.0  6.310E-03   2.180E-10    N+CN->N2+C          
1920.0  7.943E-03   1.090E-10    N+CN->N2+C          
1920.0  1.000E-02   5.455E-11    N+CN->N2+C          
1920.0  1.259E-02   2.732E-11    N+CN->N2+C          
1920.0  1.585E-02   1.362E-11    N+CN->N2+C          
1920.0  1.995E-02   6.796E-12    N+CN->N2+C          
1920.0  2.512E-02   3.392E-12    N+CN->N2+C          
1920.0  3.162E-02   1.694E-12    N+CN->N2+C          
1920.0  3.981E-02   8.466E-13    N+CN->N2+C          
1920.0  5.012E-02   4.232E-13    N+CN->N2+C          
1920.0  6.310E-02   2.116E-13    N+CN->N2+C          
1920.0  7.943E-02   1.058E-13    N+CN->N2+C          
1920.0  1.000E-01   5.286E-14    N+CN->N2+C          
1920.0  1.259E-01   2.640E-14    N+CN->N2+C          
1920.0  1.585E-01   1.317E-14    N+CN->N2+C          
1920.0  1.995E-01   6.559E-15    N+CN->N2+C          
1920.0  2.512E-01   3.247E-15    N+CN->N2+C          
1920.0  3.162E-01   1.600E-15    N+CN->N2+C          
1920.0  3.981E-01   7.859E-16    N+CN->N2+C          
1920.0  5.012E-01   3.843E-16    N+CN->N2+C          
1920.0  6.310E-01   1.868E-16    N+CN->N2+C          
1920.0  7.943E-01   9.019E-17    N+CN->N2+C          
1920.0  1.000E+00   4.316E-17    N+CN->N2+C          
1920.0  1.259E+00   2.444E-17    NH+NH2->N2H2+H      
1920.0  1.585E+00   1.737E-17    NH+NH2->N2H2+H      
1920.0  1.995E+00   1.236E-17    NH+NH2->N2H2+H      
1920.0  2.512E+00   8.797E-18    NH+NH2->N2H2+H      
1920.0  3.162E+00   6.270E-18    NH+NH2->N2H2+H      
1920.0  3.981E+00   4.458E-18    NH+NH2->N2H2+H      
1920.0  5.012E+00   3.160E-18    NH+NH2->N2H2+H      
1920.0  6.310E+00   2.243E-18    NH+NH2->N2H2+H      
1920.0  7.943E+00   1.595E-18    NH+NH2->N2H2+H      
1920.0  1.000E+01   1.135E-18    NH+NH2->N2H2+H      
1920.0  1.259E+01   8.093E-19    NH+NH2->N2H2+H      
1920.0  1.585E+01   5.778E-19    NH+NH2->N2H2+H      
1920.0  1.995E+01   4.131E-19    NH+NH2->N2H2+H      
1920.0  2.512E+01   2.957E-19    NH+NH2->N2H2+H      
1920.0  3.162E+01   2.121E-19    NH+NH2->N2H2+H      
1920.0  3.981E+01   1.523E-19    NH+NH2->N2H2+H      
1920.0  5.012E+01   1.096E-19    NH+NH2->N2H2+H      
1920.0  6.310E+01   7.888E-20    NH+NH2->N2H2+H      
1920.0  7.943E+01   5.663E-20    NH+NH2->N2H2+H      
1920.0  1.000E+02   4.076E-20    NH+NH2->N2H2+H      
1920.0  1.259E+02   2.941E-20    NH+NH2->N2H2+H      
1920.0  1.585E+02   2.128E-20    NH+NH2->N2H2+H      
1920.0  1.995E+02   1.543E-20    NH+NH2->N2H2+H      
1920.0  2.512E+02   1.123E-20    NH+NH2->N2H2+H      
1920.0  3.162E+02   8.192E-21    NH+NH2->N2H2+H      
1920.0  3.981E+02   5.994E-21    NH+NH2->N2H2+H      
1920.0  5.012E+02   4.561E-21    N2H3+M->N2H2+H+M    
1920.0  6.310E+02   3.362E-21    N2H3+M->N2H2+H+M    
1920.0  7.943E+02   2.464E-21    N2H3+M->N2H2+H+M    
1920.0  1.000E+03   1.798E-21    N2H3+M->N2H2+H+M    
1930.0  1.000E-08   6.074E+06    NH2+H2->NH3+H       
1930.0  1.585E-08   1.929E+06    NH2+H2->NH3+H       
1930.0  2.512E-08   6.253E+05    NH2+H2->NH3+H       
1930.0  3.981E-08   2.075E+05    NH2+H2->NH3+H       
1930.0  6.310E-08   7.066E+04    NH2+H2->NH3+H       
1930.0  1.000E-07   2.476E+04    NH2+H2->NH3+H       
1930.0  1.585E-07   8.917E+03    NH2+H2->NH3+H       
1930.0  2.512E-07   3.211E+03    NH2+H2->NH3+H       
1930.0  3.981E-07   1.188E+03    NH2+H2->NH3+H       
1930.0  6.310E-07   4.536E+02    NH2+H2->NH3+H       
1930.0  1.000E-06   1.793E+02    NH2+H2->NH3+H       
1930.0  1.585E-06   7.339E+01    NH2+H2->NH3+H       
1930.0  2.512E-06   3.109E+01    NH2+H2->NH3+H       
1930.0  3.981E-06   5.662E+00    N+CN->N2+C          
1930.0  6.310E-06   1.018E+00    N+CN->N2+C          
1930.0  1.000E-05   1.963E-01    N+CN->N2+C          
1930.0  1.585E-05   4.004E-02    N+CN->N2+C          
1930.0  2.512E-05   8.540E-03    N+CN->N2+C          
1930.0  3.981E-05   1.888E-03    N+CN->N2+C          
1930.0  6.310E-05   4.255E-04    N+CN->N2+C          
1930.0  1.000E-04   9.786E-05    N+CN->N2+C          
1930.0  1.259E-04   4.729E-05    N+CN->N2+C          
1930.0  1.585E-04   2.296E-05    N+CN->N2+C          
1930.0  1.995E-04   1.119E-05    N+CN->N2+C          
1930.0  2.512E-04   5.473E-06    N+CN->N2+C          
1930.0  3.162E-04   2.685E-06    N+CN->N2+C          
1930.0  3.981E-04   1.321E-06    N+CN->N2+C          
1930.0  5.012E-04   6.519E-07    N+CN->N2+C          
1930.0  6.310E-04   3.223E-07    N+CN->N2+C          
1930.0  7.943E-04   1.596E-07    N+CN->N2+C          
1930.0  1.000E-03   7.876E-08    N+CN->N2+C          
1930.0  1.259E-03   3.895E-08    N+CN->N2+C          
1930.0  1.585E-03   1.930E-08    N+CN->N2+C          
1930.0  1.995E-03   9.576E-09    N+CN->N2+C          
1930.0  2.512E-03   4.760E-09    N+CN->N2+C          
1930.0  3.162E-03   2.369E-09    N+CN->N2+C          
1930.0  3.981E-03   1.180E-09    N+CN->N2+C          
1930.0  5.012E-03   5.889E-10    N+CN->N2+C          
1930.0  6.310E-03   2.941E-10    N+CN->N2+C          
1930.0  7.943E-03   1.470E-10    N+CN->N2+C          
1930.0  1.000E-02   7.353E-11    N+CN->N2+C          
1930.0  1.259E-02   3.682E-11    N+CN->N2+C          
1930.0  1.585E-02   1.836E-11    N+CN->N2+C          
1930.0  1.995E-02   9.153E-12    N+CN->N2+C          
1930.0  2.512E-02   4.568E-12    N+CN->N2+C          
1930.0  3.162E-02   2.281E-12    N+CN->N2+C          
1930.0  3.981E-02   1.140E-12    N+CN->N2+C          
1930.0  5.012E-02   5.698E-13    N+CN->N2+C          
1930.0  6.310E-02   2.849E-13    N+CN->N2+C          
1930.0  7.943E-02   1.424E-13    N+CN->N2+C          
1930.0  1.000E-01   7.119E-14    N+CN->N2+C          
1930.0  1.259E-01   3.556E-14    N+CN->N2+C          
1930.0  1.585E-01   1.775E-14    N+CN->N2+C          
1930.0  1.995E-01   8.844E-15    N+CN->N2+C          
1930.0  2.512E-01   4.382E-15    N+CN->N2+C          
1930.0  3.162E-01   2.161E-15    N+CN->N2+C          
1930.0  3.981E-01   1.063E-15    N+CN->N2+C          
1930.0  5.012E-01   5.204E-16    N+CN->N2+C          
1930.0  6.310E-01   2.535E-16    N+CN->N2+C          
1930.0  7.943E-01   1.227E-16    N+CN->N2+C          
1930.0  1.000E+00   5.886E-17    N+CN->N2+C          
1930.0  1.259E+00   2.797E-17    N+CN->N2+C          
1930.0  1.585E+00   2.142E-17    NH+NH2->N2H2+H      
1930.0  1.995E+00   1.523E-17    NH+NH2->N2H2+H      
1930.0  2.512E+00   1.085E-17    NH+NH2->N2H2+H      
1930.0  3.162E+00   7.729E-18    NH+NH2->N2H2+H      
1930.0  3.981E+00   5.494E-18    NH+NH2->N2H2+H      
1930.0  5.012E+00   3.894E-18    NH+NH2->N2H2+H      
1930.0  6.310E+00   2.764E-18    NH+NH2->N2H2+H      
1930.0  7.943E+00   1.964E-18    NH+NH2->N2H2+H      
1930.0  1.000E+01   1.398E-18    NH+NH2->N2H2+H      
1930.0  1.259E+01   9.964E-19    NH+NH2->N2H2+H      
1930.0  1.585E+01   7.112E-19    NH+NH2->N2H2+H      
1930.0  1.995E+01   5.083E-19    NH+NH2->N2H2+H      
1930.0  2.512E+01   3.638E-19    NH+NH2->N2H2+H      
1930.0  3.162E+01   2.608E-19    NH+NH2->N2H2+H      
1930.0  3.981E+01   1.873E-19    NH+NH2->N2H2+H      
1930.0  5.012E+01   1.347E-19    NH+NH2->N2H2+H      
1930.0  6.310E+01   9.690E-20    NH+NH2->N2H2+H      
1930.0  7.943E+01   6.953E-20    NH+NH2->N2H2+H      
1930.0  1.000E+02   5.002E-20    NH+NH2->N2H2+H      
1930.0  1.259E+02   3.607E-20    NH+NH2->N2H2+H      
1930.0  1.585E+02   2.608E-20    NH+NH2->N2H2+H      
1930.0  1.995E+02   1.891E-20    NH+NH2->N2H2+H      
1930.0  2.512E+02   1.374E-20    NH+NH2->N2H2+H      
1930.0  3.162E+02   1.002E-20    NH+NH2->N2H2+H      
1930.0  3.981E+02   7.326E-21    NH+NH2->N2H2+H      
1930.0  5.012E+02   5.372E-21    NH+NH2->N2H2+H      
1930.0  6.310E+02   4.027E-21    N2H3+M->N2H2+H+M    
1930.0  7.943E+02   2.955E-21    N2H3+M->N2H2+H+M    
1930.0  1.000E+03   2.159E-21    N2H3+M->N2H2+H+M    
1940.0  1.000E-08   7.844E+06    NH2+H2->NH3+H       
1940.0  1.585E-08   2.486E+06    NH2+H2->NH3+H       
1940.0  2.512E-08   8.028E+05    NH2+H2->NH3+H       
1940.0  3.981E-08   2.650E+05    NH2+H2->NH3+H       
1940.0  6.310E-08   8.964E+04    NH2+H2->NH3+H       
1940.0  1.000E-07   3.117E+04    NH2+H2->NH3+H       
1940.0  1.585E-07   1.115E+04    NH2+H2->NH3+H       
1940.0  2.512E-07   3.985E+03    NH2+H2->NH3+H       
1940.0  3.981E-07   1.464E+03    NH2+H2->NH3+H       
1940.0  6.310E-07   5.541E+02    NH2+H2->NH3+H       
1940.0  1.000E-06   2.168E+02    NH2+H2->NH3+H       
1940.0  1.585E-06   8.787E+01    NH2+H2->NH3+H       
1940.0  2.512E-06   3.685E+01    NH2+H2->NH3+H       
1940.0  3.981E-06   8.554E+00    N+CN->N2+C          
1940.0  6.310E-06   1.502E+00    N+CN->N2+C          
1940.0  1.000E-05   2.842E-01    N+CN->N2+C          
1940.0  1.585E-05   5.707E-02    N+CN->N2+C          
1940.0  2.512E-05   1.202E-02    N+CN->N2+C          
1940.0  3.981E-05   2.631E-03    N+CN->N2+C          
1940.0  6.310E-05   5.884E-04    N+CN->N2+C          
1940.0  1.000E-04   1.345E-04    N+CN->N2+C          
1940.0  1.259E-04   6.481E-05    N+CN->N2+C          
1940.0  1.585E-04   3.139E-05    N+CN->N2+C          
1940.0  1.995E-04   1.527E-05    N+CN->N2+C          
1940.0  2.512E-04   7.453E-06    N+CN->N2+C          
1940.0  3.162E-04   3.651E-06    N+CN->N2+C          
1940.0  3.981E-04   1.794E-06    N+CN->N2+C          
1940.0  5.012E-04   8.837E-07    N+CN->N2+C          
1940.0  6.310E-04   4.364E-07    N+CN->N2+C          
1940.0  7.943E-04   2.158E-07    N+CN->N2+C          
1940.0  1.000E-03   1.064E-07    N+CN->N2+C          
1940.0  1.259E-03   5.258E-08    N+CN->N2+C          
1940.0  1.585E-03   2.603E-08    N+CN->N2+C          
1940.0  1.995E-03   1.291E-08    N+CN->N2+C          
1940.0  2.512E-03   6.413E-09    N+CN->N2+C          
1940.0  3.162E-03   3.190E-09    N+CN->N2+C          
1940.0  3.981E-03   1.589E-09    N+CN->N2+C          
1940.0  5.012E-03   7.923E-10    N+CN->N2+C          
1940.0  6.310E-03   3.955E-10    N+CN->N2+C          
1940.0  7.943E-03   1.976E-10    N+CN->N2+C          
1940.0  1.000E-02   9.883E-11    N+CN->N2+C          
1940.0  1.259E-02   4.947E-11    N+CN->N2+C          
1940.0  1.585E-02   2.466E-11    N+CN->N2+C          
1940.0  1.995E-02   1.229E-11    N+CN->N2+C          
1940.0  2.512E-02   6.134E-12    N+CN->N2+C          
1940.0  3.162E-02   3.063E-12    N+CN->N2+C          
1940.0  3.981E-02   1.530E-12    N+CN->N2+C          
1940.0  5.012E-02   7.649E-13    N+CN->N2+C          
1940.0  6.310E-02   3.824E-13    N+CN->N2+C          
1940.0  7.943E-02   1.912E-13    N+CN->N2+C          
1940.0  1.000E-01   9.558E-14    N+CN->N2+C          
1940.0  1.259E-01   4.776E-14    N+CN->N2+C          
1940.0  1.585E-01   2.384E-14    N+CN->N2+C          
1940.0  1.995E-01   1.189E-14    N+CN->N2+C          
1940.0  2.512E-01   5.893E-15    N+CN->N2+C          
1940.0  3.162E-01   2.910E-15    N+CN->N2+C          
1940.0  3.981E-01   1.432E-15    N+CN->N2+C          
1940.0  5.012E-01   7.023E-16    N+CN->N2+C          
1940.0  6.310E-01   3.427E-16    N+CN->N2+C          
1940.0  7.943E-01   1.662E-16    N+CN->N2+C          
1940.0  1.000E+00   7.995E-17    N+CN->N2+C          
1940.0  1.259E+00   3.810E-17    N+CN->N2+C          
1940.0  1.585E+00   2.636E-17    NH+NH2->N2H2+H      
1940.0  1.995E+00   1.874E-17    NH+NH2->N2H2+H      
1940.0  2.512E+00   1.334E-17    NH+NH2->N2H2+H      
1940.0  3.162E+00   9.506E-18    NH+NH2->N2H2+H      
1940.0  3.981E+00   6.757E-18    NH+NH2->N2H2+H      
1940.0  5.012E+00   4.788E-18    NH+NH2->N2H2+H      
1940.0  6.310E+00   3.398E-18    NH+NH2->N2H2+H      
1940.0  7.943E+00   2.415E-18    NH+NH2->N2H2+H      
1940.0  1.000E+01   1.718E-18    NH+NH2->N2H2+H      
1940.0  1.259E+01   1.224E-18    NH+NH2->N2H2+H      
1940.0  1.585E+01   8.736E-19    NH+NH2->N2H2+H      
1940.0  1.995E+01   6.243E-19    NH+NH2->N2H2+H      
1940.0  2.512E+01   4.467E-19    NH+NH2->N2H2+H      
1940.0  3.162E+01   3.201E-19    NH+NH2->N2H2+H      
1940.0  3.981E+01   2.298E-19    NH+NH2->N2H2+H      
1940.0  5.012E+01   1.652E-19    NH+NH2->N2H2+H      
1940.0  6.310E+01   1.188E-19    NH+NH2->N2H2+H      
1940.0  7.943E+01   8.521E-20    NH+NH2->N2H2+H      
1940.0  1.000E+02   6.126E-20    NH+NH2->N2H2+H      
1940.0  1.259E+02   4.415E-20    NH+NH2->N2H2+H      
1940.0  1.585E+02   3.191E-20    NH+NH2->N2H2+H      
1940.0  1.995E+02   2.312E-20    NH+NH2->N2H2+H      
1940.0  2.512E+02   1.679E-20    NH+NH2->N2H2+H      
1940.0  3.162E+02   1.223E-20    NH+NH2->N2H2+H      
1940.0  3.981E+02   8.938E-21    NH+NH2->N2H2+H      
1940.0  5.012E+02   6.549E-21    NH+NH2->N2H2+H      
1940.0  6.310E+02   4.813E-21    N2H3+M->N2H2+H+M    
1940.0  7.943E+02   3.537E-21    N2H3+M->N2H2+H+M    
1940.0  1.000E+03   2.586E-21    N2H3+M->N2H2+H+M    
1950.0  1.000E-08   1.011E+07    NH2+H2->NH3+H       
1950.0  1.585E-08   3.197E+06    NH2+H2->NH3+H       
1950.0  2.512E-08   1.029E+06    NH2+H2->NH3+H       
1950.0  3.981E-08   3.382E+05    NH2+H2->NH3+H       
1950.0  6.310E-08   1.137E+05    NH2+H2->NH3+H       
1950.0  1.000E-07   3.926E+04    NH2+H2->NH3+H       
1950.0  1.585E-07   1.393E+04    NH2+H2->NH3+H       
1950.0  2.512E-07   4.944E+03    NH2+H2->NH3+H       
1950.0  3.981E-07   1.804E+03    NH2+H2->NH3+H       
1950.0  6.310E-07   6.775E+02    NH2+H2->NH3+H       
1950.0  1.000E-06   2.627E+02    NH2+H2->NH3+H       
1950.0  1.585E-06   1.054E+02    NH2+H2->NH3+H       
1950.0  2.512E-06   4.375E+01    NH2+H2->NH3+H       
1950.0  3.981E-06   1.297E+01    N+CN->N2+C          
1950.0  6.310E-06   2.223E+00    N+CN->N2+C          
1950.0  1.000E-05   4.121E-01    N+CN->N2+C          
1950.0  1.585E-05   8.140E-02    N+CN->N2+C          
1950.0  2.512E-05   1.693E-02    N+CN->N2+C          
1950.0  3.981E-05   3.666E-03    N+CN->N2+C          
1950.0  6.310E-05   8.127E-04    N+CN->N2+C          
1950.0  1.000E-04   1.845E-04    N+CN->N2+C          
1950.0  1.259E-04   8.867E-05    N+CN->N2+C          
1950.0  1.585E-04   4.283E-05    N+CN->N2+C          
1950.0  1.995E-04   2.079E-05    N+CN->N2+C          
1950.0  2.512E-04   1.013E-05    N+CN->N2+C          
1950.0  3.162E-04   4.952E-06    N+CN->N2+C          
1950.0  3.981E-04   2.429E-06    N+CN->N2+C          
1950.0  5.012E-04   1.195E-06    N+CN->N2+C          
1950.0  6.310E-04   5.895E-07    N+CN->N2+C          
1950.0  7.943E-04   2.912E-07    N+CN->N2+C          
1950.0  1.000E-03   1.434E-07    N+CN->N2+C          
1950.0  1.259E-03   7.081E-08    N+CN->N2+C          
1950.0  1.585E-03   3.503E-08    N+CN->N2+C          
1950.0  1.995E-03   1.736E-08    N+CN->N2+C          
1950.0  2.512E-03   8.617E-09    N+CN->N2+C          
1950.0  3.162E-03   4.284E-09    N+CN->N2+C          
1950.0  3.981E-03   2.133E-09    N+CN->N2+C          
1950.0  5.012E-03   1.063E-09    N+CN->N2+C          
1950.0  6.310E-03   5.304E-10    N+CN->N2+C          
1950.0  7.943E-03   2.649E-10    N+CN->N2+C          
1950.0  1.000E-02   1.324E-10    N+CN->N2+C          
1950.0  1.259E-02   6.628E-11    N+CN->N2+C          
1950.0  1.585E-02   3.303E-11    N+CN->N2+C          
1950.0  1.995E-02   1.646E-11    N+CN->N2+C          
1950.0  2.512E-02   8.213E-12    N+CN->N2+C          
1950.0  3.162E-02   4.100E-12    N+CN->N2+C          
1950.0  3.981E-02   2.048E-12    N+CN->N2+C          
