# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1070.0  1.585E+02   9.171E-30    OH+CH3+M->CH3OH+M   
1070.0  1.995E+02   7.663E-30    OH+CH3+M->CH3OH+M   
1070.0  2.512E+02   6.398E-30    OH+CH3+M->CH3OH+M   
1070.0  3.162E+02   5.340E-30    OH+CH3+M->CH3OH+M   
1070.0  3.981E+02   4.458E-30    OH+CH3+M->CH3OH+M   
1070.0  5.012E+02   3.723E-30    OH+CH3+M->CH3OH+M   
1070.0  6.310E+02   3.112E-30    OH+CH3+M->CH3OH+M   
1070.0  7.943E+02   2.604E-30    OH+CH3+M->CH3OH+M   
1070.0  1.000E+03   2.182E-30    OH+CH3+M->CH3OH+M   
1080.0  1.000E-08   8.582E-18    C2H2+O->CH2+CO      
1080.0  1.585E-08   3.406E-18    C2H2+O->CH2+CO      
1080.0  2.512E-08   1.355E-18    C2H2+O->CH2+CO      
1080.0  3.981E-08   5.405E-19    C2H2+O->CH2+CO      
1080.0  6.310E-08   2.160E-19    C2H2+O->CH2+CO      
1080.0  1.000E-07   8.643E-20    C2H2+O->CH2+CO      
1080.0  1.585E-07   3.464E-20    C2H2+O->CH2+CO      
1080.0  2.512E-07   1.373E-20    C2H2+O->CH2+CO      
1080.0  3.981E-07   5.445E-21    C2H2+O->CH2+CO      
1080.0  6.310E-07   2.164E-21    C2H2+O->CH2+CO      
1080.0  1.000E-06   8.619E-22    C2H2+O->CH2+CO      
1080.0  1.585E-06   4.210E-22    HCN+OH->HNCO+H      
1080.0  2.512E-06   2.121E-22    HCN+OH->HNCO+H      
1080.0  3.981E-06   1.060E-22    HCN+OH->HNCO+H      
1080.0  6.310E-06   5.301E-23    HCN+OH->HNCO+H      
1080.0  1.000E-05   2.658E-23    HCN+OH->HNCO+H      
1080.0  1.585E-05   1.337E-23    HCN+OH->HNCO+H      
1080.0  2.512E-05   6.751E-24    HCN+OH->HNCO+H      
1080.0  3.981E-05   3.422E-24    HCN+OH->HNCO+H      
1080.0  6.310E-05   1.729E-24    HCN+OH->HNCO+H      
1080.0  1.000E-04   9.635E-25    OH+C2H2+M->CH3CO+M  
1080.0  1.259E-04   7.789E-25    OH+C2H2+M->CH3CO+M  
1080.0  1.585E-04   6.184E-25    OH+C2H2+M->CH3CO+M  
1080.0  1.995E-04   4.817E-25    OH+C2H2+M->CH3CO+M  
1080.0  2.512E-04   4.241E-25    CH2OH+H->OH+CH3     
1080.0  3.162E-04   3.372E-25    CH2OH+H->OH+CH3     
1080.0  3.981E-04   2.682E-25    CH2OH+H->OH+CH3     
1080.0  5.012E-04   2.134E-25    CH2OH+H->OH+CH3     
1080.0  6.310E-04   1.699E-25    CH2OH+H->OH+CH3     
1080.0  7.943E-04   1.351E-25    CH2OH+H->OH+CH3     
1080.0  1.000E-03   1.070E-25    CH2OH+H->OH+CH3     
1080.0  1.259E-03   8.482E-26    CH2OH+H->OH+CH3     
1080.0  1.585E-03   6.728E-26    CH2OH+H->OH+CH3     
1080.0  1.995E-03   5.339E-26    CH2OH+H->OH+CH3     
1080.0  2.512E-03   4.239E-26    CH2OH+H->OH+CH3     
1080.0  3.162E-03   3.368E-26    CH2OH+H->OH+CH3     
1080.0  3.981E-03   2.677E-26    CH2OH+H->OH+CH3     
1080.0  5.012E-03   2.128E-26    CH2OH+H->OH+CH3     
1080.0  6.310E-03   1.693E-26    CH2OH+H->OH+CH3     
1080.0  7.943E-03   1.347E-26    CH2OH+H->OH+CH3     
1080.0  1.000E-02   1.071E-26    CH2OH+H->OH+CH3     
1080.0  1.259E-02   8.529E-27    CH2OH+H->OH+CH3     
1080.0  1.585E-02   6.758E-27    CH2OH+H->OH+CH3     
1080.0  1.995E-02   5.355E-27    CH2OH+H->OH+CH3     
1080.0  2.512E-02   4.247E-27    CH2OH+H->OH+CH3     
1080.0  3.162E-02   3.369E-27    CH2OH+H->OH+CH3     
1080.0  3.981E-02   2.675E-27    CH2OH+H->OH+CH3     
1080.0  5.012E-02   2.125E-27    CH2OH+H->OH+CH3     
1080.0  6.310E-02   1.689E-27    CH2OH+H->OH+CH3     
1080.0  7.943E-02   1.343E-27    CH2OH+H->OH+CH3     
1080.0  1.000E-01   1.068E-27    CH2OH+H->OH+CH3     
1080.0  1.259E-01   8.494E-28    CH2OH+H->OH+CH3     
1080.0  1.585E-01   6.759E-28    CH2OH+H->OH+CH3     
1080.0  1.995E-01   5.379E-28    CH2OH+H->OH+CH3     
1080.0  2.512E-01   4.269E-28    CH2OH+H->OH+CH3     
1080.0  3.162E-01   4.537E-28    OH+CH3+M->CH3OH+M   
1080.0  3.981E-01   4.249E-28    OH+CH3+M->CH3OH+M   
1080.0  5.012E-01   3.965E-28    OH+CH3+M->CH3OH+M   
1080.0  6.310E-01   3.684E-28    OH+CH3+M->CH3OH+M   
1080.0  7.943E-01   3.407E-28    OH+CH3+M->CH3OH+M   
1080.0  1.000E+00   3.135E-28    OH+CH3+M->CH3OH+M   
1080.0  1.259E+00   2.870E-28    OH+CH3+M->CH3OH+M   
1080.0  1.585E+00   2.613E-28    OH+CH3+M->CH3OH+M   
1080.0  1.995E+00   2.367E-28    OH+CH3+M->CH3OH+M   
1080.0  2.512E+00   2.133E-28    OH+CH3+M->CH3OH+M   
1080.0  3.162E+00   1.913E-28    OH+CH3+M->CH3OH+M   
1080.0  3.981E+00   1.709E-28    OH+CH3+M->CH3OH+M   
1080.0  5.012E+00   1.521E-28    OH+CH3+M->CH3OH+M   
1080.0  6.310E+00   1.349E-28    OH+CH3+M->CH3OH+M   
1080.0  7.943E+00   1.190E-28    OH+CH3+M->CH3OH+M   
1080.0  1.000E+01   1.045E-28    OH+CH3+M->CH3OH+M   
1080.0  1.259E+01   9.134E-29    OH+CH3+M->CH3OH+M   
1080.0  1.585E+01   7.940E-29    OH+CH3+M->CH3OH+M   
1080.0  1.995E+01   6.865E-29    OH+CH3+M->CH3OH+M   
1080.0  2.512E+01   5.904E-29    OH+CH3+M->CH3OH+M   
1080.0  3.162E+01   5.050E-29    OH+CH3+M->CH3OH+M   
1080.0  3.981E+01   4.300E-29    OH+CH3+M->CH3OH+M   
1080.0  5.012E+01   3.644E-29    OH+CH3+M->CH3OH+M   
1080.0  6.310E+01   3.077E-29    OH+CH3+M->CH3OH+M   
1080.0  7.943E+01   2.593E-29    OH+CH3+M->CH3OH+M   
1080.0  1.000E+02   2.178E-29    OH+CH3+M->CH3OH+M   
1080.0  1.259E+02   1.825E-29    OH+CH3+M->CH3OH+M   
1080.0  1.585E+02   1.527E-29    OH+CH3+M->CH3OH+M   
1080.0  1.995E+02   1.276E-29    OH+CH3+M->CH3OH+M   
1080.0  2.512E+02   1.065E-29    OH+CH3+M->CH3OH+M   
1080.0  3.162E+02   8.880E-30    OH+CH3+M->CH3OH+M   
1080.0  3.981E+02   7.408E-30    OH+CH3+M->CH3OH+M   
1080.0  5.012E+02   6.182E-30    OH+CH3+M->CH3OH+M   
1080.0  6.310E+02   5.162E-30    OH+CH3+M->CH3OH+M   
1080.0  7.943E+02   4.315E-30    OH+CH3+M->CH3OH+M   
1080.0  1.000E+03   3.612E-30    OH+CH3+M->CH3OH+M   
1090.0  1.000E-08   1.793E-17    C2H2+O->CH2+CO      
1090.0  1.585E-08   7.117E-18    C2H2+O->CH2+CO      
1090.0  2.512E-08   2.832E-18    C2H2+O->CH2+CO      
1090.0  3.981E-08   1.130E-18    C2H2+O->CH2+CO      
1090.0  6.310E-08   4.516E-19    C2H2+O->CH2+CO      
1090.0  1.000E-07   1.808E-19    C2H2+O->CH2+CO      
1090.0  1.585E-07   7.250E-20    C2H2+O->CH2+CO      
1090.0  2.512E-07   2.874E-20    C2H2+O->CH2+CO      
1090.0  3.981E-07   1.140E-20    C2H2+O->CH2+CO      
1090.0  6.310E-07   4.533E-21    C2H2+O->CH2+CO      
1090.0  1.000E-06   1.806E-21    C2H2+O->CH2+CO      
1090.0  1.585E-06   7.203E-22    C2H2+O->CH2+CO      
1090.0  2.512E-06   3.690E-22    HCN+OH->HNCO+H      
1090.0  3.981E-06   1.844E-22    HCN+OH->HNCO+H      
1090.0  6.310E-06   9.219E-23    HCN+OH->HNCO+H      
1090.0  1.000E-05   4.621E-23    HCN+OH->HNCO+H      
1090.0  1.585E-05   2.324E-23    HCN+OH->HNCO+H      
1090.0  2.512E-05   1.172E-23    HCN+OH->HNCO+H      
1090.0  3.981E-05   5.936E-24    HCN+OH->HNCO+H      
1090.0  6.310E-05   2.996E-24    HCN+OH->HNCO+H      
1090.0  1.000E-04   1.656E-24    OH+C2H2+M->CH3CO+M  
1090.0  1.259E-04   1.359E-24    OH+C2H2+M->CH3CO+M  
1090.0  1.585E-04   1.097E-24    OH+C2H2+M->CH3CO+M  
1090.0  1.995E-04   8.694E-25    OH+C2H2+M->CH3CO+M  
1090.0  2.512E-04   6.758E-25    OH+C2H2+M->CH3CO+M  
1090.0  3.162E-04   5.817E-25    CH2OH+H->OH+CH3     
1090.0  3.981E-04   4.627E-25    CH2OH+H->OH+CH3     
1090.0  5.012E-04   3.682E-25    CH2OH+H->OH+CH3     
1090.0  6.310E-04   2.930E-25    CH2OH+H->OH+CH3     
1090.0  7.943E-04   2.331E-25    CH2OH+H->OH+CH3     
1090.0  1.000E-03   1.846E-25    CH2OH+H->OH+CH3     
1090.0  1.259E-03   1.463E-25    CH2OH+H->OH+CH3     
1090.0  1.585E-03   1.161E-25    CH2OH+H->OH+CH3     
1090.0  1.995E-03   9.210E-26    CH2OH+H->OH+CH3     
1090.0  2.512E-03   7.313E-26    CH2OH+H->OH+CH3     
1090.0  3.162E-03   5.809E-26    CH2OH+H->OH+CH3     
1090.0  3.981E-03   4.617E-26    CH2OH+H->OH+CH3     
1090.0  5.012E-03   3.671E-26    CH2OH+H->OH+CH3     
1090.0  6.310E-03   2.920E-26    CH2OH+H->OH+CH3     
1090.0  7.943E-03   2.323E-26    CH2OH+H->OH+CH3     
1090.0  1.000E-02   1.848E-26    CH2OH+H->OH+CH3     
1090.0  1.259E-02   1.471E-26    CH2OH+H->OH+CH3     
1090.0  1.585E-02   1.166E-26    CH2OH+H->OH+CH3     
1090.0  1.995E-02   9.238E-27    CH2OH+H->OH+CH3     
1090.0  2.512E-02   7.326E-27    CH2OH+H->OH+CH3     
1090.0  3.162E-02   5.812E-27    CH2OH+H->OH+CH3     
1090.0  3.981E-02   4.615E-27    CH2OH+H->OH+CH3     
1090.0  5.012E-02   3.666E-27    CH2OH+H->OH+CH3     
1090.0  6.310E-02   2.913E-27    CH2OH+H->OH+CH3     
1090.0  7.943E-02   2.316E-27    CH2OH+H->OH+CH3     
1090.0  1.000E-01   1.842E-27    CH2OH+H->OH+CH3     
1090.0  1.259E-01   1.465E-27    CH2OH+H->OH+CH3     
1090.0  1.585E-01   1.166E-27    CH2OH+H->OH+CH3     
1090.0  1.995E-01   9.279E-28    CH2OH+H->OH+CH3     
1090.0  2.512E-01   7.364E-28    CH2OH+H->OH+CH3     
1090.0  3.162E-01   7.329E-28    OH+CH3+M->CH3OH+M   
1090.0  3.981E-01   6.870E-28    OH+CH3+M->CH3OH+M   
1090.0  5.012E-01   6.417E-28    OH+CH3+M->CH3OH+M   
1090.0  6.310E-01   5.969E-28    OH+CH3+M->CH3OH+M   
1090.0  7.943E-01   5.526E-28    OH+CH3+M->CH3OH+M   
1090.0  1.000E+00   5.092E-28    OH+CH3+M->CH3OH+M   
1090.0  1.259E+00   4.667E-28    OH+CH3+M->CH3OH+M   
1090.0  1.585E+00   4.255E-28    OH+CH3+M->CH3OH+M   
1090.0  1.995E+00   3.858E-28    OH+CH3+M->CH3OH+M   
1090.0  2.512E+00   3.481E-28    OH+CH3+M->CH3OH+M   
1090.0  3.162E+00   3.125E-28    OH+CH3+M->CH3OH+M   
1090.0  3.981E+00   2.794E-28    OH+CH3+M->CH3OH+M   
1090.0  5.012E+00   2.490E-28    OH+CH3+M->CH3OH+M   
1090.0  6.310E+00   2.209E-28    OH+CH3+M->CH3OH+M   
1090.0  7.943E+00   1.950E-28    OH+CH3+M->CH3OH+M   
1090.0  1.000E+01   1.714E-28    OH+CH3+M->CH3OH+M   
1090.0  1.259E+01   1.499E-28    OH+CH3+M->CH3OH+M   
1090.0  1.585E+01   1.304E-28    OH+CH3+M->CH3OH+M   
1090.0  1.995E+01   1.128E-28    OH+CH3+M->CH3OH+M   
1090.0  2.512E+01   9.712E-29    OH+CH3+M->CH3OH+M   
1090.0  3.162E+01   8.314E-29    OH+CH3+M->CH3OH+M   
1090.0  3.981E+01   7.083E-29    OH+CH3+M->CH3OH+M   
1090.0  5.012E+01   6.006E-29    OH+CH3+M->CH3OH+M   
1090.0  6.310E+01   5.074E-29    OH+CH3+M->CH3OH+M   
1090.0  7.943E+01   4.277E-29    OH+CH3+M->CH3OH+M   
1090.0  1.000E+02   3.594E-29    OH+CH3+M->CH3OH+M   
1090.0  1.259E+02   3.012E-29    OH+CH3+M->CH3OH+M   
1090.0  1.585E+02   2.519E-29    OH+CH3+M->CH3OH+M   
1090.0  1.995E+02   2.104E-29    OH+CH3+M->CH3OH+M   
1090.0  2.512E+02   1.755E-29    OH+CH3+M->CH3OH+M   
1090.0  3.162E+02   1.464E-29    OH+CH3+M->CH3OH+M   
1090.0  3.981E+02   1.220E-29    OH+CH3+M->CH3OH+M   
1090.0  5.012E+02   1.018E-29    OH+CH3+M->CH3OH+M   
1090.0  6.310E+02   8.490E-30    OH+CH3+M->CH3OH+M   
1090.0  7.943E+02   7.091E-30    OH+CH3+M->CH3OH+M   
1090.0  1.000E+03   5.929E-30    OH+CH3+M->CH3OH+M   
1100.0  1.000E-08   3.700E-17    C2H2+O->CH2+CO      
1100.0  1.585E-08   1.468E-17    C2H2+O->CH2+CO      
1100.0  2.512E-08   5.841E-18    C2H2+O->CH2+CO      
1100.0  3.981E-08   2.330E-18    C2H2+O->CH2+CO      
1100.0  6.310E-08   9.317E-19    C2H2+O->CH2+CO      
1100.0  1.000E-07   3.732E-19    C2H2+O->CH2+CO      
1100.0  1.585E-07   1.497E-19    C2H2+O->CH2+CO      
1100.0  2.512E-07   5.937E-20    C2H2+O->CH2+CO      
1100.0  3.981E-07   2.356E-20    C2H2+O->CH2+CO      
1100.0  6.310E-07   9.369E-21    C2H2+O->CH2+CO      
1100.0  1.000E-06   3.733E-21    C2H2+O->CH2+CO      
1100.0  1.585E-06   1.490E-21    C2H2+O->CH2+CO      
1100.0  2.512E-06   6.359E-22    HCN+OH->HNCO+H      
1100.0  3.981E-06   3.178E-22    HCN+OH->HNCO+H      
1100.0  6.310E-06   1.588E-22    HCN+OH->HNCO+H      
1100.0  1.000E-05   7.958E-23    HCN+OH->HNCO+H      
1100.0  1.585E-05   4.000E-23    HCN+OH->HNCO+H      
1100.0  2.512E-05   2.017E-23    HCN+OH->HNCO+H      
1100.0  3.981E-05   1.020E-23    HCN+OH->HNCO+H      
1100.0  6.310E-05   5.144E-24    HCN+OH->HNCO+H      
1100.0  1.000E-04   2.784E-24    OH+C2H2+M->CH3CO+M  
1100.0  1.259E-04   2.315E-24    OH+C2H2+M->CH3CO+M  
1100.0  1.585E-04   1.897E-24    OH+C2H2+M->CH3CO+M  
1100.0  1.995E-04   1.529E-24    OH+C2H2+M->CH3CO+M  
1100.0  2.512E-04   1.209E-24    OH+C2H2+M->CH3CO+M  
1100.0  3.162E-04   9.372E-25    OH+C2H2+M->CH3CO+M  
1100.0  3.981E-04   7.123E-25    OH+C2H2+M->CH3CO+M  
1100.0  5.012E-04   6.289E-25    CH2OH+H->OH+CH3     
1100.0  6.310E-04   5.005E-25    CH2OH+H->OH+CH3     
1100.0  7.943E-04   3.982E-25    CH2OH+H->OH+CH3     
1100.0  1.000E-03   3.154E-25    CH2OH+H->OH+CH3     
1100.0  1.259E-03   2.499E-25    CH2OH+H->OH+CH3     
1100.0  1.585E-03   1.982E-25    CH2OH+H->OH+CH3     
1100.0  1.995E-03   1.573E-25    CH2OH+H->OH+CH3     
1100.0  2.512E-03   1.249E-25    CH2OH+H->OH+CH3     
1100.0  3.162E-03   9.923E-26    CH2OH+H->OH+CH3     
1100.0  3.981E-03   7.886E-26    CH2OH+H->OH+CH3     
1100.0  5.012E-03   6.270E-26    CH2OH+H->OH+CH3     
1100.0  6.310E-03   4.987E-26    CH2OH+H->OH+CH3     
1100.0  7.943E-03   3.968E-26    CH2OH+H->OH+CH3     
1100.0  1.000E-02   3.157E-26    CH2OH+H->OH+CH3     
1100.0  1.259E-02   2.513E-26    CH2OH+H->OH+CH3     
1100.0  1.585E-02   1.992E-26    CH2OH+H->OH+CH3     
1100.0  1.995E-02   1.578E-26    CH2OH+H->OH+CH3     
1100.0  2.512E-02   1.251E-26    CH2OH+H->OH+CH3     
1100.0  3.162E-02   9.929E-27    CH2OH+H->OH+CH3     
1100.0  3.981E-02   7.883E-27    CH2OH+H->OH+CH3     
1100.0  5.012E-02   6.261E-27    CH2OH+H->OH+CH3     
1100.0  6.310E-02   4.976E-27    CH2OH+H->OH+CH3     
1100.0  7.943E-02   3.956E-27    CH2OH+H->OH+CH3     
1100.0  1.000E-01   3.146E-27    CH2OH+H->OH+CH3     
1100.0  1.259E-01   2.503E-27    CH2OH+H->OH+CH3     
1100.0  1.585E-01   1.991E-27    CH2OH+H->OH+CH3     
1100.0  1.995E-01   1.585E-27    CH2OH+H->OH+CH3     
1100.0  2.512E-01   1.258E-27    CH2OH+H->OH+CH3     
1100.0  3.162E-01   9.973E-28    CH2OH+H->OH+CH3     
1100.0  3.981E-01   1.101E-27    OH+CH3+M->CH3OH+M   
1100.0  5.012E-01   1.029E-27    OH+CH3+M->CH3OH+M   
1100.0  6.310E-01   9.581E-28    OH+CH3+M->CH3OH+M   
1100.0  7.943E-01   8.881E-28    OH+CH3+M->CH3OH+M   
1100.0  1.000E+00   8.193E-28    OH+CH3+M->CH3OH+M   
1100.0  1.259E+00   7.519E-28    OH+CH3+M->CH3OH+M   
1100.0  1.585E+00   6.863E-28    OH+CH3+M->CH3OH+M   
1100.0  1.995E+00   6.232E-28    OH+CH3+M->CH3OH+M   
1100.0  2.512E+00   5.629E-28    OH+CH3+M->CH3OH+M   
1100.0  3.162E+00   5.059E-28    OH+CH3+M->CH3OH+M   
1100.0  3.981E+00   4.528E-28    OH+CH3+M->CH3OH+M   
1100.0  5.012E+00   4.037E-28    OH+CH3+M->CH3OH+M   
1100.0  6.310E+00   3.584E-28    OH+CH3+M->CH3OH+M   
1100.0  7.943E+00   3.167E-28    OH+CH3+M->CH3OH+M   
1100.0  1.000E+01   2.786E-28    OH+CH3+M->CH3OH+M   
1100.0  1.259E+01   2.438E-28    OH+CH3+M->CH3OH+M   
1100.0  1.585E+01   2.123E-28    OH+CH3+M->CH3OH+M   
1100.0  1.995E+01   1.838E-28    OH+CH3+M->CH3OH+M   
1100.0  2.512E+01   1.583E-28    OH+CH3+M->CH3OH+M   
1100.0  3.162E+01   1.356E-28    OH+CH3+M->CH3OH+M   
1100.0  3.981E+01   1.156E-28    OH+CH3+M->CH3OH+M   
1100.0  5.012E+01   9.810E-29    OH+CH3+M->CH3OH+M   
1100.0  6.310E+01   8.292E-29    OH+CH3+M->CH3OH+M   
1100.0  7.943E+01   6.992E-29    OH+CH3+M->CH3OH+M   
1100.0  1.000E+02   5.877E-29    OH+CH3+M->CH3OH+M   
1100.0  1.259E+02   4.926E-29    OH+CH3+M->CH3OH+M   
1100.0  1.585E+02   4.120E-29    OH+CH3+M->CH3OH+M   
1100.0  1.995E+02   3.441E-29    OH+CH3+M->CH3OH+M   
1100.0  2.512E+02   2.870E-29    OH+CH3+M->CH3OH+M   
1100.0  3.162E+02   2.392E-29    OH+CH3+M->CH3OH+M   
1100.0  3.981E+02   1.993E-29    OH+CH3+M->CH3OH+M   
1100.0  5.012E+02   1.661E-29    OH+CH3+M->CH3OH+M   
1100.0  6.310E+02   1.385E-29    OH+CH3+M->CH3OH+M   
1100.0  7.943E+02   1.155E-29    OH+CH3+M->CH3OH+M   
1100.0  1.000E+03   9.651E-30    OH+CH3+M->CH3OH+M   
1110.0  1.000E-08   7.537E-17    C2H2+O->CH2+CO      
1110.0  1.585E-08   2.989E-17    C2H2+O->CH2+CO      
1110.0  2.512E-08   1.189E-17    C2H2+O->CH2+CO      
1110.0  3.981E-08   4.744E-18    C2H2+O->CH2+CO      
1110.0  6.310E-08   1.897E-18    C2H2+O->CH2+CO      
1110.0  1.000E-07   7.603E-19    C2H2+O->CH2+CO      
1110.0  1.585E-07   3.051E-19    C2H2+O->CH2+CO      
1110.0  2.512E-07   1.210E-19    C2H2+O->CH2+CO      
1110.0  3.981E-07   4.805E-20    C2H2+O->CH2+CO      
1110.0  6.310E-07   1.911E-20    C2H2+O->CH2+CO      
1110.0  1.000E-06   7.618E-21    C2H2+O->CH2+CO      
1110.0  1.585E-06   3.041E-21    C2H2+O->CH2+CO      
1110.0  2.512E-06   1.216E-21    C2H2+O->CH2+CO      
1110.0  3.981E-06   5.425E-22    HCN+OH->HNCO+H      
1110.0  6.310E-06   2.710E-22    HCN+OH->HNCO+H      
1110.0  1.000E-05   1.358E-22    HCN+OH->HNCO+H      
1110.0  1.585E-05   6.822E-23    HCN+OH->HNCO+H      
1110.0  2.512E-05   3.438E-23    HCN+OH->HNCO+H      
1110.0  3.981E-05   1.738E-23    HCN+OH->HNCO+H      
1110.0  6.310E-05   8.753E-24    HCN+OH->HNCO+H      
1110.0  1.000E-04   4.592E-24    OH+C2H2+M->CH3CO+M  
1110.0  1.259E-04   3.862E-24    OH+C2H2+M->CH3CO+M  
1110.0  1.585E-04   3.207E-24    OH+C2H2+M->CH3CO+M  
1110.0  1.995E-04   2.623E-24    OH+C2H2+M->CH3CO+M  
1110.0  2.512E-04   2.108E-24    OH+C2H2+M->CH3CO+M  
1110.0  3.162E-04   1.663E-24    OH+C2H2+M->CH3CO+M  
1110.0  3.981E-04   1.285E-24    OH+C2H2+M->CH3CO+M  
1110.0  5.012E-04   9.733E-25    OH+C2H2+M->CH3CO+M  
1110.0  6.310E-04   8.468E-25    CH2OH+H->OH+CH3     
1110.0  7.943E-04   6.737E-25    CH2OH+H->OH+CH3     
1110.0  1.000E-03   5.336E-25    CH2OH+H->OH+CH3     
1110.0  1.259E-03   4.229E-25    CH2OH+H->OH+CH3     
1110.0  1.585E-03   3.354E-25    CH2OH+H->OH+CH3     
1110.0  1.995E-03   2.662E-25    CH2OH+H->OH+CH3     
1110.0  2.512E-03   2.114E-25    CH2OH+H->OH+CH3     
1110.0  3.162E-03   1.679E-25    CH2OH+H->OH+CH3     
1110.0  3.981E-03   1.334E-25    CH2OH+H->OH+CH3     
1110.0  5.012E-03   1.061E-25    CH2OH+H->OH+CH3     
1110.0  6.310E-03   8.438E-26    CH2OH+H->OH+CH3     
1110.0  7.943E-03   6.713E-26    CH2OH+H->OH+CH3     
1110.0  1.000E-02   5.342E-26    CH2OH+H->OH+CH3     
1110.0  1.259E-02   4.252E-26    CH2OH+H->OH+CH3     
1110.0  1.585E-02   3.370E-26    CH2OH+H->OH+CH3     
1110.0  1.995E-02   2.670E-26    CH2OH+H->OH+CH3     
1110.0  2.512E-02   2.118E-26    CH2OH+H->OH+CH3     
1110.0  3.162E-02   1.680E-26    CH2OH+H->OH+CH3     
1110.0  3.981E-02   1.334E-26    CH2OH+H->OH+CH3     
1110.0  5.012E-02   1.059E-26    CH2OH+H->OH+CH3     
1110.0  6.310E-02   8.419E-27    CH2OH+H->OH+CH3     
1110.0  7.943E-02   6.693E-27    CH2OH+H->OH+CH3     
1110.0  1.000E-01   5.322E-27    CH2OH+H->OH+CH3     
1110.0  1.259E-01   4.234E-27    CH2OH+H->OH+CH3     
1110.0  1.585E-01   3.369E-27    CH2OH+H->OH+CH3     
1110.0  1.995E-01   2.682E-27    CH2OH+H->OH+CH3     
1110.0  2.512E-01   2.128E-27    CH2OH+H->OH+CH3     
1110.0  3.162E-01   1.687E-27    CH2OH+H->OH+CH3     
1110.0  3.981E-01   1.747E-27    OH+CH3+M->CH3OH+M   
1110.0  5.012E-01   1.635E-27    OH+CH3+M->CH3OH+M   
1110.0  6.310E-01   1.524E-27    OH+CH3+M->CH3OH+M   
1110.0  7.943E-01   1.414E-27    OH+CH3+M->CH3OH+M   
1110.0  1.000E+00   1.306E-27    OH+CH3+M->CH3OH+M   
1110.0  1.259E+00   1.200E-27    OH+CH3+M->CH3OH+M   
1110.0  1.585E+00   1.097E-27    OH+CH3+M->CH3OH+M   
1110.0  1.995E+00   9.974E-28    OH+CH3+M->CH3OH+M   
1110.0  2.512E+00   9.020E-28    OH+CH3+M->CH3OH+M   
1110.0  3.162E+00   8.116E-28    OH+CH3+M->CH3OH+M   
1110.0  3.981E+00   7.270E-28    OH+CH3+M->CH3OH+M   
1110.0  5.012E+00   6.487E-28    OH+CH3+M->CH3OH+M   
1110.0  6.310E+00   5.764E-28    OH+CH3+M->CH3OH+M   
1110.0  7.943E+00   5.097E-28    OH+CH3+M->CH3OH+M   
1110.0  1.000E+01   4.487E-28    OH+CH3+M->CH3OH+M   
1110.0  1.259E+01   3.930E-28    OH+CH3+M->CH3OH+M   
1110.0  1.585E+01   3.424E-28    OH+CH3+M->CH3OH+M   
1110.0  1.995E+01   2.967E-28    OH+CH3+M->CH3OH+M   
1110.0  2.512E+01   2.558E-28    OH+CH3+M->CH3OH+M   
1110.0  3.162E+01   2.193E-28    OH+CH3+M->CH3OH+M   
1110.0  3.981E+01   1.871E-28    OH+CH3+M->CH3OH+M   
1110.0  5.012E+01   1.588E-28    OH+CH3+M->CH3OH+M   
1110.0  6.310E+01   1.343E-28    OH+CH3+M->CH3OH+M   
1110.0  7.943E+01   1.133E-28    OH+CH3+M->CH3OH+M   
1110.0  1.000E+02   9.526E-29    OH+CH3+M->CH3OH+M   
1110.0  1.259E+02   7.986E-29    OH+CH3+M->CH3OH+M   
1110.0  1.585E+02   6.680E-29    OH+CH3+M->CH3OH+M   
1110.0  1.995E+02   5.578E-29    OH+CH3+M->CH3OH+M   
1110.0  2.512E+02   4.652E-29    OH+CH3+M->CH3OH+M   
1110.0  3.162E+02   3.876E-29    OH+CH3+M->CH3OH+M   
1110.0  3.981E+02   3.228E-29    OH+CH3+M->CH3OH+M   
1110.0  5.012E+02   2.688E-29    OH+CH3+M->CH3OH+M   
1110.0  6.310E+02   2.240E-29    OH+CH3+M->CH3OH+M   
1110.0  7.943E+02   1.867E-29    OH+CH3+M->CH3OH+M   
1110.0  1.000E+03   1.558E-29    OH+CH3+M->CH3OH+M   
1120.0  1.000E-08   1.517E-16    C2H2+O->CH2+CO      
1120.0  1.585E-08   6.013E-17    C2H2+O->CH2+CO      
1120.0  2.512E-08   2.391E-17    C2H2+O->CH2+CO      
1120.0  3.981E-08   9.539E-18    C2H2+O->CH2+CO      
1120.0  6.310E-08   3.815E-18    C2H2+O->CH2+CO      
1120.0  1.000E-07   1.529E-18    C2H2+O->CH2+CO      
1120.0  1.585E-07   6.138E-19    C2H2+O->CH2+CO      
1120.0  2.512E-07   2.436E-19    C2H2+O->CH2+CO      
1120.0  3.981E-07   9.675E-20    C2H2+O->CH2+CO      
1120.0  6.310E-07   3.850E-20    C2H2+O->CH2+CO      
1120.0  1.000E-06   1.535E-20    C2H2+O->CH2+CO      
1120.0  1.585E-06   6.130E-21    C2H2+O->CH2+CO      
1120.0  2.512E-06   2.451E-21    C2H2+O->CH2+CO      
1120.0  3.981E-06   9.704E-22    C2H2+O->CH2+CO      
1120.0  6.310E-06   4.584E-22    HCN+OH->HNCO+H      
1120.0  1.000E-05   2.296E-22    HCN+OH->HNCO+H      
1120.0  1.585E-05   1.153E-22    HCN+OH->HNCO+H      
