#100Xsolar and C/O = 0.25:# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1090.0  3.162E-04   7.102E-23    NO+NH2->N2+H2O      
1090.0  3.981E-04   4.487E-23    NO+NH2->N2+H2O      
1090.0  5.012E-04   2.836E-23    NO+NH2->N2+H2O      
1090.0  6.310E-04   1.793E-23    NO+NH2->N2+H2O      
1090.0  7.943E-04   1.133E-23    NO+NH2->N2+H2O      
1090.0  1.000E-03   7.131E-24    NO+NH2->N2+H2O      
1090.0  1.259E-03   4.490E-24    NO+NH2->N2+H2O      
1090.0  1.585E-03   2.828E-24    NO+NH2->N2+H2O      
1090.0  1.995E-03   1.783E-24    NO+NH2->N2+H2O      
1090.0  2.512E-03   1.124E-24    NO+NH2->N2+H2O      
1090.0  3.162E-03   7.093E-25    NO+NH2->N2+H2O      
1090.0  3.981E-03   4.477E-25    NO+NH2->N2+H2O      
1090.0  5.012E-03   2.827E-25    NO+NH2->N2+H2O      
1090.0  6.310E-03   1.786E-25    NO+NH2->N2+H2O      
1090.0  7.943E-03   1.129E-25    NO+NH2->N2+H2O      
1090.0  1.000E-02   7.136E-26    NO+NH2->N2+H2O      
1090.0  1.259E-02   4.514E-26    NO+NH2->N2+H2O      
1090.0  1.585E-02   2.842E-26    NO+NH2->N2+H2O      
1090.0  1.995E-02   1.790E-26    NO+NH2->N2+H2O      
1090.0  2.512E-02   1.127E-26    NO+NH2->N2+H2O      
1090.0  3.162E-02   7.107E-27    NO+NH2->N2+H2O      
1090.0  3.981E-02   4.482E-27    NO+NH2->N2+H2O      
1090.0  5.012E-02   2.829E-27    NO+NH2->N2+H2O      
1090.0  6.310E-02   1.786E-27    NO+NH2->N2+H2O      
1090.0  7.943E-02   1.129E-27    NO+NH2->N2+H2O      
1090.0  1.000E-01   7.134E-28    NO+NH2->N2+H2O      
1090.0  1.259E-01   4.513E-28    NO+NH2->N2+H2O      
1090.0  1.585E-01   2.857E-28    NO+NH2->N2+H2O      
1090.0  1.995E-01   1.810E-28    NO+NH2->N2+H2O      
1090.0  2.512E-01   1.143E-28    NO+NH2->N2+H2O      
1090.0  3.162E-01   7.458E-29    N+NH3->N2H+H2       
1090.0  3.981E-01   5.283E-29    N+NH3->N2H+H2       
1090.0  5.012E-01   3.744E-29    N+NH3->N2H+H2       
1090.0  6.310E-01   2.655E-29    N+NH3->N2H+H2       
1090.0  7.943E-01   2.997E-29    N2H4+H->N2H3+H2     
1090.0  1.000E+00   2.670E-29    N2H4+H->N2H3+H2     
1090.0  1.259E+00   2.378E-29    N2H4+H->N2H3+H2     
1090.0  1.585E+00   2.117E-29    N2H4+H->N2H3+H2     
1090.0  1.995E+00   1.885E-29    N2H4+H->N2H3+H2     
1090.0  2.512E+00   1.677E-29    N2H4+H->N2H3+H2     
1090.0  3.162E+00   1.375E-29    N2H3+M->N2H2+H+M    
1090.0  3.981E+00   1.045E-29    N2H3+M->N2H2+H+M    
1090.0  5.012E+00   7.876E-30    N2H3+M->N2H2+H+M    
1090.0  6.310E+00   5.883E-30    N2H3+M->N2H2+H+M    
1090.0  7.943E+00   4.360E-30    N2H3+M->N2H2+H+M    
1090.0  1.000E+01   3.208E-30    N2H3+M->N2H2+H+M    
1090.0  1.259E+01   2.346E-30    N2H3+M->N2H2+H+M    
1090.0  1.585E+01   1.705E-30    N2H3+M->N2H2+H+M    
1090.0  1.995E+01   1.233E-30    N2H3+M->N2H2+H+M    
1090.0  2.512E+01   8.882E-31    N2H3+M->N2H2+H+M    
1090.0  3.162E+01   6.376E-31    N2H3+M->N2H2+H+M    
1090.0  3.981E+01   4.565E-31    N2H3+M->N2H2+H+M    
1090.0  5.012E+01   3.262E-31    N2H3+M->N2H2+H+M    
1090.0  6.310E+01   2.328E-31    N2H3+M->N2H2+H+M    
1090.0  7.943E+01   1.660E-31    N2H3+M->N2H2+H+M    
1090.0  1.000E+02   1.183E-31    N2H3+M->N2H2+H+M    
1090.0  1.259E+02   8.422E-32    N2H3+M->N2H2+H+M    
1090.0  1.585E+02   5.995E-32    N2H3+M->N2H2+H+M    
1090.0  1.995E+02   4.267E-32    N2H3+M->N2H2+H+M    
1090.0  2.512E+02   3.037E-32    N2H3+M->N2H2+H+M    
1090.0  3.162E+02   2.162E-32    N2H3+M->N2H2+H+M    
1090.0  3.981E+02   1.539E-32    N2H3+M->N2H2+H+M    
1090.0  5.012E+02   1.097E-32    N2H3+M->N2H2+H+M    
1090.0  6.310E+02   7.820E-33    N2H3+M->N2H2+H+M    
1090.0  7.943E+02   5.579E-33    N2H3+M->N2H2+H+M    
1090.0  1.000E+03   3.983E-33    N2H3+M->N2H2+H+M    
1100.0  1.000E-08   7.805E-13    N+NO->N2+O          
1100.0  1.585E-08   1.952E-13    N+NO->N2+O          
1100.0  2.512E-08   4.892E-14    N+NO->N2+O          
1100.0  3.981E-08   1.229E-14    N+NO->N2+O          
1100.0  6.310E-08   3.323E-15    NO+NH2->N2+H2O      
1100.0  1.000E-07   1.327E-15    NO+NH2->N2+H2O      
1100.0  1.585E-07   5.307E-16    NO+NH2->N2+H2O      
1100.0  2.512E-07   2.105E-16    NO+NH2->N2+H2O      
1100.0  3.981E-07   8.361E-17    NO+NH2->N2+H2O      
1100.0  6.310E-07   3.327E-17    NO+NH2->N2+H2O      
1100.0  1.000E-06   1.326E-17    NO+NH2->N2+H2O      
1100.0  1.585E-06   5.296E-18    NO+NH2->N2+H2O      
1100.0  2.512E-06   2.118E-18    NO+NH2->N2+H2O      
1100.0  3.981E-06   8.412E-19    NO+NH2->N2+H2O      
1100.0  6.310E-06   3.340E-19    NO+NH2->N2+H2O      
1100.0  1.000E-05   1.329E-19    NO+NH2->N2+H2O      
1100.0  1.585E-05   5.294E-20    NO+NH2->N2+H2O      
1100.0  2.512E-05   2.113E-20    NO+NH2->N2+H2O      
1100.0  3.981E-05   8.447E-21    NO+NH2->N2+H2O      
1100.0  6.310E-05   3.357E-21    NO+NH2->N2+H2O      
1100.0  1.000E-04   1.332E-21    NO+NH2->N2+H2O      
1100.0  1.259E-04   8.397E-22    NO+NH2->N2+H2O      
1100.0  1.585E-04   5.296E-22    NO+NH2->N2+H2O      
1100.0  1.995E-04   3.341E-22    NO+NH2->N2+H2O      
1100.0  2.512E-04   2.109E-22    NO+NH2->N2+H2O      
1100.0  3.162E-04   1.332E-22    NO+NH2->N2+H2O      
1100.0  3.981E-04   8.416E-23    NO+NH2->N2+H2O      
1100.0  5.012E-04   5.319E-23    NO+NH2->N2+H2O      
1100.0  6.310E-04   3.363E-23    NO+NH2->N2+H2O      
1100.0  7.943E-04   2.126E-23    NO+NH2->N2+H2O      
1100.0  1.000E-03   1.338E-23    NO+NH2->N2+H2O      
1100.0  1.259E-03   8.422E-24    NO+NH2->N2+H2O      
1100.0  1.585E-03   5.306E-24    NO+NH2->N2+H2O      
1100.0  1.995E-03   3.344E-24    NO+NH2->N2+H2O      
1100.0  2.512E-03   2.109E-24    NO+NH2->N2+H2O      
1100.0  3.162E-03   1.331E-24    NO+NH2->N2+H2O      
1100.0  3.981E-03   8.398E-25    NO+NH2->N2+H2O      
1100.0  5.012E-03   5.303E-25    NO+NH2->N2+H2O      
1100.0  6.310E-03   3.350E-25    NO+NH2->N2+H2O      
1100.0  7.943E-03   2.117E-25    NO+NH2->N2+H2O      
1100.0  1.000E-02   1.339E-25    NO+NH2->N2+H2O      
1100.0  1.259E-02   8.467E-26    NO+NH2->N2+H2O      
1100.0  1.585E-02   5.331E-26    NO+NH2->N2+H2O      
1100.0  1.995E-02   3.357E-26    NO+NH2->N2+H2O      
1100.0  2.512E-02   2.115E-26    NO+NH2->N2+H2O      
1100.0  3.162E-02   1.333E-26    NO+NH2->N2+H2O      
1100.0  3.981E-02   8.407E-27    NO+NH2->N2+H2O      
1100.0  5.012E-02   5.305E-27    NO+NH2->N2+H2O      
1100.0  6.310E-02   3.350E-27    NO+NH2->N2+H2O      
1100.0  7.943E-02   2.116E-27    NO+NH2->N2+H2O      
1100.0  1.000E-01   1.338E-27    NO+NH2->N2+H2O      
1100.0  1.259E-01   8.462E-28    NO+NH2->N2+H2O      
1100.0  1.585E-01   5.356E-28    NO+NH2->N2+H2O      
1100.0  1.995E-01   3.393E-28    NO+NH2->N2+H2O      
1100.0  2.512E-01   2.143E-28    NO+NH2->N2+H2O      
1100.0  3.162E-01   1.353E-28    NO+NH2->N2+H2O      
1100.0  3.981E-01   9.381E-29    N+NH3->N2H+H2       
1100.0  5.012E-01   6.648E-29    N+NH3->N2H+H2       
1100.0  6.310E-01   4.714E-29    N+NH3->N2H+H2       
1100.0  7.943E-01   3.344E-29    N+NH3->N2H+H2       
1100.0  1.000E+00   4.106E-29    N2H4+H->N2H3+H2     
1100.0  1.259E+00   3.656E-29    N2H4+H->N2H3+H2     
1100.0  1.585E+00   3.255E-29    N2H4+H->N2H3+H2     
1100.0  1.995E+00   2.897E-29    N2H4+H->N2H3+H2     
1100.0  2.512E+00   2.578E-29    N2H4+H->N2H3+H2     
1100.0  3.162E+00   2.293E-29    N2H4+H->N2H3+H2     
1100.0  3.981E+00   1.812E-29    N2H3+M->N2H2+H+M    
1100.0  5.012E+00   1.368E-29    N2H3+M->N2H2+H+M    
1100.0  6.310E+00   1.023E-29    N2H3+M->N2H2+H+M    
1100.0  7.943E+00   7.597E-30    N2H3+M->N2H2+H+M    
1100.0  1.000E+01   5.599E-30    N2H3+M->N2H2+H+M    
1100.0  1.259E+01   4.100E-30    N2H3+M->N2H2+H+M    
1100.0  1.585E+01   2.985E-30    N2H3+M->N2H2+H+M    
1100.0  1.995E+01   2.161E-30    N2H3+M->N2H2+H+M    
1100.0  2.512E+01   1.559E-30    N2H3+M->N2H2+H+M    
1100.0  3.162E+01   1.120E-30    N2H3+M->N2H2+H+M    
1100.0  3.981E+01   8.023E-31    N2H3+M->N2H2+H+M    
1100.0  5.012E+01   5.736E-31    N2H3+M->N2H2+H+M    
1100.0  6.310E+01   4.095E-31    N2H3+M->N2H2+H+M    
1100.0  7.943E+01   2.921E-31    N2H3+M->N2H2+H+M    
1100.0  1.000E+02   2.082E-31    N2H3+M->N2H2+H+M    
1100.0  1.259E+02   1.483E-31    N2H3+M->N2H2+H+M    
1100.0  1.585E+02   1.055E-31    N2H3+M->N2H2+H+M    
1100.0  1.995E+02   7.512E-32    N2H3+M->N2H2+H+M    
1100.0  2.512E+02   5.347E-32    N2H3+M->N2H2+H+M    
1100.0  3.162E+02   3.807E-32    N2H3+M->N2H2+H+M    
1100.0  3.981E+02   2.711E-32    N2H3+M->N2H2+H+M    
1100.0  5.012E+02   1.931E-32    N2H3+M->N2H2+H+M    
1100.0  6.310E+02   1.377E-32    N2H3+M->N2H2+H+M    
1100.0  7.943E+02   9.824E-33    N2H3+M->N2H2+H+M    
1100.0  1.000E+03   7.013E-33    N2H3+M->N2H2+H+M    
1110.0  1.000E-08   1.948E-12    N+NO->N2+O          
1110.0  1.585E-08   4.873E-13    N+NO->N2+O          
1110.0  2.512E-08   1.221E-13    N+NO->N2+O          
1110.0  3.981E-08   3.067E-14    N+NO->N2+O          
1110.0  6.310E-08   7.717E-15    N+NO->N2+O          
1110.0  1.000E-07   2.461E-15    NO+NH2->N2+H2O      
1110.0  1.585E-07   9.841E-16    NO+NH2->N2+H2O      
1110.0  2.512E-07   3.904E-16    NO+NH2->N2+H2O      
1110.0  3.981E-07   1.550E-16    NO+NH2->N2+H2O      
1110.0  6.310E-07   6.169E-17    NO+NH2->N2+H2O      
1110.0  1.000E-06   2.459E-17    NO+NH2->N2+H2O      
1110.0  1.585E-06   9.820E-18    NO+NH2->N2+H2O      
1110.0  2.512E-06   3.927E-18    NO+NH2->N2+H2O      
1110.0  3.981E-06   1.560E-18    NO+NH2->N2+H2O      
1110.0  6.310E-06   6.193E-19    NO+NH2->N2+H2O      
1110.0  1.000E-05   2.464E-19    NO+NH2->N2+H2O      
1110.0  1.585E-05   9.818E-20    NO+NH2->N2+H2O      
1110.0  2.512E-05   3.919E-20    NO+NH2->N2+H2O      
1110.0  3.981E-05   1.567E-20    NO+NH2->N2+H2O      
1110.0  6.310E-05   6.226E-21    NO+NH2->N2+H2O      
1110.0  1.000E-04   2.470E-21    NO+NH2->N2+H2O      
1110.0  1.259E-04   1.557E-21    NO+NH2->N2+H2O      
1110.0  1.585E-04   9.821E-22    NO+NH2->N2+H2O      
1110.0  1.995E-04   6.197E-22    NO+NH2->N2+H2O      
1110.0  2.512E-04   3.912E-22    NO+NH2->N2+H2O      
1110.0  3.162E-04   2.471E-22    NO+NH2->N2+H2O      
1110.0  3.981E-04   1.561E-22    NO+NH2->N2+H2O      
1110.0  5.012E-04   9.865E-23    NO+NH2->N2+H2O      
1110.0  6.310E-04   6.237E-23    NO+NH2->N2+H2O      
1110.0  7.943E-04   3.942E-23    NO+NH2->N2+H2O      
1110.0  1.000E-03   2.481E-23    NO+NH2->N2+H2O      
1110.0  1.259E-03   1.562E-23    NO+NH2->N2+H2O      
1110.0  1.585E-03   9.840E-24    NO+NH2->N2+H2O      
1110.0  1.995E-03   6.202E-24    NO+NH2->N2+H2O      
1110.0  2.512E-03   3.911E-24    NO+NH2->N2+H2O      
1110.0  3.162E-03   2.468E-24    NO+NH2->N2+H2O      
1110.0  3.981E-03   1.558E-24    NO+NH2->N2+H2O      
1110.0  5.012E-03   9.835E-25    NO+NH2->N2+H2O      
1110.0  6.310E-03   6.213E-25    NO+NH2->N2+H2O      
1110.0  7.943E-03   3.927E-25    NO+NH2->N2+H2O      
1110.0  1.000E-02   2.483E-25    NO+NH2->N2+H2O      
1110.0  1.259E-02   1.570E-25    NO+NH2->N2+H2O      
1110.0  1.585E-02   9.887E-26    NO+NH2->N2+H2O      
1110.0  1.995E-02   6.225E-26    NO+NH2->N2+H2O      
1110.0  2.512E-02   3.922E-26    NO+NH2->N2+H2O      
1110.0  3.162E-02   2.472E-26    NO+NH2->N2+H2O      
1110.0  3.981E-02   1.559E-26    NO+NH2->N2+H2O      
1110.0  5.012E-02   9.839E-27    NO+NH2->N2+H2O      
1110.0  6.310E-02   6.212E-27    NO+NH2->N2+H2O      
1110.0  7.943E-02   3.924E-27    NO+NH2->N2+H2O      
1110.0  1.000E-01   2.481E-27    NO+NH2->N2+H2O      
1110.0  1.259E-01   1.569E-27    NO+NH2->N2+H2O      
1110.0  1.585E-01   9.929E-28    NO+NH2->N2+H2O      
1110.0  1.995E-01   6.288E-28    NO+NH2->N2+H2O      
1110.0  2.512E-01   3.971E-28    NO+NH2->N2+H2O      
1110.0  3.162E-01   2.506E-28    NO+NH2->N2+H2O      
1110.0  3.981E-01   1.649E-28    N+NH3->N2H+H2       
1110.0  5.012E-01   1.168E-28    N+NH3->N2H+H2       
1110.0  6.310E-01   8.284E-29    N+NH3->N2H+H2       
1110.0  7.943E-01   5.877E-29    N+NH3->N2H+H2       
1110.0  1.000E+00   4.171E-29    N+NH3->N2H+H2       
1110.0  1.259E+00   5.578E-29    N2H4+H->N2H3+H2     
1110.0  1.585E+00   4.966E-29    N2H4+H->N2H3+H2     
1110.0  1.995E+00   4.419E-29    N2H4+H->N2H3+H2     
1110.0  2.512E+00   3.931E-29    N2H4+H->N2H3+H2     
1110.0  3.162E+00   3.497E-29    N2H4+H->N2H3+H2     
1110.0  3.981E+00   3.109E-29    N2H3+M->N2H2+H+M    
1110.0  5.012E+00   2.351E-29    N2H3+M->N2H2+H+M    
1110.0  6.310E+00   1.762E-29    N2H3+M->N2H2+H+M    
1110.0  7.943E+00   1.310E-29    N2H3+M->N2H2+H+M    
1110.0  1.000E+01   9.670E-30    N2H3+M->N2H2+H+M    
1110.0  1.259E+01   7.092E-30    N2H3+M->N2H2+H+M    
1110.0  1.585E+01   5.170E-30    N2H3+M->N2H2+H+M    
1110.0  1.995E+01   3.749E-30    N2H3+M->N2H2+H+M    
1110.0  2.512E+01   2.707E-30    N2H3+M->N2H2+H+M    
1110.0  3.162E+01   1.947E-30    N2H3+M->N2H2+H+M    
1110.0  3.981E+01   1.396E-30    N2H3+M->N2H2+H+M    
1110.0  5.012E+01   9.985E-31    N2H3+M->N2H2+H+M    
1110.0  6.310E+01   7.132E-31    N2H3+M->N2H2+H+M    
1110.0  7.943E+01   5.089E-31    N2H3+M->N2H2+H+M    
1110.0  1.000E+02   3.628E-31    N2H3+M->N2H2+H+M    
1110.0  1.259E+02   2.584E-31    N2H3+M->N2H2+H+M    
1110.0  1.585E+02   1.840E-31    N2H3+M->N2H2+H+M    
1110.0  1.995E+02   1.310E-31    N2H3+M->N2H2+H+M    
1110.0  2.512E+02   9.321E-32    N2H3+M->N2H2+H+M    
1110.0  3.162E+02   6.636E-32    N2H3+M->N2H2+H+M    
1110.0  3.981E+02   4.726E-32    N2H3+M->N2H2+H+M    
1110.0  5.012E+02   3.367E-32    N2H3+M->N2H2+H+M    
1110.0  6.310E+02   2.401E-32    N2H3+M->N2H2+H+M    
1110.0  7.943E+02   1.713E-32    N2H3+M->N2H2+H+M    
1110.0  1.000E+03   1.223E-32    N2H3+M->N2H2+H+M    
1120.0  1.000E-08   4.786E-12    N+NO->N2+O          
1120.0  1.585E-08   1.197E-12    N+NO->N2+O          
1120.0  2.512E-08   3.001E-13    N+NO->N2+O          
1120.0  3.981E-08   7.535E-14    N+NO->N2+O          
1120.0  6.310E-08   1.896E-14    N+NO->N2+O          
1120.0  1.000E-07   4.778E-15    N+NO->N2+O          
1120.0  1.585E-07   1.805E-15    NO+NH2->N2+H2O      
1120.0  2.512E-07   7.159E-16    NO+NH2->N2+H2O      
1120.0  3.981E-07   2.843E-16    NO+NH2->N2+H2O      
1120.0  6.310E-07   1.131E-16    NO+NH2->N2+H2O      
1120.0  1.000E-06   4.510E-17    NO+NH2->N2+H2O      
1120.0  1.585E-06   1.801E-17    NO+NH2->N2+H2O      
1120.0  2.512E-06   7.202E-18    NO+NH2->N2+H2O      
1120.0  3.981E-06   2.860E-18    NO+NH2->N2+H2O      
1120.0  6.310E-06   1.136E-18    NO+NH2->N2+H2O      
1120.0  1.000E-05   4.518E-19    NO+NH2->N2+H2O      
1120.0  1.585E-05   1.801E-19    NO+NH2->N2+H2O      
1120.0  2.512E-05   7.188E-20    NO+NH2->N2+H2O      
1120.0  3.981E-05   2.873E-20    NO+NH2->N2+H2O      
1120.0  6.310E-05   1.142E-20    NO+NH2->N2+H2O      
1120.0  1.000E-04   4.531E-21    NO+NH2->N2+H2O      
1120.0  1.259E-04   2.856E-21    NO+NH2->N2+H2O      
1120.0  1.585E-04   1.801E-21    NO+NH2->N2+H2O      
1120.0  1.995E-04   1.137E-21    NO+NH2->N2+H2O      
1120.0  2.512E-04   7.176E-22    NO+NH2->N2+H2O      
1120.0  3.162E-04   4.532E-22    NO+NH2->N2+H2O      
1120.0  3.981E-04   2.863E-22    NO+NH2->N2+H2O      
1120.0  5.012E-04   1.809E-22    NO+NH2->N2+H2O      
1120.0  6.310E-04   1.144E-22    NO+NH2->N2+H2O      
1120.0  7.943E-04   7.231E-23    NO+NH2->N2+H2O      
1120.0  1.000E-03   4.550E-23    NO+NH2->N2+H2O      
1120.0  1.259E-03   2.865E-23    NO+NH2->N2+H2O      
1120.0  1.585E-03   1.805E-23    NO+NH2->N2+H2O      
1120.0  1.995E-03   1.138E-23    NO+NH2->N2+H2O      
1120.0  2.512E-03   7.174E-24    NO+NH2->N2+H2O      
1120.0  3.162E-03   4.526E-24    NO+NH2->N2+H2O      
1120.0  3.981E-03   2.857E-24    NO+NH2->N2+H2O      
1120.0  5.012E-03   1.804E-24    NO+NH2->N2+H2O      
1120.0  6.310E-03   1.140E-24    NO+NH2->N2+H2O      
1120.0  7.943E-03   7.203E-25    NO+NH2->N2+H2O      
1120.0  1.000E-02   4.554E-25    NO+NH2->N2+H2O      
1120.0  1.259E-02   2.880E-25    NO+NH2->N2+H2O      
1120.0  1.585E-02   1.814E-25    NO+NH2->N2+H2O      
1120.0  1.995E-02   1.142E-25    NO+NH2->N2+H2O      
1120.0  2.512E-02   7.193E-26    NO+NH2->N2+H2O      
1120.0  3.162E-02   4.534E-26    NO+NH2->N2+H2O      
1120.0  3.981E-02   2.860E-26    NO+NH2->N2+H2O      
1120.0  5.012E-02   1.804E-26    NO+NH2->N2+H2O      
1120.0  6.310E-02   1.139E-26    NO+NH2->N2+H2O      
1120.0  7.943E-02   7.197E-27    NO+NH2->N2+H2O      
1120.0  1.000E-01   4.549E-27    NO+NH2->N2+H2O      
1120.0  1.259E-01   2.877E-27    NO+NH2->N2+H2O      
1120.0  1.585E-01   1.821E-27    NO+NH2->N2+H2O      
1120.0  1.995E-01   1.153E-27    NO+NH2->N2+H2O      
1120.0  2.512E-01   7.279E-28    NO+NH2->N2+H2O      
1120.0  3.162E-01   4.593E-28    NO+NH2->N2+H2O      
1120.0  3.981E-01   2.901E-28    NO+NH2->N2+H2O      
1120.0  5.012E-01   2.033E-28    N+NH3->N2H+H2       
1120.0  6.310E-01   1.442E-28    N+NH3->N2H+H2       
1120.0  7.943E-01   1.022E-28    N+NH3->N2H+H2       
1120.0  1.000E+00   7.257E-29    N+NH3->N2H+H2       
1120.0  1.259E+00   8.449E-29    N2H4+H->N2H3+H2     
1120.0  1.585E+00   7.520E-29    N2H4+H->N2H3+H2     
1120.0  1.995E+00   6.692E-29    N2H4+H->N2H3+H2     
1120.0  2.512E+00   5.953E-29    N2H4+H->N2H3+H2     
1120.0  3.162E+00   5.294E-29    N2H4+H->N2H3+H2     
1120.0  3.981E+00   4.726E-29    N2H4+H->N2H3+H2     
1120.0  5.012E+00   4.000E-29    N2H3+M->N2H2+H+M    
1120.0  6.310E+00   3.003E-29    N2H3+M->N2H2+H+M    
1120.0  7.943E+00   2.236E-29    N2H3+M->N2H2+H+M    
1120.0  1.000E+01   1.653E-29    N2H3+M->N2H2+H+M    
1120.0  1.259E+01   1.214E-29    N2H3+M->N2H2+H+M    
1120.0  1.585E+01   8.865E-30    N2H3+M->N2H2+H+M    
1120.0  1.995E+01   6.438E-30    N2H3+M->N2H2+H+M    
1120.0  2.512E+01   4.653E-30    N2H3+M->N2H2+H+M    
1120.0  3.162E+01   3.350E-30    N2H3+M->N2H2+H+M    
1120.0  3.981E+01   2.404E-30    N2H3+M->N2H2+H+M    
1120.0  5.012E+01   1.721E-30    N2H3+M->N2H2+H+M    
1120.0  6.310E+01   1.230E-30    N2H3+M->N2H2+H+M    
1120.0  7.943E+01   8.778E-31    N2H3+M->N2H2+H+M    
1120.0  1.000E+02   6.259E-31    N2H3+M->N2H2+H+M    
1120.0  1.259E+02   4.459E-31    N2H3+M->N2H2+H+M    
1120.0  1.585E+02   3.175E-31    N2H3+M->N2H2+H+M    
1120.0  1.995E+02   2.261E-31    N2H3+M->N2H2+H+M    
1120.0  2.512E+02   1.609E-31    N2H3+M->N2H2+H+M    
1120.0  3.162E+02   1.146E-31    N2H3+M->N2H2+H+M    
1120.0  3.981E+02   8.159E-32    N2H3+M->N2H2+H+M    
1120.0  5.012E+02   5.813E-32    N2H3+M->N2H2+H+M    
1120.0  6.310E+02   4.144E-32    N2H3+M->N2H2+H+M    
1120.0  7.943E+02   2.957E-32    N2H3+M->N2H2+H+M    
1120.0  1.000E+03   2.111E-32    N2H3+M->N2H2+H+M    
1130.0  1.000E-08   1.157E-11    N+NO->N2+O          
1130.0  1.585E-08   2.895E-12    N+NO->N2+O          
1130.0  2.512E-08   7.256E-13    N+NO->N2+O          
1130.0  3.981E-08   1.822E-13    N+NO->N2+O          
1130.0  6.310E-08   4.585E-14    N+NO->N2+O          
1130.0  1.000E-07   1.155E-14    N+NO->N2+O          
1130.0  1.585E-07   3.274E-15    NO+NH2->N2+H2O      
1130.0  2.512E-07   1.299E-15    NO+NH2->N2+H2O      
1130.0  3.981E-07   5.158E-16    NO+NH2->N2+H2O      
1130.0  6.310E-07   2.052E-16    NO+NH2->N2+H2O      
1130.0  1.000E-06   8.182E-17    NO+NH2->N2+H2O      
1130.0  1.585E-06   3.267E-17    NO+NH2->N2+H2O      
1130.0  2.512E-06   1.307E-17    NO+NH2->N2+H2O      
1130.0  3.981E-06   5.190E-18    NO+NH2->N2+H2O      
1130.0  6.310E-06   2.060E-18    NO+NH2->N2+H2O      
1130.0  1.000E-05   8.197E-19    NO+NH2->N2+H2O      
1130.0  1.585E-05   3.267E-19    NO+NH2->N2+H2O      
1130.0  2.512E-05   1.304E-19    NO+NH2->N2+H2O      
1130.0  3.981E-05   5.214E-20    NO+NH2->N2+H2O      
1130.0  6.310E-05   2.072E-20    NO+NH2->N2+H2O      
1130.0  1.000E-04   8.222E-21    NO+NH2->N2+H2O      
1130.0  1.259E-04   5.183E-21    NO+NH2->N2+H2O      
1130.0  1.585E-04   3.269E-21    NO+NH2->N2+H2O      
1130.0  1.995E-04   2.063E-21    NO+NH2->N2+H2O      
1130.0  2.512E-04   1.302E-21    NO+NH2->N2+H2O      
1130.0  3.162E-04   8.223E-22    NO+NH2->N2+H2O      
1130.0  3.981E-04   5.195E-22    NO+NH2->N2+H2O      
1130.0  5.012E-04   3.284E-22    NO+NH2->N2+H2O      
1130.0  6.310E-04   2.076E-22    NO+NH2->N2+H2O      
1130.0  7.943E-04   1.312E-22    NO+NH2->N2+H2O      
1130.0  1.000E-03   8.258E-23    NO+NH2->N2+H2O      
1130.0  1.259E-03   5.199E-23    NO+NH2->N2+H2O      
1130.0  1.585E-03   3.275E-23    NO+NH2->N2+H2O      
1130.0  1.995E-03   2.064E-23    NO+NH2->N2+H2O      
1130.0  2.512E-03   1.302E-23    NO+NH2->N2+H2O      
1130.0  3.162E-03   8.213E-24    NO+NH2->N2+H2O      
1130.0  3.981E-03   5.184E-24    NO+NH2->N2+H2O      
1130.0  5.012E-03   3.274E-24    NO+NH2->N2+H2O      
1130.0  6.310E-03   2.068E-24    NO+NH2->N2+H2O      
1130.0  7.943E-03   1.307E-24    NO+NH2->N2+H2O      
1130.0  1.000E-02   8.263E-25    NO+NH2->N2+H2O      
1130.0  1.259E-02   5.227E-25    NO+NH2->N2+H2O      
1130.0  1.585E-02   3.291E-25    NO+NH2->N2+H2O      
1130.0  1.995E-02   2.072E-25    NO+NH2->N2+H2O      
1130.0  2.512E-02   1.305E-25    NO+NH2->N2+H2O      
1130.0  3.162E-02   8.227E-26    NO+NH2->N2+H2O      
1130.0  3.981E-02   5.189E-26    NO+NH2->N2+H2O      
1130.0  5.012E-02   3.274E-26    NO+NH2->N2+H2O      
1130.0  6.310E-02   2.067E-26    NO+NH2->N2+H2O      
1130.0  7.943E-02   1.306E-26    NO+NH2->N2+H2O      
1130.0  1.000E-01   8.253E-27    NO+NH2->N2+H2O      
1130.0  1.259E-01   5.219E-27    NO+NH2->N2+H2O      
1130.0  1.585E-01   3.303E-27    NO+NH2->N2+H2O      
1130.0  1.995E-01   2.091E-27    NO+NH2->N2+H2O      
1130.0  2.512E-01   1.320E-27    NO+NH2->N2+H2O      
1130.0  3.162E-01   8.328E-28    NO+NH2->N2+H2O      
1130.0  3.981E-01   5.259E-28    NO+NH2->N2+H2O      
1130.0  5.012E-01   3.504E-28    N+NH3->N2H+H2       
1130.0  6.310E-01   2.484E-28    N+NH3->N2H+H2       
1130.0  7.943E-01   1.762E-28    N+NH3->N2H+H2       
1130.0  1.000E+00   1.250E-28    N+NH3->N2H+H2       
1130.0  1.259E+00   8.879E-29    N+NH3->N2H+H2       
1130.0  1.585E+00   1.131E-28    N2H4+H->N2H3+H2     
1130.0  1.995E+00   1.006E-28    N2H4+H->N2H3+H2     
1130.0  2.512E+00   8.949E-29    N2H4+H->N2H3+H2     
1130.0  3.162E+00   7.958E-29    N2H4+H->N2H3+H2     
1130.0  3.981E+00   7.102E-29    N2H4+H->N2H3+H2     
