#100Xsolar and C/O = 0.25:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1250.0  6.310E-06   3.936E-20    CH+CH4->H+C2H4      
1250.0  1.000E-05   1.968E-20    CH+CH4->H+C2H4      
1250.0  1.585E-05   3.273E-20    CH3+CH3+M->C2H6+M   
1250.0  2.512E-05   3.291E-20    CH3+CH3+M->C2H6+M   
1250.0  3.981E-05   3.320E-20    CH3+CH3+M->C2H6+M   
1250.0  6.310E-05   3.302E-20    CH3+CH3+M->C2H6+M   
1250.0  1.000E-04   3.276E-20    CH3+CH3+M->C2H6+M   
1250.0  1.259E-04   3.269E-20    CH3+CH3+M->C2H6+M   
1250.0  1.585E-04   3.266E-20    CH3+CH3+M->C2H6+M   
1250.0  1.995E-04   3.266E-20    CH3+CH3+M->C2H6+M   
1250.0  2.512E-04   3.270E-20    CH3+CH3+M->C2H6+M   
1250.0  3.162E-04   3.276E-20    CH3+CH3+M->C2H6+M   
1250.0  3.981E-04   3.285E-20    CH3+CH3+M->C2H6+M   
1250.0  5.012E-04   3.296E-20    CH3+CH3+M->C2H6+M   
1250.0  6.310E-04   3.309E-20    CH3+CH3+M->C2H6+M   
1250.0  7.943E-04   3.319E-20    CH3+CH3+M->C2H6+M   
1250.0  1.000E-03   3.294E-20    CH3+CH3+M->C2H6+M   
1250.0  1.259E-03   3.273E-20    CH3+CH3+M->C2H6+M   
1250.0  1.585E-03   3.257E-20    CH3+CH3+M->C2H6+M   
1250.0  1.995E-03   3.244E-20    CH3+CH3+M->C2H6+M   
1250.0  2.512E-03   3.233E-20    CH3+CH3+M->C2H6+M   
1250.0  3.162E-03   3.224E-20    CH3+CH3+M->C2H6+M   
1250.0  3.981E-03   3.216E-20    CH3+CH3+M->C2H6+M   
1250.0  5.012E-03   3.209E-20    CH3+CH3+M->C2H6+M   
1250.0  6.310E-03   3.200E-20    CH3+CH3+M->C2H6+M   
1250.0  7.943E-03   3.189E-20    CH3+CH3+M->C2H6+M   
1250.0  1.000E-02   3.175E-20    CH3+CH3+M->C2H6+M   
1250.0  1.259E-02   3.157E-20    CH3+CH3+M->C2H6+M   
1250.0  1.585E-02   3.098E-20    CH3+CH3+M->C2H6+M   
1250.0  1.995E-02   3.029E-20    CH3+CH3+M->C2H6+M   
1250.0  2.512E-02   2.956E-20    CH3+CH3+M->C2H6+M   
1250.0  3.162E-02   2.874E-20    CH3+CH3+M->C2H6+M   
1250.0  3.981E-02   2.782E-20    CH3+CH3+M->C2H6+M   
1250.0  5.012E-02   2.679E-20    CH3+CH3+M->C2H6+M   
1250.0  6.310E-02   2.561E-20    CH3+CH3+M->C2H6+M   
1250.0  7.943E-02   2.429E-20    CH3+CH3+M->C2H6+M   
1250.0  1.000E-01   2.282E-20    CH3+CH3+M->C2H6+M   
1250.0  1.259E-01   2.123E-20    CH3+CH3+M->C2H6+M   
1250.0  1.585E-01   1.952E-20    CH3+CH3+M->C2H6+M   
1250.0  1.995E-01   1.773E-20    CH3+CH3+M->C2H6+M   
1250.0  2.512E-01   1.576E-20    CH3+CH3+M->C2H6+M   
1250.0  3.162E-01   1.380E-20    CH3+CH3+M->C2H6+M   
1250.0  3.981E-01   1.194E-20    CH3+CH3+M->C2H6+M   
1250.0  5.012E-01   4.818E-21    H+C2H2+M->C2H3+M    
1250.0  6.310E-01   3.297E-21    H+C2H2+M->C2H3+M    
1250.0  7.943E-01   2.242E-21    H+C2H2+M->C2H3+M    
1250.0  1.000E+00   1.512E-21    H+C2H2+M->C2H3+M    
1250.0  1.259E+00   1.012E-21    H+C2H2+M->C2H3+M    
1250.0  1.585E+00   6.699E-22    H+C2H2+M->C2H3+M    
1250.0  1.995E+00   4.388E-22    H+C2H2+M->C2H3+M    
1250.0  2.512E+00   2.841E-22    H+C2H2+M->C2H3+M    
1250.0  3.162E+00   1.817E-22    H+C2H2+M->C2H3+M    
1250.0  3.981E+00   1.144E-22    H+C2H2+M->C2H3+M    
1250.0  5.012E+00   7.092E-23    H+C2H2+M->C2H3+M    
1250.0  6.310E+00   4.345E-23    H+C2H2+M->C2H3+M    
1250.0  7.943E+00   2.634E-23    H+C2H2+M->C2H3+M    
1250.0  1.000E+01   1.582E-23    H+C2H2+M->C2H3+M    
1250.0  1.259E+01   9.429E-24    H+C2H2+M->C2H3+M    
1250.0  1.585E+01   5.587E-24    H+C2H2+M->C2H3+M    
1250.0  1.995E+01   3.293E-24    H+C2H2+M->C2H3+M    
1250.0  2.512E+01   1.933E-24    H+C2H2+M->C2H3+M    
1250.0  3.162E+01   1.130E-24    H+C2H2+M->C2H3+M    
1250.0  3.981E+01   6.579E-25    H+C2H2+M->C2H3+M    
1250.0  5.012E+01   3.811E-25    H+C2H2+M->C2H3+M    
1250.0  6.310E+01   2.195E-25    H+C2H2+M->C2H3+M    
1250.0  7.943E+01   1.259E-25    H+C2H2+M->C2H3+M    
1250.0  1.000E+02   7.201E-26    H+C2H2+M->C2H3+M    
1250.0  1.259E+02   4.107E-26    H+C2H2+M->C2H3+M    
1250.0  1.585E+02   2.336E-26    H+C2H2+M->C2H3+M    
1250.0  1.995E+02   1.325E-26    H+C2H2+M->C2H3+M    
1250.0  2.512E+02   7.503E-27    H+C2H2+M->C2H3+M    
1250.0  3.162E+02   4.241E-27    H+C2H2+M->C2H3+M    
1250.0  3.981E+02   2.393E-27    H+C2H2+M->C2H3+M    
1250.0  5.012E+02   1.349E-27    H+C2H2+M->C2H3+M    
1250.0  6.310E+02   7.595E-28    H+C2H2+M->C2H3+M    
1250.0  7.943E+02   4.272E-28    H+C2H2+M->C2H3+M    
1250.0  1.000E+03   2.401E-28    H+C2H2+M->C2H3+M    
1260.0  1.000E-08   2.496E-14    O+C2H3->HCO+CH2     
1260.0  1.585E-08   7.712E-15    O+C2H3->HCO+CH2     
1260.0  2.512E-08   2.410E-15    O+C2H3->HCO+CH2     
1260.0  3.981E-08   7.605E-16    O+C2H3->HCO+CH2     
1260.0  6.310E-08   2.420E-16    O+C2H3->HCO+CH2     
1260.0  1.000E-07   7.755E-17    O+C2H3->HCO+CH2     
1260.0  1.585E-07   2.500E-17    O+C2H3->HCO+CH2     
1260.0  2.512E-07   8.415E-18    CH+CH4->H+C2H4      
1260.0  3.981E-07   4.186E-18    CH+CH4->H+C2H4      
1260.0  6.310E-07   2.093E-18    CH+CH4->H+C2H4      
1260.0  1.000E-06   1.052E-18    CH+CH4->H+C2H4      
1260.0  1.585E-06   5.303E-19    CH+CH4->H+C2H4      
1260.0  2.512E-06   2.684E-19    CH+CH4->H+C2H4      
1260.0  3.981E-06   1.335E-19    CH+CH4->H+C2H4      
1260.0  6.310E-06   6.636E-20    CH+CH4->H+C2H4      
1260.0  1.000E-05   3.318E-20    CH+CH4->H+C2H4      
1260.0  1.585E-05   4.381E-20    CH3+CH3+M->C2H6+M   
1260.0  2.512E-05   4.407E-20    CH3+CH3+M->C2H6+M   
1260.0  3.981E-05   4.445E-20    CH3+CH3+M->C2H6+M   
1260.0  6.310E-05   4.421E-20    CH3+CH3+M->C2H6+M   
1260.0  1.000E-04   4.386E-20    CH3+CH3+M->C2H6+M   
1260.0  1.259E-04   4.376E-20    CH3+CH3+M->C2H6+M   
1260.0  1.585E-04   4.372E-20    CH3+CH3+M->C2H6+M   
1260.0  1.995E-04   4.373E-20    CH3+CH3+M->C2H6+M   
1260.0  2.512E-04   4.378E-20    CH3+CH3+M->C2H6+M   
1260.0  3.162E-04   4.387E-20    CH3+CH3+M->C2H6+M   
1260.0  3.981E-04   4.399E-20    CH3+CH3+M->C2H6+M   
1260.0  5.012E-04   4.414E-20    CH3+CH3+M->C2H6+M   
1260.0  6.310E-04   4.431E-20    CH3+CH3+M->C2H6+M   
1260.0  7.943E-04   4.445E-20    CH3+CH3+M->C2H6+M   
1260.0  1.000E-03   4.411E-20    CH3+CH3+M->C2H6+M   
1260.0  1.259E-03   4.384E-20    CH3+CH3+M->C2H6+M   
1260.0  1.585E-03   4.362E-20    CH3+CH3+M->C2H6+M   
1260.0  1.995E-03   4.345E-20    CH3+CH3+M->C2H6+M   
1260.0  2.512E-03   4.331E-20    CH3+CH3+M->C2H6+M   
1260.0  3.162E-03   4.320E-20    CH3+CH3+M->C2H6+M   
1260.0  3.981E-03   4.310E-20    CH3+CH3+M->C2H6+M   
1260.0  5.012E-03   4.301E-20    CH3+CH3+M->C2H6+M   
1260.0  6.310E-03   4.290E-20    CH3+CH3+M->C2H6+M   
1260.0  7.943E-03   4.277E-20    CH3+CH3+M->C2H6+M   
1260.0  1.000E-02   4.260E-20    CH3+CH3+M->C2H6+M   
1260.0  1.259E-02   4.239E-20    CH3+CH3+M->C2H6+M   
1260.0  1.585E-02   4.161E-20    CH3+CH3+M->C2H6+M   
1260.0  1.995E-02   4.072E-20    CH3+CH3+M->C2H6+M   
1260.0  2.512E-02   3.977E-20    CH3+CH3+M->C2H6+M   
1260.0  3.162E-02   3.871E-20    CH3+CH3+M->C2H6+M   
1260.0  3.981E-02   3.753E-20    CH3+CH3+M->C2H6+M   
1260.0  5.012E-02   3.619E-20    CH3+CH3+M->C2H6+M   
1260.0  6.310E-02   3.466E-20    CH3+CH3+M->C2H6+M   
1260.0  7.943E-02   3.295E-20    CH3+CH3+M->C2H6+M   
1260.0  1.000E-01   3.103E-20    CH3+CH3+M->C2H6+M   
1260.0  1.259E-01   2.893E-20    CH3+CH3+M->C2H6+M   
1260.0  1.585E-01   2.667E-20    CH3+CH3+M->C2H6+M   
1260.0  1.995E-01   2.430E-20    CH3+CH3+M->C2H6+M   
1260.0  2.512E-01   2.167E-20    CH3+CH3+M->C2H6+M   
1260.0  3.162E-01   1.902E-20    CH3+CH3+M->C2H6+M   
1260.0  3.981E-01   1.651E-20    CH3+CH3+M->C2H6+M   
1260.0  5.012E-01   1.417E-20    CH3+CH3+M->C2H6+M   
1260.0  6.310E-01   5.143E-21    H+C2H2+M->C2H3+M    
1260.0  7.943E-01   3.502E-21    H+C2H2+M->C2H3+M    
1260.0  1.000E+00   2.367E-21    H+C2H2+M->C2H3+M    
1260.0  1.259E+00   1.587E-21    H+C2H2+M->C2H3+M    
1260.0  1.585E+00   1.053E-21    H+C2H2+M->C2H3+M    
1260.0  1.995E+00   6.918E-22    H+C2H2+M->C2H3+M    
1260.0  2.512E+00   4.491E-22    H+C2H2+M->C2H3+M    
1260.0  3.162E+00   2.880E-22    H+C2H2+M->C2H3+M    
1260.0  3.981E+00   1.819E-22    H+C2H2+M->C2H3+M    
1260.0  5.012E+00   1.130E-22    H+C2H2+M->C2H3+M    
1260.0  6.310E+00   6.943E-23    H+C2H2+M->C2H3+M    
1260.0  7.943E+00   4.218E-23    H+C2H2+M->C2H3+M    
1260.0  1.000E+01   2.538E-23    H+C2H2+M->C2H3+M    
1260.0  1.259E+01   1.515E-23    H+C2H2+M->C2H3+M    
1260.0  1.585E+01   8.985E-24    H+C2H2+M->C2H3+M    
1260.0  1.995E+01   5.301E-24    H+C2H2+M->C2H3+M    
1260.0  2.512E+01   3.114E-24    H+C2H2+M->C2H3+M    
1260.0  3.162E+01   1.822E-24    H+C2H2+M->C2H3+M    
1260.0  3.981E+01   1.062E-24    H+C2H2+M->C2H3+M    
1260.0  5.012E+01   6.157E-25    H+C2H2+M->C2H3+M    
1260.0  6.310E+01   3.551E-25    H+C2H2+M->C2H3+M    
1260.0  7.943E+01   2.039E-25    H+C2H2+M->C2H3+M    
1260.0  1.000E+02   1.167E-25    H+C2H2+M->C2H3+M    
1260.0  1.259E+02   6.663E-26    H+C2H2+M->C2H3+M    
1260.0  1.585E+02   3.792E-26    H+C2H2+M->C2H3+M    
1260.0  1.995E+02   2.153E-26    H+C2H2+M->C2H3+M    
1260.0  2.512E+02   1.220E-26    H+C2H2+M->C2H3+M    
1260.0  3.162E+02   6.895E-27    H+C2H2+M->C2H3+M    
1260.0  3.981E+02   3.892E-27    H+C2H2+M->C2H3+M    
1260.0  5.012E+02   2.194E-27    H+C2H2+M->C2H3+M    
1260.0  6.310E+02   1.235E-27    H+C2H2+M->C2H3+M    
1260.0  7.943E+02   6.950E-28    H+C2H2+M->C2H3+M    
1260.0  1.000E+03   3.906E-28    H+C2H2+M->C2H3+M    
1270.0  1.000E-08   5.187E-14    O+C2H3->HCO+CH2     
1270.0  1.585E-08   1.602E-14    O+C2H3->HCO+CH2     
1270.0  2.512E-08   5.004E-15    O+C2H3->HCO+CH2     
1270.0  3.981E-08   1.579E-15    O+C2H3->HCO+CH2     
1270.0  6.310E-08   5.022E-16    O+C2H3->HCO+CH2     
1270.0  1.000E-07   1.609E-16    O+C2H3->HCO+CH2     
1270.0  1.585E-07   5.187E-17    O+C2H3->HCO+CH2     
1270.0  2.512E-07   1.612E-17    O+C2H3->HCO+CH2     
1270.0  3.981E-07   7.001E-18    CH+CH4->H+C2H4      
1270.0  6.310E-07   3.501E-18    CH+CH4->H+C2H4      
1270.0  1.000E-06   1.759E-18    CH+CH4->H+C2H4      
1270.0  1.585E-06   8.868E-19    CH+CH4->H+C2H4      
1270.0  2.512E-06   4.488E-19    CH+CH4->H+C2H4      
1270.0  3.981E-06   2.232E-19    CH+CH4->H+C2H4      
1270.0  6.310E-06   1.110E-19    CH+CH4->H+C2H4      
1270.0  1.000E-05   5.547E-20    CH+CH4->H+C2H4      
1270.0  1.585E-05   5.836E-20    CH3+CH3+M->C2H6+M   
1270.0  2.512E-05   5.870E-20    CH3+CH3+M->C2H6+M   
1270.0  3.981E-05   5.920E-20    CH3+CH3+M->C2H6+M   
1270.0  6.310E-05   5.889E-20    CH3+CH3+M->C2H6+M   
1270.0  1.000E-04   5.841E-20    CH3+CH3+M->C2H6+M   
1270.0  1.259E-04   5.829E-20    CH3+CH3+M->C2H6+M   
1270.0  1.585E-04   5.824E-20    CH3+CH3+M->C2H6+M   
1270.0  1.995E-04   5.825E-20    CH3+CH3+M->C2H6+M   
1270.0  2.512E-04   5.832E-20    CH3+CH3+M->C2H6+M   
1270.0  3.162E-04   5.843E-20    CH3+CH3+M->C2H6+M   
1270.0  3.981E-04   5.860E-20    CH3+CH3+M->C2H6+M   
1270.0  5.012E-04   5.880E-20    CH3+CH3+M->C2H6+M   
1270.0  6.310E-04   5.903E-20    CH3+CH3+M->C2H6+M   
1270.0  7.943E-04   5.922E-20    CH3+CH3+M->C2H6+M   
1270.0  1.000E-03   5.877E-20    CH3+CH3+M->C2H6+M   
1270.0  1.259E-03   5.840E-20    CH3+CH3+M->C2H6+M   
1270.0  1.585E-03   5.812E-20    CH3+CH3+M->C2H6+M   
1270.0  1.995E-03   5.790E-20    CH3+CH3+M->C2H6+M   
1270.0  2.512E-03   5.772E-20    CH3+CH3+M->C2H6+M   
1270.0  3.162E-03   5.758E-20    CH3+CH3+M->C2H6+M   
1270.0  3.981E-03   5.746E-20    CH3+CH3+M->C2H6+M   
1270.0  5.012E-03   5.734E-20    CH3+CH3+M->C2H6+M   
1270.0  6.310E-03   5.722E-20    CH3+CH3+M->C2H6+M   
1270.0  7.943E-03   5.707E-20    CH3+CH3+M->C2H6+M   
1270.0  1.000E-02   5.686E-20    CH3+CH3+M->C2H6+M   
1270.0  1.259E-02   5.660E-20    CH3+CH3+M->C2H6+M   
1270.0  1.585E-02   5.559E-20    CH3+CH3+M->C2H6+M   
1270.0  1.995E-02   5.445E-20    CH3+CH3+M->C2H6+M   
1270.0  2.512E-02   5.322E-20    CH3+CH3+M->C2H6+M   
1270.0  3.162E-02   5.187E-20    CH3+CH3+M->C2H6+M   
1270.0  3.981E-02   5.035E-20    CH3+CH3+M->C2H6+M   
1270.0  5.012E-02   4.862E-20    CH3+CH3+M->C2H6+M   
1270.0  6.310E-02   4.665E-20    CH3+CH3+M->C2H6+M   
1270.0  7.943E-02   4.443E-20    CH3+CH3+M->C2H6+M   
1270.0  1.000E-01   4.195E-20    CH3+CH3+M->C2H6+M   
1270.0  1.259E-01   3.921E-20    CH3+CH3+M->C2H6+M   
1270.0  1.585E-01   3.624E-20    CH3+CH3+M->C2H6+M   
1270.0  1.995E-01   3.311E-20    CH3+CH3+M->C2H6+M   
1270.0  2.512E-01   2.962E-20    CH3+CH3+M->C2H6+M   
1270.0  3.162E-01   2.607E-20    CH3+CH3+M->C2H6+M   
1270.0  3.981E-01   2.269E-20    CH3+CH3+M->C2H6+M   
1270.0  5.012E-01   1.953E-20    CH3+CH3+M->C2H6+M   
1270.0  6.310E-01   7.960E-21    H+C2H2+M->C2H3+M    
1270.0  7.943E-01   5.429E-21    H+C2H2+M->C2H3+M    
1270.0  1.000E+00   3.677E-21    H+C2H2+M->C2H3+M    
1270.0  1.259E+00   2.470E-21    H+C2H2+M->C2H3+M    
1270.0  1.585E+00   1.643E-21    H+C2H2+M->C2H3+M    
1270.0  1.995E+00   1.082E-21    H+C2H2+M->C2H3+M    
1270.0  2.512E+00   7.042E-22    H+C2H2+M->C2H3+M    
1270.0  3.162E+00   4.529E-22    H+C2H2+M->C2H3+M    
1270.0  3.981E+00   2.868E-22    H+C2H2+M->C2H3+M    
1270.0  5.012E+00   1.787E-22    H+C2H2+M->C2H3+M    
1270.0  6.310E+00   1.101E-22    H+C2H2+M->C2H3+M    
1270.0  7.943E+00   6.701E-23    H+C2H2+M->C2H3+M    
1270.0  1.000E+01   4.040E-23    H+C2H2+M->C2H3+M    
1270.0  1.259E+01   2.415E-23    H+C2H2+M->C2H3+M    
1270.0  1.585E+01   1.434E-23    H+C2H2+M->C2H3+M    
1270.0  1.995E+01   8.469E-24    H+C2H2+M->C2H3+M    
1270.0  2.512E+01   4.978E-24    H+C2H2+M->C2H3+M    
1270.0  3.162E+01   2.915E-24    H+C2H2+M->C2H3+M    
1270.0  3.981E+01   1.700E-24    H+C2H2+M->C2H3+M    
1270.0  5.012E+01   9.871E-25    H+C2H2+M->C2H3+M    
1270.0  6.310E+01   5.700E-25    H+C2H2+M->C2H3+M    
1270.0  7.943E+01   3.276E-25    H+C2H2+M->C2H3+M    
1270.0  1.000E+02   1.877E-25    H+C2H2+M->C2H3+M    
1270.0  1.259E+02   1.073E-25    H+C2H2+M->C2H3+M    
1270.0  1.585E+02   6.109E-26    H+C2H2+M->C2H3+M    
1270.0  1.995E+02   3.471E-26    H+C2H2+M->C2H3+M    
1270.0  2.512E+02   1.967E-26    H+C2H2+M->C2H3+M    
1270.0  3.162E+02   1.112E-26    H+C2H2+M->C2H3+M    
1270.0  3.981E+02   6.281E-27    H+C2H2+M->C2H3+M    
1270.0  5.012E+02   3.542E-27    H+C2H2+M->C2H3+M    
1270.0  6.310E+02   1.995E-27    H+C2H2+M->C2H3+M    
1270.0  7.943E+02   1.122E-27    H+C2H2+M->C2H3+M    
1270.0  1.000E+03   6.306E-28    H+C2H2+M->C2H3+M    
1280.0  1.000E-08   1.067E-13    O+C2H3->HCO+CH2     
1280.0  1.585E-08   3.291E-14    O+C2H3->HCO+CH2     
1280.0  2.512E-08   1.028E-14    O+C2H3->HCO+CH2     
1280.0  3.981E-08   3.241E-15    O+C2H3->HCO+CH2     
1280.0  6.310E-08   1.031E-15    O+C2H3->HCO+CH2     
1280.0  1.000E-07   3.303E-16    O+C2H3->HCO+CH2     
1280.0  1.585E-07   1.064E-16    O+C2H3->HCO+CH2     
1280.0  2.512E-07   3.307E-17    O+C2H3->HCO+CH2     
1280.0  3.981E-07   1.162E-17    CH+CH4->H+C2H4      
1280.0  6.310E-07   5.807E-18    CH+CH4->H+C2H4      
1280.0  1.000E-06   2.917E-18    CH+CH4->H+C2H4      
1280.0  1.585E-06   1.471E-18    CH+CH4->H+C2H4      
1280.0  2.512E-06   7.445E-19    CH+CH4->H+C2H4      
1280.0  3.981E-06   3.702E-19    CH+CH4->H+C2H4      
1280.0  6.310E-06   1.841E-19    CH+CH4->H+C2H4      
1280.0  1.000E-05   9.201E-20    CH+CH4->H+C2H4      
1280.0  1.585E-05   4.621E-20    CH+CH4->H+C2H4      
1280.0  2.512E-05   7.779E-20    CH3+CH3+M->C2H6+M   
1280.0  3.981E-05   7.846E-20    CH3+CH3+M->C2H6+M   
1280.0  6.310E-05   7.804E-20    CH3+CH3+M->C2H6+M   
1280.0  1.000E-04   7.742E-20    CH3+CH3+M->C2H6+M   
1280.0  1.259E-04   7.725E-20    CH3+CH3+M->C2H6+M   
1280.0  1.585E-04   7.719E-20    CH3+CH3+M->C2H6+M   
1280.0  1.995E-04   7.720E-20    CH3+CH3+M->C2H6+M   
1280.0  2.512E-04   7.730E-20    CH3+CH3+M->C2H6+M   
1280.0  3.162E-04   7.745E-20    CH3+CH3+M->C2H6+M   
1280.0  3.981E-04   7.767E-20    CH3+CH3+M->C2H6+M   
1280.0  5.012E-04   7.793E-20    CH3+CH3+M->C2H6+M   
1280.0  6.310E-04   7.825E-20    CH3+CH3+M->C2H6+M   
1280.0  7.943E-04   7.849E-20    CH3+CH3+M->C2H6+M   
1280.0  1.000E-03   7.790E-20    CH3+CH3+M->C2H6+M   
1280.0  1.259E-03   7.742E-20    CH3+CH3+M->C2H6+M   
1280.0  1.585E-03   7.705E-20    CH3+CH3+M->C2H6+M   
1280.0  1.995E-03   7.676E-20    CH3+CH3+M->C2H6+M   
1280.0  2.512E-03   7.654E-20    CH3+CH3+M->C2H6+M   
1280.0  3.162E-03   7.636E-20    CH3+CH3+M->C2H6+M   
1280.0  3.981E-03   7.621E-20    CH3+CH3+M->C2H6+M   
1280.0  5.012E-03   7.607E-20    CH3+CH3+M->C2H6+M   
1280.0  6.310E-03   7.592E-20    CH3+CH3+M->C2H6+M   
1280.0  7.943E-03   7.574E-20    CH3+CH3+M->C2H6+M   
1280.0  1.000E-02   7.550E-20    CH3+CH3+M->C2H6+M   
1280.0  1.259E-02   7.518E-20    CH3+CH3+M->C2H6+M   
1280.0  1.585E-02   7.389E-20    CH3+CH3+M->C2H6+M   
1280.0  1.995E-02   7.242E-20    CH3+CH3+M->C2H6+M   
1280.0  2.512E-02   7.086E-20    CH3+CH3+M->C2H6+M   
1280.0  3.162E-02   6.912E-20    CH3+CH3+M->C2H6+M   
1280.0  3.981E-02   6.717E-20    CH3+CH3+M->C2H6+M   
1280.0  5.012E-02   6.496E-20    CH3+CH3+M->C2H6+M   
1280.0  6.310E-02   6.245E-20    CH3+CH3+M->C2H6+M   
1280.0  7.943E-02   5.959E-20    CH3+CH3+M->C2H6+M   
1280.0  1.000E-01   5.638E-20    CH3+CH3+M->C2H6+M   
1280.0  1.259E-01   5.283E-20    CH3+CH3+M->C2H6+M   
1280.0  1.585E-01   4.896E-20    CH3+CH3+M->C2H6+M   
1280.0  1.995E-01   4.485E-20    CH3+CH3+M->C2H6+M   
1280.0  2.512E-01   4.024E-20    CH3+CH3+M->C2H6+M   
1280.0  3.162E-01   3.553E-20    CH3+CH3+M->C2H6+M   
1280.0  3.981E-01   3.100E-20    CH3+CH3+M->C2H6+M   
1280.0  5.012E-01   2.676E-20    CH3+CH3+M->C2H6+M   
1280.0  6.310E-01   2.284E-20    CH3+CH3+M->C2H6+M   
1280.0  7.943E-01   8.352E-21    H+C2H2+M->C2H3+M    
1280.0  1.000E+00   5.666E-21    H+C2H2+M->C2H3+M    
1280.0  1.259E+00   3.814E-21    H+C2H2+M->C2H3+M    
1280.0  1.585E+00   2.543E-21    H+C2H2+M->C2H3+M    
1280.0  1.995E+00   1.679E-21    H+C2H2+M->C2H3+M    
1280.0  2.512E+00   1.096E-21    H+C2H2+M->C2H3+M    
1280.0  3.162E+00   7.065E-22    H+C2H2+M->C2H3+M    
1280.0  3.981E+00   4.487E-22    H+C2H2+M->C2H3+M    
1280.0  5.012E+00   2.804E-22    H+C2H2+M->C2H3+M    
1280.0  6.310E+00   1.731E-22    H+C2H2+M->C2H3+M    
1280.0  7.943E+00   1.056E-22    H+C2H2+M->C2H3+M    
1280.0  1.000E+01   6.382E-23    H+C2H2+M->C2H3+M    
1280.0  1.259E+01   3.822E-23    H+C2H2+M->C2H3+M    
1280.0  1.585E+01   2.272E-23    H+C2H2+M->C2H3+M    
1280.0  1.995E+01   1.343E-23    H+C2H2+M->C2H3+M    
1280.0  2.512E+01   7.899E-24    H+C2H2+M->C2H3+M    
1280.0  3.162E+01   4.629E-24    H+C2H2+M->C2H3+M    
1280.0  3.981E+01   2.702E-24    H+C2H2+M->C2H3+M    
1280.0  5.012E+01   1.570E-24    H+C2H2+M->C2H3+M    
1280.0  6.310E+01   9.080E-25    H+C2H2+M->C2H3+M    
1280.0  7.943E+01   5.222E-25    H+C2H2+M->C2H3+M    
1280.0  1.000E+02   2.995E-25    H+C2H2+M->C2H3+M    
1280.0  1.259E+02   1.713E-25    H+C2H2+M->C2H3+M    
1280.0  1.585E+02   9.766E-26    H+C2H2+M->C2H3+M    
1280.0  1.995E+02   5.552E-26    H+C2H2+M->C2H3+M    
1280.0  2.512E+02   3.148E-26    H+C2H2+M->C2H3+M    
1280.0  3.162E+02   1.781E-26    H+C2H2+M->C2H3+M    
1280.0  3.981E+02   1.006E-26    H+C2H2+M->C2H3+M    
1280.0  5.012E+02   5.674E-27    H+C2H2+M->C2H3+M    
1280.0  6.310E+02   3.196E-27    H+C2H2+M->C2H3+M    
1280.0  7.943E+02   1.798E-27    H+C2H2+M->C2H3+M    
1280.0  1.000E+03   1.011E-27    H+C2H2+M->C2H3+M    
1290.0  1.000E-08   2.170E-13    O+C2H3->HCO+CH2     
1290.0  1.585E-08   6.690E-14    O+C2H3->HCO+CH2     
1290.0  2.512E-08   2.087E-14    O+C2H3->HCO+CH2     
1290.0  3.981E-08   6.580E-15    O+C2H3->HCO+CH2     
1290.0  6.310E-08   2.092E-15    O+C2H3->HCO+CH2     
1290.0  1.000E-07   6.703E-16    O+C2H3->HCO+CH2     
1290.0  1.585E-07   2.160E-16    O+C2H3->HCO+CH2     
1290.0  2.512E-07   6.710E-17    O+C2H3->HCO+CH2     
1290.0  3.981E-07   2.097E-17    O+C2H3->HCO+CH2     
1290.0  6.310E-07   9.560E-18    CH+CH4->H+C2H4      
1290.0  1.000E-06   4.802E-18    CH+CH4->H+C2H4      
1290.0  1.585E-06   2.421E-18    CH+CH4->H+C2H4      
1290.0  2.512E-06   1.225E-18    CH+CH4->H+C2H4      
1290.0  3.981E-06   6.093E-19    CH+CH4->H+C2H4      
1290.0  6.310E-06   3.029E-19    CH+CH4->H+C2H4      
1290.0  1.000E-05   1.514E-19    CH+CH4->H+C2H4      
1290.0  1.585E-05   7.605E-20    CH+CH4->H+C2H4      
1290.0  2.512E-05   1.026E-19    CH3+CH3+M->C2H6+M   
1290.0  3.981E-05   1.035E-19    CH3+CH3+M->C2H6+M   
1290.0  6.310E-05   1.029E-19    CH3+CH3+M->C2H6+M   
1290.0  1.000E-04   1.021E-19    CH3+CH3+M->C2H6+M   
1290.0  1.259E-04   1.019E-19    CH3+CH3+M->C2H6+M   
1290.0  1.585E-04   1.018E-19    CH3+CH3+M->C2H6+M   
1290.0  1.995E-04   1.018E-19    CH3+CH3+M->C2H6+M   
1290.0  2.512E-04   1.019E-19    CH3+CH3+M->C2H6+M   
1290.0  3.162E-04   1.021E-19    CH3+CH3+M->C2H6+M   
1290.0  3.981E-04   1.024E-19    CH3+CH3+M->C2H6+M   
1290.0  5.012E-04   1.028E-19    CH3+CH3+M->C2H6+M   
1290.0  6.310E-04   1.032E-19    CH3+CH3+M->C2H6+M   
1290.0  7.943E-04   1.035E-19    CH3+CH3+M->C2H6+M   
1290.0  1.000E-03   1.028E-19    CH3+CH3+M->C2H6+M   
1290.0  1.259E-03   1.021E-19    CH3+CH3+M->C2H6+M   
1290.0  1.585E-03   1.017E-19    CH3+CH3+M->C2H6+M   
1290.0  1.995E-03   1.013E-19    CH3+CH3+M->C2H6+M   
