# For the net reaction CO + CH4 -> C2H2 + H2 + O
T           Pbar    rate const            Reaction
1190.0  1.995E-04   2.383E-30    C2H2+O->CH2+CO      
1190.0  2.512E-04   1.895E-30    C2H2+O->CH2+CO      
1190.0  3.162E-04   1.508E-30    C2H2+O->CH2+CO      
1190.0  3.981E-04   1.201E-30    C2H2+O->CH2+CO      
1190.0  5.012E-04   9.572E-31    C2H2+O->CH2+CO      
1190.0  6.310E-04   7.633E-31    C2H2+O->CH2+CO      
1190.0  7.943E-04   6.083E-31    C2H2+O->CH2+CO      
1190.0  1.000E-03   4.804E-31    C2H2+O->CH2+CO      
1190.0  1.259E-03   3.799E-31    C2H2+O->CH2+CO      
1190.0  1.585E-03   3.009E-31    C2H2+O->CH2+CO      
1190.0  1.995E-03   2.385E-31    C2H2+O->CH2+CO      
1190.0  2.512E-03   1.893E-31    C2H2+O->CH2+CO      
1190.0  3.162E-03   1.504E-31    C2H2+O->CH2+CO      
1190.0  3.981E-03   1.195E-31    C2H2+O->CH2+CO      
1190.0  5.012E-03   9.511E-32    C2H2+O->CH2+CO      
1190.0  6.310E-03   7.573E-32    C2H2+O->CH2+CO      
1190.0  7.943E-03   6.035E-32    C2H2+O->CH2+CO      
1190.0  1.000E-02   4.811E-32    C2H2+O->CH2+CO      
1190.0  1.259E-02   3.839E-32    C2H2+O->CH2+CO      
1190.0  1.585E-02   3.035E-32    C2H2+O->CH2+CO      
1190.0  1.995E-02   2.400E-32    C2H2+O->CH2+CO      
1190.0  2.512E-02   1.900E-32    C2H2+O->CH2+CO      
1190.0  3.162E-02   1.506E-32    C2H2+O->CH2+CO      
1190.0  3.981E-02   2.241E-32    CH3CO+CH3->CO+C2H6  
1190.0  5.012E-02   3.547E-32    CH3CO+CH3->CO+C2H6  
1190.0  6.310E-02   5.594E-32    CH3CO+CH3->CO+C2H6  
1190.0  7.943E-02   8.796E-32    CH3CO+CH3->CO+C2H6  
1190.0  1.000E-01   1.379E-31    CH3CO+CH3->CO+C2H6  
1190.0  1.259E-01   2.156E-31    CH3CO+CH3->CO+C2H6  
1190.0  1.585E-01   3.361E-31    CH3CO+CH3->CO+C2H6  
1190.0  1.995E-01   5.223E-31    CH3CO+CH3->CO+C2H6  
1190.0  2.512E-01   8.317E-31    CH3CO+CH3->CO+C2H6  
1190.0  3.162E-01   1.327E-30    CH3CO+CH3->CO+C2H6  
1190.0  3.981E-01   2.089E-30    CH3CO+CH3->CO+C2H6  
1190.0  5.012E-01   3.234E-30    CH3CO+CH3->CO+C2H6  
1190.0  6.310E-01   4.917E-30    CH3CO+CH3->CO+C2H6  
1190.0  7.943E-01   7.317E-30    CH3CO+CH3->CO+C2H6  
1190.0  1.000E+00   1.063E-29    CH3CO+CH3->CO+C2H6  
1190.0  1.259E+00   1.503E-29    CH3CO+CH3->CO+C2H6  
1190.0  1.585E+00   2.066E-29    CH3CO+CH3->CO+C2H6  
1190.0  1.995E+00   2.497E-29    OH+C2H2+M->CH3CO+M  
1190.0  2.512E+00   2.239E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.162E+00   2.007E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.981E+00   1.797E-29    OH+C2H2+M->CH3CO+M  
1190.0  5.012E+00   1.604E-29    OH+C2H2+M->CH3CO+M  
1190.0  6.310E+00   1.431E-29    OH+C2H2+M->CH3CO+M  
1190.0  7.943E+00   1.276E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+01   1.138E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.259E+01   1.015E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.585E+01   9.052E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.995E+01   8.079E-30    OH+C2H2+M->CH3CO+M  
1190.0  2.512E+01   7.213E-30    OH+C2H2+M->CH3CO+M  
1190.0  3.162E+01   6.442E-30    OH+C2H2+M->CH3CO+M  
1190.0  3.981E+01   5.757E-30    OH+C2H2+M->CH3CO+M  
1190.0  5.012E+01   5.148E-30    OH+C2H2+M->CH3CO+M  
1190.0  6.310E+01   4.600E-30    OH+C2H2+M->CH3CO+M  
1190.0  7.943E+01   4.090E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+02   3.639E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.259E+02   3.238E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.585E+02   2.882E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.995E+02   2.567E-30    OH+C2H2+M->CH3CO+M  
1190.0  2.512E+02   2.287E-30    OH+C2H2+M->CH3CO+M  
1190.0  3.162E+02   2.038E-30    OH+C2H2+M->CH3CO+M  
1190.0  3.981E+02   1.818E-30    OH+C2H2+M->CH3CO+M  
1190.0  5.012E+02   1.622E-30    OH+C2H2+M->CH3CO+M  
1190.0  6.310E+02   1.449E-30    OH+C2H2+M->CH3CO+M  
1190.0  7.943E+02   1.294E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+03   1.158E-30    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-08   8.755E-26    C2H2+O->CH2+CO      
1200.0  1.585E-08   5.465E-26    C2H2+O->CH2+CO      
1200.0  2.512E-08   3.428E-26    C2H2+O->CH2+CO      
1200.0  3.981E-08   2.160E-26    C2H2+O->CH2+CO      
1200.0  6.310E-08   1.366E-26    C2H2+O->CH2+CO      
1200.0  1.000E-07   8.665E-27    C2H2+O->CH2+CO      
1200.0  1.585E-07   5.510E-27    C2H2+O->CH2+CO      
1200.0  2.512E-07   3.447E-27    C2H2+O->CH2+CO      
1200.0  3.981E-07   2.162E-27    C2H2+O->CH2+CO      
1200.0  6.310E-07   1.362E-27    C2H2+O->CH2+CO      
1200.0  1.000E-06   8.611E-28    C2H2+O->CH2+CO      
1200.0  1.585E-06   5.460E-28    C2H2+O->CH2+CO      
1200.0  2.512E-06   3.472E-28    C2H2+O->CH2+CO      
1200.0  3.981E-06   2.177E-28    C2H2+O->CH2+CO      
1200.0  6.310E-06   1.365E-28    C2H2+O->CH2+CO      
1200.0  1.000E-05   8.592E-29    C2H2+O->CH2+CO      
1200.0  1.585E-05   5.430E-29    C2H2+O->CH2+CO      
1200.0  2.512E-05   3.443E-29    C2H2+O->CH2+CO      
1200.0  3.981E-05   2.188E-29    C2H2+O->CH2+CO      
1200.0  6.310E-05   1.375E-29    C2H2+O->CH2+CO      
1200.0  1.000E-04   8.614E-30    C2H2+O->CH2+CO      
1200.0  1.259E-04   6.830E-30    C2H2+O->CH2+CO      
1200.0  1.585E-04   5.421E-30    C2H2+O->CH2+CO      
1200.0  1.995E-04   4.307E-30    C2H2+O->CH2+CO      
1200.0  2.512E-04   3.425E-30    C2H2+O->CH2+CO      
1200.0  3.162E-04   2.726E-30    C2H2+O->CH2+CO      
1200.0  3.981E-04   2.171E-30    C2H2+O->CH2+CO      
1200.0  5.012E-04   1.730E-30    C2H2+O->CH2+CO      
1200.0  6.310E-04   1.379E-30    C2H2+O->CH2+CO      
1200.0  7.943E-04   1.099E-30    C2H2+O->CH2+CO      
1200.0  1.000E-03   8.683E-31    C2H2+O->CH2+CO      
1200.0  1.259E-03   6.866E-31    C2H2+O->CH2+CO      
1200.0  1.585E-03   5.438E-31    C2H2+O->CH2+CO      
1200.0  1.995E-03   4.311E-31    C2H2+O->CH2+CO      
1200.0  2.512E-03   3.421E-31    C2H2+O->CH2+CO      
1200.0  3.162E-03   2.717E-31    C2H2+O->CH2+CO      
1200.0  3.981E-03   2.160E-31    C2H2+O->CH2+CO      
1200.0  5.012E-03   1.719E-31    C2H2+O->CH2+CO      
1200.0  6.310E-03   1.369E-31    C2H2+O->CH2+CO      
1200.0  7.943E-03   1.091E-31    C2H2+O->CH2+CO      
1200.0  1.000E-02   8.695E-32    C2H2+O->CH2+CO      
1200.0  1.259E-02   6.938E-32    C2H2+O->CH2+CO      
1200.0  1.585E-02   5.485E-32    C2H2+O->CH2+CO      
1200.0  1.995E-02   4.337E-32    C2H2+O->CH2+CO      
1200.0  2.512E-02   3.433E-32    C2H2+O->CH2+CO      
1200.0  3.162E-02   2.721E-32    C2H2+O->CH2+CO      
1200.0  3.981E-02   2.619E-32    CH3CO+CH3->CO+C2H6  
1200.0  5.012E-02   4.145E-32    CH3CO+CH3->CO+C2H6  
1200.0  6.310E-02   6.539E-32    CH3CO+CH3->CO+C2H6  
1200.0  7.943E-02   1.028E-31    CH3CO+CH3->CO+C2H6  
1200.0  1.000E-01   1.613E-31    CH3CO+CH3->CO+C2H6  
1200.0  1.259E-01   2.522E-31    CH3CO+CH3->CO+C2H6  
1200.0  1.585E-01   3.934E-31    CH3CO+CH3->CO+C2H6  
1200.0  1.995E-01   6.118E-31    CH3CO+CH3->CO+C2H6  
1200.0  2.512E-01   9.756E-31    CH3CO+CH3->CO+C2H6  
1200.0  3.162E-01   1.561E-30    CH3CO+CH3->CO+C2H6  
1200.0  3.981E-01   2.464E-30    CH3CO+CH3->CO+C2H6  
1200.0  5.012E-01   3.833E-30    CH3CO+CH3->CO+C2H6  
1200.0  6.310E-01   5.865E-30    CH3CO+CH3->CO+C2H6  
1200.0  7.943E-01   8.800E-30    CH3CO+CH3->CO+C2H6  
1200.0  1.000E+00   1.291E-29    CH3CO+CH3->CO+C2H6  
1200.0  1.259E+00   1.845E-29    CH3CO+CH3->CO+C2H6  
1200.0  1.585E+00   2.565E-29    CH3CO+CH3->CO+C2H6  
1200.0  1.995E+00   3.466E-29    CH3CO+CH3->CO+C2H6  
1200.0  2.512E+00   3.256E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.162E+00   2.918E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.981E+00   2.613E-29    OH+C2H2+M->CH3CO+M  
1200.0  5.012E+00   2.333E-29    OH+C2H2+M->CH3CO+M  
1200.0  6.310E+00   2.081E-29    OH+C2H2+M->CH3CO+M  
1200.0  7.943E+00   1.855E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+01   1.654E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.259E+01   1.475E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.585E+01   1.316E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.995E+01   1.175E-29    OH+C2H2+M->CH3CO+M  
1200.0  2.512E+01   1.049E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.162E+01   9.368E-30    OH+C2H2+M->CH3CO+M  
1200.0  3.981E+01   8.372E-30    OH+C2H2+M->CH3CO+M  
1200.0  5.012E+01   7.486E-30    OH+C2H2+M->CH3CO+M  
1200.0  6.310E+01   6.689E-30    OH+C2H2+M->CH3CO+M  
1200.0  7.943E+01   5.948E-30    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+02   5.291E-30    OH+C2H2+M->CH3CO+M  
1200.0  1.259E+02   4.708E-30    OH+C2H2+M->CH3CO+M  
1200.0  1.585E+02   4.191E-30    OH+C2H2+M->CH3CO+M  
1200.0  1.995E+02   3.732E-30    OH+C2H2+M->CH3CO+M  
1200.0  2.512E+02   3.325E-30    OH+C2H2+M->CH3CO+M  
1200.0  3.162E+02   2.964E-30    OH+C2H2+M->CH3CO+M  
1200.0  3.981E+02   2.643E-30    OH+C2H2+M->CH3CO+M  
1200.0  5.012E+02   2.359E-30    OH+C2H2+M->CH3CO+M  
1200.0  6.310E+02   2.106E-30    OH+C2H2+M->CH3CO+M  
1200.0  7.943E+02   1.882E-30    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+03   1.684E-30    OH+C2H2+M->CH3CO+M  
1210.0  1.000E-08   1.568E-25    C2H2+O->CH2+CO      
1210.0  1.585E-08   9.785E-26    C2H2+O->CH2+CO      
1210.0  2.512E-08   6.138E-26    C2H2+O->CH2+CO      
1210.0  3.981E-08   3.867E-26    C2H2+O->CH2+CO      
1210.0  6.310E-08   2.445E-26    C2H2+O->CH2+CO      
1210.0  1.000E-07   1.551E-26    C2H2+O->CH2+CO      
1210.0  1.585E-07   9.864E-27    C2H2+O->CH2+CO      
1210.0  2.512E-07   6.171E-27    C2H2+O->CH2+CO      
1210.0  3.981E-07   3.870E-27    C2H2+O->CH2+CO      
1210.0  6.310E-07   2.438E-27    C2H2+O->CH2+CO      
1210.0  1.000E-06   1.541E-27    C2H2+O->CH2+CO      
1210.0  1.585E-06   9.774E-28    C2H2+O->CH2+CO      
1210.0  2.512E-06   6.215E-28    C2H2+O->CH2+CO      
1210.0  3.981E-06   3.896E-28    C2H2+O->CH2+CO      
1210.0  6.310E-06   2.443E-28    C2H2+O->CH2+CO      
1210.0  1.000E-05   1.538E-28    C2H2+O->CH2+CO      
1210.0  1.585E-05   9.720E-29    C2H2+O->CH2+CO      
1210.0  2.512E-05   6.162E-29    C2H2+O->CH2+CO      
1210.0  3.981E-05   3.917E-29    C2H2+O->CH2+CO      
1210.0  6.310E-05   2.461E-29    C2H2+O->CH2+CO      
1210.0  1.000E-04   1.542E-29    C2H2+O->CH2+CO      
1210.0  1.259E-04   1.223E-29    C2H2+O->CH2+CO      
1210.0  1.585E-04   9.704E-30    C2H2+O->CH2+CO      
1210.0  1.995E-04   7.710E-30    C2H2+O->CH2+CO      
1210.0  2.512E-04   6.131E-30    C2H2+O->CH2+CO      
1210.0  3.162E-04   4.879E-30    C2H2+O->CH2+CO      
1210.0  3.981E-04   3.886E-30    C2H2+O->CH2+CO      
1210.0  5.012E-04   3.096E-30    C2H2+O->CH2+CO      
1210.0  6.310E-04   2.469E-30    C2H2+O->CH2+CO      
1210.0  7.943E-04   1.968E-30    C2H2+O->CH2+CO      
1210.0  1.000E-03   1.554E-30    C2H2+O->CH2+CO      
1210.0  1.259E-03   1.229E-30    C2H2+O->CH2+CO      
1210.0  1.585E-03   9.733E-31    C2H2+O->CH2+CO      
1210.0  1.995E-03   7.716E-31    C2H2+O->CH2+CO      
1210.0  2.512E-03   6.123E-31    C2H2+O->CH2+CO      
1210.0  3.162E-03   4.864E-31    C2H2+O->CH2+CO      
1210.0  3.981E-03   3.867E-31    C2H2+O->CH2+CO      
1210.0  5.012E-03   3.077E-31    C2H2+O->CH2+CO      
1210.0  6.310E-03   2.450E-31    C2H2+O->CH2+CO      
1210.0  7.943E-03   1.952E-31    C2H2+O->CH2+CO      
1210.0  1.000E-02   1.556E-31    C2H2+O->CH2+CO      
1210.0  1.259E-02   1.242E-31    C2H2+O->CH2+CO      
1210.0  1.585E-02   9.818E-32    C2H2+O->CH2+CO      
1210.0  1.995E-02   7.762E-32    C2H2+O->CH2+CO      
1210.0  2.512E-02   6.145E-32    C2H2+O->CH2+CO      
1210.0  3.162E-02   4.870E-32    C2H2+O->CH2+CO      
1210.0  3.981E-02   3.864E-32    C2H2+O->CH2+CO      
1210.0  5.012E-02   4.833E-32    CH3CO+CH3->CO+C2H6  
1210.0  6.310E-02   7.624E-32    CH3CO+CH3->CO+C2H6  
1210.0  7.943E-02   1.199E-31    CH3CO+CH3->CO+C2H6  
1210.0  1.000E-01   1.881E-31    CH3CO+CH3->CO+C2H6  
1210.0  1.259E-01   2.942E-31    CH3CO+CH3->CO+C2H6  
1210.0  1.585E-01   4.591E-31    CH3CO+CH3->CO+C2H6  
1210.0  1.995E-01   7.145E-31    CH3CO+CH3->CO+C2H6  
1210.0  2.512E-01   1.141E-30    CH3CO+CH3->CO+C2H6  
1210.0  3.162E-01   1.828E-30    CH3CO+CH3->CO+C2H6  
1210.0  3.981E-01   2.895E-30    CH3CO+CH3->CO+C2H6  
1210.0  5.012E-01   4.522E-30    CH3CO+CH3->CO+C2H6  
1210.0  6.310E-01   6.958E-30    CH3CO+CH3->CO+C2H6  
1210.0  7.943E-01   1.051E-29    CH3CO+CH3->CO+C2H6  
1210.0  1.000E+00   1.556E-29    CH3CO+CH3->CO+C2H6  
1210.0  1.259E+00   2.246E-29    CH3CO+CH3->CO+C2H6  
1210.0  1.585E+00   3.158E-29    CH3CO+CH3->CO+C2H6  
1210.0  1.995E+00   4.318E-29    CH3CO+CH3->CO+C2H6  
1210.0  2.512E+00   4.705E-29    OH+C2H2+M->CH3CO+M  
1210.0  3.162E+00   4.217E-29    OH+C2H2+M->CH3CO+M  
1210.0  3.981E+00   3.775E-29    OH+C2H2+M->CH3CO+M  
1210.0  5.012E+00   3.371E-29    OH+C2H2+M->CH3CO+M  
1210.0  6.310E+00   3.007E-29    OH+C2H2+M->CH3CO+M  
1210.0  7.943E+00   2.681E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.000E+01   2.391E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.259E+01   2.132E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.585E+01   1.902E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.995E+01   1.697E-29    OH+C2H2+M->CH3CO+M  
1210.0  2.512E+01   1.515E-29    OH+C2H2+M->CH3CO+M  
1210.0  3.162E+01   1.354E-29    OH+C2H2+M->CH3CO+M  
1210.0  3.981E+01   1.210E-29    OH+C2H2+M->CH3CO+M  
1210.0  5.012E+01   1.082E-29    OH+C2H2+M->CH3CO+M  
1210.0  6.310E+01   9.666E-30    OH+C2H2+M->CH3CO+M  
1210.0  7.943E+01   8.596E-30    OH+C2H2+M->CH3CO+M  
1210.0  1.000E+02   7.646E-30    OH+C2H2+M->CH3CO+M  
1210.0  1.259E+02   6.803E-30    OH+C2H2+M->CH3CO+M  
1210.0  1.585E+02   6.057E-30    OH+C2H2+M->CH3CO+M  
1210.0  1.995E+02   5.393E-30    OH+C2H2+M->CH3CO+M  
1210.0  2.512E+02   4.805E-30    OH+C2H2+M->CH3CO+M  
1210.0  3.162E+02   4.283E-30    OH+C2H2+M->CH3CO+M  
1210.0  3.981E+02   3.820E-30    OH+C2H2+M->CH3CO+M  
1210.0  5.012E+02   3.409E-30    OH+C2H2+M->CH3CO+M  
1210.0  6.310E+02   3.044E-30    OH+C2H2+M->CH3CO+M  
1210.0  7.943E+02   2.720E-30    OH+C2H2+M->CH3CO+M  
1210.0  1.000E+03   2.433E-30    OH+C2H2+M->CH3CO+M  
1220.0  1.000E-08   2.781E-25    C2H2+O->CH2+CO      
1220.0  1.585E-08   1.736E-25    C2H2+O->CH2+CO      
1220.0  2.512E-08   1.089E-25    C2H2+O->CH2+CO      
1220.0  3.981E-08   6.859E-26    C2H2+O->CH2+CO      
1220.0  6.310E-08   4.337E-26    C2H2+O->CH2+CO      
1220.0  1.000E-07   2.751E-26    C2H2+O->CH2+CO      
1220.0  1.585E-07   1.749E-26    C2H2+O->CH2+CO      
1220.0  2.512E-07   1.094E-26    C2H2+O->CH2+CO      
1220.0  3.981E-07   6.864E-27    C2H2+O->CH2+CO      
1220.0  6.310E-07   4.323E-27    C2H2+O->CH2+CO      
1220.0  1.000E-06   2.733E-27    C2H2+O->CH2+CO      
1220.0  1.585E-06   1.733E-27    C2H2+O->CH2+CO      
1220.0  2.512E-06   1.102E-27    C2H2+O->CH2+CO      
1220.0  3.981E-06   6.909E-28    C2H2+O->CH2+CO      
1220.0  6.310E-06   4.331E-28    C2H2+O->CH2+CO      
1220.0  1.000E-05   2.727E-28    C2H2+O->CH2+CO      
1220.0  1.585E-05   1.724E-28    C2H2+O->CH2+CO      
1220.0  2.512E-05   1.093E-28    C2H2+O->CH2+CO      
1220.0  3.981E-05   6.946E-29    C2H2+O->CH2+CO      
1220.0  6.310E-05   4.363E-29    C2H2+O->CH2+CO      
1220.0  1.000E-04   2.734E-29    C2H2+O->CH2+CO      
1220.0  1.259E-04   2.168E-29    C2H2+O->CH2+CO      
1220.0  1.585E-04   1.721E-29    C2H2+O->CH2+CO      
1220.0  1.995E-04   1.367E-29    C2H2+O->CH2+CO      
1220.0  2.512E-04   1.087E-29    C2H2+O->CH2+CO      
1220.0  3.162E-04   8.651E-30    C2H2+O->CH2+CO      
1220.0  3.981E-04   6.890E-30    C2H2+O->CH2+CO      
1220.0  5.012E-04   5.491E-30    C2H2+O->CH2+CO      
1220.0  6.310E-04   4.379E-30    C2H2+O->CH2+CO      
1220.0  7.943E-04   3.489E-30    C2H2+O->CH2+CO      
1220.0  1.000E-03   2.756E-30    C2H2+O->CH2+CO      
1220.0  1.259E-03   2.179E-30    C2H2+O->CH2+CO      
1220.0  1.585E-03   1.726E-30    C2H2+O->CH2+CO      
1220.0  1.995E-03   1.368E-30    C2H2+O->CH2+CO      
1220.0  2.512E-03   1.086E-30    C2H2+O->CH2+CO      
1220.0  3.162E-03   8.625E-31    C2H2+O->CH2+CO      
1220.0  3.981E-03   6.857E-31    C2H2+O->CH2+CO      
1220.0  5.012E-03   5.456E-31    C2H2+O->CH2+CO      
1220.0  6.310E-03   4.344E-31    C2H2+O->CH2+CO      
1220.0  7.943E-03   3.462E-31    C2H2+O->CH2+CO      
1220.0  1.000E-02   2.760E-31    C2H2+O->CH2+CO      
1220.0  1.259E-02   2.202E-31    C2H2+O->CH2+CO      
1220.0  1.585E-02   1.741E-31    C2H2+O->CH2+CO      
1220.0  1.995E-02   1.376E-31    C2H2+O->CH2+CO      
1220.0  2.512E-02   1.090E-31    C2H2+O->CH2+CO      
1220.0  3.162E-02   8.636E-32    C2H2+O->CH2+CO      
1220.0  3.981E-02   6.852E-32    C2H2+O->CH2+CO      
1220.0  5.012E-02   5.620E-32    CH3CO+CH3->CO+C2H6  
1220.0  6.310E-02   8.866E-32    CH3CO+CH3->CO+C2H6  
1220.0  7.943E-02   1.395E-31    CH3CO+CH3->CO+C2H6  
1220.0  1.000E-01   2.188E-31    CH3CO+CH3->CO+C2H6  
1220.0  1.259E-01   3.423E-31    CH3CO+CH3->CO+C2H6  
1220.0  1.585E-01   5.343E-31    CH3CO+CH3->CO+C2H6  
1220.0  1.995E-01   8.320E-31    CH3CO+CH3->CO+C2H6  
1220.0  2.512E-01   1.330E-30    CH3CO+CH3->CO+C2H6  
1220.0  3.162E-01   2.135E-30    CH3CO+CH3->CO+C2H6  
1220.0  3.981E-01   3.389E-30    CH3CO+CH3->CO+C2H6  
1220.0  5.012E-01   5.311E-30    CH3CO+CH3->CO+C2H6  
1220.0  6.310E-01   8.212E-30    CH3CO+CH3->CO+C2H6  
1220.0  7.943E-01   1.249E-29    CH3CO+CH3->CO+C2H6  
1220.0  1.000E+00   1.863E-29    CH3CO+CH3->CO+C2H6  
1220.0  1.259E+00   2.715E-29    CH3CO+CH3->CO+C2H6  
1220.0  1.585E+00   3.858E-29    CH3CO+CH3->CO+C2H6  
1220.0  1.995E+00   5.334E-29    CH3CO+CH3->CO+C2H6  
1220.0  2.512E+00   6.758E-29    OH+C2H2+M->CH3CO+M  
1220.0  3.162E+00   6.055E-29    OH+C2H2+M->CH3CO+M  
1220.0  3.981E+00   5.420E-29    OH+C2H2+M->CH3CO+M  
1220.0  5.012E+00   4.842E-29    OH+C2H2+M->CH3CO+M  
1220.0  6.310E+00   4.320E-29    OH+C2H2+M->CH3CO+M  
1220.0  7.943E+00   3.852E-29    OH+C2H2+M->CH3CO+M  
1220.0  1.000E+01   3.434E-29    OH+C2H2+M->CH3CO+M  
1220.0  1.259E+01   3.062E-29    OH+C2H2+M->CH3CO+M  
1220.0  1.585E+01   2.731E-29    OH+C2H2+M->CH3CO+M  
1220.0  1.995E+01   2.438E-29    OH+C2H2+M->CH3CO+M  
1220.0  2.512E+01   2.176E-29    OH+C2H2+M->CH3CO+M  
1220.0  3.162E+01   1.944E-29    OH+C2H2+M->CH3CO+M  
1220.0  3.981E+01   1.737E-29    OH+C2H2+M->CH3CO+M  
1220.0  5.012E+01   1.554E-29    OH+C2H2+M->CH3CO+M  
1220.0  6.310E+01   1.388E-29    OH+C2H2+M->CH3CO+M  
1220.0  7.943E+01   1.235E-29    OH+C2H2+M->CH3CO+M  
1220.0  1.000E+02   1.098E-29    OH+C2H2+M->CH3CO+M  
1220.0  1.259E+02   9.771E-30    OH+C2H2+M->CH3CO+M  
1220.0  1.585E+02   8.699E-30    OH+C2H2+M->CH3CO+M  
1220.0  1.995E+02   7.746E-30    OH+C2H2+M->CH3CO+M  
1220.0  2.512E+02   6.901E-30    OH+C2H2+M->CH3CO+M  
1220.0  3.162E+02   6.151E-30    OH+C2H2+M->CH3CO+M  
1220.0  3.981E+02   5.486E-30    OH+C2H2+M->CH3CO+M  
1220.0  5.012E+02   4.896E-30    OH+C2H2+M->CH3CO+M  
1220.0  6.310E+02   4.372E-30    OH+C2H2+M->CH3CO+M  
1220.0  7.943E+02   3.907E-30    OH+C2H2+M->CH3CO+M  
1220.0  1.000E+03   3.494E-30    OH+C2H2+M->CH3CO+M  
1230.0  1.000E-08   4.890E-25    C2H2+O->CH2+CO      
1230.0  1.585E-08   3.051E-25    C2H2+O->CH2+CO      
1230.0  2.512E-08   1.914E-25    C2H2+O->CH2+CO      
1230.0  3.981E-08   1.206E-25    C2H2+O->CH2+CO      
1230.0  6.310E-08   7.622E-26    C2H2+O->CH2+CO      
1230.0  1.000E-07   4.835E-26    C2H2+O->CH2+CO      
1230.0  1.585E-07   3.074E-26    C2H2+O->CH2+CO      
1230.0  2.512E-07   1.923E-26    C2H2+O->CH2+CO      
1230.0  3.981E-07   1.206E-26    C2H2+O->CH2+CO      
1230.0  6.310E-07   7.597E-27    C2H2+O->CH2+CO      
1230.0  1.000E-06   4.803E-27    C2H2+O->CH2+CO      
1230.0  1.585E-06   3.046E-27    C2H2+O->CH2+CO      
1230.0  2.512E-06   1.937E-27    C2H2+O->CH2+CO      
1230.0  3.981E-06   1.214E-27    C2H2+O->CH2+CO      
1230.0  6.310E-06   7.611E-28    C2H2+O->CH2+CO      
1230.0  1.000E-05   4.792E-28    C2H2+O->CH2+CO      
1230.0  1.585E-05   3.028E-28    C2H2+O->CH2+CO      
1230.0  2.512E-05   1.920E-28    C2H2+O->CH2+CO      
1230.0  3.981E-05   1.220E-28    C2H2+O->CH2+CO      
1230.0  6.310E-05   7.667E-29    C2H2+O->CH2+CO      
1230.0  1.000E-04   4.804E-29    C2H2+O->CH2+CO      
1230.0  1.259E-04   3.809E-29    C2H2+O->CH2+CO      
1230.0  1.585E-04   3.023E-29    C2H2+O->CH2+CO      
1230.0  1.995E-04   2.402E-29    C2H2+O->CH2+CO      
1230.0  2.512E-04   1.910E-29    C2H2+O->CH2+CO      
1230.0  3.162E-04   1.520E-29    C2H2+O->CH2+CO      
1230.0  3.981E-04   1.211E-29    C2H2+O->CH2+CO      
1230.0  5.012E-04   9.648E-30    C2H2+O->CH2+CO      
1230.0  6.310E-04   7.693E-30    C2H2+O->CH2+CO      
1230.0  7.943E-04   6.131E-30    C2H2+O->CH2+CO      
1230.0  1.000E-03   4.842E-30    C2H2+O->CH2+CO      
1230.0  1.259E-03   3.829E-30    C2H2+O->CH2+CO      
1230.0  1.585E-03   3.033E-30    C2H2+O->CH2+CO      
1230.0  1.995E-03   2.404E-30    C2H2+O->CH2+CO      
1230.0  2.512E-03   1.908E-30    C2H2+O->CH2+CO      
1230.0  3.162E-03   1.515E-30    C2H2+O->CH2+CO      
1230.0  3.981E-03   1.205E-30    C2H2+O->CH2+CO      
1230.0  5.012E-03   9.586E-31    C2H2+O->CH2+CO      
1230.0  6.310E-03   7.633E-31    C2H2+O->CH2+CO      
1230.0  7.943E-03   6.082E-31    C2H2+O->CH2+CO      
1230.0  1.000E-02   4.849E-31    C2H2+O->CH2+CO      
1230.0  1.259E-02   3.870E-31    C2H2+O->CH2+CO      
1230.0  1.585E-02   3.059E-31    C2H2+O->CH2+CO      
1230.0  1.995E-02   2.419E-31    C2H2+O->CH2+CO      
1230.0  2.512E-02   1.915E-31    C2H2+O->CH2+CO      
1230.0  3.162E-02   1.517E-31    C2H2+O->CH2+CO      
1230.0  3.981E-02   1.204E-31    C2H2+O->CH2+CO      
1230.0  5.012E-02   9.561E-32    C2H2+O->CH2+CO      
