# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
960.0   6.310E-04   4.279E-28    CH2NH2+H->CH2NH+H2  
960.0   7.943E-04   3.395E-28    CH2NH2+H->CH2NH+H2  
960.0   1.000E-03   2.705E-28    CH2NH2+H->CH2NH+H2  
960.0   1.259E-03   2.154E-28    CH2NH2+H->CH2NH+H2  
960.0   1.585E-03   1.713E-28    CH2NH2+H->CH2NH+H2  
960.0   1.995E-03   1.362E-28    CH2NH2+H->CH2NH+H2  
960.0   2.512E-03   1.082E-28    CH2NH2+H->CH2NH+H2  
960.0   3.162E-03   8.594E-29    CH2NH2+H->CH2NH+H2  
960.0   3.981E-03   6.822E-29    CH2NH2+H->CH2NH+H2  
960.0   5.012E-03   5.414E-29    CH2NH2+H->CH2NH+H2  
960.0   6.310E-03   4.295E-29    CH2NH2+H->CH2NH+H2  
960.0   7.943E-03   3.407E-29    CH2NH2+H->CH2NH+H2  
960.0   1.000E-02   2.701E-29    CH2NH2+H->CH2NH+H2  
960.0   1.259E-02   2.141E-29    CH2NH2+H->CH2NH+H2  
960.0   1.585E-02   1.706E-29    CH2NH2+H->CH2NH+H2  
960.0   1.995E-02   1.358E-29    CH2NH2+H->CH2NH+H2  
960.0   2.512E-02   1.080E-29    CH2NH2+H->CH2NH+H2  
960.0   3.162E-02   8.587E-30    CH2NH2+H->CH2NH+H2  
960.0   3.981E-02   6.822E-30    CH2NH2+H->CH2NH+H2  
960.0   5.012E-02   5.417E-30    CH2NH2+H->CH2NH+H2  
960.0   6.310E-02   4.300E-30    CH2NH2+H->CH2NH+H2  
960.0   7.943E-02   3.413E-30    CH2NH2+H->CH2NH+H2  
960.0   1.000E-01   2.709E-30    CH2NH2+H->CH2NH+H2  
960.0   1.259E-01   2.150E-30    CH2NH2+H->CH2NH+H2  
960.0   1.585E-01   1.707E-30    CH2NH2+H->CH2NH+H2  
960.0   1.995E-01   1.355E-30    CH2NH2+H->CH2NH+H2  
960.0   2.512E-01   1.077E-30    CH2NH2+H->CH2NH+H2  
960.0   3.162E-01   8.565E-31    CH2NH2+H->CH2NH+H2  
960.0   3.981E-01   6.806E-31    CH2NH2+H->CH2NH+H2  
960.0   5.012E-01   5.407E-31    CH2NH2+H->CH2NH+H2  
960.0   6.310E-01   4.295E-31    CH2NH2+H->CH2NH+H2  
960.0   7.943E-01   3.412E-31    CH2NH2+H->CH2NH+H2  
960.0   1.000E+00   2.710E-31    CH2NH2+H->CH2NH+H2  
960.0   1.259E+00   2.153E-31    CH2NH2+H->CH2NH+H2  
960.0   1.585E+00   1.711E-31    CH2NH2+H->CH2NH+H2  
960.0   1.995E+00   1.359E-31    CH2NH2+H->CH2NH+H2  
960.0   2.512E+00   1.080E-31    CH2NH2+H->CH2NH+H2  
960.0   3.162E+00   8.587E-32    CH2NH2+H->CH2NH+H2  
960.0   3.981E+00   6.821E-32    CH2NH2+H->CH2NH+H2  
960.0   5.012E+00   5.414E-32    CH2NH2+H->CH2NH+H2  
960.0   6.310E+00   4.298E-32    CH2NH2+H->CH2NH+H2  
960.0   7.943E+00   3.413E-32    CH2NH2+H->CH2NH+H2  
960.0   1.000E+01   2.710E-32    CH2NH2+H->CH2NH+H2  
960.0   1.259E+01   2.153E-32    CH2NH2+H->CH2NH+H2  
960.0   1.585E+01   1.710E-32    CH2NH2+H->CH2NH+H2  
960.0   1.995E+01   1.359E-32    CH2NH2+H->CH2NH+H2  
960.0   2.512E+01   1.080E-32    CH2NH2+H->CH2NH+H2  
960.0   3.162E+01   8.583E-33    CH2NH2+H->CH2NH+H2  
960.0   3.981E+01   6.821E-33    CH2NH2+H->CH2NH+H2  
960.0   5.012E+01   5.421E-33    CH2NH2+H->CH2NH+H2  
960.0   6.310E+01   4.307E-33    CH2NH2+H->CH2NH+H2  
960.0   7.943E+01   3.422E-33    CH2NH2+H->CH2NH+H2  
960.0   1.000E+02   2.719E-33    CH2NH2+H->CH2NH+H2  
960.0   1.259E+02   2.161E-33    CH2NH2+H->CH2NH+H2  
960.0   1.585E+02   1.717E-33    CH2NH2+H->CH2NH+H2  
960.0   1.995E+02   1.365E-33    CH2NH2+H->CH2NH+H2  
960.0   2.512E+02   1.084E-33    CH2NH2+H->CH2NH+H2  
960.0   3.162E+02   8.616E-34    CH2NH2+H->CH2NH+H2  
960.0   3.981E+02   6.844E-34    CH2NH2+H->CH2NH+H2  
960.0   5.012E+02   5.436E-34    CH2NH2+H->CH2NH+H2  
960.0   6.310E+02   4.316E-34    CH2NH2+H->CH2NH+H2  
960.0   7.943E+02   3.426E-34    CH2NH2+H->CH2NH+H2  
960.0   1.000E+03   2.719E-34    CH2NH2+H->CH2NH+H2  
980.0   1.000E-08   5.377E-21    NO+CH3->HCN+H2O     
980.0   1.585E-08   2.123E-21    NO+CH3->HCN+H2O     
980.0   2.512E-08   8.412E-22    NO+CH3->HCN+H2O     
980.0   3.981E-08   3.346E-22    NO+CH3->HCN+H2O     
980.0   6.310E-08   1.335E-22    NO+CH3->HCN+H2O     
980.0   1.000E-07   5.338E-23    NO+CH3->HCN+H2O     
980.0   1.585E-07   2.139E-23    NO+CH3->HCN+H2O     
980.0   2.512E-07   8.457E-24    NO+CH3->HCN+H2O     
980.0   3.981E-07   3.351E-24    NO+CH3->HCN+H2O     
980.0   6.310E-07   1.332E-24    NO+CH3->HCN+H2O     
980.0   1.000E-06   1.004E-24    CH2NH2+H->CH2NH+H2  
980.0   1.585E-06   6.318E-25    CH2NH2+H->CH2NH+H2  
980.0   2.512E-06   3.972E-25    CH2NH2+H->CH2NH+H2  
980.0   3.981E-06   2.516E-25    CH2NH2+H->CH2NH+H2  
980.0   6.310E-06   1.592E-25    CH2NH2+H->CH2NH+H2  
980.0   1.000E-05   1.005E-25    CH2NH2+H->CH2NH+H2  
980.0   1.585E-05   6.336E-26    CH2NH2+H->CH2NH+H2  
980.0   2.512E-05   3.988E-26    CH2NH2+H->CH2NH+H2  
980.0   3.981E-05   2.507E-26    CH2NH2+H->CH2NH+H2  
980.0   6.310E-05   1.587E-26    CH2NH2+H->CH2NH+H2  
980.0   1.000E-04   1.004E-26    CH2NH2+H->CH2NH+H2  
980.0   1.259E-04   7.985E-27    CH2NH2+H->CH2NH+H2  
980.0   1.585E-04   6.344E-27    CH2NH2+H->CH2NH+H2  
980.0   1.995E-04   5.037E-27    CH2NH2+H->CH2NH+H2  
980.0   2.512E-04   3.998E-27    CH2NH2+H->CH2NH+H2  
980.0   3.162E-04   3.173E-27    CH2NH2+H->CH2NH+H2  
980.0   3.981E-04   2.517E-27    CH2NH2+H->CH2NH+H2  
980.0   5.012E-04   1.996E-27    CH2NH2+H->CH2NH+H2  
980.0   6.310E-04   1.583E-27    CH2NH2+H->CH2NH+H2  
980.0   7.943E-04   1.256E-27    CH2NH2+H->CH2NH+H2  
980.0   1.000E-03   1.000E-27    CH2NH2+H->CH2NH+H2  
980.0   1.259E-03   7.966E-28    CH2NH2+H->CH2NH+H2  
980.0   1.585E-03   6.336E-28    CH2NH2+H->CH2NH+H2  
980.0   1.995E-03   5.037E-28    CH2NH2+H->CH2NH+H2  
980.0   2.512E-03   4.002E-28    CH2NH2+H->CH2NH+H2  
980.0   3.162E-03   3.179E-28    CH2NH2+H->CH2NH+H2  
980.0   3.981E-03   2.523E-28    CH2NH2+H->CH2NH+H2  
980.0   5.012E-03   2.002E-28    CH2NH2+H->CH2NH+H2  
980.0   6.310E-03   1.589E-28    CH2NH2+H->CH2NH+H2  
980.0   7.943E-03   1.260E-28    CH2NH2+H->CH2NH+H2  
980.0   1.000E-02   9.991E-29    CH2NH2+H->CH2NH+H2  
980.0   1.259E-02   7.920E-29    CH2NH2+H->CH2NH+H2  
980.0   1.585E-02   6.308E-29    CH2NH2+H->CH2NH+H2  
980.0   1.995E-02   5.023E-29    CH2NH2+H->CH2NH+H2  
980.0   2.512E-02   3.996E-29    CH2NH2+H->CH2NH+H2  
980.0   3.162E-02   3.177E-29    CH2NH2+H->CH2NH+H2  
980.0   3.981E-02   2.524E-29    CH2NH2+H->CH2NH+H2  
980.0   5.012E-02   2.004E-29    CH2NH2+H->CH2NH+H2  
980.0   6.310E-02   1.591E-29    CH2NH2+H->CH2NH+H2  
980.0   7.943E-02   1.263E-29    CH2NH2+H->CH2NH+H2  
980.0   1.000E-01   1.002E-29    CH2NH2+H->CH2NH+H2  
980.0   1.259E-01   7.951E-30    CH2NH2+H->CH2NH+H2  
980.0   1.585E-01   6.310E-30    CH2NH2+H->CH2NH+H2  
980.0   1.995E-01   5.009E-30    CH2NH2+H->CH2NH+H2  
980.0   2.512E-01   3.982E-30    CH2NH2+H->CH2NH+H2  
980.0   3.162E-01   3.167E-30    CH2NH2+H->CH2NH+H2  
980.0   3.981E-01   2.517E-30    CH2NH2+H->CH2NH+H2  
980.0   5.012E-01   2.000E-30    CH2NH2+H->CH2NH+H2  
980.0   6.310E-01   1.589E-30    CH2NH2+H->CH2NH+H2  
980.0   7.943E-01   1.262E-30    CH2NH2+H->CH2NH+H2  
980.0   1.000E+00   1.002E-30    CH2NH2+H->CH2NH+H2  
980.0   1.259E+00   7.963E-31    CH2NH2+H->CH2NH+H2  
980.0   1.585E+00   6.327E-31    CH2NH2+H->CH2NH+H2  
980.0   1.995E+00   5.027E-31    CH2NH2+H->CH2NH+H2  
980.0   2.512E+00   3.995E-31    CH2NH2+H->CH2NH+H2  
980.0   3.162E+00   3.176E-31    CH2NH2+H->CH2NH+H2  
980.0   3.981E+00   2.523E-31    CH2NH2+H->CH2NH+H2  
980.0   5.012E+00   2.002E-31    CH2NH2+H->CH2NH+H2  
980.0   6.310E+00   1.590E-31    CH2NH2+H->CH2NH+H2  
980.0   7.943E+00   1.262E-31    CH2NH2+H->CH2NH+H2  
980.0   1.000E+01   1.002E-31    CH2NH2+H->CH2NH+H2  
980.0   1.259E+01   7.963E-32    CH2NH2+H->CH2NH+H2  
980.0   1.585E+01   6.326E-32    CH2NH2+H->CH2NH+H2  
980.0   1.995E+01   5.026E-32    CH2NH2+H->CH2NH+H2  
980.0   2.512E+01   3.994E-32    CH2NH2+H->CH2NH+H2  
980.0   3.162E+01   3.174E-32    CH2NH2+H->CH2NH+H2  
980.0   3.981E+01   2.523E-32    CH2NH2+H->CH2NH+H2  
980.0   5.012E+01   2.005E-32    CH2NH2+H->CH2NH+H2  
980.0   6.310E+01   1.593E-32    CH2NH2+H->CH2NH+H2  
980.0   7.943E+01   1.265E-32    CH2NH2+H->CH2NH+H2  
980.0   1.000E+02   1.005E-32    CH2NH2+H->CH2NH+H2  
980.0   1.259E+02   7.989E-33    CH2NH2+H->CH2NH+H2  
980.0   1.585E+02   6.349E-33    CH2NH2+H->CH2NH+H2  
980.0   1.995E+02   5.046E-33    CH2NH2+H->CH2NH+H2  
980.0   2.512E+02   4.010E-33    CH2NH2+H->CH2NH+H2  
980.0   3.162E+02   3.186E-33    CH2NH2+H->CH2NH+H2  
980.0   3.981E+02   2.531E-33    CH2NH2+H->CH2NH+H2  
980.0   5.012E+02   2.010E-33    CH2NH2+H->CH2NH+H2  
980.0   6.310E+02   1.596E-33    CH2NH2+H->CH2NH+H2  
980.0   7.943E+02   1.267E-33    CH2NH2+H->CH2NH+H2  
980.0   1.000E+03   1.006E-33    CH2NH2+H->CH2NH+H2  
1000.0  1.000E-08   2.908E-20    NO+CH3->HCN+H2O     
1000.0  1.585E-08   1.148E-20    NO+CH3->HCN+H2O     
1000.0  2.512E-08   4.550E-21    NO+CH3->HCN+H2O     
1000.0  3.981E-08   1.810E-21    NO+CH3->HCN+H2O     
1000.0  6.310E-08   7.219E-22    NO+CH3->HCN+H2O     
1000.0  1.000E-07   2.887E-22    NO+CH3->HCN+H2O     
1000.0  1.585E-07   1.157E-22    NO+CH3->HCN+H2O     
1000.0  2.512E-07   4.575E-23    NO+CH3->HCN+H2O     
1000.0  3.981E-07   1.812E-23    NO+CH3->HCN+H2O     
1000.0  6.310E-07   7.206E-24    NO+CH3->HCN+H2O     
1000.0  1.000E-06   2.874E-24    NO+CH3->HCN+H2O     
1000.0  1.585E-06   2.221E-24    CH2NH2+H->CH2NH+H2  
1000.0  2.512E-06   1.396E-24    CH2NH2+H->CH2NH+H2  
1000.0  3.981E-06   8.843E-25    CH2NH2+H->CH2NH+H2  
1000.0  6.310E-06   5.597E-25    CH2NH2+H->CH2NH+H2  
1000.0  1.000E-05   3.534E-25    CH2NH2+H->CH2NH+H2  
1000.0  1.585E-05   2.227E-25    CH2NH2+H->CH2NH+H2  
1000.0  2.512E-05   1.402E-25    CH2NH2+H->CH2NH+H2  
1000.0  3.981E-05   8.813E-26    CH2NH2+H->CH2NH+H2  
1000.0  6.310E-05   5.577E-26    CH2NH2+H->CH2NH+H2  
1000.0  1.000E-04   3.531E-26    CH2NH2+H->CH2NH+H2  
1000.0  1.259E-04   2.806E-26    CH2NH2+H->CH2NH+H2  
1000.0  1.585E-04   2.230E-26    CH2NH2+H->CH2NH+H2  
1000.0  1.995E-04   1.771E-26    CH2NH2+H->CH2NH+H2  
1000.0  2.512E-04   1.405E-26    CH2NH2+H->CH2NH+H2  
1000.0  3.162E-04   1.115E-26    CH2NH2+H->CH2NH+H2  
1000.0  3.981E-04   8.847E-27    CH2NH2+H->CH2NH+H2  
1000.0  5.012E-04   7.016E-27    CH2NH2+H->CH2NH+H2  
1000.0  6.310E-04   5.563E-27    CH2NH2+H->CH2NH+H2  
1000.0  7.943E-04   4.413E-27    CH2NH2+H->CH2NH+H2  
1000.0  1.000E-03   3.517E-27    CH2NH2+H->CH2NH+H2  
1000.0  1.259E-03   2.800E-27    CH2NH2+H->CH2NH+H2  
1000.0  1.585E-03   2.227E-27    CH2NH2+H->CH2NH+H2  
1000.0  1.995E-03   1.771E-27    CH2NH2+H->CH2NH+H2  
1000.0  2.512E-03   1.407E-27    CH2NH2+H->CH2NH+H2  
1000.0  3.162E-03   1.117E-27    CH2NH2+H->CH2NH+H2  
1000.0  3.981E-03   8.869E-28    CH2NH2+H->CH2NH+H2  
1000.0  5.012E-03   7.038E-28    CH2NH2+H->CH2NH+H2  
1000.0  6.310E-03   5.584E-28    CH2NH2+H->CH2NH+H2  
1000.0  7.943E-03   4.429E-28    CH2NH2+H->CH2NH+H2  
1000.0  1.000E-02   3.512E-28    CH2NH2+H->CH2NH+H2  
1000.0  1.259E-02   2.784E-28    CH2NH2+H->CH2NH+H2  
1000.0  1.585E-02   2.217E-28    CH2NH2+H->CH2NH+H2  
1000.0  1.995E-02   1.766E-28    CH2NH2+H->CH2NH+H2  
1000.0  2.512E-02   1.405E-28    CH2NH2+H->CH2NH+H2  
1000.0  3.162E-02   1.117E-28    CH2NH2+H->CH2NH+H2  
1000.0  3.981E-02   8.873E-29    CH2NH2+H->CH2NH+H2  
1000.0  5.012E-02   7.047E-29    CH2NH2+H->CH2NH+H2  
1000.0  6.310E-02   5.594E-29    CH2NH2+H->CH2NH+H2  
1000.0  7.943E-02   4.439E-29    CH2NH2+H->CH2NH+H2  
1000.0  1.000E-01   3.522E-29    CH2NH2+H->CH2NH+H2  
1000.0  1.259E-01   2.795E-29    CH2NH2+H->CH2NH+H2  
1000.0  1.585E-01   2.217E-29    CH2NH2+H->CH2NH+H2  
1000.0  1.995E-01   1.760E-29    CH2NH2+H->CH2NH+H2  
1000.0  2.512E-01   1.399E-29    CH2NH2+H->CH2NH+H2  
1000.0  3.162E-01   1.113E-29    CH2NH2+H->CH2NH+H2  
1000.0  3.981E-01   8.845E-30    CH2NH2+H->CH2NH+H2  
1000.0  5.012E-01   7.029E-30    CH2NH2+H->CH2NH+H2  
1000.0  6.310E-01   5.584E-30    CH2NH2+H->CH2NH+H2  
1000.0  7.943E-01   4.436E-30    CH2NH2+H->CH2NH+H2  
1000.0  1.000E+00   3.524E-30    CH2NH2+H->CH2NH+H2  
1000.0  1.259E+00   2.799E-30    CH2NH2+H->CH2NH+H2  
1000.0  1.585E+00   2.224E-30    CH2NH2+H->CH2NH+H2  
1000.0  1.995E+00   1.767E-30    CH2NH2+H->CH2NH+H2  
1000.0  2.512E+00   1.404E-30    CH2NH2+H->CH2NH+H2  
1000.0  3.162E+00   1.116E-30    CH2NH2+H->CH2NH+H2  
1000.0  3.981E+00   8.866E-31    CH2NH2+H->CH2NH+H2  
1000.0  5.012E+00   7.038E-31    CH2NH2+H->CH2NH+H2  
1000.0  6.310E+00   5.587E-31    CH2NH2+H->CH2NH+H2  
1000.0  7.943E+00   4.436E-31    CH2NH2+H->CH2NH+H2  
1000.0  1.000E+01   3.523E-31    CH2NH2+H->CH2NH+H2  
1000.0  1.259E+01   2.799E-31    CH2NH2+H->CH2NH+H2  
1000.0  1.585E+01   2.223E-31    CH2NH2+H->CH2NH+H2  
1000.0  1.995E+01   1.767E-31    CH2NH2+H->CH2NH+H2  
1000.0  2.512E+01   1.404E-31    CH2NH2+H->CH2NH+H2  
1000.0  3.162E+01   1.116E-31    CH2NH2+H->CH2NH+H2  
1000.0  3.981E+01   8.866E-32    CH2NH2+H->CH2NH+H2  
1000.0  5.012E+01   7.047E-32    CH2NH2+H->CH2NH+H2  
1000.0  6.310E+01   5.599E-32    CH2NH2+H->CH2NH+H2  
1000.0  7.943E+01   4.447E-32    CH2NH2+H->CH2NH+H2  
1000.0  1.000E+02   3.533E-32    CH2NH2+H->CH2NH+H2  
1000.0  1.259E+02   2.807E-32    CH2NH2+H->CH2NH+H2  
1000.0  1.585E+02   2.231E-32    CH2NH2+H->CH2NH+H2  
1000.0  1.995E+02   1.773E-32    CH2NH2+H->CH2NH+H2  
1000.0  2.512E+02   1.409E-32    CH2NH2+H->CH2NH+H2  
1000.0  3.162E+02   1.120E-32    CH2NH2+H->CH2NH+H2  
1000.0  3.981E+02   8.895E-33    CH2NH2+H->CH2NH+H2  
1000.0  5.012E+02   7.065E-33    CH2NH2+H->CH2NH+H2  
1000.0  6.310E+02   5.610E-33    CH2NH2+H->CH2NH+H2  
1000.0  7.943E+02   4.454E-33    CH2NH2+H->CH2NH+H2  
1000.0  1.000E+03   3.535E-33    CH2NH2+H->CH2NH+H2  
1010.0  1.000E-08   6.598E-20    NO+CH3->HCN+H2O     
1010.0  1.585E-08   2.604E-20    NO+CH3->HCN+H2O     
1010.0  2.512E-08   1.032E-20    NO+CH3->HCN+H2O     
1010.0  3.981E-08   4.105E-21    NO+CH3->HCN+H2O     
1010.0  6.310E-08   1.638E-21    NO+CH3->HCN+H2O     
1010.0  1.000E-07   6.550E-22    NO+CH3->HCN+H2O     
1010.0  1.585E-07   2.625E-22    NO+CH3->HCN+H2O     
1010.0  2.512E-07   1.038E-22    NO+CH3->HCN+H2O     
1010.0  3.981E-07   4.112E-23    NO+CH3->HCN+H2O     
1010.0  6.310E-07   1.635E-23    NO+CH3->HCN+H2O     
1010.0  1.000E-06   6.519E-24    NO+CH3->HCN+H2O     
1010.0  1.585E-06   4.088E-24    CH2NH2+H->CH2NH+H2  
1010.0  2.512E-06   2.570E-24    CH2NH2+H->CH2NH+H2  
1010.0  3.981E-06   1.628E-24    CH2NH2+H->CH2NH+H2  
1010.0  6.310E-06   1.030E-24    CH2NH2+H->CH2NH+H2  
1010.0  1.000E-05   6.505E-25    CH2NH2+H->CH2NH+H2  
1010.0  1.585E-05   4.100E-25    CH2NH2+H->CH2NH+H2  
1010.0  2.512E-05   2.580E-25    CH2NH2+H->CH2NH+H2  
1010.0  3.981E-05   1.623E-25    CH2NH2+H->CH2NH+H2  
1010.0  6.310E-05   1.027E-25    CH2NH2+H->CH2NH+H2  
1010.0  1.000E-04   6.500E-26    CH2NH2+H->CH2NH+H2  
1010.0  1.259E-04   5.167E-26    CH2NH2+H->CH2NH+H2  
1010.0  1.585E-04   4.105E-26    CH2NH2+H->CH2NH+H2  
1010.0  1.995E-04   3.260E-26    CH2NH2+H->CH2NH+H2  
1010.0  2.512E-04   2.587E-26    CH2NH2+H->CH2NH+H2  
1010.0  3.162E-04   2.053E-26    CH2NH2+H->CH2NH+H2  
1010.0  3.981E-04   1.629E-26    CH2NH2+H->CH2NH+H2  
1010.0  5.012E-04   1.292E-26    CH2NH2+H->CH2NH+H2  
1010.0  6.310E-04   1.024E-26    CH2NH2+H->CH2NH+H2  
1010.0  7.943E-04   8.124E-27    CH2NH2+H->CH2NH+H2  
1010.0  1.000E-03   6.474E-27    CH2NH2+H->CH2NH+H2  
1010.0  1.259E-03   5.154E-27    CH2NH2+H->CH2NH+H2  
1010.0  1.585E-03   4.100E-27    CH2NH2+H->CH2NH+H2  
1010.0  1.995E-03   3.260E-27    CH2NH2+H->CH2NH+H2  
1010.0  2.512E-03   2.590E-27    CH2NH2+H->CH2NH+H2  
1010.0  3.162E-03   2.057E-27    CH2NH2+H->CH2NH+H2  
1010.0  3.981E-03   1.633E-27    CH2NH2+H->CH2NH+H2  
1010.0  5.012E-03   1.296E-27    CH2NH2+H->CH2NH+H2  
1010.0  6.310E-03   1.028E-27    CH2NH2+H->CH2NH+H2  
1010.0  7.943E-03   8.153E-28    CH2NH2+H->CH2NH+H2  
1010.0  1.000E-02   6.465E-28    CH2NH2+H->CH2NH+H2  
1010.0  1.259E-02   5.125E-28    CH2NH2+H->CH2NH+H2  
1010.0  1.585E-02   4.082E-28    CH2NH2+H->CH2NH+H2  
1010.0  1.995E-02   3.250E-28    CH2NH2+H->CH2NH+H2  
1010.0  2.512E-02   2.586E-28    CH2NH2+H->CH2NH+H2  
1010.0  3.162E-02   2.056E-28    CH2NH2+H->CH2NH+H2  
1010.0  3.981E-02   1.634E-28    CH2NH2+H->CH2NH+H2  
1010.0  5.012E-02   1.297E-28    CH2NH2+H->CH2NH+H2  
1010.0  6.310E-02   1.030E-28    CH2NH2+H->CH2NH+H2  
1010.0  7.943E-02   8.173E-29    CH2NH2+H->CH2NH+H2  
1010.0  1.000E-01   6.485E-29    CH2NH2+H->CH2NH+H2  
1010.0  1.259E-01   5.145E-29    CH2NH2+H->CH2NH+H2  
1010.0  1.585E-01   4.082E-29    CH2NH2+H->CH2NH+H2  
1010.0  1.995E-01   3.239E-29    CH2NH2+H->CH2NH+H2  
1010.0  2.512E-01   2.575E-29    CH2NH2+H->CH2NH+H2  
1010.0  3.162E-01   2.048E-29    CH2NH2+H->CH2NH+H2  
1010.0  3.981E-01   1.628E-29    CH2NH2+H->CH2NH+H2  
1010.0  5.012E-01   1.294E-29    CH2NH2+H->CH2NH+H2  
1010.0  6.310E-01   1.028E-29    CH2NH2+H->CH2NH+H2  
1010.0  7.943E-01   8.167E-30    CH2NH2+H->CH2NH+H2  
1010.0  1.000E+00   6.487E-30    CH2NH2+H->CH2NH+H2  
1010.0  1.259E+00   5.153E-30    CH2NH2+H->CH2NH+H2  
1010.0  1.585E+00   4.094E-30    CH2NH2+H->CH2NH+H2  
1010.0  1.995E+00   3.253E-30    CH2NH2+H->CH2NH+H2  
1010.0  2.512E+00   2.585E-30    CH2NH2+H->CH2NH+H2  
1010.0  3.162E+00   2.055E-30    CH2NH2+H->CH2NH+H2  
1010.0  3.981E+00   1.632E-30    CH2NH2+H->CH2NH+H2  
1010.0  5.012E+00   1.296E-30    CH2NH2+H->CH2NH+H2  
1010.0  6.310E+00   1.029E-30    CH2NH2+H->CH2NH+H2  
1010.0  7.943E+00   8.167E-31    CH2NH2+H->CH2NH+H2  
1010.0  1.000E+01   6.486E-31    CH2NH2+H->CH2NH+H2  
1010.0  1.259E+01   5.152E-31    CH2NH2+H->CH2NH+H2  
1010.0  1.585E+01   4.093E-31    CH2NH2+H->CH2NH+H2  
1010.0  1.995E+01   3.252E-31    CH2NH2+H->CH2NH+H2  
1010.0  2.512E+01   2.584E-31    CH2NH2+H->CH2NH+H2  
1010.0  3.162E+01   2.054E-31    CH2NH2+H->CH2NH+H2  
1010.0  3.981E+01   1.632E-31    CH2NH2+H->CH2NH+H2  
1010.0  5.012E+01   1.297E-31    CH2NH2+H->CH2NH+H2  
1010.0  6.310E+01   1.031E-31    CH2NH2+H->CH2NH+H2  
1010.0  7.943E+01   8.186E-32    CH2NH2+H->CH2NH+H2  
1010.0  1.000E+02   6.503E-32    CH2NH2+H->CH2NH+H2  
1010.0  1.259E+02   5.167E-32    CH2NH2+H->CH2NH+H2  
1010.0  1.585E+02   4.107E-32    CH2NH2+H->CH2NH+H2  
1010.0  1.995E+02   3.264E-32    CH2NH2+H->CH2NH+H2  
1010.0  2.512E+02   2.594E-32    CH2NH2+H->CH2NH+H2  
1010.0  3.162E+02   2.061E-32    CH2NH2+H->CH2NH+H2  
1010.0  3.981E+02   1.638E-32    CH2NH2+H->CH2NH+H2  
1010.0  5.012E+02   1.301E-32    CH2NH2+H->CH2NH+H2  
1010.0  6.310E+02   1.033E-32    CH2NH2+H->CH2NH+H2  
1010.0  7.943E+02   8.199E-33    CH2NH2+H->CH2NH+H2  
1010.0  1.000E+03   6.508E-33    CH2NH2+H->CH2NH+H2  
1020.0  1.000E-08   1.473E-19    NO+CH3->HCN+H2O     
1020.0  1.585E-08   5.815E-20    NO+CH3->HCN+H2O     
1020.0  2.512E-08   2.305E-20    NO+CH3->HCN+H2O     
1020.0  3.981E-08   9.166E-21    NO+CH3->HCN+H2O     
1020.0  6.310E-08   3.657E-21    NO+CH3->HCN+H2O     
1020.0  1.000E-07   1.462E-21    NO+CH3->HCN+H2O     
1020.0  1.585E-07   5.861E-22    NO+CH3->HCN+H2O     
1020.0  2.512E-07   2.317E-22    NO+CH3->HCN+H2O     
1020.0  3.981E-07   9.180E-23    NO+CH3->HCN+H2O     
1020.0  6.310E-07   3.650E-23    NO+CH3->HCN+H2O     
1020.0  1.000E-06   1.456E-23    NO+CH3->HCN+H2O     
1020.0  1.585E-06   5.819E-24    NO+CH3->HCN+H2O     
1020.0  2.512E-06   4.677E-24    CH2NH2+H->CH2NH+H2  
1020.0  3.981E-06   2.962E-24    CH2NH2+H->CH2NH+H2  
1020.0  6.310E-06   1.875E-24    CH2NH2+H->CH2NH+H2  
1020.0  1.000E-05   1.184E-24    CH2NH2+H->CH2NH+H2  
1020.0  1.585E-05   7.461E-25    CH2NH2+H->CH2NH+H2  
1020.0  2.512E-05   4.696E-25    CH2NH2+H->CH2NH+H2  
1020.0  3.981E-05   2.953E-25    CH2NH2+H->CH2NH+H2  
1020.0  6.310E-05   1.868E-25    CH2NH2+H->CH2NH+H2  
1020.0  1.000E-04   1.183E-25    CH2NH2+H->CH2NH+H2  
1020.0  1.259E-04   9.402E-26    CH2NH2+H->CH2NH+H2  
1020.0  1.585E-04   7.469E-26    CH2NH2+H->CH2NH+H2  
1020.0  1.995E-04   5.931E-26    CH2NH2+H->CH2NH+H2  
1020.0  2.512E-04   4.708E-26    CH2NH2+H->CH2NH+H2  
1020.0  3.162E-04   3.736E-26    CH2NH2+H->CH2NH+H2  
1020.0  3.981E-04   2.964E-26    CH2NH2+H->CH2NH+H2  
1020.0  5.012E-04   2.350E-26    CH2NH2+H->CH2NH+H2  
1020.0  6.310E-04   1.864E-26    CH2NH2+H->CH2NH+H2  
1020.0  7.943E-04   1.478E-26    CH2NH2+H->CH2NH+H2  
1020.0  1.000E-03   1.178E-26    CH2NH2+H->CH2NH+H2  
1020.0  1.259E-03   9.379E-27    CH2NH2+H->CH2NH+H2  
1020.0  1.585E-03   7.461E-27    CH2NH2+H->CH2NH+H2  
1020.0  1.995E-03   5.932E-27    CH2NH2+H->CH2NH+H2  
1020.0  2.512E-03   4.713E-27    CH2NH2+H->CH2NH+H2  
1020.0  3.162E-03   3.743E-27    CH2NH2+H->CH2NH+H2  
1020.0  3.981E-03   2.971E-27    CH2NH2+H->CH2NH+H2  
1020.0  5.012E-03   2.358E-27    CH2NH2+H->CH2NH+H2  
