#10Xsolar and C/O = 1:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1020.0  2.512E+02   5.406E-33    C2H4+M->C2H2+H2+M   
1020.0  3.162E+02   3.411E-33    C2H4+M->C2H2+H2+M   
1020.0  3.981E+02   2.152E-33    C2H4+M->C2H2+H2+M   
1020.0  5.012E+02   1.357E-33    C2H4+M->C2H2+H2+M   
1020.0  6.310E+02   8.551E-34    C2H4+M->C2H2+H2+M   
1020.0  7.943E+02   5.388E-34    C2H4+M->C2H2+H2+M   
1020.0  1.000E+03   3.394E-34    C2H4+M->C2H2+H2+M   
1030.0  1.000E-08   9.401E-20    CH3+C2H->C3H3+H     
1030.0  1.585E-08   3.784E-20    CH3+C2H->C3H3+H     
1030.0  2.512E-08   1.527E-20    CH3+C2H->C3H3+H     
1030.0  3.981E-08   6.170E-21    CH3+C2H->C3H3+H     
1030.0  6.310E-08   5.202E-21    H+C2H5->CH3+CH3     
1030.0  1.000E-07   3.292E-21    H+C2H5->CH3+CH3     
1030.0  1.585E-07   2.086E-21    H+C2H5->CH3+CH3     
1030.0  2.512E-07   1.311E-21    H+C2H5->CH3+CH3     
1030.0  3.981E-07   8.246E-22    H+C2H5->CH3+CH3     
1030.0  6.310E-07   5.198E-22    H+C2H5->CH3+CH3     
1030.0  1.000E-06   3.283E-22    H+C2H5->CH3+CH3     
1030.0  1.585E-06   2.077E-22    H+C2H5->CH3+CH3     
1030.0  2.512E-06   1.316E-22    H+C2H5->CH3+CH3     
1030.0  3.981E-06   8.279E-23    H+C2H5->CH3+CH3     
1030.0  6.310E-06   5.210E-23    H+C2H5->CH3+CH3     
1030.0  1.000E-05   3.286E-23    H+C2H5->CH3+CH3     
1030.0  1.585E-05   2.076E-23    H+C2H5->CH3+CH3     
1030.0  2.512E-05   1.313E-23    H+C2H5->CH3+CH3     
1030.0  3.981E-05   9.779E-24    CH3+CH3+M->C2H6+M   
1030.0  6.310E-05   9.779E-24    CH3+CH3+M->C2H6+M   
1030.0  1.000E-04   9.781E-24    CH3+CH3+M->C2H6+M   
1030.0  1.259E-04   9.782E-24    CH3+CH3+M->C2H6+M   
1030.0  1.585E-04   9.782E-24    CH3+CH3+M->C2H6+M   
1030.0  1.995E-04   9.778E-24    CH3+CH3+M->C2H6+M   
1030.0  2.512E-04   9.769E-24    CH3+CH3+M->C2H6+M   
1030.0  3.162E-04   9.754E-24    CH3+CH3+M->C2H6+M   
1030.0  3.981E-04   9.733E-24    CH3+CH3+M->C2H6+M   
1030.0  5.012E-04   9.713E-24    CH3+CH3+M->C2H6+M   
1030.0  6.310E-04   9.695E-24    CH3+CH3+M->C2H6+M   
1030.0  7.943E-04   9.679E-24    CH3+CH3+M->C2H6+M   
1030.0  1.000E-03   9.638E-24    CH3+CH3+M->C2H6+M   
1030.0  1.259E-03   9.598E-24    CH3+CH3+M->C2H6+M   
1030.0  1.585E-03   9.558E-24    CH3+CH3+M->C2H6+M   
1030.0  1.995E-03   9.513E-24    CH3+CH3+M->C2H6+M   
1030.0  2.512E-03   9.454E-24    CH3+CH3+M->C2H6+M   
1030.0  3.162E-03   9.375E-24    CH3+CH3+M->C2H6+M   
1030.0  3.981E-03   9.271E-24    CH3+CH3+M->C2H6+M   
1030.0  5.012E-03   9.139E-24    CH3+CH3+M->C2H6+M   
1030.0  6.310E-03   8.976E-24    CH3+CH3+M->C2H6+M   
1030.0  7.943E-03   8.776E-24    CH3+CH3+M->C2H6+M   
1030.0  1.000E-02   8.537E-24    CH3+CH3+M->C2H6+M   
1030.0  1.259E-02   8.253E-24    CH3+CH3+M->C2H6+M   
1030.0  1.585E-02   7.934E-24    CH3+CH3+M->C2H6+M   
1030.0  1.995E-02   3.652E-24    H+C2H2+M->C2H3+M    
1030.0  2.512E-02   2.578E-24    H+C2H2+M->C2H3+M    
1030.0  3.162E-02   1.816E-24    H+C2H2+M->C2H3+M    
1030.0  3.981E-02   1.276E-24    H+C2H2+M->C2H3+M    
1030.0  5.012E-02   8.942E-25    H+C2H2+M->C2H3+M    
1030.0  6.310E-02   6.247E-25    H+C2H2+M->C2H3+M    
1030.0  7.943E-02   4.350E-25    H+C2H2+M->C2H3+M    
1030.0  1.000E-01   3.019E-25    H+C2H2+M->C2H3+M    
1030.0  1.259E-01   2.087E-25    H+C2H2+M->C2H3+M    
1030.0  1.585E-01   1.437E-25    H+C2H2+M->C2H3+M    
1030.0  1.995E-01   9.839E-26    H+C2H2+M->C2H3+M    
1030.0  2.512E-01   6.690E-26    H+C2H2+M->C2H3+M    
1030.0  3.162E-01   4.509E-26    H+C2H2+M->C2H3+M    
1030.0  3.981E-01   3.012E-26    H+C2H2+M->C2H3+M    
1030.0  5.012E-01   1.993E-26    H+C2H2+M->C2H3+M    
1030.0  6.310E-01   1.304E-26    H+C2H2+M->C2H3+M    
1030.0  7.943E-01   8.429E-27    H+C2H2+M->C2H3+M    
1030.0  1.000E+00   5.382E-27    H+C2H2+M->C2H3+M    
1030.0  1.259E+00   3.392E-27    H+C2H2+M->C2H3+M    
1030.0  1.585E+00   2.109E-27    H+C2H2+M->C2H3+M    
1030.0  1.995E+00   1.294E-27    H+C2H2+M->C2H3+M    
1030.0  2.512E+00   7.833E-28    H+C2H2+M->C2H3+M    
1030.0  3.162E+00   4.683E-28    H+C2H2+M->C2H3+M    
1030.0  3.981E+00   2.775E-28    H+C2H2+M->C2H3+M    
1030.0  5.012E+00   1.635E-28    H+C2H2+M->C2H3+M    
1030.0  6.310E+00   9.557E-29    H+C2H2+M->C2H3+M    
1030.0  7.943E+00   5.548E-29    H+C2H2+M->C2H3+M    
1030.0  1.000E+01   3.201E-29    H+C2H2+M->C2H3+M    
1030.0  1.259E+01   1.838E-29    H+C2H2+M->C2H3+M    
1030.0  1.585E+01   1.050E-29    H+C2H2+M->C2H3+M    
1030.0  1.995E+01   5.980E-30    H+C2H2+M->C2H3+M    
1030.0  2.512E+01   3.394E-30    H+C2H2+M->C2H3+M    
1030.0  3.162E+01   1.921E-30    H+C2H2+M->C2H3+M    
1030.0  3.981E+01   1.085E-30    H+C2H2+M->C2H3+M    
1030.0  5.012E+01   6.110E-31    H+C2H2+M->C2H3+M    
1030.0  6.310E+01   3.442E-31    H+C2H2+M->C2H3+M    
1030.0  7.943E+01   1.949E-31    H+C2H2+M->C2H3+M    
1030.0  1.000E+02   1.102E-31    H+C2H2+M->C2H3+M    
1030.0  1.259E+02   6.228E-32    H+C2H2+M->C2H3+M    
1030.0  1.585E+02   3.514E-32    H+C2H2+M->C2H3+M    
1030.0  1.995E+02   1.982E-32    H+C2H2+M->C2H3+M    
1030.0  2.512E+02   1.116E-32    H+C2H2+M->C2H3+M    
1030.0  3.162E+02   6.783E-33    C2H4+M->C2H2+H2+M   
1030.0  3.981E+02   4.278E-33    C2H4+M->C2H2+H2+M   
1030.0  5.012E+02   2.698E-33    C2H4+M->C2H2+H2+M   
1030.0  6.310E+02   1.700E-33    C2H4+M->C2H2+H2+M   
1030.0  7.943E+02   1.071E-33    C2H4+M->C2H2+H2+M   
1030.0  1.000E+03   6.748E-34    C2H4+M->C2H2+H2+M   
1040.0  1.000E-08   2.198E-19    CH3+C2H->C3H3+H     
1040.0  1.585E-08   8.852E-20    CH3+C2H->C3H3+H     
1040.0  2.512E-08   3.572E-20    CH3+C2H->C3H3+H     
1040.0  3.981E-08   1.444E-20    CH3+C2H->C3H3+H     
1040.0  6.310E-08   5.849E-21    CH3+C2H->C3H3+H     
1040.0  1.000E-07   5.785E-21    H+C2H5->CH3+CH3     
1040.0  1.585E-07   3.666E-21    H+C2H5->CH3+CH3     
1040.0  2.512E-07   2.304E-21    H+C2H5->CH3+CH3     
1040.0  3.981E-07   1.449E-21    H+C2H5->CH3+CH3     
1040.0  6.310E-07   9.135E-22    H+C2H5->CH3+CH3     
1040.0  1.000E-06   5.769E-22    H+C2H5->CH3+CH3     
1040.0  1.585E-06   3.650E-22    H+C2H5->CH3+CH3     
1040.0  2.512E-06   2.312E-22    H+C2H5->CH3+CH3     
1040.0  3.981E-06   1.455E-22    H+C2H5->CH3+CH3     
1040.0  6.310E-06   9.155E-23    H+C2H5->CH3+CH3     
1040.0  1.000E-05   5.773E-23    H+C2H5->CH3+CH3     
1040.0  1.585E-05   3.647E-23    H+C2H5->CH3+CH3     
1040.0  2.512E-05   2.307E-23    H+C2H5->CH3+CH3     
1040.0  3.981E-05   1.528E-23    CH3+CH3+M->C2H6+M   
1040.0  6.310E-05   1.528E-23    CH3+CH3+M->C2H6+M   
1040.0  1.000E-04   1.528E-23    CH3+CH3+M->C2H6+M   
1040.0  1.259E-04   1.528E-23    CH3+CH3+M->C2H6+M   
1040.0  1.585E-04   1.528E-23    CH3+CH3+M->C2H6+M   
1040.0  1.995E-04   1.528E-23    CH3+CH3+M->C2H6+M   
1040.0  2.512E-04   1.527E-23    CH3+CH3+M->C2H6+M   
1040.0  3.162E-04   1.525E-23    CH3+CH3+M->C2H6+M   
1040.0  3.981E-04   1.523E-23    CH3+CH3+M->C2H6+M   
1040.0  5.012E-04   1.520E-23    CH3+CH3+M->C2H6+M   
1040.0  6.310E-04   1.516E-23    CH3+CH3+M->C2H6+M   
1040.0  7.943E-04   1.514E-23    CH3+CH3+M->C2H6+M   
1040.0  1.000E-03   1.507E-23    CH3+CH3+M->C2H6+M   
1040.0  1.259E-03   1.501E-23    CH3+CH3+M->C2H6+M   
1040.0  1.585E-03   1.494E-23    CH3+CH3+M->C2H6+M   
1040.0  1.995E-03   1.487E-23    CH3+CH3+M->C2H6+M   
1040.0  2.512E-03   1.479E-23    CH3+CH3+M->C2H6+M   
1040.0  3.162E-03   1.468E-23    CH3+CH3+M->C2H6+M   
1040.0  3.981E-03   1.453E-23    CH3+CH3+M->C2H6+M   
1040.0  5.012E-03   1.434E-23    CH3+CH3+M->C2H6+M   
1040.0  6.310E-03   1.410E-23    CH3+CH3+M->C2H6+M   
1040.0  7.943E-03   1.380E-23    CH3+CH3+M->C2H6+M   
1040.0  1.000E-02   1.344E-23    CH3+CH3+M->C2H6+M   
1040.0  1.259E-02   1.302E-23    CH3+CH3+M->C2H6+M   
1040.0  1.585E-02   1.254E-23    CH3+CH3+M->C2H6+M   
1040.0  1.995E-02   1.198E-23    CH3+CH3+M->C2H6+M   
1040.0  2.512E-02   4.979E-24    H+C2H2+M->C2H3+M    
1040.0  3.162E-02   3.509E-24    H+C2H2+M->C2H3+M    
1040.0  3.981E-02   2.467E-24    H+C2H2+M->C2H3+M    
1040.0  5.012E-02   1.730E-24    H+C2H2+M->C2H3+M    
1040.0  6.310E-02   1.210E-24    H+C2H2+M->C2H3+M    
1040.0  7.943E-02   8.429E-25    H+C2H2+M->C2H3+M    
1040.0  1.000E-01   5.854E-25    H+C2H2+M->C2H3+M    
1040.0  1.259E-01   4.050E-25    H+C2H2+M->C2H3+M    
1040.0  1.585E-01   2.791E-25    H+C2H2+M->C2H3+M    
1040.0  1.995E-01   1.914E-25    H+C2H2+M->C2H3+M    
1040.0  2.512E-01   1.303E-25    H+C2H2+M->C2H3+M    
1040.0  3.162E-01   8.805E-26    H+C2H2+M->C2H3+M    
1040.0  3.981E-01   5.895E-26    H+C2H2+M->C2H3+M    
1040.0  5.012E-01   3.909E-26    H+C2H2+M->C2H3+M    
1040.0  6.310E-01   2.564E-26    H+C2H2+M->C2H3+M    
1040.0  7.943E-01   1.663E-26    H+C2H2+M->C2H3+M    
1040.0  1.000E+00   1.065E-26    H+C2H2+M->C2H3+M    
1040.0  1.259E+00   6.734E-27    H+C2H2+M->C2H3+M    
1040.0  1.585E+00   4.201E-27    H+C2H2+M->C2H3+M    
1040.0  1.995E+00   2.586E-27    H+C2H2+M->C2H3+M    
1040.0  2.512E+00   1.571E-27    H+C2H2+M->C2H3+M    
1040.0  3.162E+00   9.421E-28    H+C2H2+M->C2H3+M    
1040.0  3.981E+00   5.598E-28    H+C2H2+M->C2H3+M    
1040.0  5.012E+00   3.305E-28    H+C2H2+M->C2H3+M    
1040.0  6.310E+00   1.935E-28    H+C2H2+M->C2H3+M    
1040.0  7.943E+00   1.125E-28    H+C2H2+M->C2H3+M    
1040.0  1.000E+01   6.501E-29    H+C2H2+M->C2H3+M    
1040.0  1.259E+01   3.736E-29    H+C2H2+M->C2H3+M    
1040.0  1.585E+01   2.137E-29    H+C2H2+M->C2H3+M    
1040.0  1.995E+01   1.218E-29    H+C2H2+M->C2H3+M    
1040.0  2.512E+01   6.916E-30    H+C2H2+M->C2H3+M    
1040.0  3.162E+01   3.916E-30    H+C2H2+M->C2H3+M    
1040.0  3.981E+01   2.212E-30    H+C2H2+M->C2H3+M    
1040.0  5.012E+01   1.246E-30    H+C2H2+M->C2H3+M    
1040.0  6.310E+01   7.024E-31    H+C2H2+M->C2H3+M    
1040.0  7.943E+01   3.978E-31    H+C2H2+M->C2H3+M    
1040.0  1.000E+02   2.250E-31    H+C2H2+M->C2H3+M    
1040.0  1.259E+02   1.271E-31    H+C2H2+M->C2H3+M    
1040.0  1.585E+02   7.175E-32    H+C2H2+M->C2H3+M    
1040.0  1.995E+02   4.046E-32    H+C2H2+M->C2H3+M    
1040.0  2.512E+02   2.279E-32    H+C2H2+M->C2H3+M    
1040.0  3.162E+02   1.331E-32    C2H4+M->C2H2+H2+M   
1040.0  3.981E+02   8.397E-33    C2H4+M->C2H2+H2+M   
1040.0  5.012E+02   5.295E-33    C2H4+M->C2H2+H2+M   
1040.0  6.310E+02   3.338E-33    C2H4+M->C2H2+H2+M   
1040.0  7.943E+02   2.103E-33    C2H4+M->C2H2+H2+M   
1040.0  1.000E+03   1.325E-33    C2H4+M->C2H2+H2+M   
1050.0  1.000E-08   5.051E-19    CH3+C2H->C3H3+H     
1050.0  1.585E-08   2.037E-19    CH3+C2H->C3H3+H     
1050.0  2.512E-08   8.221E-20    CH3+C2H->C3H3+H     
1050.0  3.981E-08   3.325E-20    CH3+C2H->C3H3+H     
1050.0  6.310E-08   1.347E-20    CH3+C2H->C3H3+H     
1050.0  1.000E-07   5.466E-21    CH3+C2H->C3H3+H     
1050.0  1.585E-07   6.376E-21    H+C2H5->CH3+CH3     
1050.0  2.512E-07   4.006E-21    H+C2H5->CH3+CH3     
1050.0  3.981E-07   2.520E-21    H+C2H5->CH3+CH3     
1050.0  6.310E-07   1.589E-21    H+C2H5->CH3+CH3     
1050.0  1.000E-06   1.003E-21    H+C2H5->CH3+CH3     
1050.0  1.585E-06   6.346E-22    H+C2H5->CH3+CH3     
1050.0  2.512E-06   4.021E-22    H+C2H5->CH3+CH3     
1050.0  3.981E-06   2.530E-22    H+C2H5->CH3+CH3     
1050.0  6.310E-06   1.592E-22    H+C2H5->CH3+CH3     
1050.0  1.000E-05   1.004E-22    H+C2H5->CH3+CH3     
1050.0  1.585E-05   6.339E-23    H+C2H5->CH3+CH3     
1050.0  2.512E-05   4.010E-23    H+C2H5->CH3+CH3     
1050.0  3.981E-05   2.538E-23    H+C2H5->CH3+CH3     
1050.0  6.310E-05   2.365E-23    CH3+CH3+M->C2H6+M   
1050.0  1.000E-04   2.365E-23    CH3+CH3+M->C2H6+M   
1050.0  1.259E-04   2.365E-23    CH3+CH3+M->C2H6+M   
1050.0  1.585E-04   2.366E-23    CH3+CH3+M->C2H6+M   
1050.0  1.995E-04   2.366E-23    CH3+CH3+M->C2H6+M   
1050.0  2.512E-04   2.365E-23    CH3+CH3+M->C2H6+M   
1050.0  3.162E-04   2.363E-23    CH3+CH3+M->C2H6+M   
1050.0  3.981E-04   2.360E-23    CH3+CH3+M->C2H6+M   
1050.0  5.012E-04   2.355E-23    CH3+CH3+M->C2H6+M   
1050.0  6.310E-04   2.350E-23    CH3+CH3+M->C2H6+M   
1050.0  7.943E-04   2.345E-23    CH3+CH3+M->C2H6+M   
1050.0  1.000E-03   2.336E-23    CH3+CH3+M->C2H6+M   
1050.0  1.259E-03   2.326E-23    CH3+CH3+M->C2H6+M   
1050.0  1.585E-03   2.315E-23    CH3+CH3+M->C2H6+M   
1050.0  1.995E-03   2.304E-23    CH3+CH3+M->C2H6+M   
1050.0  2.512E-03   2.292E-23    CH3+CH3+M->C2H6+M   
1050.0  3.162E-03   2.276E-23    CH3+CH3+M->C2H6+M   
1050.0  3.981E-03   2.255E-23    CH3+CH3+M->C2H6+M   
1050.0  5.012E-03   2.228E-23    CH3+CH3+M->C2H6+M   
1050.0  6.310E-03   2.193E-23    CH3+CH3+M->C2H6+M   
1050.0  7.943E-03   2.149E-23    CH3+CH3+M->C2H6+M   
1050.0  1.000E-02   2.096E-23    CH3+CH3+M->C2H6+M   
1050.0  1.259E-02   2.033E-23    CH3+CH3+M->C2H6+M   
1050.0  1.585E-02   1.962E-23    CH3+CH3+M->C2H6+M   
1050.0  1.995E-02   1.879E-23    CH3+CH3+M->C2H6+M   
1050.0  2.512E-02   1.784E-23    CH3+CH3+M->C2H6+M   
1050.0  3.162E-02   6.691E-24    H+C2H2+M->C2H3+M    
1050.0  3.981E-02   4.707E-24    H+C2H2+M->C2H3+M    
1050.0  5.012E-02   3.303E-24    H+C2H2+M->C2H3+M    
1050.0  6.310E-02   2.311E-24    H+C2H2+M->C2H3+M    
1050.0  7.943E-02   1.612E-24    H+C2H2+M->C2H3+M    
1050.0  1.000E-01   1.120E-24    H+C2H2+M->C2H3+M    
1050.0  1.259E-01   7.757E-25    H+C2H2+M->C2H3+M    
1050.0  1.585E-01   5.350E-25    H+C2H2+M->C2H3+M    
1050.0  1.995E-01   3.673E-25    H+C2H2+M->C2H3+M    
1050.0  2.512E-01   2.506E-25    H+C2H2+M->C2H3+M    
1050.0  3.162E-01   1.696E-25    H+C2H2+M->C2H3+M    
1050.0  3.981E-01   1.138E-25    H+C2H2+M->C2H3+M    
1050.0  5.012E-01   7.564E-26    H+C2H2+M->C2H3+M    
1050.0  6.310E-01   4.975E-26    H+C2H2+M->C2H3+M    
1050.0  7.943E-01   3.235E-26    H+C2H2+M->C2H3+M    
1050.0  1.000E+00   2.078E-26    H+C2H2+M->C2H3+M    
1050.0  1.259E+00   1.318E-26    H+C2H2+M->C2H3+M    
1050.0  1.585E+00   8.252E-27    H+C2H2+M->C2H3+M    
1050.0  1.995E+00   5.097E-27    H+C2H2+M->C2H3+M    
1050.0  2.512E+00   3.106E-27    H+C2H2+M->C2H3+M    
1050.0  3.162E+00   1.869E-27    H+C2H2+M->C2H3+M    
1050.0  3.981E+00   1.113E-27    H+C2H2+M->C2H3+M    
1050.0  5.012E+00   6.587E-28    H+C2H2+M->C2H3+M    
1050.0  6.310E+00   3.865E-28    H+C2H2+M->C2H3+M    
1050.0  7.943E+00   2.251E-28    H+C2H2+M->C2H3+M    
1050.0  1.000E+01   1.302E-28    H+C2H2+M->C2H3+M    
1050.0  1.259E+01   7.493E-29    H+C2H2+M->C2H3+M    
1050.0  1.585E+01   4.290E-29    H+C2H2+M->C2H3+M    
1050.0  1.995E+01   2.446E-29    H+C2H2+M->C2H3+M    
1050.0  2.512E+01   1.390E-29    H+C2H2+M->C2H3+M    
1050.0  3.162E+01   7.876E-30    H+C2H2+M->C2H3+M    
1050.0  3.981E+01   4.450E-30    H+C2H2+M->C2H3+M    
1050.0  5.012E+01   2.509E-30    H+C2H2+M->C2H3+M    
1050.0  6.310E+01   1.414E-30    H+C2H2+M->C2H3+M    
1050.0  7.943E+01   8.009E-31    H+C2H2+M->C2H3+M    
1050.0  1.000E+02   4.531E-31    H+C2H2+M->C2H3+M    
1050.0  1.259E+02   2.561E-31    H+C2H2+M->C2H3+M    
1050.0  1.585E+02   1.445E-31    H+C2H2+M->C2H3+M    
1050.0  1.995E+02   8.150E-32    H+C2H2+M->C2H3+M    
1050.0  2.512E+02   4.592E-32    H+C2H2+M->C2H3+M    
1050.0  3.162E+02   2.584E-32    H+C2H2+M->C2H3+M    
1050.0  3.981E+02   1.627E-32    C2H4+M->C2H2+H2+M   
1050.0  5.012E+02   1.026E-32    C2H4+M->C2H2+H2+M   
1050.0  6.310E+02   6.468E-33    C2H4+M->C2H2+H2+M   
1050.0  7.943E+02   4.076E-33    C2H4+M->C2H2+H2+M   
1050.0  1.000E+03   2.567E-33    C2H4+M->C2H2+H2+M   
1060.0  1.000E-08   1.140E-18    CH3+C2H->C3H3+H     
1060.0  1.585E-08   4.609E-19    CH3+C2H->C3H3+H     
1060.0  2.512E-08   1.862E-19    CH3+C2H->C3H3+H     
1060.0  3.981E-08   7.533E-20    CH3+C2H->C3H3+H     
1060.0  6.310E-08   3.053E-20    CH3+C2H->C3H3+H     
1060.0  1.000E-07   1.239E-20    CH3+C2H->C3H3+H     
1060.0  1.585E-07   1.097E-20    H+C2H5->CH3+CH3     
1060.0  2.512E-07   6.895E-21    H+C2H5->CH3+CH3     
1060.0  3.981E-07   4.337E-21    H+C2H5->CH3+CH3     
1060.0  6.310E-07   2.734E-21    H+C2H5->CH3+CH3     
1060.0  1.000E-06   1.727E-21    H+C2H5->CH3+CH3     
1060.0  1.585E-06   1.092E-21    H+C2H5->CH3+CH3     
1060.0  2.512E-06   6.920E-22    H+C2H5->CH3+CH3     
1060.0  3.981E-06   4.354E-22    H+C2H5->CH3+CH3     
1060.0  6.310E-06   2.739E-22    H+C2H5->CH3+CH3     
1060.0  1.000E-05   1.727E-22    H+C2H5->CH3+CH3     
1060.0  1.585E-05   1.091E-22    H+C2H5->CH3+CH3     
1060.0  2.512E-05   6.899E-23    H+C2H5->CH3+CH3     
1060.0  3.981E-05   4.367E-23    H+C2H5->CH3+CH3     
1060.0  6.310E-05   3.628E-23    CH3+CH3+M->C2H6+M   
1060.0  1.000E-04   3.627E-23    CH3+CH3+M->C2H6+M   
1060.0  1.259E-04   3.627E-23    CH3+CH3+M->C2H6+M   
1060.0  1.585E-04   3.628E-23    CH3+CH3+M->C2H6+M   
1060.0  1.995E-04   3.629E-23    CH3+CH3+M->C2H6+M   
1060.0  2.512E-04   3.628E-23    CH3+CH3+M->C2H6+M   
1060.0  3.162E-04   3.626E-23    CH3+CH3+M->C2H6+M   
1060.0  3.981E-04   3.623E-23    CH3+CH3+M->C2H6+M   
1060.0  5.012E-04   3.617E-23    CH3+CH3+M->C2H6+M   
1060.0  6.310E-04   3.609E-23    CH3+CH3+M->C2H6+M   
1060.0  7.943E-04   3.601E-23    CH3+CH3+M->C2H6+M   
1060.0  1.000E-03   3.588E-23    CH3+CH3+M->C2H6+M   
1060.0  1.259E-03   3.572E-23    CH3+CH3+M->C2H6+M   
1060.0  1.585E-03   3.555E-23    CH3+CH3+M->C2H6+M   
1060.0  1.995E-03   3.537E-23    CH3+CH3+M->C2H6+M   
1060.0  2.512E-03   3.519E-23    CH3+CH3+M->C2H6+M   
1060.0  3.162E-03   3.496E-23    CH3+CH3+M->C2H6+M   
1060.0  3.981E-03   3.468E-23    CH3+CH3+M->C2H6+M   
1060.0  5.012E-03   3.429E-23    CH3+CH3+M->C2H6+M   
1060.0  6.310E-03   3.379E-23    CH3+CH3+M->C2H6+M   
1060.0  7.943E-03   3.316E-23    CH3+CH3+M->C2H6+M   
1060.0  1.000E-02   3.239E-23    CH3+CH3+M->C2H6+M   
1060.0  1.259E-02   3.146E-23    CH3+CH3+M->C2H6+M   
1060.0  1.585E-02   3.041E-23    CH3+CH3+M->C2H6+M   
1060.0  1.995E-02   2.919E-23    CH3+CH3+M->C2H6+M   
1060.0  2.512E-02   2.777E-23    CH3+CH3+M->C2H6+M   
1060.0  3.162E-02   1.260E-23    H+C2H2+M->C2H3+M    
1060.0  3.981E-02   8.866E-24    H+C2H2+M->C2H3+M    
1060.0  5.012E-02   6.225E-24    H+C2H2+M->C2H3+M    
1060.0  6.310E-02   4.358E-24    H+C2H2+M->C2H3+M    
1060.0  7.943E-02   3.042E-24    H+C2H2+M->C2H3+M    
1060.0  1.000E-01   2.116E-24    H+C2H2+M->C2H3+M    
1060.0  1.259E-01   1.466E-24    H+C2H2+M->C2H3+M    
1060.0  1.585E-01   1.012E-24    H+C2H2+M->C2H3+M    
1060.0  1.995E-01   6.957E-25    H+C2H2+M->C2H3+M    
1060.0  2.512E-01   4.754E-25    H+C2H2+M->C2H3+M    
1060.0  3.162E-01   3.224E-25    H+C2H2+M->C2H3+M    
1060.0  3.981E-01   2.168E-25    H+C2H2+M->C2H3+M    
1060.0  5.012E-01   1.444E-25    H+C2H2+M->C2H3+M    
1060.0  6.310E-01   9.523E-26    H+C2H2+M->C2H3+M    
1060.0  7.943E-01   6.210E-26    H+C2H2+M->C2H3+M    
1060.0  1.000E+00   4.001E-26    H+C2H2+M->C2H3+M    
1060.0  1.259E+00   2.546E-26    H+C2H2+M->C2H3+M    
1060.0  1.585E+00   1.599E-26    H+C2H2+M->C2H3+M    
1060.0  1.995E+00   9.908E-27    H+C2H2+M->C2H3+M    
1060.0  2.512E+00   6.058E-27    H+C2H2+M->C2H3+M    
1060.0  3.162E+00   3.657E-27    H+C2H2+M->C2H3+M    
1060.0  3.981E+00   2.184E-27    H+C2H2+M->C2H3+M    
1060.0  5.012E+00   1.295E-27    H+C2H2+M->C2H3+M    
1060.0  6.310E+00   7.615E-28    H+C2H2+M->C2H3+M    
1060.0  7.943E+00   4.442E-28    H+C2H2+M->C2H3+M    
1060.0  1.000E+01   2.574E-28    H+C2H2+M->C2H3+M    
1060.0  1.259E+01   1.483E-28    H+C2H2+M->C2H3+M    
1060.0  1.585E+01   8.498E-29    H+C2H2+M->C2H3+M    
1060.0  1.995E+01   4.850E-29    H+C2H2+M->C2H3+M    
1060.0  2.512E+01   2.758E-29    H+C2H2+M->C2H3+M    
1060.0  3.162E+01   1.563E-29    H+C2H2+M->C2H3+M    
1060.0  3.981E+01   8.836E-30    H+C2H2+M->C2H3+M    
1060.0  5.012E+01   4.983E-30    H+C2H2+M->C2H3+M    
1060.0  6.310E+01   2.809E-30    H+C2H2+M->C2H3+M    
1060.0  7.943E+01   1.592E-30    H+C2H2+M->C2H3+M    
1060.0  1.000E+02   9.006E-31    H+C2H2+M->C2H3+M    
1060.0  1.259E+02   5.090E-31    H+C2H2+M->C2H3+M    
1060.0  1.585E+02   2.873E-31    H+C2H2+M->C2H3+M    
1060.0  1.995E+02   1.621E-31    H+C2H2+M->C2H3+M    
1060.0  2.512E+02   9.131E-32    H+C2H2+M->C2H3+M    
1060.0  3.162E+02   5.139E-32    H+C2H2+M->C2H3+M    
1060.0  3.981E+02   3.115E-32    C2H4+M->C2H2+H2+M   
1060.0  5.012E+02   1.965E-32    C2H4+M->C2H2+H2+M   
1060.0  6.310E+02   1.238E-32    C2H4+M->C2H2+H2+M   
1060.0  7.943E+02   7.803E-33    C2H4+M->C2H2+H2+M   
1060.0  1.000E+03   4.915E-33    C2H4+M->C2H2+H2+M   
1070.0  1.000E-08   2.529E-18    CH3+C2H->C3H3+H     
1070.0  1.585E-08   1.025E-18    CH3+C2H->C3H3+H     
1070.0  2.512E-08   4.151E-19    CH3+C2H->C3H3+H     
1070.0  3.981E-08   1.681E-19    CH3+C2H->C3H3+H     
1070.0  6.310E-08   6.813E-20    CH3+C2H->C3H3+H     
1070.0  1.000E-07   2.767E-20    CH3+C2H->C3H3+H     
1070.0  1.585E-07   1.125E-20    CH3+C2H->C3H3+H     
1070.0  2.512E-07   1.175E-20    H+C2H5->CH3+CH3     
1070.0  3.981E-07   7.390E-21    H+C2H5->CH3+CH3     
1070.0  6.310E-07   4.658E-21    H+C2H5->CH3+CH3     
1070.0  1.000E-06   2.942E-21    H+C2H5->CH3+CH3     
1070.0  1.585E-06   1.861E-21    H+C2H5->CH3+CH3     
1070.0  2.512E-06   1.179E-21    H+C2H5->CH3+CH3     
1070.0  3.981E-06   7.418E-22    H+C2H5->CH3+CH3     
