#01Xsolar and C/O = 2:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
1070.0  1.000E+02   2.304E-30    CH2NH2+H->CH2NH+H2  
1070.0  1.259E+02   1.831E-30    CH2NH2+H->CH2NH+H2  
1070.0  1.585E+02   1.455E-30    CH2NH2+H->CH2NH+H2  
1070.0  1.995E+02   1.156E-30    CH2NH2+H->CH2NH+H2  
1070.0  2.512E+02   9.193E-31    CH2NH2+H->CH2NH+H2  
1070.0  3.162E+02   7.311E-31    CH2NH2+H->CH2NH+H2  
1070.0  3.981E+02   5.815E-31    CH2NH2+H->CH2NH+H2  
1070.0  5.012E+02   4.625E-31    CH2NH2+H->CH2NH+H2  
1070.0  6.310E+02   3.679E-31    CH2NH2+H->CH2NH+H2  
1070.0  7.943E+02   2.926E-31    CH2NH2+H->CH2NH+H2  
1070.0  1.000E+03   2.326E-31    CH2NH2+H->CH2NH+H2  
1080.0  1.000E-08   3.468E-16    NO+CH3->HCN+H2O     
1080.0  1.585E-08   1.370E-16    NO+CH3->HCN+H2O     
1080.0  2.512E-08   5.430E-17    NO+CH3->HCN+H2O     
1080.0  3.981E-08   2.161E-17    NO+CH3->HCN+H2O     
1080.0  6.310E-08   8.623E-18    NO+CH3->HCN+H2O     
1080.0  1.000E-07   3.450E-18    NO+CH3->HCN+H2O     
1080.0  1.585E-07   1.383E-18    NO+CH3->HCN+H2O     
1080.0  2.512E-07   5.470E-19    NO+CH3->HCN+H2O     
1080.0  3.981E-07   2.168E-19    NO+CH3->HCN+H2O     
1080.0  6.310E-07   8.625E-20    NO+CH3->HCN+H2O     
1080.0  1.000E-06   3.441E-20    NO+CH3->HCN+H2O     
1080.0  1.585E-06   1.377E-20    NO+CH3->HCN+H2O     
1080.0  2.512E-06   5.519E-21    NO+CH3->HCN+H2O     
1080.0  3.981E-06   2.186E-21    NO+CH3->HCN+H2O     
1080.0  6.310E-06   8.662E-22    NO+CH3->HCN+H2O     
1080.0  1.000E-05   3.444E-22    NO+CH3->HCN+H2O     
1080.0  1.585E-05   1.373E-22    NO+CH3->HCN+H2O     
1080.0  2.512E-05   5.490E-23    NO+CH3->HCN+H2O     
1080.0  3.981E-05   2.200E-23    NO+CH3->HCN+H2O     
1080.0  6.310E-05   8.726E-24    NO+CH3->HCN+H2O     
1080.0  1.000E-04   3.454E-24    NO+CH3->HCN+H2O     
1080.0  1.259E-04   2.176E-24    NO+CH3->HCN+H2O     
1080.0  1.585E-04   2.389E-24    CH2NH2+H->CH2NH+H2  
1080.0  1.995E-04   1.897E-24    CH2NH2+H->CH2NH+H2  
1080.0  2.512E-04   1.506E-24    CH2NH2+H->CH2NH+H2  
1080.0  3.162E-04   1.195E-24    CH2NH2+H->CH2NH+H2  
1080.0  3.981E-04   9.478E-25    CH2NH2+H->CH2NH+H2  
1080.0  5.012E-04   7.517E-25    CH2NH2+H->CH2NH+H2  
1080.0  6.310E-04   5.960E-25    CH2NH2+H->CH2NH+H2  
1080.0  7.943E-04   4.728E-25    CH2NH2+H->CH2NH+H2  
1080.0  1.000E-03   3.768E-25    CH2NH2+H->CH2NH+H2  
1080.0  1.259E-03   3.000E-25    CH2NH2+H->CH2NH+H2  
1080.0  1.585E-03   2.386E-25    CH2NH2+H->CH2NH+H2  
1080.0  1.995E-03   1.897E-25    CH2NH2+H->CH2NH+H2  
1080.0  2.512E-03   1.507E-25    CH2NH2+H->CH2NH+H2  
1080.0  3.162E-03   1.197E-25    CH2NH2+H->CH2NH+H2  
1080.0  3.981E-03   9.503E-26    CH2NH2+H->CH2NH+H2  
1080.0  5.012E-03   7.541E-26    CH2NH2+H->CH2NH+H2  
1080.0  6.310E-03   5.982E-26    CH2NH2+H->CH2NH+H2  
1080.0  7.943E-03   4.745E-26    CH2NH2+H->CH2NH+H2  
1080.0  1.000E-02   3.763E-26    CH2NH2+H->CH2NH+H2  
1080.0  1.259E-02   2.983E-26    CH2NH2+H->CH2NH+H2  
1080.0  1.585E-02   2.376E-26    CH2NH2+H->CH2NH+H2  
1080.0  1.995E-02   1.892E-26    CH2NH2+H->CH2NH+H2  
1080.0  2.512E-02   1.505E-26    CH2NH2+H->CH2NH+H2  
1080.0  3.162E-02   1.197E-26    CH2NH2+H->CH2NH+H2  
1080.0  3.981E-02   9.510E-27    CH2NH2+H->CH2NH+H2  
1080.0  5.012E-02   7.553E-27    CH2NH2+H->CH2NH+H2  
1080.0  6.310E-02   5.997E-27    CH2NH2+H->CH2NH+H2  
1080.0  7.943E-02   4.759E-27    CH2NH2+H->CH2NH+H2  
1080.0  1.000E-01   3.776E-27    CH2NH2+H->CH2NH+H2  
1080.0  1.259E-01   2.995E-27    CH2NH2+H->CH2NH+H2  
1080.0  1.585E-01   2.375E-27    CH2NH2+H->CH2NH+H2  
1080.0  1.995E-01   1.883E-27    CH2NH2+H->CH2NH+H2  
1080.0  2.512E-01   1.498E-27    CH2NH2+H->CH2NH+H2  
1080.0  3.162E-01   1.193E-27    CH2NH2+H->CH2NH+H2  
1080.0  3.981E-01   9.496E-28    CH2NH2+H->CH2NH+H2  
1080.0  5.012E-01   7.552E-28    CH2NH2+H->CH2NH+H2  
1080.0  6.310E-01   6.003E-28    CH2NH2+H->CH2NH+H2  
1080.0  7.943E-01   4.770E-28    CH2NH2+H->CH2NH+H2  
1080.0  1.000E+00   3.789E-28    CH2NH2+H->CH2NH+H2  
1080.0  1.259E+00   3.010E-28    CH2NH2+H->CH2NH+H2  
1080.0  1.585E+00   2.391E-28    CH2NH2+H->CH2NH+H2  
1080.0  1.995E+00   1.900E-28    CH2NH2+H->CH2NH+H2  
1080.0  2.512E+00   1.511E-28    CH2NH2+H->CH2NH+H2  
1080.0  3.162E+00   1.202E-28    CH2NH2+H->CH2NH+H2  
1080.0  3.981E+00   9.585E-29    CH2NH2+H->CH2NH+H2  
1080.0  5.012E+00   7.653E-29    CH2NH2+H->CH2NH+H2  
1080.0  6.310E+00   6.107E-29    CH2NH2+H->CH2NH+H2  
1080.0  7.943E+00   4.872E-29    CH2NH2+H->CH2NH+H2  
1080.0  1.000E+01   3.884E-29    CH2NH2+H->CH2NH+H2  
1080.0  1.259E+01   3.094E-29    CH2NH2+H->CH2NH+H2  
1080.0  1.585E+01   2.464E-29    CH2NH2+H->CH2NH+H2  
1080.0  1.995E+01   1.961E-29    CH2NH2+H->CH2NH+H2  
1080.0  2.512E+01   1.560E-29    CH2NH2+H->CH2NH+H2  
1080.0  3.162E+01   1.241E-29    CH2NH2+H->CH2NH+H2  
1080.0  3.981E+01   9.868E-30    CH2NH2+H->CH2NH+H2  
1080.0  5.012E+01   7.848E-30    CH2NH2+H->CH2NH+H2  
1080.0  6.310E+01   6.239E-30    CH2NH2+H->CH2NH+H2  
1080.0  7.943E+01   4.954E-30    CH2NH2+H->CH2NH+H2  
1080.0  1.000E+02   3.935E-30    CH2NH2+H->CH2NH+H2  
1080.0  1.259E+02   3.126E-30    CH2NH2+H->CH2NH+H2  
1080.0  1.585E+02   2.484E-30    CH2NH2+H->CH2NH+H2  
1080.0  1.995E+02   1.974E-30    CH2NH2+H->CH2NH+H2  
1080.0  2.512E+02   1.570E-30    CH2NH2+H->CH2NH+H2  
1080.0  3.162E+02   1.248E-30    CH2NH2+H->CH2NH+H2  
1080.0  3.981E+02   9.928E-31    CH2NH2+H->CH2NH+H2  
1080.0  5.012E+02   7.897E-31    CH2NH2+H->CH2NH+H2  
1080.0  6.310E+02   6.281E-31    CH2NH2+H->CH2NH+H2  
1080.0  7.943E+02   4.996E-31    CH2NH2+H->CH2NH+H2  
1080.0  1.000E+03   3.972E-31    CH2NH2+H->CH2NH+H2  
1090.0  1.000E-08   7.013E-16    NO+CH3->HCN+H2O     
1090.0  1.585E-08   2.770E-16    NO+CH3->HCN+H2O     
1090.0  2.512E-08   1.098E-16    NO+CH3->HCN+H2O     
1090.0  3.981E-08   4.370E-17    NO+CH3->HCN+H2O     
1090.0  6.310E-08   1.744E-17    NO+CH3->HCN+H2O     
1090.0  1.000E-07   6.977E-18    NO+CH3->HCN+H2O     
1090.0  1.585E-07   2.797E-18    NO+CH3->HCN+H2O     
1090.0  2.512E-07   1.106E-18    NO+CH3->HCN+H2O     
1090.0  3.981E-07   4.385E-19    NO+CH3->HCN+H2O     
1090.0  6.310E-07   1.744E-19    NO+CH3->HCN+H2O     
1090.0  1.000E-06   6.960E-20    NO+CH3->HCN+H2O     
1090.0  1.585E-06   2.784E-20    NO+CH3->HCN+H2O     
1090.0  2.512E-06   1.116E-20    NO+CH3->HCN+H2O     
1090.0  3.981E-06   4.422E-21    NO+CH3->HCN+H2O     
1090.0  6.310E-06   1.752E-21    NO+CH3->HCN+H2O     
1090.0  1.000E-05   6.965E-22    NO+CH3->HCN+H2O     
1090.0  1.585E-05   2.777E-22    NO+CH3->HCN+H2O     
1090.0  2.512E-05   1.110E-22    NO+CH3->HCN+H2O     
1090.0  3.981E-05   4.449E-23    NO+CH3->HCN+H2O     
1090.0  6.310E-05   1.765E-23    NO+CH3->HCN+H2O     
1090.0  1.000E-04   6.987E-24    NO+CH3->HCN+H2O     
1090.0  1.259E-04   4.402E-24    NO+CH3->HCN+H2O     
1090.0  1.585E-04   2.776E-24    NO+CH3->HCN+H2O     
1090.0  1.995E-04   3.209E-24    CH2NH2+H->CH2NH+H2  
1090.0  2.512E-04   2.547E-24    CH2NH2+H->CH2NH+H2  
1090.0  3.162E-04   2.021E-24    CH2NH2+H->CH2NH+H2  
1090.0  3.981E-04   1.604E-24    CH2NH2+H->CH2NH+H2  
1090.0  5.012E-04   1.272E-24    CH2NH2+H->CH2NH+H2  
1090.0  6.310E-04   1.008E-24    CH2NH2+H->CH2NH+H2  
1090.0  7.943E-04   7.999E-25    CH2NH2+H->CH2NH+H2  
1090.0  1.000E-03   6.374E-25    CH2NH2+H->CH2NH+H2  
1090.0  1.259E-03   5.075E-25    CH2NH2+H->CH2NH+H2  
1090.0  1.585E-03   4.037E-25    CH2NH2+H->CH2NH+H2  
1090.0  1.995E-03   3.209E-25    CH2NH2+H->CH2NH+H2  
1090.0  2.512E-03   2.550E-25    CH2NH2+H->CH2NH+H2  
1090.0  3.162E-03   2.025E-25    CH2NH2+H->CH2NH+H2  
1090.0  3.981E-03   1.608E-25    CH2NH2+H->CH2NH+H2  
1090.0  5.012E-03   1.276E-25    CH2NH2+H->CH2NH+H2  
1090.0  6.310E-03   1.012E-25    CH2NH2+H->CH2NH+H2  
1090.0  7.943E-03   8.027E-26    CH2NH2+H->CH2NH+H2  
1090.0  1.000E-02   6.365E-26    CH2NH2+H->CH2NH+H2  
1090.0  1.259E-02   5.046E-26    CH2NH2+H->CH2NH+H2  
1090.0  1.585E-02   4.019E-26    CH2NH2+H->CH2NH+H2  
1090.0  1.995E-02   3.200E-26    CH2NH2+H->CH2NH+H2  
1090.0  2.512E-02   2.546E-26    CH2NH2+H->CH2NH+H2  
1090.0  3.162E-02   2.025E-26    CH2NH2+H->CH2NH+H2  
1090.0  3.981E-02   1.609E-26    CH2NH2+H->CH2NH+H2  
1090.0  5.012E-02   1.278E-26    CH2NH2+H->CH2NH+H2  
1090.0  6.310E-02   1.015E-26    CH2NH2+H->CH2NH+H2  
1090.0  7.943E-02   8.052E-27    CH2NH2+H->CH2NH+H2  
1090.0  1.000E-01   6.388E-27    CH2NH2+H->CH2NH+H2  
1090.0  1.259E-01   5.067E-27    CH2NH2+H->CH2NH+H2  
1090.0  1.585E-01   4.018E-27    CH2NH2+H->CH2NH+H2  
1090.0  1.995E-01   3.186E-27    CH2NH2+H->CH2NH+H2  
1090.0  2.512E-01   2.535E-27    CH2NH2+H->CH2NH+H2  
1090.0  3.162E-01   2.019E-27    CH2NH2+H->CH2NH+H2  
1090.0  3.981E-01   1.606E-27    CH2NH2+H->CH2NH+H2  
1090.0  5.012E-01   1.278E-27    CH2NH2+H->CH2NH+H2  
1090.0  6.310E-01   1.015E-27    CH2NH2+H->CH2NH+H2  
1090.0  7.943E-01   8.068E-28    CH2NH2+H->CH2NH+H2  
1090.0  1.000E+00   6.409E-28    CH2NH2+H->CH2NH+H2  
1090.0  1.259E+00   5.090E-28    CH2NH2+H->CH2NH+H2  
1090.0  1.585E+00   4.042E-28    CH2NH2+H->CH2NH+H2  
1090.0  1.995E+00   3.212E-28    CH2NH2+H->CH2NH+H2  
1090.0  2.512E+00   2.553E-28    CH2NH2+H->CH2NH+H2  
1090.0  3.162E+00   2.030E-28    CH2NH2+H->CH2NH+H2  
1090.0  3.981E+00   1.618E-28    CH2NH2+H->CH2NH+H2  
1090.0  5.012E+00   1.292E-28    CH2NH2+H->CH2NH+H2  
1090.0  6.310E+00   1.031E-28    CH2NH2+H->CH2NH+H2  
1090.0  7.943E+00   8.226E-29    CH2NH2+H->CH2NH+H2  
1090.0  1.000E+01   6.559E-29    CH2NH2+H->CH2NH+H2  
1090.0  1.259E+01   5.227E-29    CH2NH2+H->CH2NH+H2  
1090.0  1.585E+01   4.163E-29    CH2NH2+H->CH2NH+H2  
1090.0  1.995E+01   3.314E-29    CH2NH2+H->CH2NH+H2  
1090.0  2.512E+01   2.637E-29    CH2NH2+H->CH2NH+H2  
1090.0  3.162E+01   2.098E-29    CH2NH2+H->CH2NH+H2  
1090.0  3.981E+01   1.669E-29    CH2NH2+H->CH2NH+H2  
1090.0  5.012E+01   1.327E-29    CH2NH2+H->CH2NH+H2  
1090.0  6.310E+01   1.055E-29    CH2NH2+H->CH2NH+H2  
1090.0  7.943E+01   8.380E-30    CH2NH2+H->CH2NH+H2  
1090.0  1.000E+02   6.656E-30    CH2NH2+H->CH2NH+H2  
1090.0  1.259E+02   5.287E-30    CH2NH2+H->CH2NH+H2  
1090.0  1.585E+02   4.202E-30    CH2NH2+H->CH2NH+H2  
1090.0  1.995E+02   3.339E-30    CH2NH2+H->CH2NH+H2  
1090.0  2.512E+02   2.655E-30    CH2NH2+H->CH2NH+H2  
1090.0  3.162E+02   2.111E-30    CH2NH2+H->CH2NH+H2  
1090.0  3.981E+02   1.679E-30    CH2NH2+H->CH2NH+H2  
1090.0  5.012E+02   1.336E-30    CH2NH2+H->CH2NH+H2  
1090.0  6.310E+02   1.062E-30    CH2NH2+H->CH2NH+H2  
1090.0  7.943E+02   8.449E-31    CH2NH2+H->CH2NH+H2  
1090.0  1.000E+03   6.718E-31    CH2NH2+H->CH2NH+H2  
1100.0  1.000E-08   1.400E-15    NO+CH3->HCN+H2O     
1100.0  1.585E-08   5.530E-16    NO+CH3->HCN+H2O     
1100.0  2.512E-08   2.193E-16    NO+CH3->HCN+H2O     
1100.0  3.981E-08   8.724E-17    NO+CH3->HCN+H2O     
1100.0  6.310E-08   3.482E-17    NO+CH3->HCN+H2O     
1100.0  1.000E-07   1.393E-17    NO+CH3->HCN+H2O     
1100.0  1.585E-07   5.585E-18    NO+CH3->HCN+H2O     
1100.0  2.512E-07   2.209E-18    NO+CH3->HCN+H2O     
1100.0  3.981E-07   8.755E-19    NO+CH3->HCN+H2O     
1100.0  6.310E-07   3.483E-19    NO+CH3->HCN+H2O     
1100.0  1.000E-06   1.390E-19    NO+CH3->HCN+H2O     
1100.0  1.585E-06   5.558E-20    NO+CH3->HCN+H2O     
1100.0  2.512E-06   2.228E-20    NO+CH3->HCN+H2O     
1100.0  3.981E-06   8.829E-21    NO+CH3->HCN+H2O     
1100.0  6.310E-06   3.498E-21    NO+CH3->HCN+H2O     
1100.0  1.000E-05   1.391E-21    NO+CH3->HCN+H2O     
1100.0  1.585E-05   5.546E-22    NO+CH3->HCN+H2O     
1100.0  2.512E-05   2.217E-22    NO+CH3->HCN+H2O     
1100.0  3.981E-05   8.885E-23    NO+CH3->HCN+H2O     
1100.0  6.310E-05   3.525E-23    NO+CH3->HCN+H2O     
1100.0  1.000E-04   1.395E-23    NO+CH3->HCN+H2O     
1100.0  1.259E-04   8.791E-24    NO+CH3->HCN+H2O     
1100.0  1.585E-04   5.543E-24    NO+CH3->HCN+H2O     
1100.0  1.995E-04   3.498E-24    NO+CH3->HCN+H2O     
1100.0  2.512E-04   4.270E-24    CH2NH2+H->CH2NH+H2  
1100.0  3.162E-04   3.388E-24    CH2NH2+H->CH2NH+H2  
1100.0  3.981E-04   2.688E-24    CH2NH2+H->CH2NH+H2  
1100.0  5.012E-04   2.132E-24    CH2NH2+H->CH2NH+H2  
1100.0  6.310E-04   1.690E-24    CH2NH2+H->CH2NH+H2  
1100.0  7.943E-04   1.341E-24    CH2NH2+H->CH2NH+H2  
1100.0  1.000E-03   1.068E-24    CH2NH2+H->CH2NH+H2  
1100.0  1.259E-03   8.506E-25    CH2NH2+H->CH2NH+H2  
1100.0  1.585E-03   6.766E-25    CH2NH2+H->CH2NH+H2  
1100.0  1.995E-03   5.379E-25    CH2NH2+H->CH2NH+H2  
1100.0  2.512E-03   4.274E-25    CH2NH2+H->CH2NH+H2  
1100.0  3.162E-03   3.394E-25    CH2NH2+H->CH2NH+H2  
1100.0  3.981E-03   2.695E-25    CH2NH2+H->CH2NH+H2  
1100.0  5.012E-03   2.138E-25    CH2NH2+H->CH2NH+H2  
1100.0  6.310E-03   1.696E-25    CH2NH2+H->CH2NH+H2  
1100.0  7.943E-03   1.345E-25    CH2NH2+H->CH2NH+H2  
1100.0  1.000E-02   1.067E-25    CH2NH2+H->CH2NH+H2  
1100.0  1.259E-02   8.458E-26    CH2NH2+H->CH2NH+H2  
1100.0  1.585E-02   6.736E-26    CH2NH2+H->CH2NH+H2  
1100.0  1.995E-02   5.364E-26    CH2NH2+H->CH2NH+H2  
1100.0  2.512E-02   4.268E-26    CH2NH2+H->CH2NH+H2  
1100.0  3.162E-02   3.394E-26    CH2NH2+H->CH2NH+H2  
1100.0  3.981E-02   2.697E-26    CH2NH2+H->CH2NH+H2  
1100.0  5.012E-02   2.142E-26    CH2NH2+H->CH2NH+H2  
1100.0  6.310E-02   1.700E-26    CH2NH2+H->CH2NH+H2  
1100.0  7.943E-02   1.350E-26    CH2NH2+H->CH2NH+H2  
1100.0  1.000E-01   1.071E-26    CH2NH2+H->CH2NH+H2  
1100.0  1.259E-01   8.492E-27    CH2NH2+H->CH2NH+H2  
1100.0  1.585E-01   6.734E-27    CH2NH2+H->CH2NH+H2  
1100.0  1.995E-01   5.339E-27    CH2NH2+H->CH2NH+H2  
1100.0  2.512E-01   4.248E-27    CH2NH2+H->CH2NH+H2  
1100.0  3.162E-01   3.383E-27    CH2NH2+H->CH2NH+H2  
1100.0  3.981E-01   2.693E-27    CH2NH2+H->CH2NH+H2  
1100.0  5.012E-01   2.141E-27    CH2NH2+H->CH2NH+H2  
1100.0  6.310E-01   1.702E-27    CH2NH2+H->CH2NH+H2  
1100.0  7.943E-01   1.352E-27    CH2NH2+H->CH2NH+H2  
1100.0  1.000E+00   1.074E-27    CH2NH2+H->CH2NH+H2  
1100.0  1.259E+00   8.528E-28    CH2NH2+H->CH2NH+H2  
1100.0  1.585E+00   6.772E-28    CH2NH2+H->CH2NH+H2  
1100.0  1.995E+00   5.379E-28    CH2NH2+H->CH2NH+H2  
1100.0  2.512E+00   4.274E-28    CH2NH2+H->CH2NH+H2  
1100.0  3.162E+00   3.398E-28    CH2NH2+H->CH2NH+H2  
1100.0  3.981E+00   2.708E-28    CH2NH2+H->CH2NH+H2  
1100.0  5.012E+00   2.162E-28    CH2NH2+H->CH2NH+H2  
1100.0  6.310E+00   1.725E-28    CH2NH2+H->CH2NH+H2  
1100.0  7.943E+00   1.376E-28    CH2NH2+H->CH2NH+H2  
1100.0  1.000E+01   1.098E-28    CH2NH2+H->CH2NH+H2  
1100.0  1.259E+01   8.748E-29    CH2NH2+H->CH2NH+H2  
1100.0  1.585E+01   6.970E-29    CH2NH2+H->CH2NH+H2  
1100.0  1.995E+01   5.550E-29    CH2NH2+H->CH2NH+H2  
1100.0  2.512E+01   4.417E-29    CH2NH2+H->CH2NH+H2  
1100.0  3.162E+01   3.515E-29    CH2NH2+H->CH2NH+H2  
1100.0  3.981E+01   2.796E-29    CH2NH2+H->CH2NH+H2  
1100.0  5.012E+01   2.224E-29    CH2NH2+H->CH2NH+H2  
1100.0  6.310E+01   1.768E-29    CH2NH2+H->CH2NH+H2  
1100.0  7.943E+01   1.404E-29    CH2NH2+H->CH2NH+H2  
1100.0  1.000E+02   1.115E-29    CH2NH2+H->CH2NH+H2  
1100.0  1.259E+02   8.860E-30    CH2NH2+H->CH2NH+H2  
1100.0  1.585E+02   7.041E-30    CH2NH2+H->CH2NH+H2  
1100.0  1.995E+02   5.596E-30    CH2NH2+H->CH2NH+H2  
1100.0  2.512E+02   4.449E-30    CH2NH2+H->CH2NH+H2  
1100.0  3.162E+02   3.537E-30    CH2NH2+H->CH2NH+H2  
1100.0  3.981E+02   2.813E-30    CH2NH2+H->CH2NH+H2  
1100.0  5.012E+02   2.238E-30    CH2NH2+H->CH2NH+H2  
1100.0  6.310E+02   1.780E-30    CH2NH2+H->CH2NH+H2  
1100.0  7.943E+02   1.416E-30    CH2NH2+H->CH2NH+H2  
1100.0  1.000E+03   1.126E-30    CH2NH2+H->CH2NH+H2  
1110.0  1.000E-08   2.761E-15    NO+CH3->HCN+H2O     
1110.0  1.585E-08   1.090E-15    NO+CH3->HCN+H2O     
1110.0  2.512E-08   4.324E-16    NO+CH3->HCN+H2O     
1110.0  3.981E-08   1.720E-16    NO+CH3->HCN+H2O     
1110.0  6.310E-08   6.866E-17    NO+CH3->HCN+H2O     
1110.0  1.000E-07   2.747E-17    NO+CH3->HCN+H2O     
1110.0  1.585E-07   1.101E-17    NO+CH3->HCN+H2O     
1110.0  2.512E-07   4.356E-18    NO+CH3->HCN+H2O     
1110.0  3.981E-07   1.727E-18    NO+CH3->HCN+H2O     
1110.0  6.310E-07   6.868E-19    NO+CH3->HCN+H2O     
1110.0  1.000E-06   2.740E-19    NO+CH3->HCN+H2O     
1110.0  1.585E-06   1.096E-19    NO+CH3->HCN+H2O     
1110.0  2.512E-06   4.395E-20    NO+CH3->HCN+H2O     
1110.0  3.981E-06   1.741E-20    NO+CH3->HCN+H2O     
1110.0  6.310E-06   6.898E-21    NO+CH3->HCN+H2O     
1110.0  1.000E-05   2.743E-21    NO+CH3->HCN+H2O     
1110.0  1.585E-05   1.094E-21    NO+CH3->HCN+H2O     
1110.0  2.512E-05   4.373E-22    NO+CH3->HCN+H2O     
1110.0  3.981E-05   1.752E-22    NO+CH3->HCN+H2O     
1110.0  6.310E-05   6.952E-23    NO+CH3->HCN+H2O     
1110.0  1.000E-04   2.752E-23    NO+CH3->HCN+H2O     
1110.0  1.259E-04   1.734E-23    NO+CH3->HCN+H2O     
1110.0  1.585E-04   1.093E-23    NO+CH3->HCN+H2O     
1110.0  1.995E-04   6.900E-24    NO+CH3->HCN+H2O     
1110.0  2.512E-04   7.092E-24    CH2NH2+H->CH2NH+H2  
1110.0  3.162E-04   5.628E-24    CH2NH2+H->CH2NH+H2  
1110.0  3.981E-04   4.464E-24    CH2NH2+H->CH2NH+H2  
1110.0  5.012E-04   3.541E-24    CH2NH2+H->CH2NH+H2  
1110.0  6.310E-04   2.807E-24    CH2NH2+H->CH2NH+H2  
1110.0  7.943E-04   2.227E-24    CH2NH2+H->CH2NH+H2  
1110.0  1.000E-03   1.775E-24    CH2NH2+H->CH2NH+H2  
1110.0  1.259E-03   1.413E-24    CH2NH2+H->CH2NH+H2  
1110.0  1.585E-03   1.124E-24    CH2NH2+H->CH2NH+H2  
1110.0  1.995E-03   8.935E-25    CH2NH2+H->CH2NH+H2  
1110.0  2.512E-03   7.099E-25    CH2NH2+H->CH2NH+H2  
1110.0  3.162E-03   5.638E-25    CH2NH2+H->CH2NH+H2  
1110.0  3.981E-03   4.476E-25    CH2NH2+H->CH2NH+H2  
1110.0  5.012E-03   3.552E-25    CH2NH2+H->CH2NH+H2  
1110.0  6.310E-03   2.818E-25    CH2NH2+H->CH2NH+H2  
1110.0  7.943E-03   2.235E-25    CH2NH2+H->CH2NH+H2  
1110.0  1.000E-02   1.772E-25    CH2NH2+H->CH2NH+H2  
1110.0  1.259E-02   1.405E-25    CH2NH2+H->CH2NH+H2  
1110.0  1.585E-02   1.119E-25    CH2NH2+H->CH2NH+H2  
1110.0  1.995E-02   8.910E-26    CH2NH2+H->CH2NH+H2  
1110.0  2.512E-02   7.089E-26    CH2NH2+H->CH2NH+H2  
1110.0  3.162E-02   5.637E-26    CH2NH2+H->CH2NH+H2  
1110.0  3.981E-02   4.479E-26    CH2NH2+H->CH2NH+H2  
1110.0  5.012E-02   3.558E-26    CH2NH2+H->CH2NH+H2  
1110.0  6.310E-02   2.824E-26    CH2NH2+H->CH2NH+H2  
1110.0  7.943E-02   2.242E-26    CH2NH2+H->CH2NH+H2  
1110.0  1.000E-01   1.778E-26    CH2NH2+H->CH2NH+H2  
1110.0  1.259E-01   1.411E-26    CH2NH2+H->CH2NH+H2  
1110.0  1.585E-01   1.119E-26    CH2NH2+H->CH2NH+H2  
1110.0  1.995E-01   8.868E-27    CH2NH2+H->CH2NH+H2  
1110.0  2.512E-01   7.056E-27    CH2NH2+H->CH2NH+H2  
1110.0  3.162E-01   5.620E-27    CH2NH2+H->CH2NH+H2  
1110.0  3.981E-01   4.472E-27    CH2NH2+H->CH2NH+H2  
1110.0  5.012E-01   3.556E-27    CH2NH2+H->CH2NH+H2  
1110.0  6.310E-01   2.827E-27    CH2NH2+H->CH2NH+H2  
1110.0  7.943E-01   2.246E-27    CH2NH2+H->CH2NH+H2  
1110.0  1.000E+00   1.784E-27    CH2NH2+H->CH2NH+H2  
1110.0  1.259E+00   1.416E-27    CH2NH2+H->CH2NH+H2  
1110.0  1.585E+00   1.124E-27    CH2NH2+H->CH2NH+H2  
1110.0  1.995E+00   8.929E-28    CH2NH2+H->CH2NH+H2  
1110.0  2.512E+00   7.093E-28    CH2NH2+H->CH2NH+H2  
1110.0  3.162E+00   5.637E-28    CH2NH2+H->CH2NH+H2  
1110.0  3.981E+00   4.491E-28    CH2NH2+H->CH2NH+H2  
1110.0  5.012E+00   3.584E-28    CH2NH2+H->CH2NH+H2  
1110.0  6.310E+00   2.860E-28    CH2NH2+H->CH2NH+H2  
1110.0  7.943E+00   2.282E-28    CH2NH2+H->CH2NH+H2  
1110.0  1.000E+01   1.820E-28    CH2NH2+H->CH2NH+H2  
1110.0  1.259E+01   1.451E-28    CH2NH2+H->CH2NH+H2  
1110.0  1.585E+01   1.156E-28    CH2NH2+H->CH2NH+H2  
1110.0  1.995E+01   9.208E-29    CH2NH2+H->CH2NH+H2  
1110.0  2.512E+01   7.331E-29    CH2NH2+H->CH2NH+H2  
1110.0  3.162E+01   5.834E-29    CH2NH2+H->CH2NH+H2  
1110.0  3.981E+01   4.642E-29    CH2NH2+H->CH2NH+H2  
1110.0  5.012E+01   3.692E-29    CH2NH2+H->CH2NH+H2  
1110.0  6.310E+01   2.936E-29    CH2NH2+H->CH2NH+H2  
1110.0  7.943E+01   2.332E-29    CH2NH2+H->CH2NH+H2  
1110.0  1.000E+02   1.852E-29    CH2NH2+H->CH2NH+H2  
1110.0  1.259E+02   1.471E-29    CH2NH2+H->CH2NH+H2  
1110.0  1.585E+02   1.169E-29    CH2NH2+H->CH2NH+H2  
1110.0  1.995E+02   9.293E-30    CH2NH2+H->CH2NH+H2  
1110.0  2.512E+02   7.387E-30    CH2NH2+H->CH2NH+H2  
1110.0  3.162E+02   5.874E-30    CH2NH2+H->CH2NH+H2  
1110.0  3.981E+02   4.671E-30    CH2NH2+H->CH2NH+H2  
1110.0  5.012E+02   3.716E-30    CH2NH2+H->CH2NH+H2  
1110.0  6.310E+02   2.955E-30    CH2NH2+H->CH2NH+H2  
1110.0  7.943E+02   2.351E-30    CH2NH2+H->CH2NH+H2  
