# For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1270.0  3.162E-01   4.900E-25    N+NH3->N2H+H2       
1270.0  3.981E-01   3.466E-25    N+NH3->N2H+H2       
1270.0  5.012E-01   2.453E-25    N+NH3->N2H+H2       
1270.0  6.310E-01   1.736E-25    N+NH3->N2H+H2       
1270.0  7.943E-01   1.229E-25    N+NH3->N2H+H2       
1270.0  1.000E+00   8.704E-26    N+NH3->N2H+H2       
1270.0  1.259E+00   6.166E-26    N+NH3->N2H+H2       
1270.0  1.585E+00   4.369E-26    N+NH3->N2H+H2       
1270.0  1.995E+00   3.096E-26    N+NH3->N2H+H2       
1270.0  2.512E+00   2.195E-26    N+NH3->N2H+H2       
1270.0  3.162E+00   1.556E-26    N+NH3->N2H+H2       
1270.0  3.981E+00   1.102E-26    N+NH3->N2H+H2       
1270.0  5.012E+00   7.798E-27    N+NH3->N2H+H2       
1270.0  6.310E+00   8.355E-27    N2H4+H->N2H3+H2     
1270.0  7.943E+00   7.460E-27    N2H4+H->N2H3+H2     
1270.0  1.000E+01   6.655E-27    N2H4+H->N2H3+H2     
1270.0  1.259E+01   5.933E-27    N2H4+H->N2H3+H2     
1270.0  1.585E+01   5.286E-27    N2H4+H->N2H3+H2     
1270.0  1.995E+01   4.706E-27    N2H4+H->N2H3+H2     
1270.0  2.512E+01   4.188E-27    N2H4+H->N2H3+H2     
1270.0  3.162E+01   3.314E-27    N2H3+M->N2H2+H+M    
1270.0  3.981E+01   2.399E-27    N2H3+M->N2H2+H+M    
1270.0  5.012E+01   1.730E-27    N2H3+M->N2H2+H+M    
1270.0  6.310E+01   1.244E-27    N2H3+M->N2H2+H+M    
1270.0  7.943E+01   8.919E-28    N2H3+M->N2H2+H+M    
1270.0  1.000E+02   6.382E-28    N2H3+M->N2H2+H+M    
1270.0  1.259E+02   4.559E-28    N2H3+M->N2H2+H+M    
1270.0  1.585E+02   3.254E-28    N2H3+M->N2H2+H+M    
1270.0  1.995E+02   2.321E-28    N2H3+M->N2H2+H+M    
1270.0  2.512E+02   1.655E-28    N2H3+M->N2H2+H+M    
1270.0  3.162E+02   1.180E-28    N2H3+M->N2H2+H+M    
1270.0  3.981E+02   8.411E-29    N2H3+M->N2H2+H+M    
1270.0  5.012E+02   5.996E-29    N2H3+M->N2H2+H+M    
1270.0  6.310E+02   4.274E-29    N2H3+M->N2H2+H+M    
1270.0  7.943E+02   3.047E-29    N2H3+M->N2H2+H+M    
1270.0  1.000E+03   2.172E-29    N2H3+M->N2H2+H+M    
1280.0  1.000E-08   1.046E-11    C2+N2->CN+CN        
1280.0  1.585E-08   5.595E-12    C2+N2->CN+CN        
1280.0  2.512E-08   3.069E-12    C2+N2->CN+CN        
1280.0  3.981E-08   1.705E-12    C2+N2->CN+CN        
1280.0  6.310E-08   9.423E-13    C2+N2->CN+CN        
1280.0  1.000E-07   5.064E-13    C2+N2->CN+CN        
1280.0  1.585E-07   2.576E-13    C2+N2->CN+CN        
1280.0  2.512E-07   1.192E-13    C2+N2->CN+CN        
1280.0  3.981E-07   5.026E-14    C2+N2->CN+CN        
1280.0  6.310E-07   1.934E-14    C2+N2->CN+CN        
1280.0  1.000E-06   6.857E-15    C2+N2->CN+CN        
1280.0  1.585E-06   2.265E-15    C2+N2->CN+CN        
1280.0  2.512E-06   7.062E-16    C2+N2->CN+CN        
1280.0  3.981E-06   2.080E-16    C2+N2->CN+CN        
1280.0  6.310E-06   5.918E-17    C2+N2->CN+CN        
1280.0  1.000E-05   1.648E-17    C2+N2->CN+CN        
1280.0  1.585E-05   4.524E-18    C2+N2->CN+CN        
1280.0  2.512E-05   1.057E-18    N+NH3->N2H+H2       
1280.0  3.981E-05   5.306E-19    N+NH3->N2H+H2       
1280.0  6.310E-05   2.657E-19    N+NH3->N2H+H2       
1280.0  1.000E-04   1.329E-19    N+NH3->N2H+H2       
1280.0  1.259E-04   9.405E-20    N+NH3->N2H+H2       
1280.0  1.585E-04   6.656E-20    N+NH3->N2H+H2       
1280.0  1.995E-04   4.712E-20    N+NH3->N2H+H2       
1280.0  2.512E-04   3.337E-20    N+NH3->N2H+H2       
1280.0  3.162E-04   2.363E-20    N+NH3->N2H+H2       
1280.0  3.981E-04   1.674E-20    N+NH3->N2H+H2       
1280.0  5.012E-04   1.186E-20    N+NH3->N2H+H2       
1280.0  6.310E-04   8.406E-21    N+NH3->N2H+H2       
1280.0  7.943E-04   5.957E-21    N+NH3->N2H+H2       
1280.0  1.000E-03   4.211E-21    N+NH3->N2H+H2       
1280.0  1.259E-03   2.978E-21    N+NH3->N2H+H2       
1280.0  1.585E-03   2.106E-21    N+NH3->N2H+H2       
1280.0  1.995E-03   1.490E-21    N+NH3->N2H+H2       
1280.0  2.512E-03   1.055E-21    N+NH3->N2H+H2       
1280.0  3.162E-03   7.468E-22    N+NH3->N2H+H2       
1280.0  3.981E-03   5.288E-22    N+NH3->N2H+H2       
1280.0  5.012E-03   3.745E-22    N+NH3->N2H+H2       
1280.0  6.310E-03   2.653E-22    N+NH3->N2H+H2       
1280.0  7.943E-03   1.880E-22    N+NH3->N2H+H2       
1280.0  1.000E-02   1.332E-22    N+NH3->N2H+H2       
1280.0  1.259E-02   9.443E-23    N+NH3->N2H+H2       
1280.0  1.585E-02   6.677E-23    N+NH3->N2H+H2       
1280.0  1.995E-02   4.722E-23    N+NH3->N2H+H2       
1280.0  2.512E-02   3.340E-23    N+NH3->N2H+H2       
1280.0  3.162E-02   2.363E-23    N+NH3->N2H+H2       
1280.0  3.981E-02   1.673E-23    N+NH3->N2H+H2       
1280.0  5.012E-02   1.184E-23    N+NH3->N2H+H2       
1280.0  6.310E-02   8.384E-24    N+NH3->N2H+H2       
1280.0  7.943E-02   5.938E-24    N+NH3->N2H+H2       
1280.0  1.000E-01   4.206E-24    N+NH3->N2H+H2       
1280.0  1.259E-01   2.980E-24    N+NH3->N2H+H2       
1280.0  1.585E-01   2.112E-24    N+NH3->N2H+H2       
1280.0  1.995E-01   1.497E-24    N+NH3->N2H+H2       
1280.0  2.512E-01   1.059E-24    N+NH3->N2H+H2       
1280.0  3.162E-01   7.491E-25    N+NH3->N2H+H2       
1280.0  3.981E-01   5.299E-25    N+NH3->N2H+H2       
1280.0  5.012E-01   3.750E-25    N+NH3->N2H+H2       
1280.0  6.310E-01   2.654E-25    N+NH3->N2H+H2       
1280.0  7.943E-01   1.879E-25    N+NH3->N2H+H2       
1280.0  1.000E+00   1.331E-25    N+NH3->N2H+H2       
1280.0  1.259E+00   9.427E-26    N+NH3->N2H+H2       
1280.0  1.585E+00   6.680E-26    N+NH3->N2H+H2       
1280.0  1.995E+00   4.734E-26    N+NH3->N2H+H2       
1280.0  2.512E+00   3.356E-26    N+NH3->N2H+H2       
1280.0  3.162E+00   2.379E-26    N+NH3->N2H+H2       
1280.0  3.981E+00   1.685E-26    N+NH3->N2H+H2       
1280.0  5.012E+00   1.192E-26    N+NH3->N2H+H2       
1280.0  6.310E+00   1.150E-26    N2H4+H->N2H3+H2     
1280.0  7.943E+00   1.027E-26    N2H4+H->N2H3+H2     
1280.0  1.000E+01   9.158E-27    N2H4+H->N2H3+H2     
1280.0  1.259E+01   8.165E-27    N2H4+H->N2H3+H2     
1280.0  1.585E+01   7.274E-27    N2H4+H->N2H3+H2     
1280.0  1.995E+01   6.476E-27    N2H4+H->N2H3+H2     
1280.0  2.512E+01   5.763E-27    N2H4+H->N2H3+H2     
1280.0  3.162E+01   5.015E-27    N2H3+M->N2H2+H+M    
1280.0  3.981E+01   3.634E-27    N2H3+M->N2H2+H+M    
1280.0  5.012E+01   2.623E-27    N2H3+M->N2H2+H+M    
1280.0  6.310E+01   1.887E-27    N2H3+M->N2H2+H+M    
1280.0  7.943E+01   1.354E-27    N2H3+M->N2H2+H+M    
1280.0  1.000E+02   9.693E-28    N2H3+M->N2H2+H+M    
1280.0  1.259E+02   6.928E-28    N2H3+M->N2H2+H+M    
1280.0  1.585E+02   4.946E-28    N2H3+M->N2H2+H+M    
1280.0  1.995E+02   3.529E-28    N2H3+M->N2H2+H+M    
1280.0  2.512E+02   2.517E-28    N2H3+M->N2H2+H+M    
1280.0  3.162E+02   1.794E-28    N2H3+M->N2H2+H+M    
1280.0  3.981E+02   1.279E-28    N2H3+M->N2H2+H+M    
1280.0  5.012E+02   9.120E-29    N2H3+M->N2H2+H+M    
1280.0  6.310E+02   6.501E-29    N2H3+M->N2H2+H+M    
1280.0  7.943E+02   4.635E-29    N2H3+M->N2H2+H+M    
1280.0  1.000E+03   3.305E-29    N2H3+M->N2H2+H+M    
1290.0  1.000E-08   1.426E-11    C2+N2->CN+CN        
1290.0  1.585E-08   7.455E-12    C2+N2->CN+CN        
1290.0  2.512E-08   4.020E-12    C2+N2->CN+CN        
1290.0  3.981E-08   2.212E-12    C2+N2->CN+CN        
1290.0  6.310E-08   1.224E-12    C2+N2->CN+CN        
1290.0  1.000E-07   6.677E-13    C2+N2->CN+CN        
1290.0  1.585E-07   3.498E-13    C2+N2->CN+CN        
1290.0  2.512E-07   1.690E-13    C2+N2->CN+CN        
1290.0  3.981E-07   7.471E-14    C2+N2->CN+CN        
1290.0  6.310E-07   3.013E-14    C2+N2->CN+CN        
1290.0  1.000E-06   1.114E-14    C2+N2->CN+CN        
1290.0  1.585E-06   3.817E-15    C2+N2->CN+CN        
1290.0  2.512E-06   1.226E-15    C2+N2->CN+CN        
1290.0  3.981E-06   3.698E-16    C2+N2->CN+CN        
1290.0  6.310E-06   1.071E-16    C2+N2->CN+CN        
1290.0  1.000E-05   3.020E-17    C2+N2->CN+CN        
1290.0  1.585E-05   8.365E-18    C2+N2->CN+CN        
1290.0  2.512E-05   1.605E-18    N+NH3->N2H+H2       
1290.0  3.981E-05   8.060E-19    N+NH3->N2H+H2       
1290.0  6.310E-05   4.036E-19    N+NH3->N2H+H2       
1290.0  1.000E-04   2.019E-19    N+NH3->N2H+H2       
1290.0  1.259E-04   1.429E-19    N+NH3->N2H+H2       
1290.0  1.585E-04   1.011E-19    N+NH3->N2H+H2       
1290.0  1.995E-04   7.158E-20    N+NH3->N2H+H2       
1290.0  2.512E-04   5.069E-20    N+NH3->N2H+H2       
1290.0  3.162E-04   3.590E-20    N+NH3->N2H+H2       
1290.0  3.981E-04   2.543E-20    N+NH3->N2H+H2       
1290.0  5.012E-04   1.802E-20    N+NH3->N2H+H2       
1290.0  6.310E-04   1.277E-20    N+NH3->N2H+H2       
1290.0  7.943E-04   9.048E-21    N+NH3->N2H+H2       
1290.0  1.000E-03   6.397E-21    N+NH3->N2H+H2       
1290.0  1.259E-03   4.523E-21    N+NH3->N2H+H2       
1290.0  1.585E-03   3.200E-21    N+NH3->N2H+H2       
1290.0  1.995E-03   2.264E-21    N+NH3->N2H+H2       
1290.0  2.512E-03   1.602E-21    N+NH3->N2H+H2       
1290.0  3.162E-03   1.134E-21    N+NH3->N2H+H2       
1290.0  3.981E-03   8.032E-22    N+NH3->N2H+H2       
1290.0  5.012E-03   5.689E-22    N+NH3->N2H+H2       
1290.0  6.310E-03   4.030E-22    N+NH3->N2H+H2       
1290.0  7.943E-03   2.855E-22    N+NH3->N2H+H2       
1290.0  1.000E-02   2.024E-22    N+NH3->N2H+H2       
1290.0  1.259E-02   1.434E-22    N+NH3->N2H+H2       
1290.0  1.585E-02   1.014E-22    N+NH3->N2H+H2       
1290.0  1.995E-02   7.173E-23    N+NH3->N2H+H2       
1290.0  2.512E-02   5.074E-23    N+NH3->N2H+H2       
1290.0  3.162E-02   3.590E-23    N+NH3->N2H+H2       
1290.0  3.981E-02   2.541E-23    N+NH3->N2H+H2       
1290.0  5.012E-02   1.799E-23    N+NH3->N2H+H2       
1290.0  6.310E-02   1.274E-23    N+NH3->N2H+H2       
1290.0  7.943E-02   9.020E-24    N+NH3->N2H+H2       
1290.0  1.000E-01   6.389E-24    N+NH3->N2H+H2       
1290.0  1.259E-01   4.527E-24    N+NH3->N2H+H2       
1290.0  1.585E-01   3.208E-24    N+NH3->N2H+H2       
1290.0  1.995E-01   2.274E-24    N+NH3->N2H+H2       
1290.0  2.512E-01   1.609E-24    N+NH3->N2H+H2       
1290.0  3.162E-01   1.138E-24    N+NH3->N2H+H2       
1290.0  3.981E-01   8.050E-25    N+NH3->N2H+H2       
1290.0  5.012E-01   5.696E-25    N+NH3->N2H+H2       
1290.0  6.310E-01   4.032E-25    N+NH3->N2H+H2       
1290.0  7.943E-01   2.854E-25    N+NH3->N2H+H2       
1290.0  1.000E+00   2.021E-25    N+NH3->N2H+H2       
1290.0  1.259E+00   1.432E-25    N+NH3->N2H+H2       
1290.0  1.585E+00   1.015E-25    N+NH3->N2H+H2       
1290.0  1.995E+00   7.190E-26    N+NH3->N2H+H2       
1290.0  2.512E+00   5.097E-26    N+NH3->N2H+H2       
1290.0  3.162E+00   3.614E-26    N+NH3->N2H+H2       
1290.0  3.981E+00   2.560E-26    N+NH3->N2H+H2       
1290.0  5.012E+00   1.811E-26    N+NH3->N2H+H2       
1290.0  6.310E+00   1.282E-26    N+NH3->N2H+H2       
1290.0  7.943E+00   1.406E-26    N2H4+H->N2H3+H2     
1290.0  1.000E+01   1.254E-26    N2H4+H->N2H3+H2     
1290.0  1.259E+01   1.118E-26    N2H4+H->N2H3+H2     
1290.0  1.585E+01   9.961E-27    N2H4+H->N2H3+H2     
1290.0  1.995E+01   8.868E-27    N2H4+H->N2H3+H2     
1290.0  2.512E+01   7.892E-27    N2H4+H->N2H3+H2     
1290.0  3.162E+01   7.020E-27    N2H4+H->N2H3+H2     
1290.0  3.981E+01   5.469E-27    N2H3+M->N2H2+H+M    
1290.0  5.012E+01   3.951E-27    N2H3+M->N2H2+H+M    
1290.0  6.310E+01   2.845E-27    N2H3+M->N2H2+H+M    
1290.0  7.943E+01   2.042E-27    N2H3+M->N2H2+H+M    
1290.0  1.000E+02   1.463E-27    N2H3+M->N2H2+H+M    
1290.0  1.259E+02   1.046E-27    N2H3+M->N2H2+H+M    
1290.0  1.585E+02   7.469E-28    N2H3+M->N2H2+H+M    
1290.0  1.995E+02   5.330E-28    N2H3+M->N2H2+H+M    
1290.0  2.512E+02   3.802E-28    N2H3+M->N2H2+H+M    
1290.0  3.162E+02   2.711E-28    N2H3+M->N2H2+H+M    
1290.0  3.981E+02   1.933E-28    N2H3+M->N2H2+H+M    
1290.0  5.012E+02   1.378E-28    N2H3+M->N2H2+H+M    
1290.0  6.310E+02   9.827E-29    N2H3+M->N2H2+H+M    
1290.0  7.943E+02   7.006E-29    N2H3+M->N2H2+H+M    
1290.0  1.000E+03   4.997E-29    N2H3+M->N2H2+H+M    
1300.0  1.000E-08   1.967E-11    C2+N2->CN+CN        
1300.0  1.585E-08   1.005E-11    C2+N2->CN+CN        
1300.0  2.512E-08   5.309E-12    C2+N2->CN+CN        
1300.0  3.981E-08   2.881E-12    C2+N2->CN+CN        
1300.0  6.310E-08   1.587E-12    C2+N2->CN+CN        
1300.0  1.000E-07   8.711E-13    C2+N2->CN+CN        
1300.0  1.585E-07   4.661E-13    C2+N2->CN+CN        
1300.0  2.512E-07   2.333E-13    C2+N2->CN+CN        
1300.0  3.981E-07   1.079E-13    C2+N2->CN+CN        
1300.0  6.310E-07   4.559E-14    C2+N2->CN+CN        
1300.0  1.000E-06   1.761E-14    C2+N2->CN+CN        
1300.0  1.585E-06   6.271E-15    C2+N2->CN+CN        
1300.0  2.512E-06   2.081E-15    C2+N2->CN+CN        
1300.0  3.981E-06   6.444E-16    C2+N2->CN+CN        
1300.0  6.310E-06   1.904E-16    C2+N2->CN+CN        
1300.0  1.000E-05   5.449E-17    C2+N2->CN+CN        
1300.0  1.585E-05   1.526E-17    C2+N2->CN+CN        
1300.0  2.512E-05   2.423E-18    N+NH3->N2H+H2       
1300.0  3.981E-05   1.217E-18    N+NH3->N2H+H2       
1300.0  6.310E-05   6.091E-19    N+NH3->N2H+H2       
1300.0  1.000E-04   3.047E-19    N+NH3->N2H+H2       
1300.0  1.259E-04   2.156E-19    N+NH3->N2H+H2       
1300.0  1.585E-04   1.526E-19    N+NH3->N2H+H2       
1300.0  1.995E-04   1.080E-19    N+NH3->N2H+H2       
1300.0  2.512E-04   7.651E-20    N+NH3->N2H+H2       
1300.0  3.162E-04   5.419E-20    N+NH3->N2H+H2       
1300.0  3.981E-04   3.839E-20    N+NH3->N2H+H2       
1300.0  5.012E-04   2.720E-20    N+NH3->N2H+H2       
1300.0  6.310E-04   1.927E-20    N+NH3->N2H+H2       
1300.0  7.943E-04   1.366E-20    N+NH3->N2H+H2       
1300.0  1.000E-03   9.655E-21    N+NH3->N2H+H2       
1300.0  1.259E-03   6.827E-21    N+NH3->N2H+H2       
1300.0  1.585E-03   4.829E-21    N+NH3->N2H+H2       
1300.0  1.995E-03   3.417E-21    N+NH3->N2H+H2       
1300.0  2.512E-03   2.418E-21    N+NH3->N2H+H2       
1300.0  3.162E-03   1.712E-21    N+NH3->N2H+H2       
1300.0  3.981E-03   1.212E-21    N+NH3->N2H+H2       
1300.0  5.012E-03   8.586E-22    N+NH3->N2H+H2       
1300.0  6.310E-03   6.083E-22    N+NH3->N2H+H2       
1300.0  7.943E-03   4.310E-22    N+NH3->N2H+H2       
1300.0  1.000E-02   3.054E-22    N+NH3->N2H+H2       
1300.0  1.259E-02   2.165E-22    N+NH3->N2H+H2       
1300.0  1.585E-02   1.531E-22    N+NH3->N2H+H2       
1300.0  1.995E-02   1.083E-22    N+NH3->N2H+H2       
1300.0  2.512E-02   7.658E-23    N+NH3->N2H+H2       
1300.0  3.162E-02   5.418E-23    N+NH3->N2H+H2       
1300.0  3.981E-02   3.835E-23    N+NH3->N2H+H2       
1300.0  5.012E-02   2.715E-23    N+NH3->N2H+H2       
1300.0  6.310E-02   1.922E-23    N+NH3->N2H+H2       
1300.0  7.943E-02   1.361E-23    N+NH3->N2H+H2       
1300.0  1.000E-01   9.644E-24    N+NH3->N2H+H2       
1300.0  1.259E-01   6.833E-24    N+NH3->N2H+H2       
1300.0  1.585E-01   4.842E-24    N+NH3->N2H+H2       
1300.0  1.995E-01   3.432E-24    N+NH3->N2H+H2       
1300.0  2.512E-01   2.429E-24    N+NH3->N2H+H2       
1300.0  3.162E-01   1.718E-24    N+NH3->N2H+H2       
1300.0  3.981E-01   1.215E-24    N+NH3->N2H+H2       
1300.0  5.012E-01   8.597E-25    N+NH3->N2H+H2       
1300.0  6.310E-01   6.085E-25    N+NH3->N2H+H2       
1300.0  7.943E-01   4.308E-25    N+NH3->N2H+H2       
1300.0  1.000E+00   3.051E-25    N+NH3->N2H+H2       
1300.0  1.259E+00   2.161E-25    N+NH3->N2H+H2       
1300.0  1.585E+00   1.531E-25    N+NH3->N2H+H2       
1300.0  1.995E+00   1.085E-25    N+NH3->N2H+H2       
1300.0  2.512E+00   7.693E-26    N+NH3->N2H+H2       
1300.0  3.162E+00   5.454E-26    N+NH3->N2H+H2       
1300.0  3.981E+00   3.863E-26    N+NH3->N2H+H2       
1300.0  5.012E+00   2.733E-26    N+NH3->N2H+H2       
1300.0  6.310E+00   1.934E-26    N+NH3->N2H+H2       
1300.0  7.943E+00   1.916E-26    N2H4+H->N2H3+H2     
1300.0  1.000E+01   1.709E-26    N2H4+H->N2H3+H2     
1300.0  1.259E+01   1.524E-26    N2H4+H->N2H3+H2     
1300.0  1.585E+01   1.358E-26    N2H4+H->N2H3+H2     
1300.0  1.995E+01   1.209E-26    N2H4+H->N2H3+H2     
1300.0  2.512E+01   1.076E-26    N2H4+H->N2H3+H2     
1300.0  3.162E+01   9.568E-27    N2H4+H->N2H3+H2     
1300.0  3.981E+01   8.178E-27    N2H3+M->N2H2+H+M    
1300.0  5.012E+01   5.913E-27    N2H3+M->N2H2+H+M    
1300.0  6.310E+01   4.261E-27    N2H3+M->N2H2+H+M    
1300.0  7.943E+01   3.061E-27    N2H3+M->N2H2+H+M    
1300.0  1.000E+02   2.193E-27    N2H3+M->N2H2+H+M    
1300.0  1.259E+02   1.569E-27    N2H3+M->N2H2+H+M    
1300.0  1.585E+02   1.121E-27    N2H3+M->N2H2+H+M    
1300.0  1.995E+02   8.000E-28    N2H3+M->N2H2+H+M    
1300.0  2.512E+02   5.707E-28    N2H3+M->N2H2+H+M    
1300.0  3.162E+02   4.071E-28    N2H3+M->N2H2+H+M    
1300.0  3.981E+02   2.903E-28    N2H3+M->N2H2+H+M    
1300.0  5.012E+02   2.070E-28    N2H3+M->N2H2+H+M    
1300.0  6.310E+02   1.476E-28    N2H3+M->N2H2+H+M    
1300.0  7.943E+02   1.052E-28    N2H3+M->N2H2+H+M    
1300.0  1.000E+03   7.506E-29    N2H3+M->N2H2+H+M    
1310.0  1.000E-08   2.748E-11    C2+N2->CN+CN        
1310.0  1.585E-08   1.370E-11    C2+N2->CN+CN        
1310.0  2.512E-08   7.082E-12    C2+N2->CN+CN        
1310.0  3.981E-08   3.777E-12    C2+N2->CN+CN        
1310.0  6.310E-08   2.058E-12    C2+N2->CN+CN        
1310.0  1.000E-07   1.130E-12    C2+N2->CN+CN        
1310.0  1.585E-07   6.123E-13    C2+N2->CN+CN        
1310.0  2.512E-07   3.151E-13    C2+N2->CN+CN        
1310.0  3.981E-07   1.516E-13    C2+N2->CN+CN        
1310.0  6.310E-07   6.706E-14    C2+N2->CN+CN        
1310.0  1.000E-06   2.709E-14    C2+N2->CN+CN        
1310.0  1.585E-06   1.004E-14    C2+N2->CN+CN        
1310.0  2.512E-06   3.452E-15    C2+N2->CN+CN        
1310.0  3.981E-06   1.100E-15    C2+N2->CN+CN        
1310.0  6.310E-06   3.324E-16    C2+N2->CN+CN        
1310.0  1.000E-05   9.678E-17    C2+N2->CN+CN        
1310.0  1.585E-05   2.743E-17    C2+N2->CN+CN        
1310.0  2.512E-05   7.633E-18    C2+N2->CN+CN        
1310.0  3.981E-05   1.825E-18    N+NH3->N2H+H2       
1310.0  6.310E-05   9.137E-19    N+NH3->N2H+H2       
1310.0  1.000E-04   4.571E-19    N+NH3->N2H+H2       
1310.0  1.259E-04   3.234E-19    N+NH3->N2H+H2       
1310.0  1.585E-04   2.289E-19    N+NH3->N2H+H2       
1310.0  1.995E-04   1.621E-19    N+NH3->N2H+H2       
1310.0  2.512E-04   1.148E-19    N+NH3->N2H+H2       
1310.0  3.162E-04   8.128E-20    N+NH3->N2H+H2       
1310.0  3.981E-04   5.758E-20    N+NH3->N2H+H2       
1310.0  5.012E-04   4.080E-20    N+NH3->N2H+H2       
1310.0  6.310E-04   2.891E-20    N+NH3->N2H+H2       
1310.0  7.943E-04   2.049E-20    N+NH3->N2H+H2       
1310.0  1.000E-03   1.448E-20    N+NH3->N2H+H2       
1310.0  1.259E-03   1.024E-20    N+NH3->N2H+H2       
1310.0  1.585E-03   7.244E-21    N+NH3->N2H+H2       
1310.0  1.995E-03   5.125E-21    N+NH3->N2H+H2       
1310.0  2.512E-03   3.627E-21    N+NH3->N2H+H2       
1310.0  3.162E-03   2.568E-21    N+NH3->N2H+H2       
1310.0  3.981E-03   1.818E-21    N+NH3->N2H+H2       
1310.0  5.012E-03   1.288E-21    N+NH3->N2H+H2       
1310.0  6.310E-03   9.124E-22    N+NH3->N2H+H2       
1310.0  7.943E-03   6.465E-22    N+NH3->N2H+H2       
1310.0  1.000E-02   4.581E-22    N+NH3->N2H+H2       
1310.0  1.259E-02   3.247E-22    N+NH3->N2H+H2       
1310.0  1.585E-02   2.296E-22    N+NH3->N2H+H2       
1310.0  1.995E-02   1.624E-22    N+NH3->N2H+H2       
1310.0  2.512E-02   1.149E-22    N+NH3->N2H+H2       
1310.0  3.162E-02   8.127E-23    N+NH3->N2H+H2       
1310.0  3.981E-02   5.752E-23    N+NH3->N2H+H2       
1310.0  5.012E-02   4.072E-23    N+NH3->N2H+H2       
1310.0  6.310E-02   2.883E-23    N+NH3->N2H+H2       
1310.0  7.943E-02   2.042E-23    N+NH3->N2H+H2       
1310.0  1.000E-01   1.447E-23    N+NH3->N2H+H2       
1310.0  1.259E-01   1.025E-23    N+NH3->N2H+H2       
1310.0  1.585E-01   7.263E-24    N+NH3->N2H+H2       
1310.0  1.995E-01   5.148E-24    N+NH3->N2H+H2       
1310.0  2.512E-01   3.643E-24    N+NH3->N2H+H2       
1310.0  3.162E-01   2.576E-24    N+NH3->N2H+H2       
1310.0  3.981E-01   1.822E-24    N+NH3->N2H+H2       
1310.0  5.012E-01   1.290E-24    N+NH3->N2H+H2       
1310.0  6.310E-01   9.127E-25    N+NH3->N2H+H2       
1310.0  7.943E-01   6.462E-25    N+NH3->N2H+H2       
1310.0  1.000E+00   4.576E-25    N+NH3->N2H+H2       
1310.0  1.259E+00   3.242E-25    N+NH3->N2H+H2       
1310.0  1.585E+00   2.297E-25    N+NH3->N2H+H2       
1310.0  1.995E+00   1.628E-25    N+NH3->N2H+H2       
1310.0  2.512E+00   1.154E-25    N+NH3->N2H+H2       
1310.0  3.162E+00   8.180E-26    N+NH3->N2H+H2       
1310.0  3.981E+00   5.794E-26    N+NH3->N2H+H2       
1310.0  5.012E+00   4.099E-26    N+NH3->N2H+H2       
1310.0  6.310E+00   2.901E-26    N+NH3->N2H+H2       
1310.0  7.943E+00   2.054E-26    N+NH3->N2H+H2       
1310.0  1.000E+01   2.319E-26    N2H4+H->N2H3+H2     
1310.0  1.259E+01   2.067E-26    N2H4+H->N2H3+H2     
1310.0  1.585E+01   1.842E-26    N2H4+H->N2H3+H2     
1310.0  1.995E+01   1.640E-26    N2H4+H->N2H3+H2     
1310.0  2.512E+01   1.459E-26    N2H4+H->N2H3+H2     
1310.0  3.162E+01   1.298E-26    N2H4+H->N2H3+H2     
1310.0  3.981E+01   1.154E-26    N2H4+H->N2H3+H2     
1310.0  5.012E+01   8.794E-27    N2H3+M->N2H2+H+M    
1310.0  6.310E+01   6.342E-27    N2H3+M->N2H2+H+M    
1310.0  7.943E+01   4.559E-27    N2H3+M->N2H2+H+M    
1310.0  1.000E+02   3.269E-27    N2H3+M->N2H2+H+M    
1310.0  1.259E+02   2.339E-27    N2H3+M->N2H2+H+M    
1310.0  1.585E+02   1.672E-27    N2H3+M->N2H2+H+M    
1310.0  1.995E+02   1.193E-27    N2H3+M->N2H2+H+M    
1310.0  2.512E+02   8.516E-28    N2H3+M->N2H2+H+M    
1310.0  3.162E+02   6.075E-28    N2H3+M->N2H2+H+M    
1310.0  3.981E+02   4.333E-28    N2H3+M->N2H2+H+M    
1310.0  5.012E+02   3.090E-28    N2H3+M->N2H2+H+M    
1310.0  6.310E+02   2.203E-28    N2H3+M->N2H2+H+M    
1310.0  7.943E+02   1.571E-28    N2H3+M->N2H2+H+M    
1310.0  1.000E+03   1.121E-28    N2H3+M->N2H2+H+M    
1320.0  1.000E-08   3.884E-11    C2+N2->CN+CN        
1320.0  1.585E-08   1.890E-11    C2+N2->CN+CN        
1320.0  2.512E-08   9.549E-12    C2+N2->CN+CN        
1320.0  3.981E-08   4.992E-12    C2+N2->CN+CN        
1320.0  6.310E-08   2.682E-12    C2+N2->CN+CN        
1320.0  1.000E-07   1.463E-12    C2+N2->CN+CN        
1320.0  1.585E-07   7.972E-13    C2+N2->CN+CN        
1320.0  2.512E-07   4.184E-13    C2+N2->CN+CN        
1320.0  3.981E-07   2.082E-13    C2+N2->CN+CN        
1320.0  6.310E-07   9.602E-14    C2+N2->CN+CN        
1320.0  1.000E-06   4.055E-14    C2+N2->CN+CN        
1320.0  1.585E-06   1.568E-14    C2+N2->CN+CN        
1320.0  2.512E-06   5.590E-15    C2+N2->CN+CN        
1320.0  3.981E-06   1.837E-15    C2+N2->CN+CN        
1320.0  6.310E-06   5.694E-16    C2+N2->CN+CN        
1320.0  1.000E-05   1.690E-16    C2+N2->CN+CN        
