# 100Xsolar_CtoO2: # For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
860.0   1.259E-02   1.001E-30    CH3O+CO->CH3+CO2    
860.0   1.585E-02   8.916E-31    CH3O+CO->CH3+CO2    
860.0   1.995E-02   7.938E-31    CH3O+CO->CH3+CO2    
860.0   2.512E-02   7.062E-31    CH3O+CO->CH3+CO2    
860.0   3.162E-02   6.274E-31    CH3O+CO->CH3+CO2    
860.0   3.981E-02   5.564E-31    CH3O+CO->CH3+CO2    
860.0   5.012E-02   4.921E-31    CH3O+CO->CH3+CO2    
860.0   6.310E-02   4.336E-31    CH3O+CO->CH3+CO2    
860.0   7.943E-02   3.800E-31    CH3O+CO->CH3+CO2    
860.0   1.000E-01   3.306E-31    CH3O+CO->CH3+CO2    
860.0   1.259E-01   2.852E-31    CH3O+CO->CH3+CO2    
860.0   1.585E-01   2.433E-31    CH3O+CO->CH3+CO2    
860.0   1.995E-01   2.050E-31    CH3O+CO->CH3+CO2    
860.0   2.512E-01   1.699E-31    CH3O+CO->CH3+CO2    
860.0   3.162E-01   1.384E-31    CH3O+CO->CH3+CO2    
860.0   3.981E-01   1.108E-31    CH3O+CO->CH3+CO2    
860.0   5.012E-01   8.715E-32    CH3O+CO->CH3+CO2    
860.0   6.310E-01   6.719E-32    CH3O+CO->CH3+CO2    
860.0   7.943E-01   5.070E-32    CH3O+CO->CH3+CO2    
860.0   1.000E+00   3.736E-32    CH3O+CO->CH3+CO2    
860.0   1.259E+00   2.682E-32    CH3O+CO->CH3+CO2    
860.0   1.585E+00   1.871E-32    CH3O+CO->CH3+CO2    
860.0   1.995E+00   1.265E-32    CH3O+CO->CH3+CO2    
860.0   2.512E+00   8.285E-33    CH3O+CO->CH3+CO2    
860.0   3.162E+00   5.249E-33    CH3O+CO->CH3+CO2    
860.0   3.981E+00   3.235E-33    CH3O+CO->CH3+CO2    
860.0   5.012E+00   1.953E-33    CH3O+CO->CH3+CO2    
860.0   6.310E+00   1.157E-33    CH3O+CO->CH3+CO2    
860.0   7.943E+00   6.748E-34    CH3O+CO->CH3+CO2    
860.0   1.000E+01   3.894E-34    CH3O+CO->CH3+CO2    
860.0   1.259E+01   2.229E-34    CH3O+CO->CH3+CO2    
860.0   1.585E+01   1.268E-34    CH3O+CO->CH3+CO2    
860.0   1.995E+01   7.186E-35    CH3O+CO->CH3+CO2    
860.0   2.512E+01   9.400E-35    OH+CH3+M->CH3OH+M   
860.0   3.162E+01   7.991E-35    OH+CH3+M->CH3OH+M   
860.0   3.981E+01   6.782E-35    OH+CH3+M->CH3OH+M   
860.0   5.012E+01   5.752E-35    OH+CH3+M->CH3OH+M   
860.0   6.310E+01   4.878E-35    OH+CH3+M->CH3OH+M   
860.0   7.943E+01   4.142E-35    OH+CH3+M->CH3OH+M   
860.0   1.000E+02   3.520E-35    OH+CH3+M->CH3OH+M   
860.0   1.259E+02   2.995E-35    CH3OH+H->CH3+H2O    
860.0   1.585E+02   2.551E-35    CH3OH+H->CH3+H2O    
860.0   1.995E+02   2.177E-35    CH3OH+H->CH3+H2O    
860.0   2.512E+02   1.861E-35    CH3OH+H->CH3+H2O    
860.0   3.162E+02   1.594E-35    CH3OH+H->CH3+H2O    
860.0   3.981E+02   1.368E-35    CH3OH+H->CH3+H2O    
860.0   5.012E+02   1.176E-35    CH3OH+H->CH3+H2O    
860.0   6.310E+02   1.013E-35    CH3OH+H->CH3+H2O    
860.0   7.943E+02   8.743E-36    CH3OH+H->CH3+H2O    
860.0   1.000E+03   7.560E-36    CH3OH+H->CH3+H2O    
880.0   1.000E-08   1.899E-24    CH3+N->H2CN+H       
880.0   1.585E-08   7.097E-25    CH3+N->H2CN+H       
880.0   2.512E-08   2.594E-25    CH3+N->H2CN+H       
880.0   3.981E-08   2.233E-25    CH2NH2+H->CH2NH+H2  
880.0   6.310E-08   1.258E-25    CH2NH2+H->CH2NH+H2  
880.0   1.000E-07   7.015E-26    CH2NH2+H->CH2NH+H2  
880.0   1.585E-07   3.886E-26    CH2NH2+H->CH2NH+H2  
880.0   2.512E-07   2.136E-26    CH2NH2+H->CH2NH+H2  
880.0   3.981E-07   1.169E-26    CH2NH2+H->CH2NH+H2  
880.0   6.310E-07   6.389E-27    CH2NH2+H->CH2NH+H2  
880.0   1.000E-06   3.485E-27    CH2NH2+H->CH2NH+H2  
880.0   1.585E-06   1.899E-27    CH2NH2+H->CH2NH+H2  
880.0   2.512E-06   1.034E-27    CH2NH2+H->CH2NH+H2  
880.0   3.981E-06   5.603E-28    CH2NH2+H->CH2NH+H2  
880.0   6.310E-06   3.032E-28    CH2NH2+H->CH2NH+H2  
880.0   1.000E-05   1.640E-28    CH2NH2+H->CH2NH+H2  
880.0   1.585E-05   8.467E-29    CH3O+CO->CH3+CO2    
880.0   2.512E-05   6.821E-29    CH3O+CO->CH3+CO2    
880.0   3.981E-05   5.499E-29    CH3O+CO->CH3+CO2    
880.0   6.310E-05   4.407E-29    CH3O+CO->CH3+CO2    
880.0   1.000E-04   3.504E-29    CH3O+CO->CH3+CO2    
880.0   1.259E-04   3.127E-29    CH3O+CO->CH3+CO2    
880.0   1.585E-04   2.802E-29    CH3O+CO->CH3+CO2    
880.0   1.995E-04   2.523E-29    CH3O+CO->CH3+CO2    
880.0   2.512E-04   2.282E-29    CH3O+CO->CH3+CO2    
880.0   3.162E-04   2.068E-29    CH3O+CO->CH3+CO2    
880.0   3.981E-04   1.876E-29    CH3O+CO->CH3+CO2    
880.0   5.012E-04   1.697E-29    CH3O+CO->CH3+CO2    
880.0   6.310E-04   1.530E-29    CH3O+CO->CH3+CO2    
880.0   7.943E-04   1.373E-29    CH3O+CO->CH3+CO2    
880.0   1.000E-03   1.229E-29    CH3O+CO->CH3+CO2    
880.0   1.259E-03   1.098E-29    CH3O+CO->CH3+CO2    
880.0   1.585E-03   9.800E-30    CH3O+CO->CH3+CO2    
880.0   1.995E-03   8.741E-30    CH3O+CO->CH3+CO2    
880.0   2.512E-03   7.793E-30    CH3O+CO->CH3+CO2    
880.0   3.162E-03   6.947E-30    CH3O+CO->CH3+CO2    
880.0   3.981E-03   6.192E-30    CH3O+CO->CH3+CO2    
880.0   5.012E-03   5.518E-30    CH3O+CO->CH3+CO2    
880.0   6.310E-03   4.917E-30    CH3O+CO->CH3+CO2    
880.0   7.943E-03   4.381E-30    CH3O+CO->CH3+CO2    
880.0   1.000E-02   3.902E-30    CH3O+CO->CH3+CO2    
880.0   1.259E-02   3.476E-30    CH3O+CO->CH3+CO2    
880.0   1.585E-02   3.098E-30    CH3O+CO->CH3+CO2    
880.0   1.995E-02   2.760E-30    CH3O+CO->CH3+CO2    
880.0   2.512E-02   2.458E-30    CH3O+CO->CH3+CO2    
880.0   3.162E-02   2.188E-30    CH3O+CO->CH3+CO2    
880.0   3.981E-02   1.945E-30    CH3O+CO->CH3+CO2    
880.0   5.012E-02   1.727E-30    CH3O+CO->CH3+CO2    
880.0   6.310E-02   1.531E-30    CH3O+CO->CH3+CO2    
880.0   7.943E-02   1.352E-30    CH3O+CO->CH3+CO2    
880.0   1.000E-01   1.190E-30    CH3O+CO->CH3+CO2    
880.0   1.259E-01   1.041E-30    CH3O+CO->CH3+CO2    
880.0   1.585E-01   9.036E-31    CH3O+CO->CH3+CO2    
880.0   1.995E-01   7.772E-31    CH3O+CO->CH3+CO2    
880.0   2.512E-01   6.596E-31    CH3O+CO->CH3+CO2    
880.0   3.162E-01   5.517E-31    CH3O+CO->CH3+CO2    
880.0   3.981E-01   4.545E-31    CH3O+CO->CH3+CO2    
880.0   5.012E-01   3.684E-31    CH3O+CO->CH3+CO2    
880.0   6.310E-01   2.933E-31    CH3O+CO->CH3+CO2    
880.0   7.943E-01   2.291E-31    CH3O+CO->CH3+CO2    
880.0   1.000E+00   1.752E-31    CH3O+CO->CH3+CO2    
880.0   1.259E+00   1.309E-31    CH3O+CO->CH3+CO2    
880.0   1.585E+00   9.538E-32    CH3O+CO->CH3+CO2    
880.0   1.995E+00   6.755E-32    CH3O+CO->CH3+CO2    
880.0   2.512E+00   4.638E-32    CH3O+CO->CH3+CO2    
880.0   3.162E+00   3.081E-32    CH3O+CO->CH3+CO2    
880.0   3.981E+00   1.983E-32    CH3O+CO->CH3+CO2    
880.0   5.012E+00   1.241E-32    CH3O+CO->CH3+CO2    
880.0   6.310E+00   7.572E-33    CH3O+CO->CH3+CO2    
880.0   7.943E+00   4.520E-33    CH3O+CO->CH3+CO2    
880.0   1.000E+01   2.652E-33    CH3O+CO->CH3+CO2    
880.0   1.259E+01   1.536E-33    CH3O+CO->CH3+CO2    
880.0   1.585E+01   8.806E-34    CH3O+CO->CH3+CO2    
880.0   1.995E+01   5.015E-34    CH3O+CO->CH3+CO2    
880.0   2.512E+01   4.348E-34    OH+CH3+M->CH3OH+M   
880.0   3.162E+01   3.691E-34    OH+CH3+M->CH3OH+M   
880.0   3.981E+01   3.127E-34    OH+CH3+M->CH3OH+M   
880.0   5.012E+01   2.646E-34    OH+CH3+M->CH3OH+M   
880.0   6.310E+01   2.237E-34    OH+CH3+M->CH3OH+M   
880.0   7.943E+01   1.894E-34    OH+CH3+M->CH3OH+M   
880.0   1.000E+02   1.603E-34    OH+CH3+M->CH3OH+M   
880.0   1.259E+02   1.359E-34    OH+CH3+M->CH3OH+M   
880.0   1.585E+02   1.153E-34    OH+CH3+M->CH3OH+M   
880.0   1.995E+02   9.793E-35    CH3OH+H->CH3+H2O    
880.0   2.512E+02   8.335E-35    CH3OH+H->CH3+H2O    
880.0   3.162E+02   7.106E-35    CH3OH+H->CH3+H2O    
880.0   3.981E+02   6.071E-35    CH3OH+H->CH3+H2O    
880.0   5.012E+02   5.196E-35    CH3OH+H->CH3+H2O    
880.0   6.310E+02   4.456E-35    CH3OH+H->CH3+H2O    
880.0   7.943E+02   3.829E-35    CH3OH+H->CH3+H2O    
880.0   1.000E+03   3.297E-35    CH3OH+H->CH3+H2O    
900.0   1.000E-08   1.796E-23    CH3+N->H2CN+H       
900.0   1.585E-08   6.997E-24    CH3+N->H2CN+H       
900.0   2.512E-08   2.685E-24    CH3+N->H2CN+H       
900.0   3.981E-08   1.009E-24    CH3+N->H2CN+H       
900.0   6.310E-08   6.619E-25    CH2NH2+H->CH2NH+H2  
900.0   1.000E-07   3.788E-25    CH2NH2+H->CH2NH+H2  
900.0   1.585E-07   2.137E-25    CH2NH2+H->CH2NH+H2  
900.0   2.512E-07   1.191E-25    CH2NH2+H->CH2NH+H2  
900.0   3.981E-07   6.583E-26    CH2NH2+H->CH2NH+H2  
900.0   6.310E-07   3.623E-26    CH2NH2+H->CH2NH+H2  
900.0   1.000E-06   1.987E-26    CH2NH2+H->CH2NH+H2  
900.0   1.585E-06   1.087E-26    CH2NH2+H->CH2NH+H2  
900.0   2.512E-06   5.939E-27    CH2NH2+H->CH2NH+H2  
900.0   3.981E-06   3.229E-27    CH2NH2+H->CH2NH+H2  
900.0   6.310E-06   1.752E-27    CH2NH2+H->CH2NH+H2  
900.0   1.000E-05   9.500E-28    CH2NH2+H->CH2NH+H2  
900.0   1.585E-05   5.147E-28    CH2NH2+H->CH2NH+H2  
900.0   2.512E-05   2.213E-28    CH3O+CO->CH3+CO2    
900.0   3.981E-05   1.784E-28    CH3O+CO->CH3+CO2    
900.0   6.310E-05   1.438E-28    CH3O+CO->CH3+CO2    
900.0   1.000E-04   1.155E-28    CH3O+CO->CH3+CO2    
900.0   1.259E-04   1.032E-28    CH3O+CO->CH3+CO2    
900.0   1.585E-04   9.208E-29    CH3O+CO->CH3+CO2    
900.0   1.995E-04   8.219E-29    CH3O+CO->CH3+CO2    
900.0   2.512E-04   7.357E-29    CH3O+CO->CH3+CO2    
900.0   3.162E-04   6.615E-29    CH3O+CO->CH3+CO2    
900.0   3.981E-04   5.974E-29    CH3O+CO->CH3+CO2    
900.0   5.012E-04   5.411E-29    CH3O+CO->CH3+CO2    
900.0   6.310E-04   4.903E-29    CH3O+CO->CH3+CO2    
900.0   7.943E-04   4.435E-29    CH3O+CO->CH3+CO2    
900.0   1.000E-03   3.997E-29    CH3O+CO->CH3+CO2    
900.0   1.259E-03   3.589E-29    CH3O+CO->CH3+CO2    
900.0   1.585E-03   3.212E-29    CH3O+CO->CH3+CO2    
900.0   1.995E-03   2.869E-29    CH3O+CO->CH3+CO2    
900.0   2.512E-03   2.560E-29    CH3O+CO->CH3+CO2    
900.0   3.162E-03   2.282E-29    CH3O+CO->CH3+CO2    
900.0   3.981E-03   2.035E-29    CH3O+CO->CH3+CO2    
900.0   5.012E-03   1.814E-29    CH3O+CO->CH3+CO2    
900.0   6.310E-03   1.616E-29    CH3O+CO->CH3+CO2    
900.0   7.943E-03   1.440E-29    CH3O+CO->CH3+CO2    
900.0   1.000E-02   1.283E-29    CH3O+CO->CH3+CO2    
900.0   1.259E-02   1.143E-29    CH3O+CO->CH3+CO2    
900.0   1.585E-02   1.019E-29    CH3O+CO->CH3+CO2    
900.0   1.995E-02   9.079E-30    CH3O+CO->CH3+CO2    
900.0   2.512E-02   8.090E-30    CH3O+CO->CH3+CO2    
900.0   3.162E-02   7.206E-30    CH3O+CO->CH3+CO2    
900.0   3.981E-02   6.416E-30    CH3O+CO->CH3+CO2    
900.0   5.012E-02   5.708E-30    CH3O+CO->CH3+CO2    
900.0   6.310E-02   5.072E-30    CH3O+CO->CH3+CO2    
900.0   7.943E-02   4.501E-30    CH3O+CO->CH3+CO2    
900.0   1.000E-01   3.984E-30    CH3O+CO->CH3+CO2    
900.0   1.259E-01   3.515E-30    CH3O+CO->CH3+CO2    
900.0   1.585E-01   3.086E-30    CH3O+CO->CH3+CO2    
900.0   1.995E-01   2.693E-30    CH3O+CO->CH3+CO2    
900.0   2.512E-01   2.328E-30    CH3O+CO->CH3+CO2    
900.0   3.162E-01   1.989E-30    CH3O+CO->CH3+CO2    
900.0   3.981E-01   1.678E-30    CH3O+CO->CH3+CO2    
900.0   5.012E-01   1.396E-30    CH3O+CO->CH3+CO2    
900.0   6.310E-01   1.143E-30    CH3O+CO->CH3+CO2    
900.0   7.943E-01   9.198E-31    CH3O+CO->CH3+CO2    
900.0   1.000E+00   7.266E-31    CH3O+CO->CH3+CO2    
900.0   1.259E+00   5.624E-31    CH3O+CO->CH3+CO2    
900.0   1.585E+00   4.255E-31    CH3O+CO->CH3+CO2    
900.0   1.995E+00   3.140E-31    CH3O+CO->CH3+CO2    
900.0   2.512E+00   2.253E-31    CH3O+CO->CH3+CO2    
900.0   3.162E+00   1.568E-31    CH3O+CO->CH3+CO2    
900.0   3.981E+00   1.057E-31    CH3O+CO->CH3+CO2    
900.0   5.012E+00   6.900E-32    CH3O+CO->CH3+CO2    
900.0   6.310E+00   4.371E-32    CH3O+CO->CH3+CO2    
900.0   7.943E+00   2.693E-32    CH3O+CO->CH3+CO2    
900.0   1.000E+01   1.620E-32    CH3O+CO->CH3+CO2    
900.0   1.259E+01   9.556E-33    CH3O+CO->CH3+CO2    
900.0   1.585E+01   5.553E-33    CH3O+CO->CH3+CO2    
900.0   1.995E+01   3.191E-33    CH3O+CO->CH3+CO2    
900.0   2.512E+01   1.820E-33    CH3O+CO->CH3+CO2    
900.0   3.162E+01   1.603E-33    OH+CH3+M->CH3OH+M   
900.0   3.981E+01   1.356E-33    OH+CH3+M->CH3OH+M   
900.0   5.012E+01   1.146E-33    OH+CH3+M->CH3OH+M   
900.0   6.310E+01   9.665E-34    OH+CH3+M->CH3OH+M   
900.0   7.943E+01   8.159E-34    OH+CH3+M->CH3OH+M   
900.0   1.000E+02   6.887E-34    OH+CH3+M->CH3OH+M   
900.0   1.259E+02   5.816E-34    OH+CH3+M->CH3OH+M   
900.0   1.585E+02   4.916E-34    OH+CH3+M->CH3OH+M   
900.0   1.995E+02   4.160E-34    OH+CH3+M->CH3OH+M   
900.0   2.512E+02   3.526E-34    OH+CH3+M->CH3OH+M   
900.0   3.162E+02   2.993E-34    CH3OH+H->CH3+H2O    
900.0   3.981E+02   2.546E-34    CH3OH+H->CH3+H2O    
900.0   5.012E+02   2.170E-34    CH3OH+H->CH3+H2O    
900.0   6.310E+02   1.853E-34    CH3OH+H->CH3+H2O    
900.0   7.943E+02   1.585E-34    CH3OH+H->CH3+H2O    
900.0   1.000E+03   1.359E-34    CH3OH+H->CH3+H2O    
920.0   1.000E-08   1.483E-22    CH3+N->H2CN+H       
920.0   1.585E-08   5.857E-23    CH3+N->H2CN+H       
920.0   2.512E-08   2.307E-23    CH3+N->H2CN+H       
920.0   3.981E-08   9.016E-24    CH3+N->H2CN+H       
920.0   6.310E-08   3.471E-24    CH3+N->H2CN+H       
920.0   1.000E-07   1.308E-24    CH3+N->H2CN+H       
920.0   1.585E-07   1.047E-24    CH2NH2+H->CH2NH+H2  
920.0   2.512E-07   5.980E-25    CH2NH2+H->CH2NH+H2  
920.0   3.981E-07   3.367E-25    CH2NH2+H->CH2NH+H2  
920.0   6.310E-07   1.876E-25    CH2NH2+H->CH2NH+H2  
920.0   1.000E-06   1.039E-25    CH2NH2+H->CH2NH+H2  
920.0   1.585E-06   5.723E-26    CH2NH2+H->CH2NH+H2  
920.0   2.512E-06   3.143E-26    CH2NH2+H->CH2NH+H2  
920.0   3.981E-06   1.716E-26    CH2NH2+H->CH2NH+H2  
920.0   6.310E-06   9.345E-27    CH2NH2+H->CH2NH+H2  
920.0   1.000E-05   5.082E-27    CH2NH2+H->CH2NH+H2  
920.0   1.585E-05   2.761E-27    CH2NH2+H->CH2NH+H2  
920.0   2.512E-05   1.498E-27    CH2NH2+H->CH2NH+H2  
920.0   3.981E-05   5.834E-28    OH+C2H2+M->CH3CO+M  
920.0   6.310E-05   4.433E-28    CH3O+CO->CH3+CO2    
920.0   1.000E-04   3.576E-28    CH3O+CO->CH3+CO2    
920.0   1.259E-04   3.211E-28    CH3O+CO->CH3+CO2    
920.0   1.585E-04   2.878E-28    CH3O+CO->CH3+CO2    
920.0   1.995E-04   2.575E-28    CH3O+CO->CH3+CO2    
920.0   2.512E-04   2.300E-28    CH3O+CO->CH3+CO2    
920.0   3.162E-04   2.053E-28    CH3O+CO->CH3+CO2    
920.0   3.981E-04   1.837E-28    CH3O+CO->CH3+CO2    
920.0   5.012E-04   1.650E-28    CH3O+CO->CH3+CO2    
920.0   6.310E-04   1.489E-28    CH3O+CO->CH3+CO2    
920.0   7.943E-04   1.347E-28    CH3O+CO->CH3+CO2    
920.0   1.000E-03   1.220E-28    CH3O+CO->CH3+CO2    
920.0   1.259E-03   1.103E-28    CH3O+CO->CH3+CO2    
920.0   1.585E-03   9.936E-29    CH3O+CO->CH3+CO2    
920.0   1.995E-03   8.915E-29    CH3O+CO->CH3+CO2    
920.0   2.512E-03   7.975E-29    CH3O+CO->CH3+CO2    
920.0   3.162E-03   7.121E-29    CH3O+CO->CH3+CO2    
920.0   3.981E-03   6.352E-29    CH3O+CO->CH3+CO2    
920.0   5.012E-03   5.664E-29    CH3O+CO->CH3+CO2    
920.0   6.310E-03   5.048E-29    CH3O+CO->CH3+CO2    
920.0   7.943E-03   4.498E-29    CH3O+CO->CH3+CO2    
920.0   1.000E-02   4.008E-29    CH3O+CO->CH3+CO2    
920.0   1.259E-02   3.570E-29    CH3O+CO->CH3+CO2    
920.0   1.585E-02   3.183E-29    CH3O+CO->CH3+CO2    
920.0   1.995E-02   2.837E-29    CH3O+CO->CH3+CO2    
920.0   2.512E-02   2.529E-29    CH3O+CO->CH3+CO2    
920.0   3.162E-02   2.254E-29    CH3O+CO->CH3+CO2    
920.0   3.981E-02   2.008E-29    CH3O+CO->CH3+CO2    
920.0   5.012E-02   1.788E-29    CH3O+CO->CH3+CO2    
920.0   6.310E-02   1.591E-29    CH3O+CO->CH3+CO2    
920.0   7.943E-02   1.415E-29    CH3O+CO->CH3+CO2    
920.0   1.000E-01   1.256E-29    CH3O+CO->CH3+CO2    
920.0   1.259E-01   1.113E-29    CH3O+CO->CH3+CO2    
920.0   1.585E-01   9.843E-30    CH3O+CO->CH3+CO2    
920.0   1.995E-01   8.667E-30    CH3O+CO->CH3+CO2    
920.0   2.512E-01   7.586E-30    CH3O+CO->CH3+CO2    
920.0   3.162E-01   6.586E-30    CH3O+CO->CH3+CO2    
920.0   3.981E-01   5.661E-30    CH3O+CO->CH3+CO2    
920.0   5.012E-01   4.810E-30    CH3O+CO->CH3+CO2    
920.0   6.310E-01   4.032E-30    CH3O+CO->CH3+CO2    
920.0   7.943E-01   3.330E-30    CH3O+CO->CH3+CO2    
920.0   1.000E+00   2.705E-30    CH3O+CO->CH3+CO2    
920.0   1.259E+00   2.158E-30    CH3O+CO->CH3+CO2    
920.0   1.585E+00   1.688E-30    CH3O+CO->CH3+CO2    
920.0   1.995E+00   1.291E-30    CH3O+CO->CH3+CO2    
920.0   2.512E+00   9.634E-31    CH3O+CO->CH3+CO2    
920.0   3.162E+00   6.995E-31    CH3O+CO->CH3+CO2    
920.0   3.981E+00   4.925E-31    CH3O+CO->CH3+CO2    
920.0   5.012E+00   3.360E-31    CH3O+CO->CH3+CO2    
920.0   6.310E+00   2.220E-31    CH3O+CO->CH3+CO2    
920.0   7.943E+00   1.422E-31    CH3O+CO->CH3+CO2    
920.0   1.000E+01   8.842E-32    CH3O+CO->CH3+CO2    
920.0   1.259E+01   5.358E-32    CH3O+CO->CH3+CO2    
920.0   1.585E+01   3.177E-32    CH3O+CO->CH3+CO2    
920.0   1.995E+01   1.853E-32    CH3O+CO->CH3+CO2    
920.0   2.512E+01   1.067E-32    CH3O+CO->CH3+CO2    
920.0   3.162E+01   6.089E-33    CH3O+CO->CH3+CO2    
920.0   3.981E+01   5.548E-33    OH+CH3+M->CH3OH+M   
920.0   5.012E+01   4.681E-33    OH+CH3+M->CH3OH+M   
920.0   6.310E+01   3.943E-33    OH+CH3+M->CH3OH+M   
920.0   7.943E+01   3.322E-33    OH+CH3+M->CH3OH+M   
920.0   1.000E+02   2.797E-33    OH+CH3+M->CH3OH+M   
920.0   1.259E+02   2.355E-33    OH+CH3+M->CH3OH+M   
920.0   1.585E+02   1.984E-33    OH+CH3+M->CH3OH+M   
920.0   1.995E+02   1.673E-33    OH+CH3+M->CH3OH+M   
920.0   2.512E+02   1.413E-33    OH+CH3+M->CH3OH+M   
920.0   3.162E+02   1.195E-33    OH+CH3+M->CH3OH+M   
920.0   3.981E+02   1.012E-33    CH3OH+H->CH3+H2O    
920.0   5.012E+02   8.589E-34    CH3OH+H->CH3+H2O    
920.0   6.310E+02   7.304E-34    CH3OH+H->CH3+H2O    
920.0   7.943E+02   6.223E-34    CH3OH+H->CH3+H2O    
920.0   1.000E+03   5.314E-34    CH3OH+H->CH3+H2O    
940.0   1.000E-08   1.110E-21    CH3+N->H2CN+H       
940.0   1.585E-08   4.397E-22    CH3+N->H2CN+H       
940.0   2.512E-08   1.743E-22    CH3+N->H2CN+H       
940.0   3.981E-08   6.909E-23    CH3+N->H2CN+H       
940.0   6.310E-08   2.729E-23    CH3+N->H2CN+H       
940.0   1.000E-07   1.069E-23    CH3+N->H2CN+H       
940.0   1.585E-07   4.119E-24    CH3+N->H2CN+H       
940.0   2.512E-07   2.663E-24    CH2NH2+H->CH2NH+H2  
940.0   3.981E-07   1.547E-24    CH2NH2+H->CH2NH+H2  
940.0   6.310E-07   8.825E-25    CH2NH2+H->CH2NH+H2  
940.0   1.000E-06   4.966E-25    CH2NH2+H->CH2NH+H2  
940.0   1.585E-06   2.768E-25    CH2NH2+H->CH2NH+H2  
940.0   2.512E-06   1.533E-25    CH2NH2+H->CH2NH+H2  
940.0   3.981E-06   8.428E-26    CH2NH2+H->CH2NH+H2  
940.0   6.310E-06   4.614E-26    CH2NH2+H->CH2NH+H2  
940.0   1.000E-05   2.520E-26    CH2NH2+H->CH2NH+H2  
940.0   1.585E-05   1.374E-26    CH2NH2+H->CH2NH+H2  
940.0   2.512E-05   7.477E-27    CH2NH2+H->CH2NH+H2  
940.0   3.981E-05   2.787E-27    OH+C2H2+M->CH3CO+M  
940.0   6.310E-05   1.903E-27    OH+C2H2+M->CH3CO+M  
940.0   1.000E-04   1.299E-27    OH+C2H2+M->CH3CO+M  
940.0   1.259E-04   1.073E-27    OH+C2H2+M->CH3CO+M  
940.0   1.585E-04   8.869E-28    OH+C2H2+M->CH3CO+M  
940.0   1.995E-04   7.329E-28    OH+C2H2+M->CH3CO+M  
940.0   2.512E-04   6.842E-28    CH3O+CO->CH3+CO2    
940.0   3.162E-04   6.128E-28    CH3O+CO->CH3+CO2    
940.0   3.981E-04   5.478E-28    CH3O+CO->CH3+CO2    
940.0   5.012E-04   4.893E-28    CH3O+CO->CH3+CO2    
940.0   6.310E-04   4.377E-28    CH3O+CO->CH3+CO2    
940.0   7.943E-04   3.929E-28    CH3O+CO->CH3+CO2    
940.0   1.000E-03   3.542E-28    CH3O+CO->CH3+CO2    
940.0   1.259E-03   3.203E-28    CH3O+CO->CH3+CO2    
940.0   1.585E-03   2.899E-28    CH3O+CO->CH3+CO2    
940.0   1.995E-03   2.618E-28    CH3O+CO->CH3+CO2    
940.0   2.512E-03   2.356E-28    CH3O+CO->CH3+CO2    
940.0   3.162E-03   2.112E-28    CH3O+CO->CH3+CO2    
940.0   3.981E-03   1.888E-28    CH3O+CO->CH3+CO2    
940.0   5.012E-03   1.685E-28    CH3O+CO->CH3+CO2    
940.0   6.310E-03   1.503E-28    CH3O+CO->CH3+CO2    
940.0   7.943E-03   1.340E-28    CH3O+CO->CH3+CO2    
940.0   1.000E-02   1.194E-28    CH3O+CO->CH3+CO2    
940.0   1.259E-02   1.064E-28    CH3O+CO->CH3+CO2    
940.0   1.585E-02   9.482E-29    CH3O+CO->CH3+CO2    
940.0   1.995E-02   8.454E-29    CH3O+CO->CH3+CO2    
940.0   2.512E-02   7.536E-29    CH3O+CO->CH3+CO2    
940.0   3.162E-02   6.716E-29    CH3O+CO->CH3+CO2    
940.0   3.981E-02   5.985E-29    CH3O+CO->CH3+CO2    
940.0   5.012E-02   5.332E-29    CH3O+CO->CH3+CO2    
940.0   6.310E-02   4.749E-29    CH3O+CO->CH3+CO2    
940.0   7.943E-02   4.227E-29    CH3O+CO->CH3+CO2    
940.0   1.000E-01   3.760E-29    CH3O+CO->CH3+CO2    
940.0   1.259E-01   3.341E-29    CH3O+CO->CH3+CO2    
940.0   1.585E-01   2.964E-29    CH3O+CO->CH3+CO2    
940.0   1.995E-01   2.624E-29    CH3O+CO->CH3+CO2    
940.0   2.512E-01   2.314E-29    CH3O+CO->CH3+CO2    
940.0   3.162E-01   2.031E-29    CH3O+CO->CH3+CO2    
940.0   3.981E-01   1.770E-29    CH3O+CO->CH3+CO2    
940.0   5.012E-01   1.529E-29    CH3O+CO->CH3+CO2    
940.0   6.310E-01   1.306E-29    CH3O+CO->CH3+CO2    
940.0   7.943E-01   1.102E-29    CH3O+CO->CH3+CO2    
940.0   1.000E+00   9.168E-30    CH3O+CO->CH3+CO2    
940.0   1.259E+00   7.507E-30    CH3O+CO->CH3+CO2    
940.0   1.585E+00   6.039E-30    CH3O+CO->CH3+CO2    
940.0   1.995E+00   4.765E-30    CH3O+CO->CH3+CO2    
940.0   2.512E+00   3.679E-30    CH3O+CO->CH3+CO2    
940.0   3.162E+00   2.772E-30    CH3O+CO->CH3+CO2    
940.0   3.981E+00   2.031E-30    CH3O+CO->CH3+CO2    
940.0   5.012E+00   1.444E-30    CH3O+CO->CH3+CO2    
940.0   6.310E+00   9.961E-31    CH3O+CO->CH3+CO2    
940.0   7.943E+00   6.652E-31    CH3O+CO->CH3+CO2    
940.0   1.000E+01   4.301E-31    CH3O+CO->CH3+CO2    
940.0   1.259E+01   2.697E-31    CH3O+CO->CH3+CO2    
