# 100Xsolar_CtoO2: # For the net reaction CO + CH4 -> C2H2 + H2 + O
T           Pbar    rate const            Reaction
1340.0  3.981E-07   4.062E-24    C2H2+O->CH2+CO      
1340.0  6.310E-07   2.559E-24    C2H2+O->CH2+CO      
1340.0  1.000E-06   1.614E-24    C2H2+O->CH2+CO      
1340.0  1.585E-06   1.020E-24    C2H2+O->CH2+CO      
1340.0  2.512E-06   6.448E-25    C2H2+O->CH2+CO      
1340.0  3.981E-06   4.058E-25    C2H2+O->CH2+CO      
1340.0  6.310E-06   2.554E-25    C2H2+O->CH2+CO      
1340.0  1.000E-05   1.610E-25    C2H2+O->CH2+CO      
1340.0  1.585E-05   1.016E-25    C2H2+O->CH2+CO      
1340.0  2.512E-05   6.419E-26    C2H2+O->CH2+CO      
1340.0  3.981E-05   4.060E-26    C2H2+O->CH2+CO      
1340.0  6.310E-05   2.558E-26    C2H2+O->CH2+CO      
1340.0  1.000E-04   1.610E-26    C2H2+O->CH2+CO      
1340.0  1.259E-04   1.278E-26    C2H2+O->CH2+CO      
1340.0  1.585E-04   1.015E-26    C2H2+O->CH2+CO      
1340.0  1.995E-04   8.063E-27    C2H2+O->CH2+CO      
1340.0  2.512E-04   6.407E-27    C2H2+O->CH2+CO      
1340.0  3.162E-04   5.092E-27    C2H2+O->CH2+CO      
1340.0  3.981E-04   4.049E-27    C2H2+O->CH2+CO      
1340.0  5.012E-04   3.220E-27    C2H2+O->CH2+CO      
1340.0  6.310E-04   2.561E-27    C2H2+O->CH2+CO      
1340.0  7.943E-04   2.037E-27    C2H2+O->CH2+CO      
1340.0  1.000E-03   1.621E-27    C3H3+OH->HCO+C2H3   
1340.0  1.259E-03   1.619E-27    C3H3+OH->HCO+C2H3   
1340.0  1.585E-03   1.616E-27    C3H3+OH->HCO+C2H3   
1340.0  1.995E-03   3.237E-27    OH+C2H2+M->CH3CO+M  
1340.0  2.512E-03   3.612E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.162E-03   4.022E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.981E-03   4.469E-27    OH+C2H2+M->CH3CO+M  
1340.0  5.012E-03   4.952E-27    OH+C2H2+M->CH3CO+M  
1340.0  6.310E-03   5.471E-27    OH+C2H2+M->CH3CO+M  
1340.0  7.943E-03   6.020E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.000E-02   6.596E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.259E-02   7.186E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.585E-02   7.811E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.995E-02   8.430E-27    OH+C2H2+M->CH3CO+M  
1340.0  2.512E-02   9.017E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.162E-02   9.552E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.981E-02   1.001E-26    OH+C2H2+M->CH3CO+M  
1340.0  5.012E-02   1.037E-26    OH+C2H2+M->CH3CO+M  
1340.0  6.310E-02   1.060E-26    OH+C2H2+M->CH3CO+M  
1340.0  7.943E-02   1.070E-26    OH+C2H2+M->CH3CO+M  
1340.0  1.000E-01   1.067E-26    OH+C2H2+M->CH3CO+M  
1340.0  1.259E-01   1.049E-26    OH+C2H2+M->CH3CO+M  
1340.0  1.585E-01   1.020E-26    OH+C2H2+M->CH3CO+M  
1340.0  1.995E-01   9.794E-27    OH+C2H2+M->CH3CO+M  
1340.0  2.512E-01   9.322E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.162E-01   8.793E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.981E-01   8.219E-27    OH+C2H2+M->CH3CO+M  
1340.0  5.012E-01   7.622E-27    OH+C2H2+M->CH3CO+M  
1340.0  6.310E-01   7.017E-27    OH+C2H2+M->CH3CO+M  
1340.0  7.943E-01   6.420E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+00   5.843E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.259E+00   5.294E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.585E+00   4.780E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.995E+00   4.304E-27    OH+C2H2+M->CH3CO+M  
1340.0  2.512E+00   3.867E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.162E+00   3.469E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.981E+00   3.108E-27    OH+C2H2+M->CH3CO+M  
1340.0  5.012E+00   2.783E-27    OH+C2H2+M->CH3CO+M  
1340.0  6.310E+00   2.490E-27    OH+C2H2+M->CH3CO+M  
1340.0  7.943E+00   2.226E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+01   1.990E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.259E+01   1.777E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.585E+01   1.588E-27    OH+C2H2+M->CH3CO+M  
1340.0  1.995E+01   1.418E-27    OH+C2H2+M->CH3CO+M  
1340.0  2.512E+01   1.267E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.162E+01   1.133E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.981E+01   1.014E-27    OH+C2H2+M->CH3CO+M  
1340.0  5.012E+01   9.082E-28    OH+C2H2+M->CH3CO+M  
1340.0  6.310E+01   8.148E-28    OH+C2H2+M->CH3CO+M  
1340.0  7.943E+01   7.319E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+02   6.579E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.259E+02   5.919E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.585E+02   5.328E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.995E+02   4.798E-28    OH+C2H2+M->CH3CO+M  
1340.0  2.512E+02   4.320E-28    OH+C2H2+M->CH3CO+M  
1340.0  3.162E+02   3.890E-28    OH+C2H2+M->CH3CO+M  
1340.0  3.981E+02   3.501E-28    OH+C2H2+M->CH3CO+M  
1340.0  5.012E+02   3.149E-28    OH+C2H2+M->CH3CO+M  
1340.0  6.310E+02   2.831E-28    OH+C2H2+M->CH3CO+M  
1340.0  7.943E+02   2.544E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+03   2.285E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E-08   2.653E-22    C2H2+O->CH2+CO      
1350.0  1.585E-08   1.660E-22    C2H2+O->CH2+CO      
1350.0  2.512E-08   1.041E-22    C2H2+O->CH2+CO      
1350.0  3.981E-08   6.547E-23    C2H2+O->CH2+CO      
1350.0  6.310E-08   4.123E-23    C2H2+O->CH2+CO      
1350.0  1.000E-07   2.601E-23    C2H2+O->CH2+CO      
1350.0  1.585E-07   1.643E-23    C2H2+O->CH2+CO      
1350.0  2.512E-07   1.033E-23    C2H2+O->CH2+CO      
1350.0  3.981E-07   6.496E-24    C2H2+O->CH2+CO      
1350.0  6.310E-07   4.092E-24    C2H2+O->CH2+CO      
1350.0  1.000E-06   2.581E-24    C2H2+O->CH2+CO      
1350.0  1.585E-06   1.630E-24    C2H2+O->CH2+CO      
1350.0  2.512E-06   1.031E-24    C2H2+O->CH2+CO      
1350.0  3.981E-06   6.489E-25    C2H2+O->CH2+CO      
1350.0  6.310E-06   4.084E-25    C2H2+O->CH2+CO      
1350.0  1.000E-05   2.574E-25    C2H2+O->CH2+CO      
1350.0  1.585E-05   1.624E-25    C2H2+O->CH2+CO      
1350.0  2.512E-05   1.026E-25    C2H2+O->CH2+CO      
1350.0  3.981E-05   6.490E-26    C2H2+O->CH2+CO      
1350.0  6.310E-05   4.090E-26    C2H2+O->CH2+CO      
1350.0  1.000E-04   2.574E-26    C2H2+O->CH2+CO      
1350.0  1.259E-04   2.043E-26    C2H2+O->CH2+CO      
1350.0  1.585E-04   1.623E-26    C2H2+O->CH2+CO      
1350.0  1.995E-04   1.289E-26    C2H2+O->CH2+CO      
1350.0  2.512E-04   1.024E-26    C2H2+O->CH2+CO      
1350.0  3.162E-04   8.140E-27    C2H2+O->CH2+CO      
1350.0  3.981E-04   6.471E-27    C2H2+O->CH2+CO      
1350.0  5.012E-04   5.146E-27    C2H2+O->CH2+CO      
1350.0  6.310E-04   4.094E-27    C2H2+O->CH2+CO      
1350.0  7.943E-04   3.256E-27    C2H2+O->CH2+CO      
1350.0  1.000E-03   2.582E-27    C2H2+O->CH2+CO      
1350.0  1.259E-03   2.219E-27    C3H3+OH->HCO+C2H3   
1350.0  1.585E-03   2.215E-27    C3H3+OH->HCO+C2H3   
1350.0  1.995E-03   4.310E-27    OH+C2H2+M->CH3CO+M  
1350.0  2.512E-03   4.808E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.162E-03   5.355E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.981E-03   5.950E-27    OH+C2H2+M->CH3CO+M  
1350.0  5.012E-03   6.594E-27    OH+C2H2+M->CH3CO+M  
1350.0  6.310E-03   7.285E-27    OH+C2H2+M->CH3CO+M  
1350.0  7.943E-03   8.018E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.000E-02   8.785E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.259E-02   9.573E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.585E-02   1.041E-26    OH+C2H2+M->CH3CO+M  
1350.0  1.995E-02   1.124E-26    OH+C2H2+M->CH3CO+M  
1350.0  2.512E-02   1.202E-26    OH+C2H2+M->CH3CO+M  
1350.0  3.162E-02   1.274E-26    OH+C2H2+M->CH3CO+M  
1350.0  3.981E-02   1.335E-26    OH+C2H2+M->CH3CO+M  
1350.0  5.012E-02   1.383E-26    OH+C2H2+M->CH3CO+M  
1350.0  6.310E-02   1.415E-26    OH+C2H2+M->CH3CO+M  
1350.0  7.943E-02   1.429E-26    OH+C2H2+M->CH3CO+M  
1350.0  1.000E-01   1.425E-26    OH+C2H2+M->CH3CO+M  
1350.0  1.259E-01   1.402E-26    OH+C2H2+M->CH3CO+M  
1350.0  1.585E-01   1.362E-26    OH+C2H2+M->CH3CO+M  
1350.0  1.995E-01   1.309E-26    OH+C2H2+M->CH3CO+M  
1350.0  2.512E-01   1.246E-26    OH+C2H2+M->CH3CO+M  
1350.0  3.162E-01   1.176E-26    OH+C2H2+M->CH3CO+M  
1350.0  3.981E-01   1.099E-26    OH+C2H2+M->CH3CO+M  
1350.0  5.012E-01   1.020E-26    OH+C2H2+M->CH3CO+M  
1350.0  6.310E-01   9.395E-27    OH+C2H2+M->CH3CO+M  
1350.0  7.943E-01   8.600E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+00   7.830E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.259E+00   7.098E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.585E+00   6.410E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.995E+00   5.773E-27    OH+C2H2+M->CH3CO+M  
1350.0  2.512E+00   5.188E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.162E+00   4.653E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.981E+00   4.170E-27    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+00   3.734E-27    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+00   3.341E-27    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+00   2.987E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+01   2.669E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.259E+01   2.385E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.585E+01   2.130E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.995E+01   1.902E-27    OH+C2H2+M->CH3CO+M  
1350.0  2.512E+01   1.699E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.162E+01   1.519E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.981E+01   1.359E-27    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+01   1.217E-27    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+01   1.091E-27    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+01   9.797E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+02   8.804E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.259E+02   7.919E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.585E+02   7.127E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.995E+02   6.417E-28    OH+C2H2+M->CH3CO+M  
1350.0  2.512E+02   5.779E-28    OH+C2H2+M->CH3CO+M  
1350.0  3.162E+02   5.204E-28    OH+C2H2+M->CH3CO+M  
1350.0  3.981E+02   4.685E-28    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+02   4.216E-28    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+02   3.792E-28    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+02   3.408E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+03   3.063E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E-08   4.228E-22    C2H2+O->CH2+CO      
1360.0  1.585E-08   2.644E-22    C2H2+O->CH2+CO      
1360.0  2.512E-08   1.657E-22    C2H2+O->CH2+CO      
1360.0  3.981E-08   1.041E-22    C2H2+O->CH2+CO      
1360.0  6.310E-08   6.556E-23    C2H2+O->CH2+CO      
1360.0  1.000E-07   4.135E-23    C2H2+O->CH2+CO      
1360.0  1.585E-07   2.612E-23    C2H2+O->CH2+CO      
1360.0  2.512E-07   1.641E-23    C2H2+O->CH2+CO      
1360.0  3.981E-07   1.032E-23    C2H2+O->CH2+CO      
1360.0  6.310E-07   6.500E-24    C2H2+O->CH2+CO      
1360.0  1.000E-06   4.100E-24    C2H2+O->CH2+CO      
1360.0  1.585E-06   2.589E-24    C2H2+O->CH2+CO      
1360.0  2.512E-06   1.637E-24    C2H2+O->CH2+CO      
1360.0  3.981E-06   1.031E-24    C2H2+O->CH2+CO      
1360.0  6.310E-06   6.485E-25    C2H2+O->CH2+CO      
1360.0  1.000E-05   4.087E-25    C2H2+O->CH2+CO      
1360.0  1.585E-05   2.579E-25    C2H2+O->CH2+CO      
1360.0  2.512E-05   1.629E-25    C2H2+O->CH2+CO      
1360.0  3.981E-05   1.031E-25    C2H2+O->CH2+CO      
1360.0  6.310E-05   6.494E-26    C2H2+O->CH2+CO      
1360.0  1.000E-04   4.087E-26    C2H2+O->CH2+CO      
1360.0  1.259E-04   3.244E-26    C2H2+O->CH2+CO      
1360.0  1.585E-04   2.576E-26    C2H2+O->CH2+CO      
1360.0  1.995E-04   2.046E-26    C2H2+O->CH2+CO      
1360.0  2.512E-04   1.626E-26    C2H2+O->CH2+CO      
1360.0  3.162E-04   1.292E-26    C2H2+O->CH2+CO      
1360.0  3.981E-04   1.027E-26    C2H2+O->CH2+CO      
1360.0  5.012E-04   8.171E-27    C2H2+O->CH2+CO      
1360.0  6.310E-04   6.500E-27    C2H2+O->CH2+CO      
1360.0  7.943E-04   5.170E-27    C2H2+O->CH2+CO      
1360.0  1.000E-03   4.100E-27    C2H2+O->CH2+CO      
1360.0  1.259E-03   3.252E-27    C2H2+O->CH2+CO      
1360.0  1.585E-03   3.023E-27    C3H3+OH->HCO+C2H3   
1360.0  1.995E-03   3.019E-27    C3H3+OH->HCO+C2H3   
1360.0  2.512E-03   6.374E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.162E-03   7.098E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.981E-03   7.888E-27    OH+C2H2+M->CH3CO+M  
1360.0  5.012E-03   8.742E-27    OH+C2H2+M->CH3CO+M  
1360.0  6.310E-03   9.659E-27    OH+C2H2+M->CH3CO+M  
1360.0  7.943E-03   1.063E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.000E-02   1.165E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.259E-02   1.270E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.585E-02   1.381E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.995E-02   1.491E-26    OH+C2H2+M->CH3CO+M  
1360.0  2.512E-02   1.596E-26    OH+C2H2+M->CH3CO+M  
1360.0  3.162E-02   1.691E-26    OH+C2H2+M->CH3CO+M  
1360.0  3.981E-02   1.773E-26    OH+C2H2+M->CH3CO+M  
1360.0  5.012E-02   1.838E-26    OH+C2H2+M->CH3CO+M  
1360.0  6.310E-02   1.881E-26    OH+C2H2+M->CH3CO+M  
1360.0  7.943E-02   1.900E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.000E-01   1.894E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.259E-01   1.864E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.585E-01   1.812E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.995E-01   1.741E-26    OH+C2H2+M->CH3CO+M  
1360.0  2.512E-01   1.659E-26    OH+C2H2+M->CH3CO+M  
1360.0  3.162E-01   1.565E-26    OH+C2H2+M->CH3CO+M  
1360.0  3.981E-01   1.464E-26    OH+C2H2+M->CH3CO+M  
1360.0  5.012E-01   1.359E-26    OH+C2H2+M->CH3CO+M  
1360.0  6.310E-01   1.252E-26    OH+C2H2+M->CH3CO+M  
1360.0  7.943E-01   1.147E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+00   1.045E-26    OH+C2H2+M->CH3CO+M  
1360.0  1.259E+00   9.472E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.585E+00   8.558E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.995E+00   7.709E-27    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+00   6.928E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+00   6.215E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+00   5.570E-27    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+00   4.988E-27    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+00   4.463E-27    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+00   3.991E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+01   3.566E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.259E+01   3.185E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.585E+01   2.845E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.995E+01   2.541E-27    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+01   2.269E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+01   2.028E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+01   1.813E-27    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+01   1.623E-27    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+01   1.455E-27    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+01   1.306E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+02   1.173E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.259E+02   1.055E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.585E+02   9.492E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.995E+02   8.546E-28    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+02   7.696E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+02   6.932E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+02   6.242E-28    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+02   5.619E-28    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+02   5.055E-28    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+02   4.546E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+03   4.086E-28    OH+C2H2+M->CH3CO+M  
1370.0  1.000E-08   6.698E-22    C2H2+O->CH2+CO      
1370.0  1.585E-08   4.184E-22    C2H2+O->CH2+CO      
1370.0  2.512E-08   2.621E-22    C2H2+O->CH2+CO      
1370.0  3.981E-08   1.646E-22    C2H2+O->CH2+CO      
1370.0  6.310E-08   1.036E-22    C2H2+O->CH2+CO      
1370.0  1.000E-07   6.530E-23    C2H2+O->CH2+CO      
1370.0  1.585E-07   4.123E-23    C2H2+O->CH2+CO      
1370.0  2.512E-07   2.590E-23    C2H2+O->CH2+CO      
1370.0  3.981E-07   1.629E-23    C2H2+O->CH2+CO      
1370.0  6.310E-07   1.026E-23    C2H2+O->CH2+CO      
1370.0  1.000E-06   6.470E-24    C2H2+O->CH2+CO      
1370.0  1.585E-06   4.086E-24    C2H2+O->CH2+CO      
1370.0  2.512E-06   2.583E-24    C2H2+O->CH2+CO      
1370.0  3.981E-06   1.626E-24    C2H2+O->CH2+CO      
1370.0  6.310E-06   1.023E-24    C2H2+O->CH2+CO      
1370.0  1.000E-05   6.447E-25    C2H2+O->CH2+CO      
1370.0  1.585E-05   4.068E-25    C2H2+O->CH2+CO      
1370.0  2.512E-05   2.570E-25    C2H2+O->CH2+CO      
1370.0  3.981E-05   1.626E-25    C2H2+O->CH2+CO      
1370.0  6.310E-05   1.024E-25    C2H2+O->CH2+CO      
1370.0  1.000E-04   6.447E-26    C2H2+O->CH2+CO      
1370.0  1.259E-04   5.117E-26    C2H2+O->CH2+CO      
1370.0  1.585E-04   4.063E-26    C2H2+O->CH2+CO      
1370.0  1.995E-04   3.228E-26    C2H2+O->CH2+CO      
1370.0  2.512E-04   2.564E-26    C2H2+O->CH2+CO      
1370.0  3.162E-04   2.038E-26    C2H2+O->CH2+CO      
1370.0  3.981E-04   1.620E-26    C2H2+O->CH2+CO      
1370.0  5.012E-04   1.289E-26    C2H2+O->CH2+CO      
1370.0  6.310E-04   1.025E-26    C2H2+O->CH2+CO      
1370.0  7.943E-04   8.153E-27    C2H2+O->CH2+CO      
1370.0  1.000E-03   6.465E-27    C2H2+O->CH2+CO      
1370.0  1.259E-03   5.129E-27    C2H2+O->CH2+CO      
1370.0  1.585E-03   4.106E-27    C3H3+OH->HCO+C2H3   
1370.0  1.995E-03   4.101E-27    C3H3+OH->HCO+C2H3   
1370.0  2.512E-03   4.095E-27    C3H3+OH->HCO+C2H3   
1370.0  3.162E-03   9.370E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.981E-03   1.041E-26    OH+C2H2+M->CH3CO+M  
1370.0  5.012E-03   1.154E-26    OH+C2H2+M->CH3CO+M  
1370.0  6.310E-03   1.275E-26    OH+C2H2+M->CH3CO+M  
1370.0  7.943E-03   1.404E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.000E-02   1.538E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.259E-02   1.677E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.585E-02   1.824E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.995E-02   1.970E-26    OH+C2H2+M->CH3CO+M  
1370.0  2.512E-02   2.109E-26    OH+C2H2+M->CH3CO+M  
1370.0  3.162E-02   2.236E-26    OH+C2H2+M->CH3CO+M  
1370.0  3.981E-02   2.345E-26    OH+C2H2+M->CH3CO+M  
1370.0  5.012E-02   2.431E-26    OH+C2H2+M->CH3CO+M  
1370.0  6.310E-02   2.489E-26    OH+C2H2+M->CH3CO+M  
1370.0  7.943E-02   2.515E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.000E-01   2.508E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.259E-01   2.469E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.585E-01   2.401E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.995E-01   2.307E-26    OH+C2H2+M->CH3CO+M  
1370.0  2.512E-01   2.198E-26    OH+C2H2+M->CH3CO+M  
1370.0  3.162E-01   2.075E-26    OH+C2H2+M->CH3CO+M  
1370.0  3.981E-01   1.941E-26    OH+C2H2+M->CH3CO+M  
1370.0  5.012E-01   1.802E-26    OH+C2H2+M->CH3CO+M  
1370.0  6.310E-01   1.661E-26    OH+C2H2+M->CH3CO+M  
1370.0  7.943E-01   1.522E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+00   1.387E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.259E+00   1.259E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.585E+00   1.137E-26    OH+C2H2+M->CH3CO+M  
1370.0  1.995E+00   1.025E-26    OH+C2H2+M->CH3CO+M  
1370.0  2.512E+00   9.212E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.162E+00   8.265E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.981E+00   7.407E-27    OH+C2H2+M->CH3CO+M  
1370.0  5.012E+00   6.635E-27    OH+C2H2+M->CH3CO+M  
1370.0  6.310E+00   5.936E-27    OH+C2H2+M->CH3CO+M  
1370.0  7.943E+00   5.308E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+01   4.743E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.259E+01   4.237E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.585E+01   3.783E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.995E+01   3.378E-27    OH+C2H2+M->CH3CO+M  
1370.0  2.512E+01   3.017E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.162E+01   2.696E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.981E+01   2.410E-27    OH+C2H2+M->CH3CO+M  
1370.0  5.012E+01   2.156E-27    OH+C2H2+M->CH3CO+M  
1370.0  6.310E+01   1.932E-27    OH+C2H2+M->CH3CO+M  
1370.0  7.943E+01   1.733E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+02   1.557E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.259E+02   1.399E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.585E+02   1.259E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.995E+02   1.133E-27    OH+C2H2+M->CH3CO+M  
1370.0  2.512E+02   1.021E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.162E+02   9.193E-28    OH+C2H2+M->CH3CO+M  
1370.0  3.981E+02   8.280E-28    OH+C2H2+M->CH3CO+M  
1370.0  5.012E+02   7.455E-28    OH+C2H2+M->CH3CO+M  
1370.0  6.310E+02   6.710E-28    OH+C2H2+M->CH3CO+M  
1370.0  7.943E+02   6.036E-28    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+03   5.428E-28    OH+C2H2+M->CH3CO+M  
1380.0  1.000E-08   1.055E-21    C2H2+O->CH2+CO      
1380.0  1.585E-08   6.582E-22    C2H2+O->CH2+CO      
1380.0  2.512E-08   4.120E-22    C2H2+O->CH2+CO      
1380.0  3.981E-08   2.586E-22    C2H2+O->CH2+CO      
1380.0  6.310E-08   1.626E-22    C2H2+O->CH2+CO      
1380.0  1.000E-07   1.025E-22    C2H2+O->CH2+CO      
1380.0  1.585E-07   6.469E-23    C2H2+O->CH2+CO      
1380.0  2.512E-07   4.063E-23    C2H2+O->CH2+CO      
1380.0  3.981E-07   2.554E-23    C2H2+O->CH2+CO      
1380.0  6.310E-07   1.609E-23    C2H2+O->CH2+CO      
1380.0  1.000E-06   1.014E-23    C2H2+O->CH2+CO      
1380.0  1.585E-06   6.405E-24    C2H2+O->CH2+CO      
1380.0  2.512E-06   4.050E-24    C2H2+O->CH2+CO      
1380.0  3.981E-06   2.548E-24    C2H2+O->CH2+CO      
1380.0  6.310E-06   1.603E-24    C2H2+O->CH2+CO      
1380.0  1.000E-05   1.010E-24    C2H2+O->CH2+CO      
1380.0  1.585E-05   6.375E-25    C2H2+O->CH2+CO      
1380.0  2.512E-05   4.028E-25    C2H2+O->CH2+CO      
1380.0  3.981E-05   2.547E-25    C2H2+O->CH2+CO      
1380.0  6.310E-05   1.605E-25    C2H2+O->CH2+CO      
1380.0  1.000E-04   1.010E-25    C2H2+O->CH2+CO      
1380.0  1.259E-04   8.019E-26    C2H2+O->CH2+CO      
1380.0  1.585E-04   6.367E-26    C2H2+O->CH2+CO      
1380.0  1.995E-04   5.058E-26    C2H2+O->CH2+CO      
1380.0  2.512E-04   4.019E-26    C2H2+O->CH2+CO      
1380.0  3.162E-04   3.194E-26    C2H2+O->CH2+CO      
