#500Xsolar and C/O = 1:# For the net reaction CO + NH3 -> HCN + H2O
T           Pbar    rate const            Reaction
350.0   2.512E+01   2.376E-61    HCN+OH->HNCO+H      
350.0   3.162E+01   2.243E-61    HCN+OH->HNCO+H      
350.0   3.981E+01   2.116E-61    HCN+OH->HNCO+H      
350.0   5.012E+01   1.997E-61    HCN+OH->HNCO+H      
350.0   6.310E+01   1.885E-61    HCN+OH->HNCO+H      
350.0   7.943E+01   1.780E-61    HCN+OH->HNCO+H      
350.0   1.000E+02   1.681E-61    HCN+OH->HNCO+H      
350.0   1.259E+02   1.588E-61    HCN+OH->HNCO+H      
350.0   1.585E+02   1.499E-61    HCN+OH->HNCO+H      
350.0   1.995E+02   1.416E-61    HCN+OH->HNCO+H      
350.0   2.512E+02   1.336E-61    HCN+OH->HNCO+H      
350.0   3.162E+02   1.262E-61    HCN+OH->HNCO+H      
350.0   3.981E+02   1.191E-61    HCN+OH->HNCO+H      
350.0   5.012E+02   1.124E-61    HCN+OH->HNCO+H      
350.0   6.310E+02   1.061E-61    HCN+OH->HNCO+H      
350.0   7.943E+02   1.001E-61    HCN+OH->HNCO+H      
350.0   1.000E+03   9.445E-62    HCN+OH->HNCO+H      
400.0   1.000E-08   1.811E-52    HCN+OH->HNCO+H      
400.0   1.585E-08   1.449E-52    HCN+OH->HNCO+H      
400.0   2.512E-08   1.159E-52    HCN+OH->HNCO+H      
400.0   3.981E-08   9.285E-53    HCN+OH->HNCO+H      
400.0   6.310E-08   7.457E-53    HCN+OH->HNCO+H      
400.0   1.000E-07   6.014E-53    HCN+OH->HNCO+H      
400.0   1.585E-07   4.876E-53    HCN+OH->HNCO+H      
400.0   2.512E-07   3.948E-53    HCN+OH->HNCO+H      
400.0   3.981E-07   3.223E-53    HCN+OH->HNCO+H      
400.0   6.310E-07   2.657E-53    HCN+OH->HNCO+H      
400.0   1.000E-06   2.211E-53    HCN+OH->HNCO+H      
400.0   1.585E-06   1.857E-53    HCN+OH->HNCO+H      
400.0   2.512E-06   1.573E-53    HCN+OH->HNCO+H      
400.0   3.981E-06   1.340E-53    HCN+OH->HNCO+H      
400.0   6.310E-06   1.150E-53    HCN+OH->HNCO+H      
400.0   1.000E-05   9.930E-54    HCN+OH->HNCO+H      
400.0   1.585E-05   8.623E-54    HCN+OH->HNCO+H      
400.0   2.512E-05   7.521E-54    HCN+OH->HNCO+H      
400.0   3.981E-05   6.584E-54    HCN+OH->HNCO+H      
400.0   6.310E-05   5.784E-54    HCN+OH->HNCO+H      
400.0   1.000E-04   5.097E-54    HCN+OH->HNCO+H      
400.0   1.259E-04   4.788E-54    HCN+OH->HNCO+H      
400.0   1.585E-04   4.501E-54    HCN+OH->HNCO+H      
400.0   1.995E-04   4.232E-54    HCN+OH->HNCO+H      
400.0   2.512E-04   3.981E-54    HCN+OH->HNCO+H      
400.0   3.162E-04   3.745E-54    HCN+OH->HNCO+H      
400.0   3.981E-04   3.525E-54    HCN+OH->HNCO+H      
400.0   5.012E-04   3.318E-54    HCN+OH->HNCO+H      
400.0   6.310E-04   3.124E-54    HCN+OH->HNCO+H      
400.0   7.943E-04   2.942E-54    HCN+OH->HNCO+H      
400.0   1.000E-03   2.773E-54    HCN+OH->HNCO+H      
400.0   1.259E-03   2.615E-54    HCN+OH->HNCO+H      
400.0   1.585E-03   2.466E-54    HCN+OH->HNCO+H      
400.0   1.995E-03   2.325E-54    HCN+OH->HNCO+H      
400.0   2.512E-03   2.193E-54    HCN+OH->HNCO+H      
400.0   3.162E-03   2.068E-54    HCN+OH->HNCO+H      
400.0   3.981E-03   1.950E-54    HCN+OH->HNCO+H      
400.0   5.012E-03   1.839E-54    HCN+OH->HNCO+H      
400.0   6.310E-03   1.735E-54    HCN+OH->HNCO+H      
400.0   7.943E-03   1.636E-54    HCN+OH->HNCO+H      
400.0   1.000E-02   1.543E-54    HCN+OH->HNCO+H      
400.0   1.259E-02   1.455E-54    HCN+OH->HNCO+H      
400.0   1.585E-02   1.374E-54    HCN+OH->HNCO+H      
400.0   1.995E-02   1.297E-54    HCN+OH->HNCO+H      
400.0   2.512E-02   1.224E-54    HCN+OH->HNCO+H      
400.0   3.162E-02   1.156E-54    HCN+OH->HNCO+H      
400.0   3.981E-02   1.091E-54    HCN+OH->HNCO+H      
400.0   5.012E-02   1.030E-54    HCN+OH->HNCO+H      
400.0   6.310E-02   9.718E-55    HCN+OH->HNCO+H      
400.0   7.943E-02   9.171E-55    HCN+OH->HNCO+H      
400.0   1.000E-01   8.655E-55    HCN+OH->HNCO+H      
400.0   1.259E-01   8.167E-55    HCN+OH->HNCO+H      
400.0   1.585E-01   7.706E-55    HCN+OH->HNCO+H      
400.0   1.995E-01   7.270E-55    HCN+OH->HNCO+H      
400.0   2.512E-01   6.863E-55    HCN+OH->HNCO+H      
400.0   3.162E-01   6.482E-55    HCN+OH->HNCO+H      
400.0   3.981E-01   6.121E-55    HCN+OH->HNCO+H      
400.0   5.012E-01   5.779E-55    HCN+OH->HNCO+H      
400.0   6.310E-01   5.457E-55    HCN+OH->HNCO+H      
400.0   7.943E-01   5.152E-55    HCN+OH->HNCO+H      
400.0   1.000E+00   4.863E-55    HCN+OH->HNCO+H      
400.0   1.259E+00   4.591E-55    HCN+OH->HNCO+H      
400.0   1.585E+00   4.333E-55    HCN+OH->HNCO+H      
400.0   1.995E+00   4.089E-55    HCN+OH->HNCO+H      
400.0   2.512E+00   3.859E-55    HCN+OH->HNCO+H      
400.0   3.162E+00   3.641E-55    HCN+OH->HNCO+H      
400.0   3.981E+00   3.437E-55    HCN+OH->HNCO+H      
400.0   5.012E+00   3.246E-55    HCN+OH->HNCO+H      
400.0   6.310E+00   3.066E-55    HCN+OH->HNCO+H      
400.0   7.943E+00   2.895E-55    HCN+OH->HNCO+H      
400.0   1.000E+01   2.734E-55    HCN+OH->HNCO+H      
400.0   1.259E+01   2.581E-55    HCN+OH->HNCO+H      
400.0   1.585E+01   2.437E-55    HCN+OH->HNCO+H      
400.0   1.995E+01   2.300E-55    HCN+OH->HNCO+H      
400.0   2.512E+01   2.171E-55    HCN+OH->HNCO+H      
400.0   3.162E+01   2.049E-55    HCN+OH->HNCO+H      
400.0   3.981E+01   1.934E-55    HCN+OH->HNCO+H      
400.0   5.012E+01   1.825E-55    HCN+OH->HNCO+H      
400.0   6.310E+01   1.722E-55    HCN+OH->HNCO+H      
400.0   7.943E+01   1.626E-55    HCN+OH->HNCO+H      
400.0   1.000E+02   1.536E-55    HCN+OH->HNCO+H      
400.0   1.259E+02   1.451E-55    HCN+OH->HNCO+H      
400.0   1.585E+02   1.370E-55    HCN+OH->HNCO+H      
400.0   1.995E+02   1.293E-55    HCN+OH->HNCO+H      
400.0   2.512E+02   1.221E-55    HCN+OH->HNCO+H      
400.0   3.162E+02   1.153E-55    HCN+OH->HNCO+H      
400.0   3.981E+02   1.088E-55    HCN+OH->HNCO+H      
400.0   5.012E+02   1.027E-55    HCN+OH->HNCO+H      
400.0   6.310E+02   9.692E-56    HCN+OH->HNCO+H      
400.0   7.943E+02   9.146E-56    HCN+OH->HNCO+H      
400.0   1.000E+03   8.630E-56    HCN+OH->HNCO+H      
450.0   1.000E-08   1.422E-47    HCN+OH->HNCO+H      
450.0   1.585E-08   1.147E-47    HCN+OH->HNCO+H      
450.0   2.512E-08   9.296E-48    HCN+OH->HNCO+H      
450.0   3.981E-08   7.561E-48    HCN+OH->HNCO+H      
450.0   6.310E-08   6.167E-48    HCN+OH->HNCO+H      
450.0   1.000E-07   5.037E-48    HCN+OH->HNCO+H      
450.0   1.585E-07   4.115E-48    HCN+OH->HNCO+H      
450.0   2.512E-07   3.341E-48    HCN+OH->HNCO+H      
450.0   3.981E-07   2.703E-48    HCN+OH->HNCO+H      
450.0   6.310E-07   2.184E-48    HCN+OH->HNCO+H      
450.0   1.000E-06   1.765E-48    HCN+OH->HNCO+H      
450.0   1.585E-06   1.429E-48    HCN+OH->HNCO+H      
450.0   2.512E-06   1.161E-48    HCN+OH->HNCO+H      
450.0   3.981E-06   9.417E-49    HCN+OH->HNCO+H      
450.0   6.310E-06   7.686E-49    HCN+OH->HNCO+H      
450.0   1.000E-05   6.330E-49    HCN+OH->HNCO+H      
450.0   1.585E-05   5.261E-49    HCN+OH->HNCO+H      
450.0   2.512E-05   4.413E-49    HCN+OH->HNCO+H      
450.0   3.981E-05   3.732E-49    HCN+OH->HNCO+H      
450.0   6.310E-05   3.176E-49    HCN+OH->HNCO+H      
450.0   1.000E-04   2.722E-49    HCN+OH->HNCO+H      
450.0   1.259E-04   2.526E-49    HCN+OH->HNCO+H      
450.0   1.585E-04   2.348E-49    HCN+OH->HNCO+H      
450.0   1.995E-04   2.186E-49    HCN+OH->HNCO+H      
450.0   2.512E-04   2.037E-49    HCN+OH->HNCO+H      
450.0   3.162E-04   1.901E-49    HCN+OH->HNCO+H      
450.0   3.981E-04   1.776E-49    HCN+OH->HNCO+H      
450.0   5.012E-04   1.660E-49    HCN+OH->HNCO+H      
450.0   6.310E-04   1.553E-49    HCN+OH->HNCO+H      
450.0   7.943E-04   1.455E-49    HCN+OH->HNCO+H      
450.0   1.000E-03   1.364E-49    HCN+OH->HNCO+H      
450.0   1.259E-03   1.279E-49    HCN+OH->HNCO+H      
450.0   1.585E-03   1.201E-49    HCN+OH->HNCO+H      
450.0   1.995E-03   1.128E-49    HCN+OH->HNCO+H      
450.0   2.512E-03   1.060E-49    HCN+OH->HNCO+H      
450.0   3.162E-03   9.967E-50    HCN+OH->HNCO+H      
450.0   3.981E-03   9.374E-50    HCN+OH->HNCO+H      
450.0   5.012E-03   8.819E-50    HCN+OH->HNCO+H      
450.0   6.310E-03   8.299E-50    HCN+OH->HNCO+H      
450.0   7.943E-03   7.812E-50    HCN+OH->HNCO+H      
450.0   1.000E-02   7.354E-50    HCN+OH->HNCO+H      
450.0   1.259E-02   6.924E-50    HCN+OH->HNCO+H      
450.0   1.585E-02   6.526E-50    HCN+OH->HNCO+H      
450.0   1.995E-02   6.153E-50    HCN+OH->HNCO+H      
450.0   2.512E-02   5.801E-50    HCN+OH->HNCO+H      
450.0   3.162E-02   5.470E-50    HCN+OH->HNCO+H      
450.0   3.981E-02   5.159E-50    HCN+OH->HNCO+H      
450.0   5.012E-02   4.865E-50    HCN+OH->HNCO+H      
450.0   6.310E-02   4.588E-50    HCN+OH->HNCO+H      
450.0   7.943E-02   4.327E-50    HCN+OH->HNCO+H      
450.0   1.000E-01   4.081E-50    HCN+OH->HNCO+H      
450.0   1.259E-01   3.849E-50    HCN+OH->HNCO+H      
450.0   1.585E-01   3.630E-50    HCN+OH->HNCO+H      
450.0   1.995E-01   3.423E-50    HCN+OH->HNCO+H      
450.0   2.512E-01   3.231E-50    HCN+OH->HNCO+H      
450.0   3.162E-01   3.050E-50    HCN+OH->HNCO+H      
450.0   3.981E-01   2.879E-50    HCN+OH->HNCO+H      
450.0   5.012E-01   2.718E-50    HCN+OH->HNCO+H      
450.0   6.310E-01   2.566E-50    HCN+OH->HNCO+H      
450.0   7.943E-01   2.422E-50    HCN+OH->HNCO+H      
450.0   1.000E+00   2.286E-50    HCN+OH->HNCO+H      
450.0   1.259E+00   2.157E-50    HCN+OH->HNCO+H      
450.0   1.585E+00   2.036E-50    HCN+OH->HNCO+H      
450.0   1.995E+00   1.921E-50    HCN+OH->HNCO+H      
450.0   2.512E+00   1.812E-50    HCN+OH->HNCO+H      
450.0   3.162E+00   1.710E-50    HCN+OH->HNCO+H      
450.0   3.981E+00   1.614E-50    HCN+OH->HNCO+H      
450.0   5.012E+00   1.524E-50    HCN+OH->HNCO+H      
450.0   6.310E+00   1.439E-50    HCN+OH->HNCO+H      
450.0   7.943E+00   1.359E-50    HCN+OH->HNCO+H      
450.0   1.000E+01   1.283E-50    HCN+OH->HNCO+H      
450.0   1.259E+01   1.212E-50    HCN+OH->HNCO+H      
450.0   1.585E+01   1.144E-50    HCN+OH->HNCO+H      
450.0   1.995E+01   1.080E-50    HCN+OH->HNCO+H      
450.0   2.512E+01   1.019E-50    HCN+OH->HNCO+H      
450.0   3.162E+01   9.618E-51    HCN+OH->HNCO+H      
450.0   3.981E+01   9.076E-51    HCN+OH->HNCO+H      
450.0   5.012E+01   8.564E-51    HCN+OH->HNCO+H      
450.0   6.310E+01   8.082E-51    HCN+OH->HNCO+H      
450.0   7.943E+01   7.634E-51    HCN+OH->HNCO+H      
450.0   1.000E+02   7.209E-51    HCN+OH->HNCO+H      
450.0   1.259E+02   6.808E-51    HCN+OH->HNCO+H      
450.0   1.585E+02   6.429E-51    HCN+OH->HNCO+H      
450.0   1.995E+02   6.070E-51    HCN+OH->HNCO+H      
450.0   2.512E+02   5.731E-51    HCN+OH->HNCO+H      
450.0   3.162E+02   5.410E-51    HCN+OH->HNCO+H      
450.0   3.981E+02   5.106E-51    HCN+OH->HNCO+H      
450.0   5.012E+02   4.820E-51    HCN+OH->HNCO+H      
450.0   6.310E+02   4.548E-51    HCN+OH->HNCO+H      
450.0   7.943E+02   4.292E-51    HCN+OH->HNCO+H      
450.0   1.000E+03   4.050E-51    HCN+OH->HNCO+H      
500.0   1.000E-08   1.443E-43    HCN+OH->HNCO+H      
500.0   1.585E-08   1.147E-43    HCN+OH->HNCO+H      
500.0   2.512E-08   9.121E-44    HCN+OH->HNCO+H      
500.0   3.981E-08   7.251E-44    HCN+OH->HNCO+H      
500.0   6.310E-08   5.765E-44    HCN+OH->HNCO+H      
500.0   1.000E-07   4.589E-44    HCN+OH->HNCO+H      
500.0   1.585E-07   3.662E-44    HCN+OH->HNCO+H      
500.0   2.512E-07   2.937E-44    HCN+OH->HNCO+H      
500.0   3.981E-07   2.365E-44    HCN+OH->HNCO+H      
500.0   6.310E-07   1.914E-44    HCN+OH->HNCO+H      
500.0   1.000E-06   1.556E-44    HCN+OH->HNCO+H      
500.0   1.585E-06   1.270E-44    HCN+OH->HNCO+H      
500.0   2.512E-06   1.039E-44    HCN+OH->HNCO+H      
500.0   3.981E-06   8.482E-45    HCN+OH->HNCO+H      
500.0   6.310E-06   6.912E-45    HCN+OH->HNCO+H      
500.0   1.000E-05   5.628E-45    HCN+OH->HNCO+H      
500.0   1.585E-05   4.583E-45    HCN+OH->HNCO+H      
500.0   2.512E-05   3.740E-45    HCN+OH->HNCO+H      
500.0   3.981E-05   3.062E-45    HCN+OH->HNCO+H      
500.0   6.310E-05   2.510E-45    HCN+OH->HNCO+H      
500.0   1.000E-04   2.069E-45    HCN+OH->HNCO+H      
500.0   1.259E-04   1.884E-45    HCN+OH->HNCO+H      
500.0   1.585E-04   1.720E-45    HCN+OH->HNCO+H      
500.0   1.995E-04   1.574E-45    HCN+OH->HNCO+H      
500.0   2.512E-04   1.443E-45    HCN+OH->HNCO+H      
500.0   3.162E-04   1.326E-45    HCN+OH->HNCO+H      
500.0   3.981E-04   1.220E-45    HCN+OH->HNCO+H      
500.0   5.012E-04   1.126E-45    HCN+OH->HNCO+H      
500.0   6.310E-04   1.040E-45    HCN+OH->HNCO+H      
500.0   7.943E-04   9.624E-46    HCN+OH->HNCO+H      
500.0   1.000E-03   8.916E-46    HCN+OH->HNCO+H      
500.0   1.259E-03   8.274E-46    HCN+OH->HNCO+H      
500.0   1.585E-03   7.690E-46    HCN+OH->HNCO+H      
500.0   1.995E-03   7.158E-46    HCN+OH->HNCO+H      
500.0   2.512E-03   6.671E-46    HCN+OH->HNCO+H      
500.0   3.162E-03   6.225E-46    HCN+OH->HNCO+H      
500.0   3.981E-03   5.815E-46    HCN+OH->HNCO+H      
500.0   5.012E-03   5.437E-46    HCN+OH->HNCO+H      
500.0   6.310E-03   5.088E-46    HCN+OH->HNCO+H      
500.0   7.943E-03   4.765E-46    HCN+OH->HNCO+H      
500.0   1.000E-02   4.466E-46    HCN+OH->HNCO+H      
500.0   1.259E-02   4.187E-46    HCN+OH->HNCO+H      
500.0   1.585E-02   3.931E-46    HCN+OH->HNCO+H      
500.0   1.995E-02   3.693E-46    HCN+OH->HNCO+H      
500.0   2.512E-02   3.470E-46    HCN+OH->HNCO+H      
500.0   3.162E-02   3.263E-46    HCN+OH->HNCO+H      
500.0   3.981E-02   3.069E-46    HCN+OH->HNCO+H      
500.0   5.012E-02   2.888E-46    HCN+OH->HNCO+H      
500.0   6.310E-02   2.718E-46    HCN+OH->HNCO+H      
500.0   7.943E-02   2.559E-46    HCN+OH->HNCO+H      
500.0   1.000E-01   2.410E-46    HCN+OH->HNCO+H      
500.0   1.259E-01   2.269E-46    HCN+OH->HNCO+H      
500.0   1.585E-01   2.137E-46    HCN+OH->HNCO+H      
500.0   1.995E-01   2.013E-46    HCN+OH->HNCO+H      
500.0   2.512E-01   1.898E-46    HCN+OH->HNCO+H      
500.0   3.162E-01   1.790E-46    HCN+OH->HNCO+H      
