#500Xsolar and C/O = 0.25:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
840.0   5.012E+01   2.160E-36    CH2NH2+H->CH2NH+H2  
840.0   6.310E+01   1.733E-36    CH2NH2+H->CH2NH+H2  
840.0   7.943E+01   1.386E-36    CH2NH2+H->CH2NH+H2  
840.0   1.000E+02   1.109E-36    CH2NH2+H->CH2NH+H2  
840.0   1.259E+02   8.866E-37    CH2NH2+H->CH2NH+H2  
840.0   1.585E+02   7.094E-37    CH2NH2+H->CH2NH+H2  
840.0   1.995E+02   5.683E-37    CH2NH2+H->CH2NH+H2  
840.0   2.512E+02   4.559E-37    CH2NH2+H->CH2NH+H2  
840.0   3.162E+02   3.663E-37    CH2NH2+H->CH2NH+H2  
840.0   3.981E+02   2.949E-37    CH2NH2+H->CH2NH+H2  
840.0   5.012E+02   2.379E-37    CH2NH2+H->CH2NH+H2  
840.0   6.310E+02   1.924E-37    CH2NH2+H->CH2NH+H2  
840.0   7.943E+02   1.559E-37    CH2NH2+H->CH2NH+H2  
840.0   1.000E+03   1.267E-37    CH2NH2+H->CH2NH+H2  
860.0   1.000E-08   5.744E-23    NCO+HCO->HNCO+CO    
860.0   1.585E-08   2.259E-23    NCO+HCO->HNCO+CO    
860.0   2.512E-08   8.952E-24    NCO+HCO->HNCO+CO    
860.0   3.981E-08   3.571E-24    NCO+HCO->HNCO+CO    
860.0   6.310E-08   1.432E-24    NCO+HCO->HNCO+CO    
860.0   1.000E-07   5.774E-25    NCO+HCO->HNCO+CO    
860.0   1.585E-07   2.337E-25    NCO+HCO->HNCO+CO    
860.0   2.512E-07   9.226E-26    NCO+HCO->HNCO+CO    
860.0   3.981E-07   3.654E-26    NCO+HCO->HNCO+CO    
860.0   6.310E-07   1.455E-26    NCO+HCO->HNCO+CO    
860.0   1.000E-06   5.822E-27    NCO+HCO->HNCO+CO    
860.0   1.585E-06   2.339E-27    NCO+HCO->HNCO+CO    
860.0   2.512E-06   9.433E-28    NCO+HCO->HNCO+CO    
860.0   3.981E-06   3.723E-28    NCO+HCO->HNCO+CO    
860.0   6.310E-06   1.469E-28    NCO+HCO->HNCO+CO    
860.0   1.000E-05   5.830E-29    NCO+HCO->HNCO+CO    
860.0   1.585E-05   2.327E-29    NCO+HCO->HNCO+CO    
860.0   2.512E-05   9.331E-30    NCO+HCO->HNCO+CO    
860.0   3.981E-05   6.659E-30    CH2NH2+H->CH2NH+H2  
860.0   6.310E-05   4.214E-30    CH2NH2+H->CH2NH+H2  
860.0   1.000E-04   2.668E-30    CH2NH2+H->CH2NH+H2  
860.0   1.259E-04   2.121E-30    CH2NH2+H->CH2NH+H2  
860.0   1.585E-04   1.685E-30    CH2NH2+H->CH2NH+H2  
860.0   1.995E-04   1.338E-30    CH2NH2+H->CH2NH+H2  
860.0   2.512E-04   1.062E-30    CH2NH2+H->CH2NH+H2  
860.0   3.162E-04   8.427E-31    CH2NH2+H->CH2NH+H2  
860.0   3.981E-04   6.685E-31    CH2NH2+H->CH2NH+H2  
860.0   5.012E-04   5.302E-31    CH2NH2+H->CH2NH+H2  
860.0   6.310E-04   4.204E-31    CH2NH2+H->CH2NH+H2  
860.0   7.943E-04   3.335E-31    CH2NH2+H->CH2NH+H2  
860.0   1.000E-03   2.657E-31    CH2NH2+H->CH2NH+H2  
860.0   1.259E-03   2.116E-31    CH2NH2+H->CH2NH+H2  
860.0   1.585E-03   1.683E-31    CH2NH2+H->CH2NH+H2  
860.0   1.995E-03   1.338E-31    CH2NH2+H->CH2NH+H2  
860.0   2.512E-03   1.063E-31    CH2NH2+H->CH2NH+H2  
860.0   3.162E-03   8.442E-32    CH2NH2+H->CH2NH+H2  
860.0   3.981E-03   6.702E-32    CH2NH2+H->CH2NH+H2  
860.0   5.012E-03   5.318E-32    CH2NH2+H->CH2NH+H2  
860.0   6.310E-03   4.219E-32    CH2NH2+H->CH2NH+H2  
860.0   7.943E-03   3.346E-32    CH2NH2+H->CH2NH+H2  
860.0   1.000E-02   2.654E-32    CH2NH2+H->CH2NH+H2  
860.0   1.259E-02   2.104E-32    CH2NH2+H->CH2NH+H2  
860.0   1.585E-02   1.676E-32    CH2NH2+H->CH2NH+H2  
860.0   1.995E-02   1.334E-32    CH2NH2+H->CH2NH+H2  
860.0   2.512E-02   1.062E-32    CH2NH2+H->CH2NH+H2  
860.0   3.162E-02   8.444E-33    CH2NH2+H->CH2NH+H2  
860.0   3.981E-02   6.712E-33    CH2NH2+H->CH2NH+H2  
860.0   5.012E-02   5.333E-33    CH2NH2+H->CH2NH+H2  
860.0   6.310E-02   4.237E-33    CH2NH2+H->CH2NH+H2  
860.0   7.943E-02   3.366E-33    CH2NH2+H->CH2NH+H2  
860.0   1.000E-01   2.675E-33    CH2NH2+H->CH2NH+H2  
860.0   1.259E-01   2.127E-33    CH2NH2+H->CH2NH+H2  
860.0   1.585E-01   1.693E-33    CH2NH2+H->CH2NH+H2  
860.0   1.995E-01   1.350E-33    CH2NH2+H->CH2NH+H2  
860.0   2.512E-01   1.083E-33    CH2NH2+H->CH2NH+H2  
860.0   3.162E-01   8.715E-34    CH2NH2+H->CH2NH+H2  
860.0   3.981E-01   7.036E-34    CH2NH2+H->CH2NH+H2  
860.0   5.012E-01   5.698E-34    CH2NH2+H->CH2NH+H2  
860.0   6.310E-01   4.633E-34    CH2NH2+H->CH2NH+H2  
860.0   7.943E-01   3.780E-34    CH2NH2+H->CH2NH+H2  
860.0   1.000E+00   3.096E-34    CH2NH2+H->CH2NH+H2  
860.0   1.259E+00   2.544E-34    CH2NH2+H->CH2NH+H2  
860.0   1.585E+00   2.096E-34    CH2NH2+H->CH2NH+H2  
860.0   1.995E+00   1.731E-34    CH2NH2+H->CH2NH+H2  
860.0   2.512E+00   1.433E-34    CH2NH2+H->CH2NH+H2  
860.0   3.162E+00   1.188E-34    CH2NH2+H->CH2NH+H2  
860.0   3.981E+00   9.869E-35    CH2NH2+H->CH2NH+H2  
860.0   5.012E+00   8.208E-35    CH2NH2+H->CH2NH+H2  
860.0   6.310E+00   6.825E-35    CH2NH2+H->CH2NH+H2  
860.0   7.943E+00   5.669E-35    CH2NH2+H->CH2NH+H2  
860.0   1.000E+01   4.701E-35    CH2NH2+H->CH2NH+H2  
860.0   1.259E+01   3.890E-35    CH2NH2+H->CH2NH+H2  
860.0   1.585E+01   3.209E-35    CH2NH2+H->CH2NH+H2  
860.0   1.995E+01   2.638E-35    CH2NH2+H->CH2NH+H2  
860.0   2.512E+01   2.160E-35    CH2NH2+H->CH2NH+H2  
860.0   3.162E+01   1.760E-35    CH2NH2+H->CH2NH+H2  
860.0   3.981E+01   1.428E-35    CH2NH2+H->CH2NH+H2  
860.0   5.012E+01   1.154E-35    CH2NH2+H->CH2NH+H2  
860.0   6.310E+01   9.291E-36    CH2NH2+H->CH2NH+H2  
860.0   7.943E+01   7.454E-36    CH2NH2+H->CH2NH+H2  
860.0   1.000E+02   5.971E-36    CH2NH2+H->CH2NH+H2  
860.0   1.259E+02   4.779E-36    CH2NH2+H->CH2NH+H2  
860.0   1.585E+02   3.824E-36    CH2NH2+H->CH2NH+H2  
860.0   1.995E+02   3.062E-36    CH2NH2+H->CH2NH+H2  
860.0   2.512E+02   2.454E-36    CH2NH2+H->CH2NH+H2  
860.0   3.162E+02   1.970E-36    CH2NH2+H->CH2NH+H2  
860.0   3.981E+02   1.584E-36    CH2NH2+H->CH2NH+H2  
860.0   5.012E+02   1.276E-36    CH2NH2+H->CH2NH+H2  
860.0   6.310E+02   1.030E-36    CH2NH2+H->CH2NH+H2  
860.0   7.943E+02   8.331E-37    CH2NH2+H->CH2NH+H2  
860.0   1.000E+03   6.756E-37    CH2NH2+H->CH2NH+H2  
880.0   1.000E-08   5.230E-22    NCO+HCO->HNCO+CO    
880.0   1.585E-08   2.056E-22    NCO+HCO->HNCO+CO    
880.0   2.512E-08   8.145E-23    NCO+HCO->HNCO+CO    
880.0   3.981E-08   3.247E-23    NCO+HCO->HNCO+CO    
880.0   6.310E-08   1.302E-23    NCO+HCO->HNCO+CO    
880.0   1.000E-07   5.249E-24    NCO+HCO->HNCO+CO    
880.0   1.585E-07   2.124E-24    NCO+HCO->HNCO+CO    
880.0   2.512E-07   8.390E-25    NCO+HCO->HNCO+CO    
880.0   3.981E-07   3.325E-25    NCO+HCO->HNCO+CO    
880.0   6.310E-07   1.325E-25    NCO+HCO->HNCO+CO    
880.0   1.000E-06   5.308E-26    NCO+HCO->HNCO+CO    
880.0   1.585E-06   2.134E-26    NCO+HCO->HNCO+CO    
880.0   2.512E-06   8.612E-27    NCO+HCO->HNCO+CO    
880.0   3.981E-06   3.401E-27    NCO+HCO->HNCO+CO    
880.0   6.310E-06   1.342E-27    NCO+HCO->HNCO+CO    
880.0   1.000E-05   5.328E-28    NCO+HCO->HNCO+CO    
880.0   1.585E-05   2.127E-28    NCO+HCO->HNCO+CO    
880.0   2.512E-05   8.529E-29    NCO+HCO->HNCO+CO    
880.0   3.981E-05   3.435E-29    NCO+HCO->HNCO+CO    
880.0   6.310E-05   2.132E-29    CH2NH2+H->CH2NH+H2  
880.0   1.000E-04   1.350E-29    CH2NH2+H->CH2NH+H2  
880.0   1.259E-04   1.073E-29    CH2NH2+H->CH2NH+H2  
880.0   1.585E-04   8.523E-30    CH2NH2+H->CH2NH+H2  
880.0   1.995E-04   6.768E-30    CH2NH2+H->CH2NH+H2  
880.0   2.512E-04   5.373E-30    CH2NH2+H->CH2NH+H2  
880.0   3.162E-04   4.263E-30    CH2NH2+H->CH2NH+H2  
880.0   3.981E-04   3.382E-30    CH2NH2+H->CH2NH+H2  
880.0   5.012E-04   2.682E-30    CH2NH2+H->CH2NH+H2  
880.0   6.310E-04   2.127E-30    CH2NH2+H->CH2NH+H2  
880.0   7.943E-04   1.687E-30    CH2NH2+H->CH2NH+H2  
880.0   1.000E-03   1.344E-30    CH2NH2+H->CH2NH+H2  
880.0   1.259E-03   1.070E-30    CH2NH2+H->CH2NH+H2  
880.0   1.585E-03   8.514E-31    CH2NH2+H->CH2NH+H2  
880.0   1.995E-03   6.769E-31    CH2NH2+H->CH2NH+H2  
880.0   2.512E-03   5.378E-31    CH2NH2+H->CH2NH+H2  
880.0   3.162E-03   4.271E-31    CH2NH2+H->CH2NH+H2  
880.0   3.981E-03   3.391E-31    CH2NH2+H->CH2NH+H2  
880.0   5.012E-03   2.691E-31    CH2NH2+H->CH2NH+H2  
880.0   6.310E-03   2.135E-31    CH2NH2+H->CH2NH+H2  
880.0   7.943E-03   1.693E-31    CH2NH2+H->CH2NH+H2  
880.0   1.000E-02   1.343E-31    CH2NH2+H->CH2NH+H2  
880.0   1.259E-02   1.064E-31    CH2NH2+H->CH2NH+H2  
880.0   1.585E-02   8.477E-32    CH2NH2+H->CH2NH+H2  
880.0   1.995E-02   6.750E-32    CH2NH2+H->CH2NH+H2  
880.0   2.512E-02   5.371E-32    CH2NH2+H->CH2NH+H2  
880.0   3.162E-02   4.271E-32    CH2NH2+H->CH2NH+H2  
880.0   3.981E-02   3.394E-32    CH2NH2+H->CH2NH+H2  
880.0   5.012E-02   2.697E-32    CH2NH2+H->CH2NH+H2  
880.0   6.310E-02   2.142E-32    CH2NH2+H->CH2NH+H2  
880.0   7.943E-02   1.701E-32    CH2NH2+H->CH2NH+H2  
880.0   1.000E-01   1.350E-32    CH2NH2+H->CH2NH+H2  
880.0   1.259E-01   1.073E-32    CH2NH2+H->CH2NH+H2  
880.0   1.585E-01   8.523E-33    CH2NH2+H->CH2NH+H2  
880.0   1.995E-01   6.778E-33    CH2NH2+H->CH2NH+H2  
880.0   2.512E-01   5.417E-33    CH2NH2+H->CH2NH+H2  
880.0   3.162E-01   4.342E-33    CH2NH2+H->CH2NH+H2  
880.0   3.981E-01   3.488E-33    CH2NH2+H->CH2NH+H2  
880.0   5.012E-01   2.809E-33    CH2NH2+H->CH2NH+H2  
880.0   6.310E-01   2.270E-33    CH2NH2+H->CH2NH+H2  
880.0   7.943E-01   1.841E-33    CH2NH2+H->CH2NH+H2  
880.0   1.000E+00   1.499E-33    CH2NH2+H->CH2NH+H2  
880.0   1.259E+00   1.225E-33    CH2NH2+H->CH2NH+H2  
880.0   1.585E+00   1.005E-33    CH2NH2+H->CH2NH+H2  
880.0   1.995E+00   8.271E-34    CH2NH2+H->CH2NH+H2  
880.0   2.512E+00   6.825E-34    CH2NH2+H->CH2NH+H2  
880.0   3.162E+00   5.645E-34    CH2NH2+H->CH2NH+H2  
880.0   3.981E+00   4.681E-34    CH2NH2+H->CH2NH+H2  
880.0   5.012E+00   3.891E-34    CH2NH2+H->CH2NH+H2  
880.0   6.310E+00   3.236E-34    CH2NH2+H->CH2NH+H2  
880.0   7.943E+00   2.690E-34    CH2NH2+H->CH2NH+H2  
880.0   1.000E+01   2.235E-34    CH2NH2+H->CH2NH+H2  
880.0   1.259E+01   1.855E-34    CH2NH2+H->CH2NH+H2  
880.0   1.585E+01   1.536E-34    CH2NH2+H->CH2NH+H2  
880.0   1.995E+01   1.269E-34    CH2NH2+H->CH2NH+H2  
880.0   2.512E+01   1.044E-34    CH2NH2+H->CH2NH+H2  
880.0   3.162E+01   8.563E-35    CH2NH2+H->CH2NH+H2  
880.0   3.981E+01   6.991E-35    CH2NH2+H->CH2NH+H2  
880.0   5.012E+01   5.683E-35    CH2NH2+H->CH2NH+H2  
880.0   6.310E+01   4.599E-35    CH2NH2+H->CH2NH+H2  
880.0   7.943E+01   3.705E-35    CH2NH2+H->CH2NH+H2  
880.0   1.000E+02   2.976E-35    CH2NH2+H->CH2NH+H2  
880.0   1.259E+02   2.386E-35    CH2NH2+H->CH2NH+H2  
880.0   1.585E+02   1.912E-35    CH2NH2+H->CH2NH+H2  
880.0   1.995E+02   1.531E-35    CH2NH2+H->CH2NH+H2  
880.0   2.512E+02   1.227E-35    CH2NH2+H->CH2NH+H2  
880.0   3.162E+02   9.839E-36    CH2NH2+H->CH2NH+H2  
880.0   3.981E+02   7.902E-36    CH2NH2+H->CH2NH+H2  
880.0   5.012E+02   6.357E-36    CH2NH2+H->CH2NH+H2  
880.0   6.310E+02   5.123E-36    CH2NH2+H->CH2NH+H2  
880.0   7.943E+02   4.138E-36    CH2NH2+H->CH2NH+H2  
880.0   1.000E+03   3.350E-36    CH2NH2+H->CH2NH+H2  
900.0   1.000E-08   4.313E-21    NCO+HCO->HNCO+CO    
900.0   1.585E-08   1.695E-21    NCO+HCO->HNCO+CO    
900.0   2.512E-08   6.713E-22    NCO+HCO->HNCO+CO    
900.0   3.981E-08   2.675E-22    NCO+HCO->HNCO+CO    
900.0   6.310E-08   1.072E-22    NCO+HCO->HNCO+CO    
900.0   1.000E-07   4.321E-23    NCO+HCO->HNCO+CO    
900.0   1.585E-07   1.748E-23    NCO+HCO->HNCO+CO    
900.0   2.512E-07   6.905E-24    NCO+HCO->HNCO+CO    
900.0   3.981E-07   2.737E-24    NCO+HCO->HNCO+CO    
900.0   6.310E-07   1.092E-24    NCO+HCO->HNCO+CO    
900.0   1.000E-06   4.376E-25    NCO+HCO->HNCO+CO    
900.0   1.585E-06   1.761E-25    NCO+HCO->HNCO+CO    
900.0   2.512E-06   7.112E-26    NCO+HCO->HNCO+CO    
900.0   3.981E-06   2.810E-26    NCO+HCO->HNCO+CO    
900.0   6.310E-06   1.110E-26    NCO+HCO->HNCO+CO    
900.0   1.000E-05   4.407E-27    NCO+HCO->HNCO+CO    
900.0   1.585E-05   1.759E-27    NCO+HCO->HNCO+CO    
900.0   2.512E-05   7.058E-28    NCO+HCO->HNCO+CO    
900.0   3.981E-05   2.842E-28    NCO+HCO->HNCO+CO    
900.0   6.310E-05   1.125E-28    NCO+HCO->HNCO+CO    
900.0   1.000E-04   4.432E-29    NCO+HCO->HNCO+CO    
900.0   1.259E-04   5.059E-29    CH2NH2+H->CH2NH+H2  
900.0   1.585E-04   4.020E-29    CH2NH2+H->CH2NH+H2  
900.0   1.995E-04   3.192E-29    CH2NH2+H->CH2NH+H2  
900.0   2.512E-04   2.534E-29    CH2NH2+H->CH2NH+H2  
900.0   3.162E-04   2.011E-29    CH2NH2+H->CH2NH+H2  
900.0   3.981E-04   1.595E-29    CH2NH2+H->CH2NH+H2  
900.0   5.012E-04   1.265E-29    CH2NH2+H->CH2NH+H2  
900.0   6.310E-04   1.003E-29    CH2NH2+H->CH2NH+H2  
900.0   7.943E-04   7.956E-30    CH2NH2+H->CH2NH+H2  
900.0   1.000E-03   6.340E-30    CH2NH2+H->CH2NH+H2  
900.0   1.259E-03   5.048E-30    CH2NH2+H->CH2NH+H2  
900.0   1.585E-03   4.015E-30    CH2NH2+H->CH2NH+H2  
900.0   1.995E-03   3.192E-30    CH2NH2+H->CH2NH+H2  
900.0   2.512E-03   2.536E-30    CH2NH2+H->CH2NH+H2  
900.0   3.162E-03   2.014E-30    CH2NH2+H->CH2NH+H2  
900.0   3.981E-03   1.599E-30    CH2NH2+H->CH2NH+H2  
900.0   5.012E-03   1.269E-30    CH2NH2+H->CH2NH+H2  
900.0   6.310E-03   1.007E-30    CH2NH2+H->CH2NH+H2  
900.0   7.943E-03   7.984E-31    CH2NH2+H->CH2NH+H2  
900.0   1.000E-02   6.331E-31    CH2NH2+H->CH2NH+H2  
900.0   1.259E-02   5.019E-31    CH2NH2+H->CH2NH+H2  
900.0   1.585E-02   3.998E-31    CH2NH2+H->CH2NH+H2  
900.0   1.995E-02   3.183E-31    CH2NH2+H->CH2NH+H2  
900.0   2.512E-02   2.533E-31    CH2NH2+H->CH2NH+H2  
900.0   3.162E-02   2.014E-31    CH2NH2+H->CH2NH+H2  
900.0   3.981E-02   1.601E-31    CH2NH2+H->CH2NH+H2  
900.0   5.012E-02   1.271E-31    CH2NH2+H->CH2NH+H2  
900.0   6.310E-02   1.010E-31    CH2NH2+H->CH2NH+H2  
900.0   7.943E-02   8.014E-32    CH2NH2+H->CH2NH+H2  
900.0   1.000E-01   6.361E-32    CH2NH2+H->CH2NH+H2  
900.0   1.259E-01   5.049E-32    CH2NH2+H->CH2NH+H2  
900.0   1.585E-01   4.008E-32    CH2NH2+H->CH2NH+H2  
900.0   1.995E-01   3.183E-32    CH2NH2+H->CH2NH+H2  
900.0   2.512E-01   2.539E-32    CH2NH2+H->CH2NH+H2  
900.0   3.162E-01   2.030E-32    CH2NH2+H->CH2NH+H2  
900.0   3.981E-01   1.624E-32    CH2NH2+H->CH2NH+H2  
900.0   5.012E-01   1.302E-32    CH2NH2+H->CH2NH+H2  
900.0   6.310E-01   1.047E-32    CH2NH2+H->CH2NH+H2  
900.0   7.943E-01   8.440E-33    CH2NH2+H->CH2NH+H2  
900.0   1.000E+00   6.832E-33    CH2NH2+H->CH2NH+H2  
900.0   1.259E+00   5.552E-33    CH2NH2+H->CH2NH+H2  
900.0   1.585E+00   4.530E-33    CH2NH2+H->CH2NH+H2  
900.0   1.995E+00   3.710E-33    CH2NH2+H->CH2NH+H2  
900.0   2.512E+00   3.049E-33    CH2NH2+H->CH2NH+H2  
900.0   3.162E+00   2.514E-33    CH2NH2+H->CH2NH+H2  
900.0   3.981E+00   2.079E-33    CH2NH2+H->CH2NH+H2  
900.0   5.012E+00   1.726E-33    CH2NH2+H->CH2NH+H2  
900.0   6.310E+00   1.434E-33    CH2NH2+H->CH2NH+H2  
900.0   7.943E+00   1.192E-33    CH2NH2+H->CH2NH+H2  
900.0   1.000E+01   9.909E-34    CH2NH2+H->CH2NH+H2  
900.0   1.259E+01   8.235E-34    CH2NH2+H->CH2NH+H2  
900.0   1.585E+01   6.836E-34    CH2NH2+H->CH2NH+H2  
900.0   1.995E+01   5.665E-34    CH2NH2+H->CH2NH+H2  
900.0   2.512E+01   4.684E-34    CH2NH2+H->CH2NH+H2  
900.0   3.162E+01   3.860E-34    CH2NH2+H->CH2NH+H2  
900.0   3.981E+01   3.169E-34    CH2NH2+H->CH2NH+H2  
900.0   5.012E+01   2.591E-34    CH2NH2+H->CH2NH+H2  
900.0   6.310E+01   2.109E-34    CH2NH2+H->CH2NH+H2  
900.0   7.943E+01   1.708E-34    CH2NH2+H->CH2NH+H2  
900.0   1.000E+02   1.378E-34    CH2NH2+H->CH2NH+H2  
900.0   1.259E+02   1.108E-34    CH2NH2+H->CH2NH+H2  
900.0   1.585E+02   8.897E-35    CH2NH2+H->CH2NH+H2  
900.0   1.995E+02   7.134E-35    CH2NH2+H->CH2NH+H2  
900.0   2.512E+02   5.718E-35    CH2NH2+H->CH2NH+H2  
900.0   3.162E+02   4.585E-35    CH2NH2+H->CH2NH+H2  
900.0   3.981E+02   3.680E-35    CH2NH2+H->CH2NH+H2  
900.0   5.012E+02   2.957E-35    CH2NH2+H->CH2NH+H2  
900.0   6.310E+02   2.380E-35    CH2NH2+H->CH2NH+H2  
900.0   7.943E+02   1.920E-35    CH2NH2+H->CH2NH+H2  
900.0   1.000E+03   1.551E-35    CH2NH2+H->CH2NH+H2  
920.0   1.000E-08   3.242E-20    NCO+HCO->HNCO+CO    
920.0   1.585E-08   1.274E-20    NCO+HCO->HNCO+CO    
920.0   2.512E-08   5.044E-21    NCO+HCO->HNCO+CO    
920.0   3.981E-08   2.010E-21    NCO+HCO->HNCO+CO    
920.0   6.310E-08   8.052E-22    NCO+HCO->HNCO+CO    
920.0   1.000E-07   3.243E-22    NCO+HCO->HNCO+CO    
920.0   1.585E-07   1.312E-22    NCO+HCO->HNCO+CO    
920.0   2.512E-07   5.180E-23    NCO+HCO->HNCO+CO    
920.0   3.981E-07   2.053E-23    NCO+HCO->HNCO+CO    
920.0   6.310E-07   8.191E-24    NCO+HCO->HNCO+CO    
920.0   1.000E-06   3.285E-24    NCO+HCO->HNCO+CO    
920.0   1.585E-06   1.323E-24    NCO+HCO->HNCO+CO    
920.0   2.512E-06   5.347E-25    NCO+HCO->HNCO+CO    
920.0   3.981E-06   2.115E-25    NCO+HCO->HNCO+CO    
920.0   6.310E-06   8.355E-26    NCO+HCO->HNCO+CO    
920.0   1.000E-05   3.320E-26    NCO+HCO->HNCO+CO    
920.0   1.585E-05   1.326E-26    NCO+HCO->HNCO+CO    
920.0   2.512E-05   5.321E-27    NCO+HCO->HNCO+CO    
920.0   3.981E-05   2.143E-27    NCO+HCO->HNCO+CO    
920.0   6.310E-05   8.481E-28    NCO+HCO->HNCO+CO    
920.0   1.000E-04   3.342E-28    NCO+HCO->HNCO+CO    
920.0   1.259E-04   2.103E-28    NCO+HCO->HNCO+CO    
920.0   1.585E-04   1.325E-28    NCO+HCO->HNCO+CO    
920.0   1.995E-04   1.409E-28    CH2NH2+H->CH2NH+H2  
920.0   2.512E-04   1.119E-28    CH2NH2+H->CH2NH+H2  
920.0   3.162E-04   8.878E-29    CH2NH2+H->CH2NH+H2  
920.0   3.981E-04   7.043E-29    CH2NH2+H->CH2NH+H2  
920.0   5.012E-04   5.586E-29    CH2NH2+H->CH2NH+H2  
920.0   6.310E-04   4.429E-29    CH2NH2+H->CH2NH+H2  
920.0   7.943E-04   3.513E-29    CH2NH2+H->CH2NH+H2  
920.0   1.000E-03   2.800E-29    CH2NH2+H->CH2NH+H2  
920.0   1.259E-03   2.229E-29    CH2NH2+H->CH2NH+H2  
920.0   1.585E-03   1.773E-29    CH2NH2+H->CH2NH+H2  
920.0   1.995E-03   1.410E-29    CH2NH2+H->CH2NH+H2  
920.0   2.512E-03   1.120E-29    CH2NH2+H->CH2NH+H2  
920.0   3.162E-03   8.894E-30    CH2NH2+H->CH2NH+H2  
920.0   3.981E-03   7.061E-30    CH2NH2+H->CH2NH+H2  
920.0   5.012E-03   5.603E-30    CH2NH2+H->CH2NH+H2  
920.0   6.310E-03   4.445E-30    CH2NH2+H->CH2NH+H2  
920.0   7.943E-03   3.526E-30    CH2NH2+H->CH2NH+H2  
920.0   1.000E-02   2.796E-30    CH2NH2+H->CH2NH+H2  
920.0   1.259E-02   2.216E-30    CH2NH2+H->CH2NH+H2  
920.0   1.585E-02   1.765E-30    CH2NH2+H->CH2NH+H2  
920.0   1.995E-02   1.406E-30    CH2NH2+H->CH2NH+H2  
920.0   2.512E-02   1.118E-30    CH2NH2+H->CH2NH+H2  
920.0   3.162E-02   8.893E-31    CH2NH2+H->CH2NH+H2  
920.0   3.981E-02   7.067E-31    CH2NH2+H->CH2NH+H2  
920.0   5.012E-02   5.613E-31    CH2NH2+H->CH2NH+H2  
920.0   6.310E-02   4.457E-31    CH2NH2+H->CH2NH+H2  
920.0   7.943E-02   3.538E-31    CH2NH2+H->CH2NH+H2  
920.0   1.000E-01   2.808E-31    CH2NH2+H->CH2NH+H2  
920.0   1.259E-01   2.228E-31    CH2NH2+H->CH2NH+H2  
920.0   1.585E-01   1.768E-31    CH2NH2+H->CH2NH+H2  
920.0   1.995E-01   1.403E-31    CH2NH2+H->CH2NH+H2  
920.0   2.512E-01   1.117E-31    CH2NH2+H->CH2NH+H2  
920.0   3.162E-01   8.919E-32    CH2NH2+H->CH2NH+H2  
920.0   3.981E-01   7.121E-32    CH2NH2+H->CH2NH+H2  
920.0   5.012E-01   5.690E-32    CH2NH2+H->CH2NH+H2  
920.0   6.310E-01   4.555E-32    CH2NH2+H->CH2NH+H2  
920.0   7.943E-01   3.655E-32    CH2NH2+H->CH2NH+H2  
920.0   1.000E+00   2.942E-32    CH2NH2+H->CH2NH+H2  
920.0   1.259E+00   2.377E-32    CH2NH2+H->CH2NH+H2  
920.0   1.585E+00   1.929E-32    CH2NH2+H->CH2NH+H2  
920.0   1.995E+00   1.571E-32    CH2NH2+H->CH2NH+H2  
920.0   2.512E+00   1.285E-32    CH2NH2+H->CH2NH+H2  
920.0   3.162E+00   1.055E-32    CH2NH2+H->CH2NH+H2  
920.0   3.981E+00   8.697E-33    CH2NH2+H->CH2NH+H2  
920.0   5.012E+00   7.199E-33    CH2NH2+H->CH2NH+H2  
920.0   6.310E+00   5.970E-33    CH2NH2+H->CH2NH+H2  
920.0   7.943E+00   4.958E-33    CH2NH2+H->CH2NH+H2  
920.0   1.000E+01   4.120E-33    CH2NH2+H->CH2NH+H2  
920.0   1.259E+01   3.425E-33    CH2NH2+H->CH2NH+H2  
920.0   1.585E+01   2.847E-33    CH2NH2+H->CH2NH+H2  
920.0   1.995E+01   2.364E-33    CH2NH2+H->CH2NH+H2  
920.0   2.512E+01   1.960E-33    CH2NH2+H->CH2NH+H2  
920.0   3.162E+01   1.622E-33    CH2NH2+H->CH2NH+H2  
920.0   3.981E+01   1.338E-33    CH2NH2+H->CH2NH+H2  
920.0   5.012E+01   1.100E-33    CH2NH2+H->CH2NH+H2  
920.0   6.310E+01   9.002E-34    CH2NH2+H->CH2NH+H2  
920.0   7.943E+01   7.334E-34    CH2NH2+H->CH2NH+H2  
920.0   1.000E+02   5.948E-34    CH2NH2+H->CH2NH+H2  
920.0   1.259E+02   4.804E-34    CH2NH2+H->CH2NH+H2  
920.0   1.585E+02   3.868E-34    CH2NH2+H->CH2NH+H2  
920.0   1.995E+02   3.108E-34    CH2NH2+H->CH2NH+H2  
920.0   2.512E+02   2.494E-34    CH2NH2+H->CH2NH+H2  
920.0   3.162E+02   2.001E-34    CH2NH2+H->CH2NH+H2  
920.0   3.981E+02   1.605E-34    CH2NH2+H->CH2NH+H2  
920.0   5.012E+02   1.289E-34    CH2NH2+H->CH2NH+H2  
920.0   6.310E+02   1.037E-34    CH2NH2+H->CH2NH+H2  
920.0   7.943E+02   8.352E-35    CH2NH2+H->CH2NH+H2  
920.0   1.000E+03   6.740E-35    CH2NH2+H->CH2NH+H2  
940.0   1.000E-08   2.234E-19    NCO+HCO->HNCO+CO    
940.0   1.585E-08   8.779E-20    NCO+HCO->HNCO+CO    
940.0   2.512E-08   3.475E-20    NCO+HCO->HNCO+CO    
